"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1398882452878237701","Sun May 30 06:02:21 +0000 2021","0","Sosialisasi kebijakan pendidikan dalam rangka persiapan tahun ajaran 2021/2022 di Kormin Zona 3 Wilayah Selatan Pandeglang. https://t.co/UivR68IxyL","1398882452878237701","https://pbs.twimg.com/media/E2nULE1VIAIw-ub.jpg","","in","Pandeglang, Banten.","0","0","0","https://twitter.com/ppid_disdikpdg/status/1398882452878237701","1390089779333664770","ppid_disdikpdg"
"1398592589931040772","Sat May 29 10:50:32 +0000 2021","1","Kita harus mendukung Penuh Segala kebijakan Pemerintah Mulai Dari pendidikan Hingga Investasi. Bismillah PT.waskita https://t.co/Sec4AgoXJS","1398592589931040772","https://pbs.twimg.com/media/E2jMi29UcAMtsH0.jpg","","in","Negri Atas awan","0","0","0","https://twitter.com/Taufiqalhaqqi1/status/1398592589931040772","1185159564888399872","Taufiqalhaqqi1"
"1398572860696784903","Sat May 29 09:32:08 +0000 2021","0","Selamat ulang tahun ke-6 @ALMI_Indonesia! Sempat mengikuti sesi sore dan diskusi antara ilmuwan dengan Menteri Pendidikan Budaya Riset dan Tekonologi. Semoga dialog kebijakan antara ilmuwan dan policymaker dikembangan terus oleh ALMI. Semoga sukses selalu! https://t.co/9lw6Kpgy7e","1398572860696784903","https://pbs.twimg.com/media/E2i6MJSVgAIQ8v5.jpg","","in","Jakarta, Indonesia","0","1","0","https://twitter.com/JanaHertz/status/1398572860696784903","1277695479447461888","JanaHertz"
"1398548039707463681","Sat May 29 07:53:31 +0000 2021","3","Di pondok pesantren legendaris tersebut Hilmar Farid juga berdiskusi. Dirjen Kebudayaan akan selalu berefleksi pada sejarah bangsa dan tokoh² yg ikut membangun Indonesia termasuk Hadratus Syech Hasyim Asy ari dalam mengambil kebijakan di bidang pendidikan &amp; kebudayaan. @jokowi https://t.co/5ZvI2kPoJR","1398548039707463681","https://pbs.twimg.com/media/E2ikB8LVgAIej93.jpg","","in","","0","0","1","https://twitter.com/T4kt4upun/status/1398548039707463681","1211608343648727040","T4kt4upun"
"1398130220159442947","Fri May 28 04:13:15 +0000 2021","2","RT muhammadiyah Apapun konsepnya jika pendidikan selalu terputus pada periode ganti menteri ganti kebijakan yang strategis dan fundamental. Maka Muhammadiyah yang punya pengalaman panjang di dunia pendidikan maka akan selalu mengawali karena meng https://t.co/JwXymFCz2e ","1398130220159442947","","","in","","0","0","1","https://twitter.com/netizenmu/status/1398130220159442947","846924902019977216","netizenmu"
"1398115899178029059","Fri May 28 03:16:20 +0000 2021","85","Apapun konsepnya jika pendidikan selalu terputus pada periode ganti menteri ganti kebijakan yang strategis dan fundamental. Maka Muhammadiyah yang punya pengalaman panjang di dunia pendidikan maka akan selalu mengawali karena mengalami dislokasi terus https://t.co/AlNpC2IJqo","1398115899178029059","","","in","Indonesia","0","5","17","https://twitter.com/muhammadiyah/status/1398115899178029059","73309923","muhammadiyah"
"1398089727484391426","Fri May 28 01:32:20 +0000 2021","0","#BELAJARDARING #ZONAMERAH Kebijakan tersebut berdasarkan surat edaran Gubernur Aceh dan Dinas Pendidikan Aceh untuk melaksanakan proses pembelajaran melalui daring. https://t.co/8b911wPnJi","1398089727484391426","","","in","Aceh","0","0","0","https://twitter.com/serambinews/status/1398089727484391426","64635651","serambinews"
"1397544897071095814","Wed May 26 13:27:23 +0000 2021","2","KPU Makassar menyambut positif tawaran kerjasama pendidikan pemilih kolaboratif oleh Lembaga Studi Kebijakan Publik @LSKP dan juga dari Himpunan Mahasiswa Ilmu Politik Unhas @himapolunhas Kerjasama itu ditindaklanjuti dengan penandatangan MOU kerjasama yang bersifat Sukarela. https://t.co/xZRhIRRaPO","1397544897071095814","https://pbs.twimg.com/media/E2UTq2wVoAAa5Yg.jpg","","in","Kota Makassar","0","0","0","https://twitter.com/KPU_Makassar/status/1397544897071095814","715359715891392512","KPU_Makassar"
"1397506963525705736","Wed May 26 10:56:39 +0000 2021","13","[cm] halo temen temen yuk ikutan webinar kebijakan dan inovasi pendidikan di SD gratis dan terbuka untuk umum looh https://t.co/ZLJZRT5TOB","1397506963525705736","https://pbs.twimg.com/media/E2TxLV6VcAMMsC4.jpg","","in","","2","2","8","https://twitter.com/collegemenfess/status/1397506963525705736","1046084008742801408","collegemenfess"
"1397492098455138312","Wed May 26 09:57:35 +0000 2021","0","Merdeka belajar diwujudkan dalam empat kebijakan pendidikan. Pertama Ujian Nasional diganti dengan Asesmen Kompetensi Minimum (AKM) dan survei karakter. Kedua ujian sekolah berstandar nasional (USBN) dikembalikan dan menjadi kewenangan sekolah. https://t.co/Srub8ksGeA","1397492098455138312","https://pbs.twimg.com/media/E2Tjp--VEAQ5m7f.jpg","","in","Kabupaten Jombang, Jawa Timur","0","0","0","https://twitter.com/spmedia_jbg/status/1397492098455138312","770727666","spmedia_jbg"
"1397437477426667522","Wed May 26 06:20:32 +0000 2021","4","Persoalan pendidikan akan semakin pelik ketika politik identitas turut mengintervensi dalam pengambilan kebijakan. Dikit lagi pake argumen di provinsinya ada formasi tersebut padahal di level kota/kabupaten itu bukan wewenang pemprov.","1397437477426667522","","","in","Yogyakarta","0","0","1","https://twitter.com/yuerekk/status/1397437477426667522","212825331","yuerekk"
"1397394323356884998","Wed May 26 03:29:03 +0000 2021","0","Satgas Covid-19 Pastikan Belajar Tatap Muka Tetap Pertimbangkan Kondisi di Daerah: Sehingga saat kebijakan benar-benar diterapkan akan terlaksana dengan aman dan mencegah terjadinya risiko penularan di lingkungan satuan pendidikan. https://t.co/Srja6KZ7e5","1397394323356884998","","","in","Indonesia","0","0","0","https://twitter.com/merdekadotcom/status/1397394323356884998","456426648","merdekadotcom"
"1397381852520882176","Wed May 26 02:39:30 +0000 2021","0","Dear Mahasiswa/i STIE Indonesia Banking School Dalam rangka persiapan pelaksanaan perkuliahan tatap muka di STIE Indonesia Banking School pada Bulan September 2021 (Semester Ganjil TA 2021/2022) sesuai dengan arahan dan kebijakan Dirjen Pendidikan Tinggi Kementerian Kebudayaan.","1397381852520882176","","","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://twitter.com/hmpsmibs/status/1397381852520882176","274636630","hmpsmibs"
"1397314543991230467","Tue May 25 22:12:02 +0000 2021","2","Kebijakan Kampus Merdeka dan peleburan Kemenristek dengan Kemendikbud akan mendongkrak kualitas pendidikan nasional. https://t.co/wRGweZ8RnR #KoranTempo","1397314543991230467","","","in","Indonesia","0","1","1","https://twitter.com/korantempo/status/1397314543991230467","20963426","korantempo"
"1396197904193183746","Sat May 22 20:14:55 +0000 2021","1","Saya juga marah dengan amburadulnya kebijakan pendidikan akhir-akhir ini Pak. Termasuk marah terhadap pernyataan Bapak.","1396197904193183746","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/SaveArchipelago/status/1396197904193183746","2876368950","SaveArchipelago"
"1395848413179039744","Fri May 21 21:06:09 +0000 2021","1","Sejumlah sekolah negeri membuka pos informasi penerimaan peserta didik baru (PPDB). Orang tua menilai panitia pun tak paham akan kebijakan Dinas Pendidikan DKI. https://t.co/S0p8CXG1tL #KoranTempo","1395848413179039744","","","in","Indonesia","0","1","0","https://twitter.com/korantempo/status/1395848413179039744","20963426","korantempo"
"1395776482732134408","Fri May 21 16:20:20 +0000 2021","1","4. Haraqah Tatsqif atau gerakan intelektualisasi. Dimana akan ada pendidikan ttg bobroknya sistem kapitalisme dan pendidikan kebijakan internasional utk para anggotanya. *Awal 2000an awal tuh IKIP2 negri mreka sukses kaderisasi liqo murabbi","1395776482732134408","","","in","Jawa Tengah, Indonesia","1","0","2","https://twitter.com/yudhapati88/status/1395776482732134408","240734287","yudhapati88"
"1395705436129566723","Fri May 21 11:38:01 +0000 2021","0","menjamin pendidikan katanya. kalau begitu caranya harus menjadi korban dulu baru dapat perhatian langsung. bukan tidak mempantaskan tapi ini soal kebijakan yg dibuat. apakah memang di sini pendidikan sudah terbilang maju? termasuk fasilitas dsb?...","1395705436129566723","","","in","","0","1","0","https://twitter.com/fathuddiin/status/1395705436129566723","1147282040485605376","fathuddiin"
"1395589177182281728","Fri May 21 03:56:03 +0000 2021","1","Covid nya milih2 tempat dan kebijakan... Covid hanya berani d tempat ibadah dan pendidikan... Dan mengubah otak sang pembuat kebijakan","1395589177182281728","","","in","","0","0","0","https://twitter.com/Bestsales18/status/1395589177182281728","1281226382496890881","Bestsales18"
"1395575077526069248","Fri May 21 03:00:01 +0000 2021","8","Lewat Merdeka Belajar Kemendikbudristek mengupayakan transformasi pendidikan di Indonesia agar lebih berkualitas. Ada empat upaya transformasi; infrastruktur kebijakan kepemimpinan dan kurikulum.#Ads https://t.co/YUCk4wZ05c","1395575077526069248","","","in","Indonesia","0","1","4","https://twitter.com/TirtoID/status/1395575077526069248","4187275698","TirtoID"
"1395362418071461893","Thu May 20 12:54:59 +0000 2021","0","Kalo dipikir2 sebelum #NewNormal sekolah ada zonasi setelah itu sekarang pendidikan online. Tinggal di luar pulau bisa sekolah dimana2 jadinya. Zonasi ga fungsi. Kebijakan yg dilema.","1395362418071461893","","","in","Jawa Timur","0","0","0","https://twitter.com/Arshitamastudio/status/1395362418071461893","95157850","Arshitamastudio"
"1395303610603380741","Thu May 20 09:01:18 +0000 2021","0","#InfoBukuBaru ANALISIS KEBIJAKAN PENDIDIKAN Pendidikan di Era Revolusi Industri 4.0 (Soft Cover) oleh Dr. Jejen Musfah M.A. Diskon 25% Info pemesanan &gt;&gt; https://t.co/on3NJFxlx7 @prenada @KlubBuku https://t.co/muIYVzieGq","1395303610603380741","https://pbs.twimg.com/media/E10dPFKVUAE7hg-.jpg","","in","Jakarta","0","0","0","https://twitter.com/bukabuku/status/1395303610603380741","48312615","bukabuku"
"1395285304265768966","Thu May 20 07:48:34 +0000 2021","1","Webinar Pendidikan dan Pelatihan Vokasi di Sektor Perikanan: Refleksi Pemikiran Ki Hadjar Dewantara pada Kebijakan dan Penelitian Masa Kini. Webinar akan dilaksanakan pada Selasa 25 Mei 2021 pukul 09.00 WIB. https://t.co/yKmhy2mph7 https://t.co/1hfsLjkBSo","1395285304265768966","https://pbs.twimg.com/media/E10Mk9fVgAMtSVK.jpg","","in","Jakarta Capital Region, Indonesia","0","0","2","https://twitter.com/populationBRIN/status/1395285304265768966","1965383779","populationBRIN"
"1395253088185774080","Thu May 20 05:40:33 +0000 2021","0","Berat ya tugas Pak Menteri pendidikan mencerdaskan kehidupan bangsa. Wong yg jadi polisi atau pembuat kebijakan sekolahnya aja kurang. Oops","1395253088185774080","","","in","Indonesia","0","0","0","https://twitter.com/silvianadap/status/1395253088185774080","133568580","silvianadap"
"1395197672684929025","Thu May 20 02:00:21 +0000 2021","0","Fakta-Fakta Mengenai Hari Pendidikan Nasional (2/5) 3) K. H. Dewantara sebagai Bapak Pendidikan Nasional Beliau satu-satunya orang yg berani menentang kebijakan pendidikan pemerintah Hindia Belanda yg hanya memperbolehkan anak Belanda atau keluarga ekonomi atas untuk sekolah https://t.co/H0xRVyDUjG","1395197672684929025","https://pbs.twimg.com/media/E1y842ZWQAUgx4Q.jpg","","in","Jakarta","0","0","0","https://twitter.com/summareconkarir/status/1395197672684929025","1132793845","summareconkarir"
"1395156223855513602","Wed May 19 23:15:39 +0000 2021","0","Semua gagasan yang ia ucapkan itu hanyalah akan menambah janji. Pendidikan program yg dibuat hanya sebatas ganti nama aja ujung²nya buang² anggaran. Stunting sejauh ini semua kebijakan menguntungkan stakeholder bila lapangan kerja luas &amp; umkm dprhtikan maka gizi teratasi.","1395156223855513602","","","in","","0","0","0","https://twitter.com/Terompah12/status/1395156223855513602","4837752488","Terompah12"
"1394830767662895106","Wed May 19 01:42:24 +0000 2021","0","Sekolah sudah kehilangan fungsi pendidikan &amp; pembinaannya benar2 kebijakan yg jauh dari bijak. Prihatin dan kurang beradab kebijakan sekolah seperti ini menunggu respon mas @NadimMakarem. https://t.co/OXKdi03caK @Dennysiregar7 @psi_id","1394830767662895106","","","in","","0","0","0","https://twitter.com/bayuadji_real/status/1394830767662895106","1003546043601039360","bayuadji_real"
"1394825727715856387","Wed May 19 01:22:22 +0000 2021","2","Sejujurnya usaha pemerataan pendidikan dengan zonasi tuh masih masuk akal. Cuma ya jangan diterapkan buat pelajar doang dong. Pengajar juga seharusnya dikasih kebijakan zonasi atau sejenis itu biar guru guru yang bagus nggak numpuk di beberapa sekolah aja sisanya cuma ampas.","1394825727715856387","","","in","but ive gotchu to keep me warm","0","0","2","https://twitter.com/gamaugede/status/1394825727715856387","1286803289607032832","gamaugede"
"1394706807277297664","Tue May 18 17:29:49 +0000 2021","2","Insiden ini sangat memilukan. Please Pak Menteri Pendidikan tolong ambil langkah kebijakan terkait ini.. ","1394706807277297664","","","in","Jakarta, Indonesia","0","0","2","https://twitter.com/Brigade01Arwan1/status/1394706807277297664","911106204058894336","Brigade01Arwan1"
"1394706488338173955","Tue May 18 17:28:33 +0000 2021","1","Ikut prihatin dengan insiden ini. Semoga Pak Menteri Pendidikan bisa ambil langkah kebijakan terkait ini. Please. ","1394706488338173955","","","in","Jakarta, Indonesia","0","1","1","https://twitter.com/Brigade01Arwan1/status/1394706488338173955","911106204058894336","Brigade01Arwan1"
"1394700330848292865","Tue May 18 17:04:05 +0000 2021","0","Hukuman macam apa ini??? Padahal Banyak Oknum Pendidikan Yang Menghina Presiden @jokowi Gak Dipecat Tuh @birohukumdikbud apa kebijakan sekolah seperti ini sesuai aturan gak??? Menurut saya anak-anak ini cukup diberikan sangsi peringatan saja Ajarkan etika bersosial","1394700330848292865","","","in","","0","0","0","https://twitter.com/AhmadSu21978942/status/1394700330848292865","1198557948592570368","AhmadSu21978942"
"1394612453862821896","Tue May 18 11:14:54 +0000 2021","7","Kesian sekali y kita rakyat kecil di DIY ni namanya daerah pendidikan tapi minim pembelajar yg mau berseberangan dg kebijakan negara.Misal terkait proyek tol yogya kok y egk ada ahli transportasi yg berani bilang klu tol hanya akan tambah runyam transportasi publik dll","1394612453862821896","","","in","","0","0","1","https://twitter.com/CeletukWarga/status/1394612453862821896","1279726915469733889","CeletukWarga"
"1394587204249210884","Tue May 18 09:34:34 +0000 2021","19","#ITSNews Menindaklanjuti lampu hijau dari Kementerian Pendidikan Kebudayaan Riset dan Teknologi (Kemdikbud Ristek) RI perihal kuliah tatap muka mulai Juli 2021 Institut Teknologi Sepuluh Nopember (ITS) pun serius menggodok kebijakan perkuliahan hybrid. https://t.co/bZbXjeI7dy","1394587204249210884","https://pbs.twimg.com/media/E1qQvOmVoAoQapA.jpg","","in","Kota Surabaya, Jawa Timur","6","1","1","https://twitter.com/its_campus/status/1394587204249210884","306613537","its_campus"
"1394497381417115649","Tue May 18 03:37:38 +0000 2021","16","Merdeka Belajar Dapat Respon Positif Dari Berbagai Pihak! Banyak yang bilang kalau kebijakan Merdeka Belajar Mas Menteri adalah terobosan yang akan berdampak bagi siswa guru dan pendidikan. Mimin berharap semoga Merdeka Belajar terus berlanjut sampai terwujud apa yang diharap! https://t.co/zCMQ7Gj9wM","1394497381417115649","https://pbs.twimg.com/media/E1o_-lPVkAE0Ljo.jpg","","in","","0","1","2","https://twitter.com/MasMenteri/status/1394497381417115649","891564038781415424","MasMenteri"
"1394492488576999426","Tue May 18 03:18:12 +0000 2021","0","Terimakasih atas Kebijakan nya Bu Nyai @KhofifahIP Gubernur @JatimPemprov Pendidikan anak bangsa adalah prioritas utama. https://t.co/7K72RnnRwr","1394492488576999426","","","in","","0","0","0","https://twitter.com/devi_sriana/status/1394492488576999426","1392132843258605570","devi_sriana"
"1394283123601334275","Mon May 17 13:26:15 +0000 2021","0","Belakangan ini aku lebih banyak belajar tentang antropologi di tempat tinggal yg sekarang. Entah itu tentang kebijakan publik pendidikan dll. Semakin menyenangkan!","1394283123601334275","","","in","小田原ー箱根湯本","0","0","0","https://twitter.com/adra_58/status/1394283123601334275","234254655","adra_58"
"1394153666366500872","Mon May 17 04:51:50 +0000 2021","11","Percuma punya pendidikan tinggi tapi akhlak tidak sesuai dengan lisan. Percuma punya jabatan tinggi kalau tidak bisa memberikan rasa aman pada yang lain. Percuma jadi negara berdaulat kalau segala keputusan harus menunggu kebijakan negara lain. -negeri ini sedang bermasalah","1394153666366500872","","","in","Dihatimu","0","1","2","https://twitter.com/Cattl3yya/status/1394153666366500872","1381567052687634432","Cattl3yya"
"1393952902859821063","Sun May 16 15:34:05 +0000 2021","1","Ndak ndak susah kalo kepala /gurunya diajeni masyarakat. Contoh riil kebijakan di sektor pendidikan yg jelas: Belajar di rumah. Titik. Wacana sekolah tatap muka pun dikaji dgn sangat hati². Hasilnya guru/murid manut. Gov't harus konsisten. Jangan mencla-mencle.","1393952902859821063","","","in","Nomaden","0","0","0","https://twitter.com/gngydhprtm/status/1393952902859821063","381609792","gngydhprtm"
"1393866738983313413","Sun May 16 09:51:42 +0000 2021","0","Kenapa harus menyalahkan sistem pendidikan kalau ternyata yang jelas salah adalah kebijakan politiknya","1393866738983313413","","","in","","0","0","1","https://twitter.com/achmadm23/status/1393866738983313413","1541547636","achmadm23"
"1393777252194668546","Sun May 16 03:56:06 +0000 2021","1","Ada 3 Hal yang Bisa Kita Pelajari Dari Bumi Sob! Pendidikan adalah hak bagi setiap insan untuk dapat menuntut ilmu dari mana pun dan siapa pun. Pendidikan juga menuntun kita pada kecerdasan dan kebijakan. Bumi merupakan salah satu dari guru yang mengajarkan kita banyak arti https://t.co/tF4wMD3cDe","1393777252194668546","https://pbs.twimg.com/media/E1exBOiVUAMfBLM.jpg","","in","Bandung, Jawa Barat","0","1","1","https://twitter.com/SatgasCitarum/status/1393777252194668546","1093816099747975168","SatgasCitarum"
