"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1276868925439930370","Sat Jun 27 13:24:09 +0000 2020","0","Kebijakan pendidikan penerimaan murid baru berbasis zonasi dan batas usia telah menuai pro kontra. Yg pro: anggaran negara yg dikelola sekolah negeri memang utk layanan pendidikan sesuai zonasinya. Yg kontra: utk apa berprestasi kalau tdk dpt memilih sekolah.","1276868925439930370","","","in","","0","0","0","https://twitter.com/NurArif38419565/status/1276868925439930370","1536140197","NurArif38419565"
"1276428261996650496","Fri Jun 26 08:13:07 +0000 2020","5"," KPAI meminta penjelasan Kepala Dinas Pendidikan dan jajarannya terkait pengaduan keberatan atas penggunaan usia dari tua ke muda yang menjadi kebijakan Disdik DKI Jakarta https://t.co/nJ8PmS8OJZ","1276428261996650496","","","in","Indonesia","0","1","3","https://twitter.com/tempodotco/status/1276428261996650496","18129942","tempodotco"
"1276406076259196928","Fri Jun 26 06:44:57 +0000 2020","3","Saat Dinas Pendidikan DKI melakukan konferensi pers terkait PPDB jalur zonasi seorang warga berteriak dan memprotes kebijakan tersebut. https://t.co/JEKERFRLJM","1276406076259196928","","","in","Jakarta - Indonesia","1","0","1","https://twitter.com/mediaindonesia/status/1276406076259196928","68930552","mediaindonesia"
"1276395520219463680","Fri Jun 26 06:03:00 +0000 2020","0","Pendidikan dasar dan menengah menjadi mubazir cuma karena penetapan usia sbg prioritas masuk sekolah di Dkijakarta. Kebijakan NGAWUR. @jokowi @Kemendikbud_RI @aniesbaswedan @DPRD @dprddkijakarta @Disdik_DKI @MataNajwa @RadioElshinta #ppdb2020 #ppdbdki2020 #wajahbarupendidikan","1276395520219463680","","","in","","0","2","0","https://twitter.com/pahala_yosi/status/1276395520219463680","1097464154","pahala_yosi"
"1276385702855323650","Fri Jun 26 05:24:00 +0000 2020","1","Saat ini kami bersama Praktisi Pendidikan dari Universitas Pendidikan Indonesia (UPI) Itjeu Khodijah membahas kebijakan seleksi usia pada PPDB 2020. #ElshintaEdisiSiang https://t.co/tAFEsQXsnC","1276385702855323650","https://pbs.twimg.com/media/EbahuVOUEAAxltM.jpg","","in","Kota Bandung, Jawa Barat","0","0","1","https://twitter.com/ElshintaBandung/status/1276385702855323650","854538636192174081","ElshintaBandung"
"1276368940793393153","Fri Jun 26 04:17:23 +0000 2020","0","Kebijakan pendidikan yang masih timpang tindih dan belum adil disetiap lini.","1276368940793393153","","","in","Kota Malang, Jawa Timur","0","1","0","https://twitter.com/takterbit/status/1276368940793393153","3253726548","takterbit"
"1276358150413668352","Fri Jun 26 03:34:31 +0000 2020","2","Ulasan yang menarik mengenai kenapa kita perlu mendukung kebijakan afirmasi bidang pendidikan.","1276358150413668352","","","in","Tidak di hatimu.","0","1","4","https://twitter.com/bitchinomics/status/1276358150413668352","619160984","bitchinomics"
"1276332118600114176","Fri Jun 26 01:51:04 +0000 2020","0","Beli (Buku) Kebijakan Pendidikan Keagamaan seharga Rp86.657. https://t.co/ymEBhaxkI7 Beli disini @toko_buku_vinividibook @vinividibook #buku #bukumurah #bukuajar #bukuagama #bukuagamaislam #bukupendidikan #pendidikan #vinividibook #vinividi https://t.co/dIrmmqwgfK","1276332118600114176","","","in","Pesan Buku disini ⬇️⬇️ klik","0","0","0","https://twitter.com/vinividibook/status/1276332118600114176","1272504462385352711","vinividibook"
"1276331035459039234","Fri Jun 26 01:46:46 +0000 2020","0","Saya menjual (Buku) Kebijakan Pendidikan Keagamaan (Buku Ori Murah berkualitas) seharga Rp86.657. Ayo beli di Shopee! https://t.co/ymEBhafJQz Beli disini @vinividibook https://t.co/kBVSUW2j0L","1276331035459039234","","","in","Pesan Buku disini ⬇️⬇️ klik","0","0","0","https://twitter.com/vinividibook/status/1276331035459039234","1272504462385352711","vinividibook"
"1276306268580265985","Fri Jun 26 00:08:21 +0000 2020","0","Sdh bbrp tahun kebijakan pemerintah ttg pendidikan mencla mencle. Minat belajar anak menurun jauh krn sistem punish n reward (naik/tdk naik kelas) mulai diabaikan. Boleh di survei brp persen anak yg tdk naik kelas semua dibantu demi menutup aib sekolah..","1276306268580265985","","","in","Jakarta, Indonesia","0","2","0","https://twitter.com/herru3thablo/status/1276306268580265985","434085744","herru3thablo"
"1276295284440489984","Thu Jun 25 23:24:42 +0000 2020","0","Tolong kirim ini ke pejabat pendidikan di Indonesia. Eh tapi podo wae ding opo gek berubah kebijakan e.","1276295284440489984","","","in","INDONESIA","0","0","0","https://twitter.com/Baby_Strong_/status/1276295284440489984","2309461470","Baby_Strong_"
"1276282564022464512","Thu Jun 25 22:34:10 +0000 2020","0","Dampak dari Telatnya Sebuah Kebijakan Oleh: Ima Khusi Menteri pendidikan Nadiem Anwar Makariem memutuskan untuk membuka kembali kegiatan belajar dan mengajar secara tatap muka di wilayah yang berstatus zona hijau atau zona aman penyebaran virus corona (Covid-19) pada tahu https://t.co/2o9YgXUzlj","1276282564022464512","https://pbs.twimg.com/media/EbZEOhsUcAIkPdT.jpg","","in","","0","0","0","https://twitter.com/Obenk_Ploes/status/1276282564022464512","1089671901218144256","Obenk_Ploes"
"1276201819698388994","Thu Jun 25 17:13:19 +0000 2020","1","Kebijakan penerimaan peserta didik baru prioritaskan usia menuai protes sudah tepatkah kebijakan tersebut? tanggapannya? [LIVE NOW!] #DiskusiInteraktifElshinta bersama Dewan Pendidikan Jawa Timur Isa Anshori. https://t.co/bhsLjBjByE","1276201819698388994","https://pbs.twimg.com/media/EbX6rOpUcAAwy0h.jpg","","in","","0","1","3","https://twitter.com/RadioElshinta/status/1276201819698388994","121640063","RadioElshinta"
"1276186253159854081","Thu Jun 25 16:11:27 +0000 2020","2","Kebijakan penerimaan peserta didik baru prioritaskan usia menuai protes sudah tepatkah kebijakan tsb? Tanggapan Kamu? [LIVE NOW!] #DiskusiInteraktifElshinta bersama Pengamat Pendidikan Ketua Lembaga Kajian Kurikulum dan Kebijakan UI Prof Ibnu Hamad. https://t.co/AV9hoM1TQV","1276186253159854081","https://pbs.twimg.com/media/EbXsoUdUcAMRmq0.jpg","","in","","0","1","3","https://twitter.com/RadioElshinta/status/1276186253159854081","121640063","RadioElshinta"
"1276183392606810112","Thu Jun 25 16:00:05 +0000 2020","0"," Thread Kepada menteri pendidikan Indonesia Bpk Nadiem Makarim @Kemdikbud_RI Maaf saya bersuara lewat twitter. Saya merasa HERAN dan ANEH dengan kebijakan yg dibuat skrng. Yaitu mengenai 'batasan usia' bukan 'Nilai' dan tingkat 'Kecerdasan' ....","1276183392606810112","","","in","Lokasi Masih Dicari","0","1","0","https://twitter.com/njisamsoe/status/1276183392606810112","339065715","njisamsoe"
