"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1332770965990875142","Sat Nov 28 19:38:54 +0000 2020","1","Jika vaksin tidak wajib ada kemungkinan kebijakan lain akan memaksa vaksinasi. dalam bisnis penerbangan pendidikan pekerjaan dll yang memerlukan informasi perihal vaksinasi diri. Pertanyaannya apakah anda siap di vaksin? Gak ah...","1332770965990875142","","","in","Nagara Dukha","0","0","0","https://twitter.com/PotMode/status/1332770965990875142","167677354","PotMode"
"1332617617534664706","Sat Nov 28 09:29:33 +0000 2020","0","Selain itu pemerintah juga menyadari berbagai kesulitan yang dialami para guru di era pandemi ini. Untuk itu pemerintah telah mengeluarkan berbagai kebijakan untuk mendukung guru agar tetap dapat menjalankan pendidikan secara baik sekaligus membantu kesejahteraan para guru. https://t.co/HfX8TBAFAB","1332617617534664706","https://pbs.twimg.com/media/En5opsLVoAIV9l1.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/Cak_X01/status/1332617617534664706","1408025444","Cak_X01"
"1332607235290132482","Sat Nov 28 08:48:18 +0000 2020","1","#DebatPublikCilegon Ratu Ati Marliati-Sokhidin: Dalam melakukan kebijakan BOSDA kami sudah mengalokasikan APBD untuk bidang pendidikan khusus pada saat Covid-19 seperti sekarang. Kalau kami dipilih kami akan terus menambah alokasi APBD ke BOSDA. #PemilihanSerentak2020MetroTV https://t.co/IYjxi058fh","1332607235290132482","https://pbs.twimg.com/media/En5fM1qUYAMSkb1.jpg","","in","","0","0","1","https://twitter.com/Metro_TV/status/1332607235290132482","57261519","Metro_TV"
"1332596239943094272","Sat Nov 28 08:04:36 +0000 2020","4","Kebijakan PTN-BH ini sangat berperan besar pada mekanisme penerimaaan jalur SNMPTN dan SBMPTN khususnya jalur mandiri. Dilihat dari pemangkasan kuota hal ini menimbulkan tidak meratanya pendidikan bagi masyarakat kelas menengah kebawah. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332596239943094272","","","in","","0","0","0","https://twitter.com/seringsedihnya/status/1332596239943094272","1250668265925275648","seringsedihnya"
"1332595340965396480","Sat Nov 28 08:01:02 +0000 2020","2","Dalam kebijakan PTN-BH pun ketentuan uang pangkal dihapuskan. Tapi hal tsb malah disiasati dengan cara pengurangan kuota jalur SNMPTN &amp; SBMPTN yang akhirnya memperkecil peluang kalangan menengah kebawah untuk mengenyam pendidikan yang layak. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332595340965396480","","","in","maze in the mirror","0","0","1","https://twitter.com/LUQY_twt/status/1332595340965396480","897451941315268609","LUQY_twt"
"1332594300916355073","Sat Nov 28 07:56:54 +0000 2020","1","Profit oriented untuk meng-update esensi pendidikan sih boleh dengan mengatur kebijakan uang pangkal saya disini bukannya ngelarang tetapi akademisi jg harus tau batesan dong. Profit oriented harus mengatur income-nya sesuai kebijakan ekonomi. #KawalPTNBH #UFOFISIPUNAIR2020","1332594300916355073","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/yxg_quy/status/1332594300916355073","1145033398882164736","yxg_quy"
"1332594164668583936","Sat Nov 28 07:56:21 +0000 2020","9","Dengan menambah kuota jalur Mandiri besar dana mempengaruhi diterima/tidaknya mahasiswa. kebijakan itu terlihat jalur Mandiri digunakan memenuhi pendanaan kampus. Karna pendidikan bukan menjadi hak setiap orang kelas atas. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332594164668583936","","","in","","0","0","0","https://twitter.com/novendramra/status/1332594164668583936","1332178765821091840","novendramra"
"1332593451313946624","Sat Nov 28 07:53:31 +0000 2020","3","kebijakan PTN-BH tidak seharusnya menggeser tujuan utama pendidikan apalagi menjadikannya identik dengan 'uang' #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332593451313946624","","","in","","0","0","0","https://twitter.com/starry__nightt/status/1332593451313946624","1273142251787554817","starry__nightt"
"1332592556538953730","Sat Nov 28 07:49:58 +0000 2020","11","Kebijakan PTN-BH ini membuat pendidikan layaknya sebuah alat komersial. Iya sih uang pangkal jadi dihapuskan tapi kok kuota SNMPTN dan SBMPTN malah berkurang? dan kuota Mandiri malah bertambah? seolah memperkecil peluang bagi menengah kebawah. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332592556538953730","","","in","🇮🇩 ","0","0","0","https://twitter.com/collegelore13/status/1332592556538953730","1142858786710806528","collegelore13"
"1332592551753256960","Sat Nov 28 07:49:57 +0000 2020","0","Adanya PTN-BH ini bukan ketidakmerataan pendidikan yang harusnya ada. Namun harusnya dengan kebijakan ini mampu membuka kesempatan belajar lebih luas lagi. Yakinkan kami bahwa kamu (Kebijakan PTN-BH) adalah pilihan yang tepat. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332592551753256960","","","in","","0","0","0","https://twitter.com/Safing121/status/1332592551753256960","1332333946101665792","Safing121"
