"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1608943243181576194","Fri Dec 30 21:48:56 +0000 2022","6","Ah nyaman ternyata pakai akun @koto_ferry. Hanya baca hal2 terkait sekolah dan pendidikan tinggi. Ndak muncul berita tentang kebijakan bahlul anak buah Presiden @jokowi seperti dibawah. Orang kaya naik transportasi Publik mestinya diapresiasi Tolol!! Bukan malah dipajaki.","1608943243181576194","","","in","Kota Surabaya, Jawa Timur","0","3","1","https://twitter.com/ferrykoto/status/1608943243181576194","24893875","ferrykoto"
"1608811872530362369","Fri Dec 30 13:06:55 +0000 2022","0","Duhhh pendidikan hancur krn kebijakan pendidikan (dan kependidikan) gonta-ganti tak tau arah (tnp blue print)","1608811872530362369","","","in","","0","0","0","https://twitter.com/PramukhtikoS/status/1608811872530362369","1603568274985213952","PramukhtikoS"
"1608749738198798337","Fri Dec 30 09:00:01 +0000 2022","0","Mantap nih Partai Perindo hadir dengan idealisme yang luhur konsisten berjuang bagi kesejahteraan masyarakat melalui kebijakan yang berpihak dan percepatan pendidikan guna mewujudkan Indonesia yang bersatu berdaulat adil dan makmur. Hary Tanoesoedibjo #PerindoHarapanRakyat https://t.co/doQw3UN94C","1608749738198798337","https://pbs.twimg.com/media/FlNgzawaYAEo4js.jpg","","in","Kebayoran Baru, Indonesia","0","0","0","https://twitter.com/DaviraArfa/status/1608749738198798337","1599595783963435008","DaviraArfa"
"1608748491391799297","Fri Dec 30 08:55:04 +0000 2022","1","Rerie menilai kebijakan di sektor pendidikan dan kesehatan yang merupakan bagian penting dalam proses pembangunan sumber daya manusia harus mampu beradaptasi dengan ancaman tersebut. https://t.co/LJRbhsTbW1","1608748491391799297","","","in","Jakarta - Indonesia","0","0","0","https://twitter.com/mediaindonesia/status/1608748491391799297","68930552","mediaindonesia"
"1608645909738573825","Fri Dec 30 02:07:26 +0000 2022","0","Program Indonesia Pintar (PIP) merupakan bantuan dana kepada peserta didik dari keluarga miskin. Hasil studi Pusat Standar dan Kebijakan Pendidikan (PSKP) merekomendasikan peningkatan akses pendidikan maka PIP perlu terus ditingkatkan. Selengkapnya: https://t.co/cXc65nwPCH https://t.co/tdZ0QnEOMF","1608645909738573825","https://pbs.twimg.com/media/FlMOEgKaAAA7hNs.jpg","","in","Jakarta","0","0","0","https://twitter.com/pskp_kemdikbud/status/1608645909738573825","1541682778353598464","pskp_kemdikbud"
"1608632485935710210","Fri Dec 30 01:14:06 +0000 2022","16"," Berbagai kebijakan dilakukan Ganjar Pranowo untuk mewujudkan pendidikan berkualitas dan terjangkau untuk seluruh masyarakat tanpa terkecuali. Rest in Love | Kecil Pagii Morningg Thailand LOTR Greta Maradona Starting 2023 taetae Pele Pak Ogah #TAEHYUNGDAY https://t.co/6s3QwwLFLq","1608632485935710210","https://pbs.twimg.com/media/FlMCZw6akAERM9O.jpg","","in","indonesia","0","3","6","https://twitter.com/ganjarmilenials/status/1608632485935710210","1534740374391992320","ganjarmilenials"
"1608627467073519617","Fri Dec 30 00:54:09 +0000 2022","0","Maka dari itu pembinaan usia muda sangat penting. Serupa dengan pendidikan formal. Ini aja kurikulum gonta-ganti kebijakan.","1608627467073519617","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/ypramudya/status/1608627467073519617","55132686","ypramudya"
"1608525365244465152","Thu Dec 29 18:08:26 +0000 2022","4","Nusantara Hijau Mandiri (Nusahima) menggelar Pelatihan Assessment untuk Perumusan Kebijakan &amp; Strategi Pemulihan Gempa Cianjur bertempat di Yayasan Pendidikan Al-Inayah (YAPINA) Rancagoong Kecamatan Cilaku Kabupaten Cianjur 29/12/2022. #Nusahima #Kolaborasi #Sinergi https://t.co/EQLjp8NCer","1608525365244465152","https://pbs.twimg.com/media/FlKhRVkaEAARhXp.jpg","","in","","0","0","2","https://twitter.com/NUsahima26/status/1608525365244465152","1598221831588106242","NUsahima26"
"1608440248685723649","Thu Dec 29 12:30:13 +0000 2022","23","Partai Perindo Takalar bertekad kantongi minimal 1 dapil 1 kursi agar bisa bentuk fraksi di DPRD. Makin banyak kader yang jadi anggota dewan Partai Perindo Takalar akan makin vokal memperjuangkan kebijakan yang mempercepat kesejahteraan &amp; pendidikan rakyat. *S #PerindoUpdate https://t.co/KGsuyb00wG","1608440248685723649","https://pbs.twimg.com/ext_tw_video_thumb/1608439986097098753/pu/img/3uFMJXTVPh_NgiGL.jpg","","in","Jakarta, Indonesia","0","34","11","https://twitter.com/PartaiPerindo/status/1608440248685723649","1187620147","PartaiPerindo"
"1608391695250644993","Thu Dec 29 09:17:17 +0000 2022","0","Kebijakan BOSP 2023 Hadirkan Pembiayaan Pendidikan Inklusif dan Adil https://t.co/CuG0sLIxOD","1608391695250644993","","","in","","0","0","0","https://twitter.com/nusantara_desa/status/1608391695250644993","1443278131062665220","nusantara_desa"
