"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1564585869503188992","Tue Aug 30 12:08:34 +0000 2022","0","Apa Itu Analisis Kebijakan Pendidikan? Simak Informasi Selengkapnya Disini https://t.co/5dlRqXmOlG","1564585869503188992","","","in","Jakarta","0","0","0","https://twitter.com/mikaylabinar/status/1564585869503188992","1240147007492292608","mikaylabinar"
"1564564438774005760","Tue Aug 30 10:43:25 +0000 2022","0","#Paripurna3 Menkeu RI : Kebijakan anggaran pendidikan dalam RAPBN tahun 2023 ditujukan untuk meningkatkan kualitas SDM Indonesia yang berdaya saing dan mampu beradaptasi pasca pandemi antara lain difokuskan pada: ... (1)","1564564438774005760","","","in","","0","0","0","https://twitter.com/WikiDPR1/status/1564564438774005760","3550695012","WikiDPR1"
"1564558143203336193","Tue Aug 30 10:18:24 +0000 2022","18","Sesungguhnya bisa kerja di belakang layar ngedrive instrumen implementasi kebijakan getting to learn up close tentang arah pendidikan ngedesain program pengembangan sambil sesekali bisa mimpin sesi ketemu sama guru2 keren dari seluruh Indonesia gini adalah sebuah privilese ️ https://t.co/gOnDJSCh5V","1564558143203336193","https://pbs.twimg.com/media/FbZtVdgUYAElhzQ.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/barrysianturi/status/1564558143203336193","2237377454","barrysianturi"
"1564506219536080902","Tue Aug 30 06:52:04 +0000 2022","1","banyak masyarakat yg ngeremehin profesi guru apalagi pejab4t yg bikin kebijakan dan aturan di dunia pendidikan mereka gatau susahnya ngurus bocah yg emang dari rumah udah nakal disuruh mendidik secara akademik SEKALIGUS norma/akhlak tapi dikasih gaji nggak sepadan.","1564506219536080902","","","in","","0","1","0","https://twitter.com/kokowinne/status/1564506219536080902","1439620340448038914","kokowinne"
"1564472764895207424","Tue Aug 30 04:39:08 +0000 2022","0","Siap Cetak SDM Unggul Polbangtan Kementan Komit Wujudkan MBKM Di Maros: Kebijakan Merdeka Belajar Kampus Merdeka (MBKM) yang dikeluarkan oleh Kementerian Pendidikan dan Kebudayaan RI akan https://t.co/a7pRhtbFDr #News #MBKM #KementianPertanian #PolbangtanGowa #pendidikanvokasi","1564472764895207424","","","in","Makassar, Indonesia","0","0","0","https://twitter.com/terkinidotid/status/1564472764895207424","123757780","terkinidotid"
"1564204547215568897","Mon Aug 29 10:53:20 +0000 2022","0","#Baleg #Prolegnas Taufik B. @NasDem #Lampung1 : Hal ini yang sebenarnya diharapkan oleh para pemerhati pendidikan agar kita tidak tergesa-gesa perlu kita siapkan dulu bayangannya kita mau membawa arah kebijakan pendidikan kita seperti apa.","1564204547215568897","","","in","","0","0","0","https://twitter.com/WikiDPR1/status/1564204547215568897","3550695012","WikiDPR1"
"1564066832323321856","Mon Aug 29 01:46:06 +0000 2022","0","Membangun Pendidikan Islam yang Unggul dan Berdaya Saing Tinggi: Seri Kajian: Analisis Kebijakan dan Kapita Selekta Pendidikan Islam di Indonesia: Abuddin Nata - https://t.co/8rdegu8Gn4 https://t.co/2fREc2mUpI","1564066832323321856","","","in","Jakarta Timur, DKI Jakarta","0","2","0","https://twitter.com/belbuk/status/1564066832323321856","91799161","belbuk"
"1563883839101214720","Sun Aug 28 13:38:57 +0000 2022","0","Naik Candi Borobudur untuk Pendidikan &amp;amp; Kebudayaan Hilmar: 2023 Kebijakan Itu Beroperasi https://t.co/S6OREDfrfR","1563883839101214720","","","in","indonesia","0","0","0","https://twitter.com/suaramerdeka/status/1563883839101214720","219527452","suaramerdeka"
"1563824562433048577","Sun Aug 28 09:43:24 +0000 2022","5","Menteri BUMN Erick Thohir menuai apresiasi dan pujian dari kaum muda..hal tersebut lantaran Erick dinilai mampu mengalokasikan setiap kebijakan BUMN agar bermanfaat bagi masyarakat..salah satunya adalah program TJSL yg mengarah pada beasiswa pendidikan.. #BangkitBersamaET https://t.co/Ev6uG6kChi","1563824562433048577","https://pbs.twimg.com/media/FbPSJZXacAMpebk.jpg","","in","Gunung Kembar, Indonesia","0","0","4","https://twitter.com/dalem_abdhi/status/1563824562433048577","1202978827346989062","dalem_abdhi"
"1563747448543399936","Sun Aug 28 04:36:59 +0000 2022","5","Pak @erickthohir dapat Apresiasi Kaum muda lewat kebijakan persiapan generasi muda di bumn. Ada bnyak program2 dibumn yang disasarkan untuk generasi kedepan.dr rekrutmen anak2 muda Hingga Beasiswa pendidikan serta bisa mewadahi minat dan bakat kaum muda #BangkitBersamaET https://t.co/dMgnnStsA3","1563747448543399936","https://pbs.twimg.com/media/FbOMA1BakAEbnFq.jpg","","in","","2","0","4","https://twitter.com/NDUT_GEMES/status/1563747448543399936","1206648849575464973","NDUT_GEMES"
