"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1365578600875892736","Sat Feb 27 08:24:44 +0000 2021","0","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua https://t.co/SfHAJaQAVL","1365578600875892736","https://pbs.twimg.com/media/EvOCf8gUcAEuDvI.jpg","","in","Kota Mataram, Nusa Tenggara Ba","0","0","0","https://twitter.com/nkripro_/status/1365578600875892736","1357648462221725696","nkripro_"
"1365578563458453508","Sat Feb 27 08:24:35 +0000 2021","0","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua https://t.co/kEdTX71oEI","1365578563458453508","https://pbs.twimg.com/media/EvOCdxFVIAEZax_.jpg","","in","West Nusa Tenggara, Indonesia","0","0","0","https://twitter.com/ranggasasna/status/1365578563458453508","1293787781517328386","ranggasasna"
"1365578502804660227","Sat Feb 27 08:24:20 +0000 2021","0","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua https://t.co/SGQt4sHXxd","1365578502804660227","https://pbs.twimg.com/media/EvOCaR8VoAI2cpH.jpg","","in","Kota Mataram, Nusa Tenggara Ba","0","0","0","https://twitter.com/andiabimana/status/1365578502804660227","1305779412843991042","andiabimana"
"1365578451000848384","Sat Feb 27 08:24:08 +0000 2021","0","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua https://t.co/rZTtTBLJ7I","1365578451000848384","https://pbs.twimg.com/media/EvOCXP8UUAU4wHX.jpg","","in","West Nusa Tenggara, Indonesia","0","0","0","https://twitter.com/DenBagusNKRI/status/1365578451000848384","1364781151118761994","DenBagusNKRI"
"1365485844656648200","Sat Feb 27 02:16:09 +0000 2021","0","Pendidikan belajar jarak jauh bagi siswa SD di pedesaan memprihatin karena orang tua tak mampu beli paket. Perlu ada kebijakan buka sekolah secara lokal desa bagi desa yang zona hijau. Dan bantu masyarakat paket netnya. Tolong dengarkan jeritan masyarakat .","1365485844656648200","","","in","","0","0","0","https://twitter.com/ASTADALA1/status/1365485844656648200","1311606843932733440","ASTADALA1"
"1365466885131706368","Sat Feb 27 01:00:49 +0000 2021","0","Masyarakat Papua mendukung kebijakan Otonomi Khusus Papua karena terbukti telah membawa kesejahteraan bagi masyarakat Papua baik di bidang ekonomi maupun pendidikan. #PapuaSemakinMakmur #PapuaIndonesia https://t.co/FH8heBhl3u","1365466885131706368","https://pbs.twimg.com/media/EvMc5HvUUAEoLQH.jpg","","in","","0","0","0","https://twitter.com/cremeana/status/1365466885131706368","1148463481215057921","cremeana"
"1365299766691700740","Fri Feb 26 13:56:45 +0000 2021","0","Tingkatkan Mutu Operasional Sekolah Kemendikbud Terbitkan Kebijakan BOS Reguler dan DAK Fisik 2021 Jokowi Gaspol Pendidikan https://t.co/7enyHZYW9F","1365299766691700740","https://pbs.twimg.com/media/EvKE5ufVcAAjaay.jpg","","in","","0","0","0","https://twitter.com/Ghee_Thok/status/1365299766691700740","1048944719663751170","Ghee_Thok"
"1365248539765342213","Fri Feb 26 10:33:11 +0000 2021","3","Harga : IDR 59.000 (normal 65.000) Pendidikan kita memang kacau-balau. Pemegang kebijakan tampaknya tuli dengan kritik dan cercaan yang ditujukan padanya. Padahal kita tahu pendidikan adalah cermin peradaban dan kualitas Bangsa. https://t.co/eBuGrwv5FR","1365248539765342213","https://pbs.twimg.com/media/EvJWTdYUUAAGnw-.jpg","","in","Karangwaru, Yogyakarta","0","1","1","https://twitter.com/warungsastra/status/1365248539765342213","961772229699674112","warungsastra"
"1365210127679119363","Fri Feb 26 08:00:33 +0000 2021","0","Kementerian Pendidikan dan Kebudayaan menerbitkan kebijakan bantuan operasional sekolah dan dana alokasi khusus fisik 2021. https://t.co/pOCvVymb0P","1365210127679119363","","","in","Jakarta","0","0","0","https://twitter.com/kompascom/status/1365210127679119363","23343960","kompascom"
"1365198125493751813","Fri Feb 26 07:12:51 +0000 2021","1","diskusi yuk menurut kalian ada gak sih pengaruh kebijakan jepang dibidang pendidikan di Indonesia sampai sekarang? sch!","1365198125493751813","","","in","RULES 👉","0","0","0","https://twitter.com/SchoolfessID/status/1365198125493751813","1244113314398875649","SchoolfessID"
"1365119166626242565","Fri Feb 26 01:59:06 +0000 2021","2","Kementerian Pendidikan dan Kebudayaan (Kemendikbud) hari ini mengumumkan kebijakan terkait skema penyaluran Bantuan Operasional Sekolah (BOS) dan Dana Alokasi Khusus (DAK) Fisik tahun 2021. Kebijakan anggaran ini merupakan kelanjutan dari Merdeka Belajar episode 3 tahun lalu https://t.co/UzWkbt28VQ","1365119166626242565","https://pbs.twimg.com/media/EvHgpC9VkAA1ps3.jpg","","in","Bandung, Jawa Barat","0","1","0","https://twitter.com/bbgp_jabar/status/1365119166626242565","796930412668825601","bbgp_jabar"
"1364887252216602625","Thu Feb 25 10:37:33 +0000 2021","1","Senin 13 Februari 2012 lalu kami menyatakan OTONOMI KHUSUS Papua gagal. Terutama masalah Kesehatan dan Pendidikan bahkan program yang menjadi prioritas lainnya didaerah . Bukan itu saja sejumlah Kebijakan yang menjadi bagian dari pada roh Otsus itu sendiri . https://t.co/gzZJmI3cZ4","1364887252216602625","https://pbs.twimg.com/media/EvENtjjVcAkHOdJ.jpg","","in","Nabire Papua Indonesia","0","1","0","https://twitter.com/BgubauThobyTb2/status/1364887252216602625","1328394066417963008","BgubauThobyTb2"
"1364853903360102406","Thu Feb 25 08:25:02 +0000 2021","0","Telkomsel Dukung Program Bantuan Kuota Data Internet dari Kemendikbud: Komitmen tersebut kini diwujudkan dengan mendukung implementasi kebijakan pemerintah Republik Indonesia (RI) di sektor pendidikan melalui program Bantuan Kuota Data Internet yang https://t.co/yRs5bPxFZY","1364853903360102406","","","in","Indonesia","0","0","1","https://twitter.com/merdekadotcom/status/1364853903360102406","456426648","merdekadotcom"
