"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1376942358223147010","Tue Mar 30 17:00:15 +0000 2021","0","Kebijakan bidang pendidikan + penanganan covid = spekulasi angan-angan dan omong kosong ...","1376942358223147010","","","in","","0","0","0","https://twitter.com/ariefGrachmat/status/1376942358223147010","3257201876","ariefGrachmat"
"1376830227263844360","Tue Mar 30 09:34:41 +0000 2021","0"," Kebijakan Pemerintah Untuk Menangani Covid-19 Dunia Pendidikan #STISIPWiduri #kuliahdisini https://t.co/zCRCK0IKMJ","1376830227263844360","","","in","jakarta selatan","0","0","0","https://twitter.com/kuliahdisini/status/1376830227263844360","1354331013988671488","kuliahdisini"
"1376779861704855553","Tue Mar 30 06:14:33 +0000 2021","0","Soal Kapan Sekolah Tatap Muka Ini Jawaban Nadiem Makarim: Menteri Pendidikan dan Kebudayaan (Mendikbud RI) Nadiem Makarim menegaskan perihal kebijakan sekolah tatap muka saat ini pihaknya sudah https://t.co/ZksTwuXZ4A #beritabaik #timesindonesia #ketahananinformasi","1376779861704855553","","","in","Wisma Mas Isman Jakarta","0","0","0","https://twitter.com/timescoid/status/1376779861704855553","1052798082419580928","timescoid"
"1376774003352727553","Tue Mar 30 05:51:16 +0000 2021","6","Jika kebijakan pelaksanaan pendidikan diserahkan penuh kepada masing2 pemerintah daerah lalu apa gunanya Pak @jokowi mengangkat @nadiemmakarim sbg menteri ? Bubarkan aja @Kemdikbud_RI jika tdk lagi mau ngurusi pendidikan di negeri ini!","1376774003352727553","","","in","Jakarta Capital Region","0","0","4","https://twitter.com/LuqmanBeeNKRI/status/1376774003352727553","1185472145800871936","LuqmanBeeNKRI"
"1376723292044677124","Tue Mar 30 02:29:45 +0000 2021","2","#SalamPancasila Kedeputian Bidang Pendidikan dan Pelatihan BPIP Gelar Diskusi Grup Terpumpun Perumusan Kebijakan Strategis Pembangunan Sistem Nasional Penyelenggaraan Diklat PIP Bagi Aparatur Negara di Bogor Senin (29-31/3). #KegiatanPancasila #CeritaPancasila #BPIP https://t.co/G6qUiCNFte","1376723292044677124","https://pbs.twimg.com/media/ExsahioUYAMbmuP.jpg","","in","Jakarta Capital Region","0","0","1","https://twitter.com/BPIPRI/status/1376723292044677124","1120854804719255553","BPIPRI"
"1376708288755113988","Tue Mar 30 01:30:08 +0000 2021","27","Pendidikan tinggi mahal. Pendidikan menegah diupah murah. Pendidikan rendah tidak diperhatikan hak dasar dan keselamatan kerjanya. Terperangkap dalam sistem yang sengaja diciptakan pemangku kebijakan pancen (sebagian kata dibredel)... ","1376708288755113988","","","in","Yogyakarta, Indonesia","0","1","8","https://twitter.com/garuksampah/status/1376708288755113988","3975603492","garuksampah"
"1376685262965641217","Mon Mar 29 23:58:38 +0000 2021","0","Bintara yang mengikuti pendidikan Sekolah Inspektur Polri (SIP) pada 2021. Kebijakan hanya diperuntukkan bagi putra asli Papua. Otsus Tingkatkan Kesehatan https://t.co/n3jgwnS6M3","1376685262965641217","","","in","","0","0","0","https://twitter.com/luamezz/status/1376685262965641217","1362392912642760705","luamezz"
"1376504656159891462","Mon Mar 29 12:00:58 +0000 2021","1","Support kebijakan Dinas Pendidikan SDA.. Stelah vaksin astragenica ljt PKB.. #sehatitusalingsupport.. https://t.co/HuaAlhB37j","1376504656159891462","https://pbs.twimg.com/media/ExpTr3sVIBAWycx.jpg","","in","","0","0","0","https://twitter.com/Susi58336194/status/1376504656159891462","847649423333015553","Susi58336194"
"1376488057424125953","Mon Mar 29 10:55:01 +0000 2021","0","ptn! kakak kakak ada yg jurusan teknologi pendidikan atau kebijakan pendidikan? aku mau tanya tanya","1376488057424125953","","","in","RULES 👉","0","0","0","https://twitter.com/sbmptnfess/status/1376488057424125953","1205629250423779328","sbmptnfess"
"1376371527071895552","Mon Mar 29 03:11:58 +0000 2021","0","@dinaspendidikanbanyumas Dinas pendidikan banyumas punya twiter ngga ya Kalo sekolah online tiap hari via zoom Jam 7 sampai jam 2 siang itu....kebijakan siapa?","1376371527071895552","","","in","Purwokerto","0","0","0","https://twitter.com/ahyakiswara/status/1376371527071895552","81555754","ahyakiswara"
"1375959679990259714","Sat Mar 27 23:55:26 +0000 2021","0","Otsus Dorong Kemajuan dan Kesejahteraan Papua. Kebijakan otonomi khusus (Otsus) Papua menjadi bukti keseriusan pemerintah dalam meningkatkan kesejahteraan masyarakat di Bumi Cenderawasih. Otsus Tingkatkan Pendidikan #PapuaIndonesia https://t.co/3lhEliVFQB","1375959679990259714","https://pbs.twimg.com/media/Exhj_-jVEAMAEZx.jpg","","in","","0","0","0","https://twitter.com/impinkxx/status/1375959679990259714","1344084519347838977","impinkxx"
"1375735664587628547","Sat Mar 27 09:05:17 +0000 2021","1","lucu dah yang kayak gini dibilang kebijakan tepat buat suatu instansi pendidikan ngekick out muridnya.","1375735664587628547","","","in","They/them","0","1","0","https://twitter.com/012371/status/1375735664587628547","2255933162","012371"
"1375712355372257284","Sat Mar 27 07:32:39 +0000 2021","47","Salah logika. 1. Sekolah itu tidak penting pendidikanlah yg penting. 2. Pendidikan penting tapi nyawa lebih penting. 3. Uji coba yg membahayakan nyawa anak orang adalah kebijakan kriminil. Yg sudah mati gara2 uji coba tak bisa hidup lagi.","1375712355372257284","","","in","Indonesia","1","2","23","https://twitter.com/PartaiSocmed/status/1375712355372257284","869327120","PartaiSocmed"
"1375500654727155717","Fri Mar 26 17:31:26 +0000 2021","0","Jakarta - Ini dia kebijakan Kementerian Pendidikan dan Kebudayaan (Kemendikbud) soal skema penyaluran bantuan operasional sekolah (BOS) dan dana alokasi khusus (DAK) fisik tahun 2021. https://t.co/qLK0Lv6kVI https://t.co/saeuOBfMvr","1375500654727155717","https://pbs.twimg.com/media/ExZleAIUYAIZggU.jpg","","in","Magetan, Jawa Timur, Indonesia","0","0","0","https://twitter.com/MagetanKita/status/1375500654727155717","143355119","MagetanKita"
"1375384946433536000","Fri Mar 26 09:51:39 +0000 2021","1","SMK Work Ready Conference 2021 menghadirkan deretan ahli praktisi pendidikan pelaku industri hingga pemangku kebijakan untuk memberikan pemahaman lebih lanjut kepada guru dan pelajar SMK terkait tren karier saat ini dan di masa depan https://t.co/AYQQ90B3Kn","1375384946433536000","","","in","Indonesia","0","0","0","https://twitter.com/hipwee/status/1375384946433536000","2439435002","hipwee"
"1375331446458441729","Fri Mar 26 06:19:03 +0000 2021","0","Jakarta | https://t.co/nFsB56R4Q8 | Justina Rostiawati adalah seorang peneliti perencana program pemantau dan analis kebijakan dalam bidang keperempuanan dan isu-isu terkait gender gender pengarusutamaan hak asasi manusia dan pendidikan. https://t.co/X7fQPo3dzl","1375331446458441729","https://pbs.twimg.com/media/ExYoqTfU4AAR28k.jpg","","in","","0","1","0","https://twitter.com/ICRP4Peace/status/1375331446458441729","990908659","ICRP4Peace"
"1375252934540206082","Fri Mar 26 01:07:05 +0000 2021","0","Kementerian Pendidikan dan Kebudayaan @Kemdikbud_RI telah mengumumkan kebijakan terkait skema penyaluran Bantuan Operasional Sekolah (BOS) dan Dana Alokasi Khusus (DAK) Fisik untuk tahun 2021. #MerdekaBelajar","1375252934540206082","","","in","Jl. Medan Merdeka Barat 9","0","1","0","https://twitter.com/FMB9ID_/status/1375252934540206082","902385054336167937","FMB9ID_"
