"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1718977520098570471","Mon Oct 30 13:05:52 +0000 2023","0","Apakah pendidikan tidak masuk dalam perhatian dalam visi dan misi pemilu Bingung ini keberlanjutan kebijakan pendidikan pemerintahan baru akan berlanjut atau berubah Perlu perhatiaan khusus terutama buat para mahasiswa Terima kasih pak @prabowo @ganjarpranowo @aniesbaswedan","1718977520098570471","","","in","","0","0","0","https://twitter.com/kevinGNB09/status/1718977520098570471","1542109202914885633","kevinGNB09"
"1718936459514970302","Mon Oct 30 10:22:42 +0000 2023","0","Seseorang dengan latar belakang pendidikan atau keterampilan tertentu mungkin merasa bahwa dia memiliki pengetahuan atau kemampuan untuk memengaruhi kebijakan atau memecahkan masalah melalui politik. #arsjadrasjid #pemilu2024 #inklusifkolaboratif","1718936459514970302","","","in","","0","0","0","https://twitter.com/GadisKemba91006/status/1718936459514970302","1697182754352644096","GadisKemba91006"
"1718934949745852511","Mon Oct 30 10:16:42 +0000 2023","0","Seseorang dengan latar belakang pendidikan atau keterampilan tertentu mungkin merasa bahwa dia memiliki pengetahuan atau kemampuan untuk memengaruhi kebijakan atau memecahkan masalah melalui politik. #arsjadrasjid #pemilu2024 #inklusifkolaboratif","1718934949745852511","","","in","","0","0","0","https://twitter.com/Ayuningsih10507/status/1718934949745852511","1697174483982073856","Ayuningsih10507"
"1718910888860864812","Mon Oct 30 08:41:06 +0000 2023","2","Satu kebijakan eyang di hapus P4 atau PMP pendidikan moral pancasila di tiadakan . Muncul lah dampak yang merusak semua lini kehidupan .","1718910888860864812","","","in","Tgaalek Jatim","0","0","0","https://twitter.com/SMujsin/status/1718910888860864812","1138335162188554240","SMujsin"
"1718864054519812409","Mon Oct 30 05:35:00 +0000 2023","1","Saya Hapri Sianturi siap mewakili masyarakat Tapos- Cilodong sebagai calon legislatif. Saya percaya bahwa inovasi keadilan dan kebijakan yang berpihak pada rakyat adalah kunci untuk masa depan yang lebih cerah. Dukung visi misi untuk kesehatan dan pendidikan #Pemilu2024 https://t.co/ApH0DkgaOM","1718864054519812409","https://pbs.twimg.com/media/F9p36qgbgAApO3R.jpg","","in","Depok ","0","0","0","https://twitter.com/HapriSianturi/status/1718864054519812409","1676515858703855617","HapriSianturi"
"1718841364346233190","Mon Oct 30 04:04:50 +0000 2023","0","Kebijakan politik ekonomi Islam mewajibkan negara Khilafah bertanggung jawab penuh kebutuhan pokok masyarakat (kesehatan pendidikan keaamanan) warganya termasuk perempuan.","1718841364346233190","","","in","","0","0","0","https://twitter.com/BNurhidaya29363/status/1718841364346233190","1718631540790632448","BNurhidaya29363"
"1718815001547587949","Mon Oct 30 02:20:05 +0000 2023","0","sudah kuduga. karna akan sangat tidak bijak menteri pendidikan bikin statement atau lebih ke kebijakan sepihak kyk gitu. ya mau gimana lagi sumber wawasannya cuma dari twitter ngga pernah kerja di kementrian hehe","1718815001547587949","","","in","Timeline Foto Kucing","0","1","0","https://twitter.com/kemkomingfo/status/1718815001547587949","953247814280081408","kemkomingfo"
"1718782782267396556","Mon Oct 30 00:12:03 +0000 2023","1","Topik Diskusi Pagi ini: Skor IQ Indonesia di Peringkat 140 dengan Rata-rata Skor 78: Apakah Skor IQ ini Mengindikasikan NATURE atau NURTURE?. Berikut Guru Besar UPI Bandung/pengamat kebijakan pendidikan; Prof Cecep Darmawan #NOW #LIVE #TOPIK #skorIQ #indonesia cc: @upi_official","1718782782267396556","","","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/RadioIdolaSMG/status/1718782782267396556","385894867","RadioIdolaSMG"
"1718680715381068085","Sun Oct 29 17:26:28 +0000 2023","0","1) UN itu gede byk cabang2nya jadi ga serta merta masuk UN terus punya power buat kebijakan ttg war 2) unicef itu cuma fokus ke children's fund ga ada kebijakan buat stop perang. paling di gaza jg ada unicef tp cuma bagi2 sembako/dukung pendidikan/kesehatan anak https://t.co/YkdO3iCtlT","1718680715381068085","https://pbs.twimg.com/media/F9n5RLHasAASzro.png","","in","no minors, akgae, etc. 25+.","0","1","0","https://twitter.com/luxurltm/status/1718680715381068085","1071034915582488577","luxurltm"
"1718598011532795958","Sun Oct 29 11:57:50 +0000 2023","0","Gagasan anies itu bagus. Cuma susah terealisasi. Salah satunya ya yg kaya gini ini. Masyarakat kudu dikasih pendidikan politik bahwa kebijakan itu gak cuma dibuat di eksekutif tok. Tarik ulur kepentingannya buanyaaakkk","1718598011532795958","","","in","Magelay","0","1","0","https://twitter.com/syndassko/status/1718598011532795958","1008313165430439936","syndassko"
"1718576520602759517","Sun Oct 29 10:32:26 +0000 2023","0","Kebijakan yang diambil dalam berbagai bidang seperti ekonomi pendidikan lingkungan dan kesehatan akan memengaruhi kehidupan sehari-hari warga Indonesia #arsjadrasjid #pemilu2024 #inklusifkolaboratif","1718576520602759517","","","in","Indonesia","0","0","0","https://twitter.com/hannyjayjay/status/1718576520602759517","1610164821965811712","hannyjayjay"
"1718510009552982092","Sun Oct 29 06:08:09 +0000 2023","0","Pak Anies Memotivasi selalu dgn kebijakan yg dibuatnya mulai dari isu2 lingkungan sampai kualitas pendidikan warganya #AniesMemotivasi","1718510009552982092","","","in","sayang aku SHE/HER  ","0","0","0","https://twitter.com/MATCHAJUNKYU/status/1718510009552982092","1301011518817890305","MATCHAJUNKYU"
"1718458638590005496","Sun Oct 29 02:44:01 +0000 2023","0","30. Kebijakan politik ekonomi Islam mewajibkan negara Khilafah bertanggung jawab penuh kebutuhan pokok masyarakat (kesehatan pendidikan keaamanan) warganya termasuk perempuan.","1718458638590005496","","","in","","0","0","0","https://twitter.com/NShofiiii/status/1718458638590005496","1586559727957180416","NShofiiii"
"1718190784946860408","Sat Oct 28 08:59:40 +0000 2023","0","Kebijakan yang diambil dalam berbagai bidang seperti ekonomi pendidikan lingkungan dan kesehatan akan memengaruhi kehidupan sehari-hari warga Indonesia #arsjadrasjid #pemilu2024 #inklusifkolaboratif","1718190784946860408","","","in","Indonesia","0","0","0","https://twitter.com/hannyjayjay/status/1718190784946860408","1610164821965811712","hannyjayjay"
