"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1408306995497553929","Fri Jun 25 06:12:07 +0000 2021","0","#faktapendidikan Data pada thn. 2019 oleh Pusat Penelitian Kebijakan Pendidikan dan Kebudayaan dari 34 provinsi di Indonesia 9 provinsi masuk dalam kategori aktivitas literasi sedang 24 provinsi masuk kategori rendah &amp; 1 provinsi masuk kategori sangat rendah. #tap #perpusonline","1408306995497553929","","","in","Sleman, Yogyakarta","0","1","1","https://twitter.com/tap_idn/status/1408306995497553929","1407945584137228291","tap_idn"
"1408264630858780672","Fri Jun 25 03:23:46 +0000 2021","0","Mengapa kita berhenti menjadi seperti anak kecil yang terus penasaran pada dunia sekitar dan tak pernah takut dicap tidak tahu sehingga mau belajar? Dan apakah kita harus berhenti jadi seperti anak kecil? Saya kuatir kebijakan-anak-kecil kita dulu itu dibunuh oleh pendidikan","1408264630858780672","","","in","my very own mind","0","0","0","https://twitter.com/finuaz/status/1408264630858780672","213629358","finuaz"
"1407881199058513920","Thu Jun 24 02:00:09 +0000 2021","0","[KASAFI] Assalamu alaikum Wr Wb Pemerintah berencana mengenakan pajak pertambahan nilai atau PPN pada jasa pendidikan. Sedangkan jika kita melihat kebijakan pemerintah beberapa waktu lalu dimana pemerintah memberikan stimulus Pajak Penjualan atas Barang Mewah atas pembelian https://t.co/mAkLv8gh0b","1407881199058513920","https://pbs.twimg.com/media/E4nMClAVoAAFn-L.jpg","","in","Daerah Istimewa Yogyakarta ","0","1","0","https://twitter.com/fossei_jogja/status/1407881199058513920","939394464","fossei_jogja"
"1407868515558645765","Thu Jun 24 01:09:45 +0000 2021","0","Serial Pendidikan Politik Agar warga masyarakat tahu hak dan kewajibannya sehingga dengan sadar menjalankan kewajibannya kemudian Pemerintah memberikab hak-hak warganya Achmad Fathoni Kabid Hukum dan Kebijakan Publik DPD PKS Kabupaten Bogor #PKSPelayanRakyat #PKSPembelaRakyat https://t.co/NdiLtCDdfs","1407868515558645765","https://pbs.twimg.com/media/E4nA9AMUUAE7tKI.jpg","","in","Ciangsana Gn Putri - Kab Bogor","0","0","0","https://twitter.com/AchFath/status/1407868515558645765","266454412","AchFath"
"1407625514844516352","Wed Jun 23 09:04:09 +0000 2021","0","ada plus minusnya juga sih imo. kita ga mungkin selamanya disuruh mampu semua pelajaran. penjurusan itu guna mengkhususkan bidang yg kita minati. tp masih banyak flaw dari sistem pendidikan kita sih. buktinya gaada kebijakan yg bisa meminimalisir kemungkinan salah jurusan .","1407625514844516352","","","in","","0","1","0","https://twitter.com/manifeskata/status/1407625514844516352","1340100846973898752","manifeskata"
"1407594532418441217","Wed Jun 23 07:01:03 +0000 2021","0","Transisi Dunia Pendidikan ke Dunia Kerja Disorot Internasional Ini Langkah Indonesia: Sekjen Anwar mengatakan dalam beberapa dekade terakhir Indonesia telah mengimplementasikan sejumlah program dan kebijakan dalam menjembatani transitions from https://t.co/213FD3bByp","1407594532418441217","","","in","Indonesia","0","0","0","https://twitter.com/merdekadotcom/status/1407594532418441217","456426648","merdekadotcom"
"1407569236176769027","Wed Jun 23 05:20:31 +0000 2021","0","Kemen PPPA dorong Kemenag susun regulasi pencegahan kekerasan anak di satuan pendidikan berbasi agama. Yuk yang kompak dalam membuat kebijakan maupun mengevaluasinya sehingga kita bs menciptakan pondasi yang kuat tuk generasi yang akan datang. https://t.co/qhfEZTE2Qn","1407569236176769027","https://pbs.twimg.com/media/E4iwvn2UYAIr7Th.jpg","","in","Sleman, Yogyakarta","0","0","0","https://twitter.com/ary_moto/status/1407569236176769027","133664013","ary_moto"
"1407561259591995393","Wed Jun 23 04:48:50 +0000 2021","1","*Pajak dalam Pandangan Islam* Rencana kebijakan PPN pada sembako pendidikan dan kesehatan dianggap bisa menjadi solusi mengisi kas negara. https://t.co/GkNs8BCG45 @Shareaholic #np #media","1407561259591995393","","","in","","0","0","0","https://twitter.com/narasipost/status/1407561259591995393","1314724829895958532","narasipost"
"1407302346070106116","Tue Jun 22 11:40:00 +0000 2021","5","ptn! mau nanya dong ada yang tau ga skor utbk kebijakan pendidikan uny berapaa? aku pgn daftar tp masih ragu skor aku cukup atau ga:(","1407302346070106116","","","in","RULES 👉","0","1","1","https://twitter.com/sbmptnfess/status/1407302346070106116","1205629250423779328","sbmptnfess"
"1407295196929216514","Tue Jun 22 11:11:35 +0000 2021","0","Rakyatnya kelaparan tak lagi punya pkerjaan. anak2nya rawan putus pendidikan. pengusaha dihantui kebangkrutan. Aparatnya kebingungan harus patuh atasan yg ganti2 instruksi dan kebijakan. Pemerintah dan elit parpolnya sibuk dengan kekuasaan bersiasat buat nambah masa jabatan. https://t.co/zh45P3eEVy","1407295196929216514","https://pbs.twimg.com/media/E4e3halVgAE7rt8.jpg","","in","","0","0","2","https://twitter.com/Riang_Main_Bola/status/1407295196929216514","51426125","Riang_Main_Bola"
"1407201813661691904","Tue Jun 22 05:00:31 +0000 2021","7","Berikan Kebijakan Afirmatif KKP Berkomitmen Kembangkan Tingkat Pendidikan Anak #KKPRebound #RisetdanSDMKP #untukIndonesiaMaju https://t.co/5oYyIaRaqi","1407201813661691904","","","in","GMB III Lt 5,6,7 KKP Jakarta","0","0","2","https://twitter.com/bppsdm_kp/status/1407201813661691904","829868187625730048","bppsdm_kp"
"1407171147293028352","Tue Jun 22 02:58:40 +0000 2021","0","*Buramnya Pendidikan dan Rusaknya Remaja* Di negeri kita yang penduduknya mayoritas muslim sangat berbahaya jika kebijakan pendidikan dipengaruhi oleh kapitalisme sekularisme maupun sosialisme komunisme. https://t.co/YSZH28XldQ @Shareaholic #np #media","1407171147293028352","","","in","","0","0","0","https://twitter.com/narasipost/status/1407171147293028352","1314724829895958532","narasipost"
"1407168348039770123","Tue Jun 22 02:47:32 +0000 2021","1","*Kebijakan Pajak di Tengah Pandemi Mencekik Rakyat?* Bergulir kebijakan pajak sembako dan pendidikan hal ini menuai pro dan kontra di kalangan pejabat pejabat pejabat. https://t.co/RaD51QaHDe @Shareaholic #np #media","1407168348039770123","","","in","","0","1","0","https://twitter.com/narasipost/status/1407168348039770123","1314724829895958532","narasipost"
"1407160229339361281","Tue Jun 22 02:15:17 +0000 2021","0","Pupusnya harapan utk melanjutkan pendidikan di usk banda aceh karena sangat sangat tingginya uktb yang ditetapkan....sia-sia usaha dalam sbmptn 2021 ini...mudah2an para pengambil kebijakan masih punya hati nurani di negeri ini..","1407160229339361281","","","in","","0","0","0","https://twitter.com/rivaldi_yan/status/1407160229339361281","2880547297","rivaldi_yan"
"1407003690347622400","Mon Jun 21 15:53:15 +0000 2021","0","kebijakan pendidikan uny sama ilmu sejarah uny tuh tinggian mana astaga","1407003690347622400","","","in","she!her 18","0","0","0","https://twitter.com/noflupie/status/1407003690347622400","1108750269146251264","noflupie"
"1406877043296542724","Mon Jun 21 07:30:00 +0000 2021","0","Tatap Muka Langsung Mulai September Kebijakan Pendidikan Korsel https://t.co/v3OyamTtit","1406877043296542724","","","in","Surabaya","0","0","0","https://twitter.com/ngopibareng_id/status/1406877043296542724","1291246080269545472","ngopibareng_id"
"1406803201064505354","Mon Jun 21 02:36:34 +0000 2021","0","Halo #sobatlldikti3 Seminar Anti Korupsi untuk dimensasi kebijakan Pendidikan Anti Korupsi di Perguruan Tinggi diselenggarakan secara virtual. Konfirmasi kehadiran sebelum mengikuti seminar di https://t.co/HtfWf6aCCl #lldikti3 #lldikti3jakarta #lldiktiwilayah3 #humaslldikti3 https://t.co/V2XIov9Ogu","1406803201064505354","https://pbs.twimg.com/media/E4X4DXvUYAgp5ql.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/lldikti3/status/1406803201064505354","1082480504983543808","lldikti3"
"1406738899993567234","Sun Jun 20 22:21:04 +0000 2021","36","Memangnya kenapa kalau ada? Malah bagus jadi bisa tetap mengakses hak atas pendidikan tanpa kena kebijakan sepihak dari sekolah yang selama ini hobinya ngeluarin murid yang hamil demi 'nama baik' alih-alih mikirin gimana caranya mencegah KTD remaja atau support remaja yang KTD.","1406738899993567234","","","in","","0","0","14","https://twitter.com/siputriwidi/status/1406738899993567234","75485715","siputriwidi"
"1406604884112121859","Sun Jun 20 13:28:32 +0000 2021","35","Fuad Bawazier menilai jika pengenaan pajak pada sektor pendidikan bukan kebijakan rasional. https://t.co/pzGrYmiDoE #TempoBisnis","1406604884112121859","","","in","Indonesia","3","4","12","https://twitter.com/tempodotco/status/1406604884112121859","18129942","tempodotco"
"1406587381373837312","Sun Jun 20 12:18:59 +0000 2021","0","[INFORMASI PERTUKARAN MAHASISWA MERDEKA] Hallo Phoenix Kementerian pendidikan dan kebudayaan (KEMENDIKBUD) meluncurkan program pertukaran mahasiswa merdeka sebagai salah satu wujud implementasi kebijakan Merdeka Belajar Kampus Merdeka (MBKM). https://t.co/deOLT8xwPS https://t.co/Qj2GcYbFgd","1406587381373837312","https://pbs.twimg.com/media/E4Uzw78VIAQc5jA.jpg","","in","Banyuwangi, Indonesia","0","0","0","https://twitter.com/Bphaunair/status/1406587381373837312","4856106184","Bphaunair"
"1406506251308081156","Sun Jun 20 06:56:36 +0000 2021","0","Rentetan kebijakan bkn pendidikan. Mengapa bisa seperti ini?","1406506251308081156","","","in","Bandung, Indonesia","0","0","1","https://twitter.com/eka_harijanto/status/1406506251308081156","223785448","eka_harijanto"
"1406459724468391940","Sun Jun 20 03:51:43 +0000 2021","1","Bisa nih jd jdul skripsi pengaruh pandemi covid bagi perekonomian dan pendidikan di indonesia bonus kebijakan ganiat pemerintah","1406459724468391940","","","in","slytherin common room","0","0","0","https://twitter.com/Yourwinterbr/status/1406459724468391940","918685920257236992","Yourwinterbr"
"1406265520664453122","Sat Jun 19 15:00:01 +0000 2021","1","Menyikapi ini Kepala Cabang Dinas Pendidikan Kota Depok I Made Supriyatna mengatakan pihaknya akan mengikuti kebijakan Satgas Covid-19 Kota. https://t.co/XvUgon8lY1","1406265520664453122","","","in","Jakarta - Indonesia","0","0","0","https://twitter.com/mediaindonesia/status/1406265520664453122","68930552","mediaindonesia"
"1406197851588161540","Sat Jun 19 10:31:08 +0000 2021","0","Menteri Pendidikan Nadiem Makarim sudah memberikan lampu hijau untuk pembelajaran tatap muka bagi daerah zona hijau. Kebijakan ini diambil di tengah tingkat kematian kasus Covid-19 pada anak yang masih tinggi. #VideoBerita #AdadiKompas https://t.co/JCAVLfcP3s","1406197851588161540","","","in","ÜT: 62.478419,21.330711","0","0","0","https://twitter.com/kompasmuda/status/1406197851588161540","79237556","kompasmuda"
"1406173771594035212","Sat Jun 19 08:55:27 +0000 2021","0","Pendidikan dan kebijakan politik anggaran harus berpihak pada perempuan. https://t.co/rEbS0ZCirv","1406173771594035212","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/republikaonline/status/1406173771594035212","22126902","republikaonline"
"1406147266012860417","Sat Jun 19 07:10:07 +0000 2021","0","Banyaknya ulasan dampak negatif K-13 memang lebih menekankan pada kompetensi dan performansi guru sebagai tangan panjang kebijakan pemerintah dan peserta didik sebagai hasil dari sistem pendidikan. https://t.co/svTLTIiNOb","1406147266012860417","https://pbs.twimg.com/media/E4OjenPVkAgKIor.jpg","","in","Kabupaten Jombang, Jawa Timur","0","0","0","https://twitter.com/spmedia_jbg/status/1406147266012860417","770727666","spmedia_jbg"
