"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1696929720871616526","Wed Aug 30 16:55:47 +0000 2023","0","This is the worst opinion! Akses pendidikan terutama magister harusnya diberikan kepada seluruh warga negara dengan biaya yang dapat diakomodir negara tanpa diskriminasi. Alih2 menyoroti kebijakan yang scr struktural menekan malah menyalahkam individu krn gabisa bayar jurnal.","1696929720871616526","","","in","Malang, Jawa Timur","0","0","0","https://twitter.com/bintangwcksana/status/1696929720871616526","952565902460858369","bintangwcksana"
"1696912160759374229","Wed Aug 30 15:46:00 +0000 2023","0","Gaada yang lebih menderita dari yang lainnya guys. kurikulum dan kebijakan pendidikan Indonesia emang selalu begini","1696912160759374229","","","in","","0","1","0","https://twitter.com/zeliassss/status/1696912160759374229","1437323146399416321","zeliassss"
"1696879477161169369","Wed Aug 30 13:36:08 +0000 2023","5","Hari ini pak @jokowi sangat kagum kpd @ganjarpranowo krn hasil kerjanya dlm bidang pendidikan. Dan tanpa sungkan Pak Jokowi meniru kebijakan seorang Gub untuk di aplikasikan ke seluruh Propinsi. #GanjarPresidenku2024","1696879477161169369","","","in","Jakarta Capital Region","0","1","2","https://twitter.com/PasundanJunior/status/1696879477161169369","778113779955560448","PasundanJunior"
"1696877796218241139","Wed Aug 30 13:29:27 +0000 2023","0","hadehh kebijakan pemerintah tntg pendidikan ini berubah teruss aku pusinggg","1696877796218241139","","","in","","0","0","0","https://twitter.com/cireng5jt/status/1696877796218241139","1682959104137101312","cireng5jt"
"1696875136149053560","Wed Aug 30 13:18:53 +0000 2023","2","Barokallah Semua Punya hak untuk mendapatkan Pendidikan yang layak Upaya Pak #GanjarPranowo wajib ditiru oleh pemangku kebijakan dimanapun #SosokGanjarPranowo #satusuara #ganjaruntuksemua https://t.co/wZlyPHem93","1696875136149053560","https://pbs.twimg.com/ext_tw_video_thumb/1696874943277940736/pu/img/erkuvagqYR_-1r5o.jpg","","in","","0","0","1","https://twitter.com/makganjartgm/status/1696875136149053560","1578671578153652225","makganjartgm"
"1696851945586352450","Wed Aug 30 11:46:44 +0000 2023","0","Dasar Kebijakan Pendidikan Lingkungan Hidup https://t.co/EiHFyHHEMx","1696851945586352450","","","in","","0","0","0","https://twitter.com/RizkySa76629205/status/1696851945586352450","1635270077045174272","RizkySa76629205"
"1696851652056408364","Wed Aug 30 11:45:34 +0000 2023","0","Dasar Kebijakan Pendidikan Lingkungan Hidup https://t.co/k7TBWMczvZ","1696851652056408364","","","in","U","0","0","0","https://twitter.com/hanzmenz/status/1696851652056408364","859464642753470464","hanzmenz"
"1696851506954379405","Wed Aug 30 11:44:59 +0000 2023","0","Dasar Kebijakan Pendidikan Lingkungan Hidup https://t.co/hDNn5vcCTy","1696851506954379405","","","in","","0","0","0","https://twitter.com/sarahafina12/status/1696851506954379405","787130017151000576","sarahafina12"
"1696837221297553588","Wed Aug 30 10:48:13 +0000 2023","0","Mendikbudristek Nadiem Makarim meluncurkan kebijakan untuk transformasi di bidang pendidikan. Salah satunya kini mahasiswa S1 tidak lagi wajib menyusun skripsi sebagai syarat kelulusan. https://t.co/OgzBOutxLS","1696837221297553588","","","in","Senayan-Jakarta","0","0","0","https://twitter.com/tvrinewscom/status/1696837221297553588","3098610954","tvrinewscom"
"1696825564257202682","Wed Aug 30 10:01:54 +0000 2023","0","semoga di masa depan kebijakan dunia pendidikan berubah. amiin.","1696825564257202682","","","in","","0","0","0","https://twitter.com/reviewajeeeee/status/1696825564257202682","1476796681651769344","reviewajeeeee"
