"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1619713540117655552","Sun Jan 29 15:06:15 +0000 2023","0","Pak @BudiGSadikin yth @KemenkesRI Izinkan saya mengkritik dua kebijakan terkait dokter praktek : 1. Keharusan Uji kompetensi untuk STR baiknya DITIADAKAN Kompetensi pasca 6 tahun pendidikan dokter LEBIH DARI CUKUP untuk berpraktek sebagai DOKTER UMUM https://t.co/xnQYiV3z83","1619713540117655552","","","in","","0","1","0","https://twitter.com/nalar_logis/status/1619713540117655552","1557182798888198144","nalar_logis"
"1619567896795164672","Sun Jan 29 05:27:31 +0000 2023","16","Masalah UKT (lebih luasnya sumber pemasukan perguruan tinggi negeri/PTN) ini sepertinya terjadi di banyak PTN di Indonesia. Hal ini sepertinya terjadi karena kebijakan Kementerian Pendidikan dan Kebudayaan (Kemendikbud) dalam meningkatkan otonomi PTN tetapi mengurangi pendanaan.","1619567896795164672","","","in","","0","2","0","https://twitter.com/IrawanNabiel/status/1619567896795164672","1132483128327491591","IrawanNabiel"
"1619380824436264963","Sat Jan 28 17:04:09 +0000 2023","2","Gubernur Jawa Tengah Ganjar Pranowo kurang setuju dengan kebijakan pemerintah pusat yang akan menghapus tenaga honorer. Ganjar menggarisbawahi bahwa penghapusan tenaga honorer akan menyulitkan daerah untuk mengisi di sektor pendidikan. #SahabatGanjar #Ganjar #ganjarpranowo https://t.co/ReiBYKwcuG","1619380824436264963","https://pbs.twimg.com/media/FnkyRMQaIAc8uDz.jpg","","in","Indonesia🇮🇩🇮🇩 ","0","0","1","https://twitter.com/BujangeGR/status/1619380824436264963","1132290734046892032","BujangeGR"
"1619359279114485761","Sat Jan 28 15:38:33 +0000 2023","0","IKA ITS Jatim Diminta Gandeng Pemerintah Rumuskan Kebijakan. Wali Kota Surabaya Eri Cahyadi dipercaya sebagai Ketua IKA ITS Jatim pada Muswil di Kantor Dinas Pendidikan Jatim menggantikan Wahid https://t.co/kUXKRtaHFh #PendidikanKesehatan #IKAITS #ITS via @beritajatimcom","1619359279114485761","","","in","Surabaya","0","0","0","https://twitter.com/beritajatimcom/status/1619359279114485761","21287066","beritajatimcom"
"1619317959658446848","Sat Jan 28 12:54:21 +0000 2023","1","Gubernur Jawa Tengah @ganjarpranowo kurang setuju dengan kebijakan pemerintah pusat yang akan menghapus tenaga honorer. Ganjar menggarisbawahi bahwa penghapusan tenaga honorer akan menyulitkan daerah untuk mengisi pos-pos yg kosong terutama di sektor pendidikan. #SahabatGanjar https://t.co/gjlV6dtHAm","1619317959658446848","https://pbs.twimg.com/media/Fnj5EkpaIAIqhEH.jpg","","in","","0","0","0","https://twitter.com/ririn_said/status/1619317959658446848","1166532124121239552","ririn_said"
"1619237473745514497","Sat Jan 28 07:34:32 +0000 2023","10","Kalau ijazahnya saja palsu tentu omongan tindakan &amp; semuanya pasti palsu. Mjd pejabat wajib memiliki ijazah asli dari lembaga pendidikan yg sdh terakreditasi. Kalau ternyata ijazah ybs palsu berarti seluruh produk aturan &amp; kebijakan yg dibuatnya wajib batal demi hukum yg adil?","1619237473745514497","","","in","Tangerang, Banten","0","1","4","https://twitter.com/HeriSuwondo2/status/1619237473745514497","1343563920531804166","HeriSuwondo2"
"1619232163693740032","Sat Jan 28 07:13:26 +0000 2023","0","Gubernur Jawa Tengah Ganjar Pranowo kurang setuju dengan kebijakan pemerintah pusat yang akan menghapus tenaga honorer. Ganjar menggarisbawahi bahwa penghapusan tenaga honorer akan menyulitkan daerah untuk mengisi pos-pos yg kosong terutama di sektor pendidikan. #SahabatGanjar https://t.co/uYZ2oRuY83","1619232163693740032","https://pbs.twimg.com/media/FnirDn4aAAEO9-E.jpg","","in","","0","0","0","https://twitter.com/SahabatGanjarGK/status/1619232163693740032","3757343238","SahabatGanjarGK"
"1618998545813745664","Fri Jan 27 15:45:07 +0000 2023","0","haloo /UNY adakah yg ambil matkul workshop kebijakan pendidikan? aku mau nyari temen dan apakah sudah ada grup wa nya? https://t.co/PrdJhPxrnF","1618998545813745664","https://pbs.twimg.com/media/FnfWmO7XEAAY_wg.jpg","","in","","0","0","0","https://twitter.com/UNYmfs/status/1618998545813745664","3105990024","UNYmfs"
"1618998536976343041","Fri Jan 27 15:45:05 +0000 2023","1","haloo /UNY adakah yg ambil matkul workshop kebijakan pendidikan? aku mau nyari temen dan apakah sudah ada grup wa nya? https://t.co/a6rorof5Sp","1618998536976343041","https://pbs.twimg.com/media/FnfWlr3aUAAnPa8.jpg","","in","","1","1","0","https://twitter.com/UNYmfs/status/1618998536976343041","3105990024","UNYmfs"
"1618902897399590914","Fri Jan 27 09:25:03 +0000 2023","1","/uny matkul kebijakan &amp;amp; manajemen pendidikan tu masuk fakultas apa gais?","1618902897399590914","","","in","","0","4","0","https://twitter.com/UNYmfs/status/1618902897399590914","3105990024","UNYmfs"
"1618892906580033536","Fri Jan 27 08:45:21 +0000 2023","0","What if kebijakan pendidikan yang baru mewajibkan abis sma gap year dulu buat mempersiapkan kuliah bener bener. Ada yang kerja dulu cari pengalaman ada yang belajar pokoknya disiapin mateng mateng dah. Biar ga salah pilih jurusan","1618892906580033536","","","in","","0","0","0","https://twitter.com/alberthansel/status/1618892906580033536","1231415357002285056","alberthansel"
"1618868925453991937","Fri Jan 27 07:10:03 +0000 2023","2","/uny group MBKM Kebijakan dan Manajemen pendidikan sm dosen Drs. Argo Pambudi sudah ada. Yang mau bisa reply. Thank you.","1618868925453991937","","","in","","0","4","0","https://twitter.com/UNYmfs/status/1618868925453991937","3105990024","UNYmfs"
"1618836219861037056","Fri Jan 27 05:00:05 +0000 2023","0","/uny info group MBKM Kebijakan dan Manajemen pendidikan sm dosen Drs. Argo Pambudi sudah ada blm yaa? Thank you.","1618836219861037056","","","in","","0","0","0","https://twitter.com/UNYmfs/status/1618836219861037056","3105990024","UNYmfs"
"1618792172123484160","Fri Jan 27 02:05:04 +0000 2023","0","/uny info group MBKM Kebijakan dan Manajemen pendidikan sm dosen Drs. Argo Pambudi dong kawan. Thank you.","1618792172123484160","","","in","","0","0","0","https://twitter.com/UNYmfs/status/1618792172123484160","3105990024","UNYmfs"
"1618583297441026048","Thu Jan 26 12:15:04 +0000 2023","0","/UNY Ada yang ambil MBKM Kebijakan sosial kebijakan pendidikan reading for specific purpose sama kewirausahaan sosial ga? kira2 udh ada grup nya belum yaa? kalo ada bisa reply makasihh ","1618583297441026048","","","in","","0","2","0","https://twitter.com/UNYmfs/status/1618583297441026048","3105990024","UNYmfs"
"1618030859055165440","Tue Jan 24 23:39:53 +0000 2023","0","Btw gua jadi mau nanya nanti sama dosen mengenai gini di matkul kebijakan pendidikan sama manajemen pendidikan nasional","1618030859055165440","","","in","","0","0","0","https://twitter.com/llythruum/status/1618030859055165440","1181874349369741313","llythruum"
"1617769775236812801","Tue Jan 24 06:22:25 +0000 2023","9","Jurnal Penelitian Kebijakan Pendidikan (JPKP) Pusat Standar dan Kebijakan Pendidikan tahun 2023 mengundang Bpk/Ibu para peneliti analis kebijakan akademisi guru mahasiswa dan pemerhati pendidikan untuk mengirim naskah terkait kebijakan Merdeka Belajar - 1/2 #CallforPaper https://t.co/c8w7uACOKn","1617769775236812801","https://pbs.twimg.com/media/FnN5CIgaMAAmOTy.jpg","","in","Jakarta","0","1","2","https://twitter.com/pskp_kemdikbud/status/1617769775236812801","1541682778353598464","pskp_kemdikbud"
