"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1355428961501765634","Sat Jan 30 08:13:41 +0000 2021","0","RT muhammadiyah Komisi X DPR RI tengah menyusun kebijakan strategis di bidang pendidikan lewat Peta Jalan Pendidikan (PJP). Kebijakan ini dinilai akan menjadi acuan komprehensif menyangkut pendidikan. @dppimm https://t.co/Ztm7faUS07 #IMM #Muhammadiyah ","1355428961501765634","","","in","","0","0","0","https://twitter.com/netizenmu/status/1355428961501765634","846924902019977216","netizenmu"
"1355390000582430729","Sat Jan 30 05:38:52 +0000 2021","15","Komisi X DPR RI tengah menyusun kebijakan strategis di bidang pendidikan lewat Peta Jalan Pendidikan (PJP). Kebijakan ini dinilai akan menjadi acuan komprehensif menyangkut pendidikan. @dppimm https://t.co/Z46Fpa9oNv #IMM #Muhammadiyah","1355390000582430729","","","in","Indonesia","1","0","3","https://twitter.com/muhammadiyah/status/1355390000582430729","73309923","muhammadiyah"
"1355377423395635203","Sat Jan 30 04:48:54 +0000 2021","0","#Komentar - Erni Juliana Al Hasanah Nasution - Kebijakan Afirmatif Menghadapi Darurat Pendidikan - https://t.co/Ljg62caEOC https://t.co/6NEisAhFSo","1355377423395635203","https://pbs.twimg.com/media/Es9ElPAVcAMVtTC.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/the_geotimes/status/1355377423395635203","2366754955","the_geotimes"
"1355349894505000961","Sat Jan 30 02:59:30 +0000 2021","0","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua #OtsusBerhasilMajukanPendidikan https://t.co/jJgYzNxSXA","1355349894505000961","https://pbs.twimg.com/media/Es8ri4uVcAI7OiA.jpg","","in","Kota Mataram, Nusa Tenggara Ba","0","0","0","https://twitter.com/andiabimana/status/1355349894505000961","1305779412843991042","andiabimana"
"1355316796568420353","Sat Jan 30 00:47:59 +0000 2021","0","Kebijakan otonomi khusus mampu meningkatkan kualitas pendidikan di Papua. #OtsusBerhasilMajukanPendidikan https://t.co/jSuAzXoVk5","1355316796568420353","https://pbs.twimg.com/media/Es8NcNfUUAEnMj0.jpg","","in","","0","0","0","https://twitter.com/suarawanita99/status/1355316796568420353","1330493591744094208","suarawanita99"
"1355313790468943873","Sat Jan 30 00:36:02 +0000 2021","1","Kondisi ini tentu kurang sehat bagi pendidikan dan perkembangan demokrasi tanah air. Ketiadaan penyeimbang yang kuat dapat mengembalikan DPR hanya sebatas tukang ketuk palu kebijakan pemerintah seperti di masa Orde Baru. #Headline https://t.co/rRiWA8USIW","1355313790468943873","","","in","Indonesia","0","0","1","https://twitter.com/kompasiana/status/1355313790468943873","23786106","kompasiana"
"1355162582345158659","Fri Jan 29 14:35:11 +0000 2021","1","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua #OtsusBerhasilMajukanPendidikan #OtsusPapua https://t.co/YaRqvLVz6A","1355162582345158659","https://pbs.twimg.com/media/Es6BLlYVkAQeXlS.jpg","","in","Padang Pariaman, Sumatera Bara","0","0","1","https://twitter.com/Bangsaindo_/status/1355162582345158659","1215139065047085057","Bangsaindo_"
"1355162480100577283","Fri Jan 29 14:34:47 +0000 2021","0","Kebijakan Otsus Mampu Meningkatkan Kualitas Pendidikan di Papua #OtsusBerhasilMajukanPendidikan #OtsusPapua https://t.co/baNfKxXX53","1355162480100577283","https://pbs.twimg.com/media/Es6BFljU4AE2bhI.jpg","","in","Batipuh, Indonesia","0","0","0","https://twitter.com/Siskaarrr/status/1355162480100577283","1296627815471710208","Siskaarrr"
"1355049895531483139","Fri Jan 29 07:07:25 +0000 2021","1","Kalo emang pemerintah bikin kebijakan lockdown trus rakyatnya dikasih uang untuk hidup layak. Makanan dan obat tersedia di depan pintu. Pendidikan anak tetap terjamin. Trus yg ga pake masker diginiin gapapa deh. Nah indonesia udah ngapain? Wkwk","1355049895531483139","","","in","","0","0","0","https://twitter.com/jegersan/status/1355049895531483139","100383112","jegersan"
"1355021745493737474","Fri Jan 29 05:15:33 +0000 2021","0","Yth Pak @ganjarpranowo mohon kebijakan utk mengulang SKS SMU di Semarang di masa pandemi ini ditiadakan dulu krn itu sama saja tidak naik kelas..bnyk anak2 msh beradaptasi model pendidikan on line shg bnyk trjadi hambatan2..kebijakkan Bapk sgt dibutuhkan dlm hal ini trima kasi","1355021745493737474","","","in","semarang","0","0","0","https://twitter.com/Erdizawir/status/1355021745493737474","73575131","Erdizawir"
