"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785091525833261420","Mon Apr 29 23:39:19 +0000 2024","0","KIP buat orang miskin tapi sasarannya kemana ? Terus orang menengah gimana? Gajih 8 juta biaya kuliah mah semahal2nya 4 jutaaa separuh gajih ortunya bukan malah jd 16 juta Kampus negeri ini bener2 deh kudu di revisi bgt masalah biaya UKT mahal bgt biaya pendidikan","1785091525833261420","","","in","ga bisa milih antara SUNGBRI","1","0","0","https://x.com/haiayem/status/1785091525833261420","1180683450753224705","haiayem"
"1785081239323681216","Mon Apr 29 22:58:27 +0000 2024","0","Gue masih heran kadang. Dengan biaya pendidikan setinggi sekarang gaji untuk tenaga pendidik tetep kecil. Semahal mahalnya ilmu dengan biaya yang pendidikan yang muahall pol tetep aja kan mereka yang nyampein itu ga dapet gaji yang layak","1785081239323681216","","","in","","0","0","0","https://x.com/ajarearchives/status/1785081239323681216","1595752405895114752","ajarearchives"
"1784984391443489179","Mon Apr 29 16:33:36 +0000 2024","0","Amanat Konstitusi itu Cerdaskan Kehidupan Bangsa bkn mahalkan biaya pendidikan. Halo bro @jokowi @nadiemmakarim @Itjen_Kemdikbud @ditjendikti @InfoDikti @Kemdikbud_RI .","1784984391443489179","","","in","Gang Istana","0","0","0","https://x.com/Pengabdi99/status/1784984391443489179","97328251","Pengabdi99"
"1784974326963610069","Mon Apr 29 15:53:37 +0000 2024","0","Sumpah adik-adik... Semoga kalian kuat-kuat mental (&amp; uangnya) Emg nih kuning atu suka gini nih minimal SK Biaya Pendidikan keluarin dulu pak ","1784974326963610069","","","in","","0","0","0","https://x.com/shuumae/status/1784974326963610069","1680893852985749504","shuumae"
"1784967324396867838","Mon Apr 29 15:25:47 +0000 2024","1","Demo mahasiswa minta tuukt turun di unsoed ternyata sampe melibatkan kepolisian buat ngehadang mahasiswanya. Ironis banget ya Allah mahasiswanya cuma pengen kuliah tanpa beban biaya pendidikan yg mencekik padahal ","1784967324396867838","","","in","","0","1","0","https://x.com/firda_zafira/status/1784967324396867838","1130836630393110528","firda_zafira"
"1784962479996785108","Mon Apr 29 15:06:32 +0000 2024","0","Disayangnya b aja karna aku anak kedua sering ngalah sama kakak adek soal biaya kalo hal positif alhamdulillah didukung terutama pendidikan dan hidup kalo gak disyukuri bakal kurang terus jd alhamdulillah cukup bgtt","1784962479996785108","","","in","Exoplanet","0","0","0","https://x.com/irenedibacayrin/status/1784962479996785108","1287521566775902208","irenedibacayrin"
"1784962102563852317","Mon Apr 29 15:05:02 +0000 2024","1","gak boleh lah kipk cuma buat orang2 yg bener2 miskin dan butuh utk biaya pendidikan. stop nyebokin orang2 kaya mereka bisa sendiri. kalo lo lupa pendidikan di sini masih jomplang bgt.","1784962102563852317","","","in","nsfw. mdni — she/they.","0","0","0","https://x.com/callistoeffects/status/1784962102563852317","782254887593578496","callistoeffects"
"1784939450843430913","Mon Apr 29 13:35:02 +0000 2024","0","dikasih pilihan capres yang menawarkan alternatif solusi biaya pendidikan mahal malah pada pilih makan gratis","1784939450843430913","","","in","Antara Jakarta dan Penang ","0","0","0","https://x.com/imamer/status/1784939450843430913","125579184","imamer"
"1784938648900956261","Mon Apr 29 13:31:51 +0000 2024","0","Sayangnya Gen Z skrng banyak yang ngga peduli dan ngga mau tau tentang perpolitikan padahal dengan kita ikut andil mengawasi pemerintahan aja ada banyak cakupan masalah yg mungkin bisa diselesaikan dari sekedar KIPK seperti penurunan biaya pendidikan &amp; pemerataan ekonomi.","1784938648900956261","","","in","","1","0","0","https://x.com/_marvvk/status/1784938648900956261","1437122634207035394","_marvvk"
"1784938046405869885","Mon Apr 29 13:29:27 +0000 2024","0","Fix nanti gue nikah langsung pindah ke jerman pusing lama lama mikirin biaya hidup di negeri konoha belum lagi biaya pendidikan dan kesehatan yg makin gak ngotak angka nya","1784938046405869885","","","in","Kota Manado, Sulawesi Utara","0","0","0","https://x.com/poetrisellya/status/1784938046405869885","1754509919431319552","poetrisellya"
