"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1244696554155302921","Mon Mar 30 18:42:38 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1244696554155302921","","","in","","0","0","0","https://x.com/MelodiJunita/status/1244696554155302921","2367782203","MelodiJunita"
"1244620707935350787","Mon Mar 30 13:41:15 +0000 2020","0","[INFO ADKESMA: PENGAWALAN ISU KENAIKAN BIAYA PENDIDIKAN UNIVERSITAS INDONESIA BERDASARKAN PERATURAN PEDOMAN KEUANGAN] Halo IKM FF UI! Apakah kalian sudah tahu mengenai isu kenaikan Biaya Operasional Pendidikan Universitas Indonesia pada tahun 2020? https://t.co/3o1cPJARit","1244620707935350787","https://pbs.twimg.com/media/EUXH7uuUUAA42fX.jpg","","in","Depok, Jawa Barat","0","1","1","https://x.com/BEMFFUI/status/1244620707935350787","251199919","BEMFFUI"
"1244613529459544064","Mon Mar 30 13:12:43 +0000 2020","3","[INFO ADKESMA: PENGAWALAN ISU KENAIKAN BIAYA PENDIDIKAN UNIVERSITAS INDONESIA] Halo IKM FF UI! Dalam rangka pengawalan Isu Kenaikan Biaya Operasional Pendidikan di UI Departemen Adkesma BEM se-UI 2020 dan BK MWA UI UM 2020 telah melaksanakan jaring aspirasi melalui (..) https://t.co/Wjxbym1wEw","1244613529459544064","https://pbs.twimg.com/media/EUXBZkCUUA0VueK.jpg","","in","Depok, Jawa Barat","0","1","3","https://x.com/BEMFFUI/status/1244613529459544064","251199919","BEMFFUI"
"1244583377103015936","Mon Mar 30 11:12:54 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1244583377103015936","","","in","","0","0","0","https://x.com/sarikumala437/status/1244583377103015936","2369859097","sarikumala437"
"1244550388205760512","Mon Mar 30 09:01:49 +0000 2020","12","Rp 267 juta biaya pendidikan yang dikeluarkan orang tua dari PAUD hingga sarjana per anak Majalah Tempo edisi terkini. https://t.co/QTOlF8LcnW","1244550388205760512","","","in","Indonesia","0","0","2","https://x.com/tempodotco/status/1244550388205760512","18129942","tempodotco"
"1244548502262173696","Mon Mar 30 08:54:20 +0000 2020","1","Yang perlu di alih fungsikan tuh subsidi bbm yah mahalin aja bbm dulu satu bulan toh buat org2 juga biar gk mudik. Pendidikan juga kan pada libur tuh pasti sekolah2 ptn2 pasti irit biaya listrik apalagi. Bisatuh buat dipake corona. Drpd gaji org yg dipotong kan mereka btuh mkn","1244548502262173696","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/cuitan_ojan/status/1244548502262173696","1143409633945509888","cuitan_ojan"
"1244528036671705089","Mon Mar 30 07:33:00 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1244528036671705089","","","in","","0","0","0","https://x.com/PutriPramugari/status/1244528036671705089","3104531706","PutriPramugari"
"1244514040111480832","Mon Mar 30 06:37:23 +0000 2020","44","Dari hasil pertanian cengkeh petani membayar biaya pendidikan.Komoditas ini sekarang menyokong sekitar lima juta petani&amp;tenaga kerja pertanian cengkeh di Indonesia. Pertanian cengkeh memang tak secara langsung masuk dalam kalkulasi perhitungan pendapatan negara. Namun.... https://t.co/4QsZ9lLxjx","1244514040111480832","https://pbs.twimg.com/media/EUVm64JUYAMZhFk.jpg","","in","Indonesia","1","3","5","https://x.com/agrofood_plant/status/1244514040111480832","3257619338","agrofood_plant"
"1244510141648494592","Mon Mar 30 06:21:54 +0000 2020","1","Ini yg ribut tentang biaya pendidikan cuma mahasiswa doang yh? Anak2 sekolah swasta yg tiap bulannya bayar gada yg ribut juga?","1244510141648494592","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/diblandrek/status/1244510141648494592","4315633882","diblandrek"
"1244509398514499587","Mon Mar 30 06:18:57 +0000 2020","0","Dewan Minta Pungutan Biaya Perpisahan dan Bimbel SMAN 1 Cilegon Dievaluasi CILEGON - Ketua Komisi V DPRD Banten M. Nizar meminta Dinas Pendidikan dan Kebudayaan (Dindikbud) agar mengevaluasi adanya informasi https://t.co/a6zluVocgj","1244509398514499587","","","in","Anyer, Indonesia","0","0","0","https://x.com/faktaidn_/status/1244509398514499587","843326157562888192","faktaidn_"
