"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1311089360754806784","Tue Sep 29 23:43:57 +0000 2020","5","Manajemen gajian yg sehat ️ hal pertama menabung (sedekah dan beli emas) 30% ️ pendidikan dan biaya pokok 60% ️ gaya hidup 10%. No hutang no riba hidup sehat dan berkah dunia akhirat @MinigoldCenter @MiniGoldID #GA1000KepingMinigold https://t.co/0OQywte2N7","1311089360754806784","https://pbs.twimg.com/media/EjHs0bGVgAA0R4-.jpg","","in","","0","0","0","https://x.com/ahmad_kurnia75/status/1311089360754806784","427915559","ahmad_kurnia75"
"1311054333409026048","Tue Sep 29 21:24:45 +0000 2020","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTcREdz #PSPPyogyakarta","1311054333409026048","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1311054333409026048","75614330","erseth13"
"1311034422183907328","Tue Sep 29 20:05:38 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1311034422183907328","","","in","","0","0","0","https://x.com/PutriPramugari/status/1311034422183907328","3104531706","PutriPramugari"
"1310950412300816384","Tue Sep 29 14:31:49 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HFRHi","1310950412300816384","","","in","","0","0","0","https://x.com/PutriPramugari/status/1310950412300816384","3104531706","PutriPramugari"
"1310930311321059329","Tue Sep 29 13:11:56 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1310930311321059329","","","in","","0","0","0","https://x.com/sarikumala437/status/1310930311321059329","2369859097","sarikumala437"
"1310907654584152065","Tue Sep 29 11:41:54 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1310907654584152065","","","in","","0","0","0","https://x.com/MelodiJunita/status/1310907654584152065","2367782203","MelodiJunita"
"1310869950874091521","Tue Sep 29 09:12:05 +0000 2020","1","SMRD mantan Kepala Dinas Pendidikan nekat mengedarkan uang palsu untuk membayar utang pencalonan pada Pilkada Madiun 2013 dan biaya berobat. https://t.co/ao4F4Jxy75","1310869950874091521","","","in","Jakarta","0","0","1","https://x.com/kompascom/status/1310869950874091521","23343960","kompascom"
"1310781932746096642","Tue Sep 29 03:22:20 +0000 2020","0","planning w panjang ... bukan cuma kebutuhan sehari-hari aja .. tapi untuk pendidikan ato biaya tak terduga .. dan usia non rentan sakit ..","1310781932746096642","","","in","Malang, Jawa Timur","0","0","0","https://x.com/HannyYeo_/status/1310781932746096642","3167266598","HannyYeo_"
"1310773380086337536","Tue Sep 29 02:48:21 +0000 2020","0","Ini ada perwakilan senat fakultas umm harusnya perkenalan malah ngasih kritikan ke kampus. Katanya nilai nilai idealis muhammadiyah dijual soalnya biaya pendidikan mereka mahal https://t.co/pwmq4SZ13l","1310773380086337536","https://pbs.twimg.com/media/EjDNcBhU0AErtBl.jpg","","in","Fair Verona","0","1","0","https://x.com/Innocentme12/status/1310773380086337536","1046297148227117057","Innocentme12"
"1310703830024114177","Mon Sep 28 22:11:59 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1310703830024114177","","","in","","0","0","0","https://x.com/sarikumala437/status/1310703830024114177","2369859097","sarikumala437"
"1310702239984439296","Mon Sep 28 22:05:40 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1310702239984439296","","","in","","0","0","0","https://x.com/PutriPramugari/status/1310702239984439296","3104531706","PutriPramugari"
"1310666059653943296","Mon Sep 28 19:41:54 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1310666059653943296","","","in","","0","0","0","https://x.com/MelodiJunita/status/1310666059653943296","2367782203","MelodiJunita"
"1310591283505713152","Mon Sep 28 14:44:46 +0000 2020","0","Lebih mahal dari sekolah yaa hm hm biaya pendidikan memang","1310591283505713152","","","in","Bandung","0","0","0","https://x.com/syifaishrptr/status/1310591283505713152","136172094","syifaishrptr"
"1310561147456647168","Mon Sep 28 12:45:01 +0000 2020","1","Boleh kok pak negur tapi kalo sampe ngehina pendidikan org tu keknya kurang pantes deh...bukan gimana² kan gatau dia dulu nya gimana ntah terhalang biaya atau gimana makanya ga sampe sekolah yg tinggi","1310561147456647168","","","in","phaocun.   phantiraq.","0","0","0","https://x.com/soobinjateng/status/1310561147456647168","1249545210268274688","soobinjateng"
"1310523154251485184","Mon Sep 28 10:14:02 +0000 2020","0","Hai Orang Tua Murid! Apakah Ayah dan Bunda masih penasaran berapa biaya pendidikan di Sekolah Murid Merdeka? Wah tentunya di Sekolah Murid Merdeka lebih terjangkau dengan kualitas belajar yang terbaik lho! https://t.co/33gv2wabHz","1310523154251485184","https://pbs.twimg.com/media/Ei_palWVgAAIShb.jpg","","in","","0","1","0","https://x.com/muridmerdeka/status/1310523154251485184","1279131536298663937","muridmerdeka"
"1310517749643313152","Mon Sep 28 09:52:34 +0000 2020","1","-rek info dong biaya skripsi pendidikan geo kisaran brp yak?tengkyu","1310517749643313152","","","in","Kota Surabaya, Jawa Timur","0","2","0","https://x.com/sbyfess/status/1310517749643313152","1152437175587241985","sbyfess"
