"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1355508604036501509","Sat Jan 30 13:30:09 +0000 2021","0","iseng2 ngecek biaya pendidikan magister di salah satu PTN .....kok naik mulu tiap tahun ","1355508604036501509","","","in","","0","0","0","https://x.com/bananens4ft/status/1355508604036501509","1237028132172881924","bananens4ft"
"1355448193434181633","Sat Jan 30 09:30:06 +0000 2021","1","Setiap sampah plastik yang terkumpul dan ditukarkan akan masuk ke aplikasi Plastik Bank dalam bentuk token digital kita dapat menukarkan token digital dengan kebutuhan sehari-hari asuransi kesehatan biaya pendidikan dan bahkan uang cash #Sabtu #PlasticBank #Aplikasi #StartUp https://t.co/KqUoRgOFMO","1355448193434181633","https://pbs.twimg.com/media/Es-E8maXAAAjsM8.jpg","","in","Indonesia","0","0","0","https://x.com/PlasticBankIND/status/1355448193434181633","1918697988","PlasticBankIND"
"1355381059433578496","Sat Jan 30 05:03:20 +0000 2021","0","Knp biaya pendidikan diungkit2 bukannya kewajiban orang tua? W makin ngerasa useless aja wkwkw","1355381059433578496","","","in","she/her.","0","0","0","https://x.com/maaIfoy/status/1355381059433578496","609683939","maaIfoy"
"1355375848568672257","Sat Jan 30 04:42:38 +0000 2021","0","Persiapkan masa depanmu dan keluarga. Ayo mulai pikirkan &amp; persiapkan biaya pendidikan buah hati mulai dari sekarang. Para generasi milenial yang sukses adalah yang peduli dengan rencana finansial masa depan dengan menyadari pentingnya memulai investasi emas sedari dini. https://t.co/D6AQs3fXZF","1355375848568672257","https://pbs.twimg.com/media/Es9DJTOUcAEfr3S.jpg","","in","","0","0","0","https://x.com/GoldJogja/status/1355375848568672257","1176445139658534912","GoldJogja"
"1355364658828328963","Sat Jan 30 03:58:10 +0000 2021","33","Investor sy lagi saya pengaruhin buat invest di BBRI.. Mumpung lagi turun.. Trus di simpan buat 10 Tahun lagi buat biaya pendidikan anaknya.. Ada yang mau ikut? Paling enak sih emang nunggu IHSG Crash lagi. Tapi ya kapan. Mending cicil pelan2 aja kalau merasa sudah murah. DCA","1355364658828328963","","","in","Indonesia","0","9","0","https://x.com/kuahcotoenak/status/1355364658828328963","1181587970698039296","kuahcotoenak"
"1355192540132040706","Fri Jan 29 16:34:14 +0000 2021","0","nitip aku malas nyebarin di wa BOIKOT BIAYA PENDIDIKAN TINGGI - Tandatangani Petisi! https://t.co/mDlFBaGtxS via @ChangeOrg_ID","1355192540132040706","","","in","DNFF","0","0","0","https://x.com/hiraethjay/status/1355192540132040706","1313164649756389376","hiraethjay"
"1355178585804345348","Fri Jan 29 15:38:47 +0000 2021","0","BOIKOT BIAYA PENDIDIKAN TINGGI - Tandatangani Petisi! https://t.co/mnS6u0BQcV lewat @ChangeOrg_ID","1355178585804345348","","","in","","0","0","0","https://x.com/Hahahihihuhihu/status/1355178585804345348","1133002054081732613","Hahahihihuhihu"
"1355106496900567041","Fri Jan 29 10:52:20 +0000 2021","2","Biaya pendidikan... https://t.co/UOfP2wbQ7N","1355106496900567041","https://pbs.twimg.com/media/Es5OLSqUwAQg-xp.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/AbdullahFatho11/status/1355106496900567041","1209156019252682752","AbdullahFatho11"
"1355044587069300736","Fri Jan 29 06:46:19 +0000 2021","0","FORMULIR PENGADUAN BOP SEMESTER GENAP 2020/2021 Halo Civitas FKG UI! Mahasiswa FKG UI akan segera memasuki semester genap 2020/2021 setelah liburan usai. Tentu terdapat banyak hal yang harus disiapkan termasuk diantaranya pembayaran Biaya Operasional Pendidikan (BOP). https://t.co/KW9fBKHd0u","1355044587069300736","https://pbs.twimg.com/media/Es4V3JSUcAAa5d2.jpg","","in","Salemba - Depok","0","1","0","https://x.com/BEMFKGUI/status/1355044587069300736","241534103","BEMFKGUI"
"1355015503031324672","Fri Jan 29 04:50:45 +0000 2021","0","Biaya Ma'had (Pendidikan Agama Islam) dengan Harta Haram - Ustadz Abu Ya... https://t.co/MN66T7lvsE via @YouTube #biayamahaduangharam #biayasekolah #kajiansalaf #kajiansunnah #manhajsalaf #assunnah #belajarislam","1355015503031324672","","","in","Jakarta, Indonesia","0","0","0","https://x.com/ipangtheclouds/status/1355015503031324672","18950212","ipangtheclouds"
"1354865752768045057","Thu Jan 28 18:55:42 +0000 2021","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/2OeYE3uIbG #PSPPyogyakarta","1354865752768045057","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1354865752768045057","75614330","erseth13"
"1354791688145936384","Thu Jan 28 14:01:23 +0000 2021","0","[FORMULIR PENGADUAN BOP SEMESTER GENAP 2020/2021] Halo MIPA! Mahasiswa UI akan segera memasuki semester genap 2020/2021 setelah liburan usai. Tentu terdapat banyak hal yang harus disiapkan termasuk diantaranya pembayaran Biaya Operasional Pendidikan (BOP). https://t.co/KxmB1SmxfJ","1354791688145936384","https://pbs.twimg.com/media/Es0v2_wXYAU5Nc0.jpg","","in","Universitas Indonesia, Depok","0","1","0","https://x.com/bemFMIPAUI/status/1354791688145936384","236059964","bemFMIPAUI"
"1354762155732557825","Thu Jan 28 12:04:02 +0000 2021","8","Setidaknya ada tujuh keringanan Uang Kuliah Tunggal (UKT) dan bantuan biaya pendidikan yang diberikan IPB selama Semester Genap 2020/2021. https://t.co/pPh99xOC7m","1354762155732557825","","","in","Jakarta","7","0","1","https://x.com/kompascom/status/1354762155732557825","23343960","kompascom"
"1354675158850539524","Thu Jan 28 06:18:21 +0000 2021","0","Pendidikan bukan hal murah Untuk itu perlu perencanaan Rencanakan biaya pendisikan anak sejak dini Banyak pilihan beragam alternatif Semua ada kelebihan dan kekurangan #pendidikananak #biayapendidikananak #berencanaitukeren #keluargahebatterencana https://t.co/9f3daen2xC","1354675158850539524","https://pbs.twimg.com/ext_tw_video_thumb/1354675038448848897/pu/img/yICD23OQcrDxeV-_.jpg","","in","","0","0","0","https://x.com/Mursit_81/status/1354675158850539524","1529107730","Mursit_81"
"1354626326125178884","Thu Jan 28 03:04:18 +0000 2021","0","[INFO PENGEMBALIAN BIAYA PENDIDIKAN SEMESTER GENAP 2020/2021] Hallo Warga Fisika ! Ada info terbaru nih tentang pengembalian biaya pendidikan semester genap 2020/2021 bagi mahasiswa yang lulus pada Semester Gasal 2020/2021 (Maksimal 11 Februari 2021) https://t.co/87FUuHG5Ka","1354626326125178884","https://pbs.twimg.com/media/EsyZdsfUYAIA2Ua.jpg","","in","Semarang","0","1","0","https://x.com/hmfundip/status/1354626326125178884","1175278692","hmfundip"
"1354503167719862272","Wed Jan 27 18:54:55 +0000 2021","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTcREdz #PSPPyogyakarta","1354503167719862272","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1354503167719862272","75614330","erseth13"
"1354474441791574016","Wed Jan 27 17:00:46 +0000 2021","0","Kesehatan negara sedang kritis Keuangan keluarga sedang hancur Ditambah biaya pendidikan anak-anaknya yang tanpa sepersen pun diturun kan Jika memang negara bertujuan mencerdaskan kehidupan bangsa namun kenapa pendidikan sendiri seperti barang mahal dan langka dinegeri ini?","1354474441791574016","","","in","","0","0","0","https://x.com/Cumanpenyintas/status/1354474441791574016","3113444073","Cumanpenyintas"
"1354431259380912130","Wed Jan 27 14:09:11 +0000 2021","0","Investasi untuk Biaya Pendidikan Anak - Bareksa Podcast Episode 11 bagian 2 Dengerin deh~ https://t.co/KjJxakG9fy #podcast #bareksa #investasi","1354431259380912130","","","in","TEGAL","0","0","0","https://x.com/ila_rizky/status/1354431259380912130","364852240","ila_rizky"
"1354405070402510850","Wed Jan 27 12:25:07 +0000 2021","0","msh bingung kenapa biaya pendidikan tiap tahun selalu naik terus :/","1354405070402510850","","","in","Yogyakarta, Indonesia","0","0","1","https://x.com/rizzzqiikrr/status/1354405070402510850","1473915738","rizzzqiikrr"
