"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1630348249793015809","Mon Feb 27 23:24:47 +0000 2023","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTd9fC9 #PSPPyogyakarta","1630348249793015809","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1630348249793015809","75614330","erseth13"
"1630277211134521344","Mon Feb 27 18:42:30 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1630277211134521344","","","in","","0","0","0","https://x.com/sarikumala437/status/1630277211134521344","2369859097","sarikumala437"
"1630226829784276993","Mon Feb 27 15:22:19 +0000 2023","7","Selasa 28 Feb'23 pkl 09.30-10.30 WIB UT Radio https://t.co/Tryu6mtOaf menyiarkan Seputar Universitas Terbuka Cara Mudah Pembayaran Biaya Pendidikan Universitas Terbuka Melalui Bank Syariah Indonesia Saksikan jg di UT TV https://t.co/dWrAMntnO7 Bertanya ke DM IG @ radio.ut https://t.co/250crKICMR","1630226829784276993","https://pbs.twimg.com/media/Fp-6qIlakAE-qTG.jpg","","in","Indonesia","0","0","1","https://x.com/UnivTerbuka/status/1630226829784276993","126557271","UnivTerbuka"
"1630224368919023616","Mon Feb 27 15:12:32 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1630224368919023616","","","in","","0","0","0","https://x.com/MelodiJunita/status/1630224368919023616","2367782203","MelodiJunita"
"1630222071761612803","Mon Feb 27 15:03:24 +0000 2023","0","Jangan tambahkan keluarga yg tak mampu biaya pendidikan anak please. Tengok apa yg berlaku dikawasan terdekat pun dah rasa zalim yg peliknya yg tak mampu ni lah tiap2 tahun beranak. Patut kerajaan bagi hadiah pada m40 ke atas yg lahirkan anak","1630222071761612803","","","in","Malaysia","0","0","0","https://x.com/akmalshairi/status/1630222071761612803","733370021594857472","akmalshairi"
"1630208965694074888","Mon Feb 27 14:11:19 +0000 2023","0","Kejati selidiki dugaan korupsi biaya pendidikan siswa kurang mampu https://t.co/JhHZpR0UhY","1630208965694074888","","","in","Jl. RTA Milono Km 2,5 Palangka","0","0","0","https://x.com/Antara_Kalteng/status/1630208965694074888","2421788773","Antara_Kalteng"
"1630142338629783552","Mon Feb 27 09:46:34 +0000 2023","0","Solusi meminimalisir menganggur/tidak kerja adalah meningkatkan jenjang pendidikan tentu saja peluang bekerja lebih besar.. Raih kesuksesanmu bersama kami Kuliah Tidak pakai ribet dengan biaya yang terjangkau dengan kualitas terbaik . Info Pendaftaran Kuliah Online : https://t.co/wk0UoiUoNT","1630142338629783552","https://pbs.twimg.com/media/Fp9t0M0aMAAYGSm.jpg","","in","","0","0","0","https://x.com/Moh4madZainudin/status/1630142338629783552","1366276122455941121","Moh4madZainudin"
"1630129754350428160","Mon Feb 27 08:56:34 +0000 2023","3","Daftar yukk Jadi pejuang kebaikan untuk memenuhi biaya pendidikan mereka. Cukup dengan 20rb setiap bulannya https://t.co/tG9bXJHCLY","1630129754350428160","https://pbs.twimg.com/media/Fp9iXW8aAAEVkCa.jpg","","in","Indonesia","0","0","4","https://x.com/abuziyad02/status/1630129754350428160","1536688621176377344","abuziyad02"
"1630129265722425345","Mon Feb 27 08:54:37 +0000 2023","0","TVR 120 - Komisi X DPR RI: Soroti Mahalnya Biaya Pendidikan Tinggi Swasta Panja perguruan tinggi Komisi X menyoroti mahalnya biaya perguruan tinggi swasta hal ini menyebabkan terjadinya kesenjangan pendidikan nasional. #tvrparlemen #dprri #tvr120 https://t.co/WuIUjNtADv","1630129265722425345","","","in","Gedung DPR RI, Jakarta","0","0","0","https://x.com/tvr_parlemen/status/1630129265722425345","1389817105722187778","tvr_parlemen"
"1630083664913784832","Mon Feb 27 05:53:25 +0000 2023","0","Hallo Sahabat Magistra Utama Magistra Utama memberikan potongan biaya pendidikan yang cukup besar nih dari biaya pendidikan Rp 8.995.000 - kini cukup hanya Rp 6.195.000 - Manfaatkan kesempatan ini. Info lebih lanjut : WA 082-134-134-634 Website https://t.co/lQKH3CXFU8 https://t.co/2XOa214c5E","1630083664913784832","https://pbs.twimg.com/ext_tw_video_thumb/1630083556193222656/pu/img/a-S7gSA-R4_27YDG.jpg","","in","Jl. Bogor 40, Malang, Jatim","0","0","0","https://x.com/MagistraUtama96/status/1630083664913784832","1555083065743253504","MagistraUtama96"
"1630083641295663104","Mon Feb 27 05:53:20 +0000 2023","0","Hallo Sahabat Magistra Utama Magistra Utama memberikan potongan biaya pendidikan yang cukup besar nih dari biaya pendidikan Rp 8.995.000 - kini cukup hanya Rp 6.195.000 - Manfaatkan kesempatan ini. Info lebih lanjut : WA 082-134-134-634 Website https://t.co/lQKH3CXFU8 https://t.co/2SgCAulBzH","1630083641295663104","https://pbs.twimg.com/ext_tw_video_thumb/1630083580440485888/pu/img/kXlSvsGDxi0LE-vS.jpg","","in","Jl. Bogor 40, Malang, Jatim","0","0","0","https://x.com/MagistraUtama96/status/1630083641295663104","1555083065743253504","MagistraUtama96"
"1630050730177437700","Mon Feb 27 03:42:33 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1630050730177437700","","","in","","0","0","0","https://x.com/sarikumala437/status/1630050730177437700","2369859097","sarikumala437"
"1630032683551301633","Mon Feb 27 02:30:50 +0000 2023","4","biaya pendidikan nggak sedikit belum punya penghasilan sendiri kebutuhan lainnya masih banyak. it s okay kalo nggak nonton dream sekarang tapi semoga dilain kesempatan kesampean nonton dream dipangku jeno️","1630032683551301633","","","in","di bumi","0","0","0","https://x.com/__dabelyu/status/1630032683551301633","944894639412088832","__dabelyu"
"1629992679206699008","Sun Feb 26 23:51:53 +0000 2023","32","Assalamualaikum Bismillah share jualan lagi semoga ada rejekinya. Ttp istiqomah melunasi biaya pendidikan anak. Masih kurang banyak. Yg kemaren sdh bantu syukron Kalau lewat bantu RTL ya. Matur suwun sedoyo Cc. @axdwin @nyonyahsyuuper @dgLewa2011 @mojopahit_8 https://t.co/QPCd4cpKyd","1629992679206699008","https://pbs.twimg.com/media/Fp7lpkYaQAAv1KI.jpg","","in","dihatimu","0","3","25","https://x.com/Dio_Nzee/status/1629992679206699008","759057293597999104","Dio_Nzee"
"1629982848458584064","Sun Feb 26 23:12:49 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1629982848458584064","","","in","","0","0","0","https://x.com/MelodiJunita/status/1629982848458584064","2367782203","MelodiJunita"
"1629889732443541511","Sun Feb 26 17:02:48 +0000 2023","5","Mau jadi pilot? Yuk intip biaya pendidikan di Perkasa Flight School https://t.co/pZfW4sjc5U https://t.co/43yVGpcYcw","1629889732443541511","https://pbs.twimg.com/media/Fp6H97YaUAIPxqm.jpg","","in","Jakarta, Indonesia","0","0","2","https://x.com/angkasareview/status/1629889732443541511","888010897980923904","angkasareview"
"1629861977647374341","Sun Feb 26 15:12:31 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1629861977647374341","","","in","","0","0","0","https://x.com/MelodiJunita/status/1629861977647374341","2367782203","MelodiJunita"
"1629824440279388163","Sun Feb 26 12:43:21 +0000 2023","108","Kurang setuju dengan hal ini karena nantinya makin mempertebal segregasi pendidikan. Akses pendidikan bagus akan bisa disentuh sama orang kelas atas doang. Pendidikan yg bener tu harus di upgrade kualitasnya kalaupun tuntutan tsb butuh biaya lebih negara wajib mensubsidi. https://t.co/gu7eG5kHEw","1629824440279388163","https://pbs.twimg.com/media/Fp5Mro3aAAAJI2b.jpg","","in","Indonesia","0","8","21","https://x.com/PolJokesID/status/1629824440279388163","808244774469677057","PolJokesID"
"1629824249379659780","Sun Feb 26 12:42:36 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1629824249379659780","","","in","","0","0","0","https://x.com/sarikumala437/status/1629824249379659780","2369859097","sarikumala437"
"1629789641871175681","Sun Feb 26 10:25:05 +0000 2023","75","ayooo dari segi lingkungan sosial pendidikan biaya hidup dll https://t.co/WFT3645Dg7","1629789641871175681","https://pbs.twimg.com/media/Fp4s0kjaEAAiCbk.jpg","","in","RULES 👉","0","10","5","https://x.com/sbmptnfess/status/1629789641871175681","1205629250423779328","sbmptnfess"
"1629736298092322822","Sun Feb 26 06:53:07 +0000 2023","0","udah saya lakukan salah satu alasannya ya buat jaga-jaga kalau mungkin ke depannya soal biaya pendidikan bakal diungkit-ungkit..","1629736298092322822","","","in","","0","0","0","https://x.com/ainnnaaa/status/1629736298092322822","115033304","ainnnaaa"
"1629719951237058560","Sun Feb 26 05:48:09 +0000 2023","3","H-2 PEMBAYARAN BOP DAN PERIODE CICILAN TAHAP SATU Halo IKM UI! Masa pembayaran biaya pendidikan dan cicilan tahap satu yang dilaksanakan pada tanggal 28 Januari 28 Februari 2023 tersisa 2 hari lagi. https://t.co/zfozC85PTm","1629719951237058560","https://pbs.twimg.com/media/Fp3tp7laEAEzTx8.jpg","","in","Indonesia","0","1","0","https://x.com/BEMUI_Official/status/1629719951237058560","246221699","BEMUI_Official"
"1629694805444898817","Sun Feb 26 04:08:14 +0000 2023","0","Pasti memberikan manfaat tp BELUM PASTI manfaatnya cukup utk membayar biaya pendidikan anak. #Aspend","1629694805444898817","","","in","","0","0","0","https://x.com/atur_duitmu/status/1629694805444898817","766294897053892608","atur_duitmu"
"1629668882553409536","Sun Feb 26 02:25:14 +0000 2023","0","Ngenes ya nasib manusia tuh. Si dandy materi berlimpah tp kuliah ogah²an. Di luar sana banyak anak² yg masih mau ambil pendidikan tinggi tp karena terhalang biaya jd harus sabar atau bahkan mundur sama sekali. Gada bersyukur²nya si dandy ini jadi manusia.","1629668882553409536","","","in","Jakarta, Indonesia","0","0","0","https://x.com/dazehyde/status/1629668882553409536","147151929","dazehyde"
"1629620454590943233","Sat Feb 25 23:12:47 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1629620454590943233","","","in","","0","0","0","https://x.com/MelodiJunita/status/1629620454590943233","2367782203","MelodiJunita"
"1629597716606230528","Sat Feb 25 21:42:26 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1629597716606230528","","","in","","0","0","0","https://x.com/sarikumala437/status/1629597716606230528","2369859097","sarikumala437"
"1629516802861719553","Sat Feb 25 16:20:55 +0000 2023","0","mungkin kalo gw ga bloon ayah mama ga keluar biaya sebanyak itu buat pendidikan gw wakakakkaak","1629516802861719553","","","in","fan rant account","0","0","0","https://x.com/codingitis/status/1629516802861719553","881322474415153152","codingitis"
"1629491892332429315","Sat Feb 25 14:41:56 +0000 2023","15","Salah satu anak beasiswa kita sedang menempuh pendidikan di desa Pijor Koling Tapanuli Selatan. InsyaaAllah bulan ini kita akan melanjutkan beasiswanya. Yuk bantu biaya pendidikan beliau. 350rb/bulan https://t.co/FhtUvDcL8E","1629491892332429315","https://pbs.twimg.com/media/Fp0ePFOaUAU0ned.jpg","","in","North Sumatra, Indonesia","0","1","5","https://x.com/ArbiahLubis/status/1629491892332429315","1413497825132875790","ArbiahLubis"
"1629477805359775744","Sat Feb 25 13:45:57 +0000 2023","0","Itu koruptor2 yg pd lari dari tnggung jawab byr pajak emg kaga ada yg pny pikiran selain beli barang mewah? Mending bagi2 cuan buat biaya pendidikan. Gue jg mau kok nampung butuh donatur dah buat ambil profesi","1629477805359775744","","","in","semarang indonesia","0","0","0","https://x.com/astriditaks/status/1629477805359775744","98774701","astriditaks"
"1629448738128429059","Sat Feb 25 11:50:27 +0000 2023","0","Otak gue isinya biaya pendidikan adek biaya pendidikan anak dana darurat biaya pensiun. Innalillahi bikin anak aja belom bisa udh mengandai2 anak gue pengen gue sekolahin dimana","1629448738128429059","","","in","Indonesia","0","0","0","https://x.com/yasratw/status/1629448738128429059","1515877736","yasratw"
"1629439301271572481","Sat Feb 25 11:12:57 +0000 2023","4","H-3 PEMBAYARAN BOP CICILAN TAHAP SATU Halo IKM UI! Masa pembayaran biaya pendidikan cicilan tahap satu yang dilaksanakan pada tanggal 28 Januari 28 Februari 2023 tersisa 3 hari lagi. https://t.co/GS4Xy6SbJT","1629439301271572481","https://pbs.twimg.com/media/FpzuaGEaMAA1bmV.jpg","","in","Indonesia","1","2","0","https://x.com/BEMUI_Official/status/1629439301271572481","246221699","BEMUI_Official"
"1629426729315074049","Sat Feb 25 10:23:00 +0000 2023","0","andai biaya pendidikan semurah ini","1629426729315074049","","","in","warung kopi","0","0","0","https://x.com/_kplr/status/1629426729315074049","1232079243367993344","_kplr"
"1629378844166701058","Sat Feb 25 07:12:43 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1629378844166701058","","","in","","0","0","0","https://x.com/MelodiJunita/status/1629378844166701058","2367782203","MelodiJunita"
"1629371252854112256","Sat Feb 25 06:42:33 +0000 2023","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1629371252854112256","","","in","","0","0","0","https://x.com/sarikumala437/status/1629371252854112256","2369859097","sarikumala437"
"1629359092493062144","Sat Feb 25 05:54:14 +0000 2023","0","Hallo Sahabat Magistra Utama Magistra Utama memberikan potongan biaya pendidikan yang cukup besar nih dari biaya pendidikan Rp 8.995.000 - kini cukup hanya Rp 6.195.000 - Manfaatkan kesempatan ini. Info lebih lanjut : WA 082-134-134-634 Website https://t.co/lQKH3CXFU8 https://t.co/WPW7d5pZUS","1629359092493062144","https://pbs.twimg.com/ext_tw_video_thumb/1629359032761978881/pu/img/biYKyTZOPC4gDilG.jpg","","in","Jl. Bogor 40, Malang, Jatim","0","0","0","https://x.com/MagistraUtama96/status/1629359092493062144","1555083065743253504","MagistraUtama96"
"1629359061891416069","Sat Feb 25 05:54:07 +0000 2023","0","Hallo Sahabat Magistra Utama Magistra Utama memberikan potongan biaya pendidikan yang cukup besar nih dari biaya pendidikan Rp 8.995.000 - kini cukup hanya Rp 6.195.000 - Manfaatkan kesempatan ini. Info lebih lanjut : WA 082-134-134-634 Website https://t.co/lQKH3CXFU8 https://t.co/UKiXcTHT8t","1629359061891416069","https://pbs.twimg.com/ext_tw_video_thumb/1629358989380317184/pu/img/vsRQp0shYdV59WG2.jpg","","in","Jl. Bogor 40, Malang, Jatim","0","0","0","https://x.com/MagistraUtama96/status/1629359061891416069","1555083065743253504","MagistraUtama96"
