"1484527606917918724","Fri Jan 21 14:05:37 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484527606917918724","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484527606917918724","3104531706","PutriPramugari"
"1484522090061778944","Fri Jan 21 13:43:42 +0000 2022","0","denial banget sama kenyataan kalo terlahir miskin itu bukan privilege sama sekali mulai dari ngerasain susahnya mau bayar biaya pendidikan buat makan sehari-hari mending diem deh ga relevan banget ngasih opini kaya gitu","1484522090061778944","","","in","","0","0","0","https://x.com/ist_rubyjane/status/1484522090061778944","1136611283476680704","ist_rubyjane"
"1484507084201029633","Fri Jan 21 12:44:04 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484507084201029633","","","in","","0","0","0","https://x.com/sarikumala437/status/1484507084201029633","2369859097","sarikumala437"
"1484498039956197379","Fri Jan 21 12:08:08 +0000 2022","0","Mari berikan support biaya pendidikan untuk mengurangi angka kemiskinan dan mengembalikan semangat anak - anak yatim https://t.co/OQOdLt5LtA","1484498039956197379","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/ddgmkj1980/status/1484498039956197379","1468782679973793796","ddgmkj1980"
"1485224279499472902","Sun Jan 23 12:13:57 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1485224279499472902","","","in","","0","0","0","https://x.com/MelodiJunita/status/1485224279499472902","2367782203","MelodiJunita"
"1485222164769144838","Sun Jan 23 12:05:32 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1485222164769144838","","","in","","0","0","0","https://x.com/PutriPramugari/status/1485222164769144838","3104531706","PutriPramugari"
"1485219398747303938","Sun Jan 23 11:54:33 +0000 2022","0","Klo ortu lagi bahas ttg biaya2 utkku . Rasanya pgn nyeletuk 'ak loh ga minta dilahirkan' 'ak loh ga minta ap2 (selain biaya pendidikan)'.. barang2 ak ga minta dibeliin ya meski pernah minta tp ak lebih sering ga minta2 utk dibeliin... Skrg yg masih minta2 ya biaya pendidikan","1485219398747303938","","","in","","0","0","0","https://x.com/critamalam/status/1485219398747303938","1554571076","critamalam"
"1485212872942972928","Sun Jan 23 11:28:37 +0000 2022","2","Sekarang masih ada masyarakat tidak mampu mengenyam pendidikan karena persoalan biaya. Apalagi jika sudah beranjak masuk ke jenjeng perkuliahan. https://t.co/WTuv7Jp8qa","1485212872942972928","","","in","Jakarta - Indonesia","0","0","1","https://x.com/mediaindonesia/status/1485212872942972928","68930552","mediaindonesia"
"1485207102364975107","Sun Jan 23 11:05:41 +0000 2022","0","kenapa tdk realistis sih sampe harus pake lost contact sma temen2. bung kebutuhan sekarang semakin mahal blm biaya pendidikan anak dll you need money ","1485207102364975107","","","in","Athens","0","0","0","https://x.com/junooooooya/status/1485207102364975107","762804690","junooooooya"
"1485195009142190082","Sun Jan 23 10:17:38 +0000 2022","2","Era Pak Harto keluarga Aparatur Negara diberi ruang untuk sekolah di sekolah negeri sampai sarjana. Sekolah negeri bayar tapi murah biaya operasional sekolah dapat ditanggung bea siswa oleh Negara. Layanan pendidikan dasar diberlakukan kebijakan afirmasi bagi keluarga aparat.","1485195009142190082","","","in","Jakarta Selatan, DKI Jakarta","0","0","1","https://x.com/iwanalidarmawan/status/1485195009142190082","229832704","iwanalidarmawan"
"1485194116094836739","Sun Jan 23 10:14:05 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1485194116094836739","","","in","","0","0","0","https://x.com/sarikumala437/status/1485194116094836739","2369859097","sarikumala437"
"1485086538707136514","Sun Jan 23 03:06:37 +0000 2022","0","Mau punya anak orang² udah pusing dengan 1.Biaya Kesehatan 2.Biaya pendidikan 3.Biaya- biaya lainnya Belum lagi ada gerakan tidak mau punya anak heuheuheuheu","1485086538707136514","","","in","Indonesia","0","0","0","https://x.com/AnggaWahyudi/status/1485086538707136514","52256498","AnggaWahyudi"
"1485002533966069760","Sat Jan 22 21:32:48 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1485002533966069760","","","in","","0","0","0","https://x.com/PutriPramugari/status/1485002533966069760","3104531706","PutriPramugari"
"1484982512091013120","Sat Jan 22 20:13:15 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1484982512091013120","","","in","","0","0","0","https://x.com/MelodiJunita/status/1484982512091013120","2367782203","MelodiJunita"
"1484967509111762945","Sat Jan 22 19:13:38 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484967509111762945","","","in","","0","0","0","https://x.com/sarikumala437/status/1484967509111762945","2369859097","sarikumala437"
"1484961622384803842","Sat Jan 22 18:50:14 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1484961622384803842","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484961622384803842","3104531706","PutriPramugari"
"1484944391248969729","Sat Jan 22 17:41:46 +0000 2022","0","Lagi search biaya masuk smk tahun depan deg²an bgt kaya yg bgini harusnya bapak gua kan? Ini kan pendidikan anak harusnya tanggung jawab dia kan?bukan tanggung jawab gua?","1484944391248969729","","","in","","0","0","0","https://x.com/haeblue1015/status/1484944391248969729","1070495985439109120","haeblue1015"
"1484927331009703938","Sat Jan 22 16:33:58 +0000 2022","1","Biaya pendidikan anak-anak Panti asuhan https://t.co/NMTBD1MvwM","1484927331009703938","","","in","Pedurungan Lor Semarang","0","0","0","https://x.com/Panti_KyaiAgeng/status/1484927331009703938","1220485939295711232","Panti_KyaiAgeng"
"1484742689778450438","Sat Jan 22 04:20:17 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484742689778450438","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484742689778450438","3104531706","PutriPramugari"
"1484733535676428289","Sat Jan 22 03:43:54 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484733535676428289","","","in","","0","0","0","https://x.com/sarikumala437/status/1484733535676428289","2369859097","sarikumala437"
"1484733511525605377","Sat Jan 22 03:43:48 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1484733511525605377","","","in","","0","0","0","https://x.com/MelodiJunita/status/1484733511525605377","2367782203","MelodiJunita"
"1484697383791329280","Sat Jan 22 01:20:15 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1484697383791329280","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484697383791329280","3104531706","PutriPramugari"
"1484607919320879105","Fri Jan 21 19:24:45 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/2OeYE3dF9G #PSPPyogyakarta","1484607919320879105","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1484607919320879105","75614330","erseth13"
"1484566098054119426","Fri Jan 21 16:38:34 +0000 2022","0","Hadeuh biaya pendidikan anak mahal pisannnnnn ","1484566098054119426","","","in","","0","0","0","https://x.com/gheamurtianda/status/1484566098054119426","597194130","gheamurtianda"
"1484550748193304579","Fri Jan 21 15:37:34 +0000 2022","1","Kadang suka iri liat status tmn² yang sibuk skripsian sidang dll sementara aku masih gini² aja kepengen lanjut pendidikan tapi masih terkendala biaya mau nyambi sambil kerja kerjaan lagi gak baik² aja bisa makan jajan dan bantu keperluan rumah tangga aja udh syukur bgt","1484550748193304579","","","in","Bandung, Jawa Barat","0","1","0","https://x.com/xxmatxacha/status/1484550748193304579","2295702480","xxmatxacha"
"1484527606917918724","Fri Jan 21 14:05:37 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484527606917918724","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484527606917918724","3104531706","PutriPramugari"
"1484522090061778944","Fri Jan 21 13:43:42 +0000 2022","0","denial banget sama kenyataan kalo terlahir miskin itu bukan privilege sama sekali mulai dari ngerasain susahnya mau bayar biaya pendidikan buat makan sehari-hari mending diem deh ga relevan banget ngasih opini kaya gitu","1484522090061778944","","","in","","0","0","0","https://x.com/ist_rubyjane/status/1484522090061778944","1136611283476680704","ist_rubyjane"
"1484507084201029633","Fri Jan 21 12:44:04 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484507084201029633","","","in","","0","0","0","https://x.com/sarikumala437/status/1484507084201029633","2369859097","sarikumala437"
"1484498039956197379","Fri Jan 21 12:08:08 +0000 2022","0","Mari berikan support biaya pendidikan untuk mengurangi angka kemiskinan dan mengembalikan semangat anak - anak yatim https://t.co/OQOdLt5LtA","1484498039956197379","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/ddgmkj1980/status/1484498039956197379","1468782679973793796","ddgmkj1980"
"1484495855562280963","Fri Jan 21 11:59:27 +0000 2022","0","Guru smp gua pernah ngomong lahir jadi orang kaya tuh enak nak. Knp? Kamu gk perlu pusing mikirin pendidikan. Kamu mau belajar kemana aja bisa. Butuh apa aja dpt. Gk ribet mikirin biaya. Sekarang orang itu dgn gampangnya bilang miskin adalah privelege wkwk","1484495855562280963","","","in","Neptunus","0","0","0","https://x.com/neptunerd/status/1484495855562280963","1408667329391595522","neptunerd"
"1484494084416802816","Fri Jan 21 11:52:24 +0000 2022","0","Ketika biaya sekolah umum mahal kuliah kedokteran mahal mereka berkata Wajarlah mahal kan prospeknya terjamin setelah lulus . Tapi ketika biaya pendidikan agama mahal mereka akan berkata Sekolah agama kok mahal padahal prospeknya Surga yang luasnya seluas langit dan bumi.","1484494084416802816","","","in","Kota Tangerang Selatan","0","0","0","https://x.com/MakmurLc/status/1484494084416802816","1416380882655453184","MakmurLc"
"1484491946051907584","Fri Jan 21 11:43:55 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1484491946051907584","","","in","","0","0","0","https://x.com/MelodiJunita/status/1484491946051907584","2367782203","MelodiJunita"
"1484480904609386496","Fri Jan 21 11:00:02 +0000 2022","0","Kali ini bersama Tunaiku yuk kita bahas 7 checklist mempersiapkan biaya pendidikan anak jika suatu hari nanti ada kebutuhan mendadak tidak mengganggu biaya pendidikan anak. Agar kedepannya #SemuaBisaLebih berani. Simak video lengkapnya di link ini! https://t.co/2yWxn8sSgM https://t.co/28bShUZmla","1484480904609386496","https://pbs.twimg.com/ext_tw_video_thumb/1484418121469693953/pu/img/4CWI9mriTnCCS8Hp.jpg","","in","Jakarta","0","0","0","https://x.com/tunaikucom/status/1484480904609386496","2516968964","tunaikucom"
"1484443943999737860","Fri Jan 21 08:33:10 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1484443943999737860","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484443943999737860","3104531706","PutriPramugari"
"1484425490874048512","Fri Jan 21 07:19:50 +0000 2022","0","Biaya pendidikan anak-anak Panti asuhan https://t.co/NMTBD1umiE","1484425490874048512","","","in","Pedurungan Lor Semarang","0","0","0","https://x.com/Panti_KyaiAgeng/status/1484425490874048512","1220485939295711232","Panti_KyaiAgeng"
"1484370610105241600","Fri Jan 21 03:41:46 +0000 2022","0","Biaya Ibukota baru konon 1.000T Kalo itu buat bikin puskesmas biaya pendidikan untuk daerah pelosok ( kuota inet tab lapi dll ) lebih kerasa warisannya utk masa depan. Naskah akademiknya aja amburadul dan pada setuju ","1484370610105241600","","","in","ÜT: -6.125165,106.883602","0","0","0","https://x.com/vaiosyhr/status/1484370610105241600","75059213","vaiosyhr"
"1484307695553642497","Thu Jan 20 23:31:46 +0000 2022","0","Mari berikan support biaya pendidikan untuk mengurangi angka kemiskinan dan mengembalikan semangat anak - anak yatim https://t.co/myqDXXajhi","1484307695553642497","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/ddgmkj1980/status/1484307695553642497","1468782679973793796","ddgmkj1980"
"1484275728824692738","Thu Jan 20 21:24:44 +0000 2022","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTcREdz #PSPPyogyakarta","1484275728824692738","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1484275728824692738","75614330","erseth13"
"1484272929303298048","Thu Jan 20 21:13:37 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484272929303298048","","","in","","0","0","0","https://x.com/sarikumala437/status/1484272929303298048","2369859097","sarikumala437"
"1484242750556221440","Thu Jan 20 19:13:42 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1484242750556221440","","","in","","0","0","0","https://x.com/MelodiJunita/status/1484242750556221440","2367782203","MelodiJunita"
"1484236821316116482","Thu Jan 20 18:50:08 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484236821316116482","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484236821316116482","3104531706","PutriPramugari"
"1484153808036851713","Thu Jan 20 13:20:16 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1484153808036851713","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484153808036851713","3104531706","PutriPramugari"
"1484134587089694723","Thu Jan 20 12:03:54 +0000 2022","0","Ini org serius gak sih ngomong kayak gini??? Ekonomi hancur yah gimana ortu sanggup untuk bayarin biaya pendidikan??? Di awal pandemi aja udh berseliweran berita anak di bawah umur milih nikah ketimbang lanjut pendidikan karena alasan ekonomi. Gak usah egois lah kalau beropini","1484134587089694723","","","in","Balikpapan - Samarinda ","0","0","0","https://x.com/hafizh97/status/1484134587089694723","283524140","hafizh97"
"1484495855562280963","Fri Jan 21 11:59:27 +0000 2022","0","Guru smp gua pernah ngomong lahir jadi orang kaya tuh enak nak. Knp? Kamu gk perlu pusing mikirin pendidikan. Kamu mau belajar kemana aja bisa. Butuh apa aja dpt. Gk ribet mikirin biaya. Sekarang orang itu dgn gampangnya bilang miskin adalah privelege wkwk","1484495855562280963","","","in","Neptunus","0","0","0","https://x.com/neptunerd/status/1484495855562280963","1408667329391595522","neptunerd"
"1484494084416802816","Fri Jan 21 11:52:24 +0000 2022","0","Ketika biaya sekolah umum mahal kuliah kedokteran mahal mereka berkata Wajarlah mahal kan prospeknya terjamin setelah lulus . Tapi ketika biaya pendidikan agama mahal mereka akan berkata Sekolah agama kok mahal padahal prospeknya Surga yang luasnya seluas langit dan bumi.","1484494084416802816","","","in","Kota Tangerang Selatan","0","0","0","https://x.com/MakmurLc/status/1484494084416802816","1416380882655453184","MakmurLc"
"1484491946051907584","Fri Jan 21 11:43:55 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1484491946051907584","","","in","","0","0","0","https://x.com/MelodiJunita/status/1484491946051907584","2367782203","MelodiJunita"
"1484480904609386496","Fri Jan 21 11:00:02 +0000 2022","0","Kali ini bersama Tunaiku yuk kita bahas 7 checklist mempersiapkan biaya pendidikan anak jika suatu hari nanti ada kebutuhan mendadak tidak mengganggu biaya pendidikan anak. Agar kedepannya #SemuaBisaLebih berani. Simak video lengkapnya di link ini! https://t.co/2yWxn8sSgM https://t.co/28bShUZmla","1484480904609386496","https://pbs.twimg.com/ext_tw_video_thumb/1484418121469693953/pu/img/4CWI9mriTnCCS8Hp.jpg","","in","Jakarta","0","0","0","https://x.com/tunaikucom/status/1484480904609386496","2516968964","tunaikucom"
"1484443943999737860","Fri Jan 21 08:33:10 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1484443943999737860","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484443943999737860","3104531706","PutriPramugari"
"1484425490874048512","Fri Jan 21 07:19:50 +0000 2022","0","Biaya pendidikan anak-anak Panti asuhan https://t.co/NMTBD1umiE","1484425490874048512","","","in","Pedurungan Lor Semarang","0","0","0","https://x.com/Panti_KyaiAgeng/status/1484425490874048512","1220485939295711232","Panti_KyaiAgeng"
"1484370610105241600","Fri Jan 21 03:41:46 +0000 2022","0","Biaya Ibukota baru konon 1.000T Kalo itu buat bikin puskesmas biaya pendidikan untuk daerah pelosok ( kuota inet tab lapi dll ) lebih kerasa warisannya utk masa depan. Naskah akademiknya aja amburadul dan pada setuju ","1484370610105241600","","","in","ÜT: -6.125165,106.883602","0","0","0","https://x.com/vaiosyhr/status/1484370610105241600","75059213","vaiosyhr"
"1484307695553642497","Thu Jan 20 23:31:46 +0000 2022","0","Mari berikan support biaya pendidikan untuk mengurangi angka kemiskinan dan mengembalikan semangat anak - anak yatim https://t.co/myqDXXajhi","1484307695553642497","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/ddgmkj1980/status/1484307695553642497","1468782679973793796","ddgmkj1980"
"1484275728824692738","Thu Jan 20 21:24:44 +0000 2022","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTcREdz #PSPPyogyakarta","1484275728824692738","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1484275728824692738","75614330","erseth13"
"1484272929303298048","Thu Jan 20 21:13:37 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484272929303298048","","","in","","0","0","0","https://x.com/sarikumala437/status/1484272929303298048","2369859097","sarikumala437"
"1484242750556221440","Thu Jan 20 19:13:42 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1484242750556221440","","","in","","0","0","0","https://x.com/MelodiJunita/status/1484242750556221440","2367782203","MelodiJunita"
"1484236821316116482","Thu Jan 20 18:50:08 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484236821316116482","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484236821316116482","3104531706","PutriPramugari"
"1484153808036851713","Thu Jan 20 13:20:16 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1484153808036851713","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484153808036851713","3104531706","PutriPramugari"
"1484134587089694723","Thu Jan 20 12:03:54 +0000 2022","0","Ini org serius gak sih ngomong kayak gini??? Ekonomi hancur yah gimana ortu sanggup untuk bayarin biaya pendidikan??? Di awal pandemi aja udh berseliweran berita anak di bawah umur milih nikah ketimbang lanjut pendidikan karena alasan ekonomi. Gak usah egois lah kalau beropini","1484134587089694723","","","in","Balikpapan - Samarinda ","0","0","0","https://x.com/hafizh97/status/1484134587089694723","283524140","hafizh97"
"1484126837953679365","Thu Jan 20 11:33:06 +0000 2022","9","NU Care-LAZISNU Banyuwangi mentasarufkan bantuan berupa biaya pendidikan kepada anak-anak yatim yang bersekolah di sekolah naungan Nahdlatul Ulama (NU) dalam Program Beasiswa Rabu (29/01/2022) #NUCare #LAZISNU #Wakaf #Quran #Santri https://t.co/23qusFgdmD","1484126837953679365","https://pbs.twimg.com/media/FJitfj9aUAIg8WZ.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/nucare_lazisnu/status/1484126837953679365","463330666","nucare_lazisnu"
"1484073616497340421","Thu Jan 20 08:01:37 +0000 2022","2","Pembayaran biaya pendidikan atau upgrade skill kini bisa kamu nikmati dengan pembayaran yang lebih ringan dan hemat. Dapatkan promo cicilan 0% hingga 24 bulan untuk setiap transaksi menggunakan Kartu Kredit BNI hingga 30 Juni 2022! Info: https://t.co/IH6GLJYjVx https://t.co/yE167XPcET","1484073616497340421","https://pbs.twimg.com/media/FJh5wpOaQAA9vpB.jpg","","in","Indonesia","0","1","0","https://x.com/BNI/status/1484073616497340421","62455266","BNI"
"1484039032057528320","Thu Jan 20 05:44:12 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484039032057528320","","","in","","0","0","0","https://x.com/sarikumala437/status/1484039032057528320","2369859097","sarikumala437"
"1484030095836979201","Thu Jan 20 05:08:41 +0000 2022","2","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484030095836979201","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484030095836979201","3104531706","PutriPramugari"
"1483986186867601410","Thu Jan 20 02:14:12 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1483986186867601410","","","in","","0","0","0","https://x.com/MelodiJunita/status/1483986186867601410","2367782203","MelodiJunita"
"1483821585954123777","Wed Jan 19 15:20:08 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1483821585954123777","","","in","","0","0","0","https://x.com/PutriPramugari/status/1483821585954123777","3104531706","PutriPramugari"
"1483804971124797443","Wed Jan 19 14:14:07 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1483804971124797443","","","in","","0","0","0","https://x.com/sarikumala437/status/1483804971124797443","2369859097","sarikumala437"
"1483798014095466501","Wed Jan 19 13:46:28 +0000 2022","9","Pd thn 2005 Myanmar gagal memindahkan ibukota Yangon ke Naypyidaw dgn biaya 57 49 T kota tsb sepi hingga dijuluki kota hantu hal ini disebabkan krgnya fasilitas komersial &amp; pendidikan https://t.co/qkWzV9Gpxr","1483798014095466501","","","in","Jakarta","0","3","7","https://x.com/ad3ira29/status/1483798014095466501","321603383","ad3ira29"
"1483794818518360067","Wed Jan 19 13:33:46 +0000 2022","10","InsyaAllah kalu transfernya Pakai ini ngk ada biaya dari bank mana pun InsyaAllah Infaq Rp1000 juga bisa. Dan itu sangat bermanfaat tuk pendidikan adek @PeduliYatim3 https://t.co/RMy9jTOEDh","1483794818518360067","https://pbs.twimg.com/media/FJd_hefacAANgYW.jpg","","in","Tapanuli Tengah, Sumatera Utar","1","0","11","https://x.com/HadaitFiman/status/1483794818518360067","1130823648560861185","HadaitFiman"
"1483779727764738050","Wed Jan 19 12:33:49 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HFRHi","1483779727764738050","","","in","","0","0","0","https://x.com/PutriPramugari/status/1483779727764738050","3104531706","PutriPramugari"
"1483739132178624513","Wed Jan 19 09:52:30 +0000 2022","0","Not works on me Biaya pendidikan adek2 aja udah makan 50% Moga tahun ini income nambah","1483739132178624513","","","in","indonesia","0","0","0","https://x.com/meettheviolet/status/1483739132178624513","391711641","meettheviolet"
"1483738549782335488","Wed Jan 19 09:50:11 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1483738549782335488","","","in","","0","0","0","https://x.com/PutriPramugari/status/1483738549782335488","3104531706","PutriPramugari"
"1483736922979639302","Wed Jan 19 09:43:43 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1483736922979639302","","","in","","0","0","0","https://x.com/MelodiJunita/status/1483736922979639302","2367782203","MelodiJunita"
"1484126837953679365","Thu Jan 20 11:33:06 +0000 2022","9","NU Care-LAZISNU Banyuwangi mentasarufkan bantuan berupa biaya pendidikan kepada anak-anak yatim yang bersekolah di sekolah naungan Nahdlatul Ulama (NU) dalam Program Beasiswa Rabu (29/01/2022) #NUCare #LAZISNU #Wakaf #Quran #Santri https://t.co/23qusFgdmD","1484126837953679365","https://pbs.twimg.com/media/FJitfj9aUAIg8WZ.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/nucare_lazisnu/status/1484126837953679365","463330666","nucare_lazisnu"
"1484073616497340421","Thu Jan 20 08:01:37 +0000 2022","2","Pembayaran biaya pendidikan atau upgrade skill kini bisa kamu nikmati dengan pembayaran yang lebih ringan dan hemat. Dapatkan promo cicilan 0% hingga 24 bulan untuk setiap transaksi menggunakan Kartu Kredit BNI hingga 30 Juni 2022! Info: https://t.co/IH6GLJYjVx https://t.co/yE167XPcET","1484073616497340421","https://pbs.twimg.com/media/FJh5wpOaQAA9vpB.jpg","","in","Indonesia","0","1","0","https://x.com/BNI/status/1484073616497340421","62455266","BNI"
"1484039032057528320","Thu Jan 20 05:44:12 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1484039032057528320","","","in","","0","0","0","https://x.com/sarikumala437/status/1484039032057528320","2369859097","sarikumala437"
"1484030095836979201","Thu Jan 20 05:08:41 +0000 2022","2","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1484030095836979201","","","in","","0","0","0","https://x.com/PutriPramugari/status/1484030095836979201","3104531706","PutriPramugari"
"1483986186867601410","Thu Jan 20 02:14:12 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1483986186867601410","","","in","","0","0","0","https://x.com/MelodiJunita/status/1483986186867601410","2367782203","MelodiJunita"
"1483821585954123777","Wed Jan 19 15:20:08 +0000 2022","1","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HGpwQ","1483821585954123777","","","in","","0","0","0","https://x.com/PutriPramugari/status/1483821585954123777","3104531706","PutriPramugari"
"1483804971124797443","Wed Jan 19 14:14:07 +0000 2022","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1483804971124797443","","","in","","0","0","0","https://x.com/sarikumala437/status/1483804971124797443","2369859097","sarikumala437"
"1483798014095466501","Wed Jan 19 13:46:28 +0000 2022","9","Pd thn 2005 Myanmar gagal memindahkan ibukota Yangon ke Naypyidaw dgn biaya 57 49 T kota tsb sepi hingga dijuluki kota hantu hal ini disebabkan krgnya fasilitas komersial &amp; pendidikan https://t.co/qkWzV9Gpxr","1483798014095466501","","","in","Jakarta","0","3","7","https://x.com/ad3ira29/status/1483798014095466501","321603383","ad3ira29"
"1483794818518360067","Wed Jan 19 13:33:46 +0000 2022","10","InsyaAllah kalu transfernya Pakai ini ngk ada biaya dari bank mana pun InsyaAllah Infaq Rp1000 juga bisa. Dan itu sangat bermanfaat tuk pendidikan adek @PeduliYatim3 https://t.co/RMy9jTOEDh","1483794818518360067","https://pbs.twimg.com/media/FJd_hefacAANgYW.jpg","","in","Tapanuli Tengah, Sumatera Utar","1","0","11","https://x.com/HadaitFiman/status/1483794818518360067","1130823648560861185","HadaitFiman"
"1483779727764738050","Wed Jan 19 12:33:49 +0000 2022","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HFRHi","1483779727764738050","","","in","","0","0","0","https://x.com/PutriPramugari/status/1483779727764738050","3104531706","PutriPramugari"
"1483739132178624513","Wed Jan 19 09:52:30 +0000 2022","0","Not works on me Biaya pendidikan adek2 aja udah makan 50% Moga tahun ini income nambah","1483739132178624513","","","in","indonesia","0","0","0","https://x.com/meettheviolet/status/1483739132178624513","391711641","meettheviolet"
