"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1432446800867168257","Mon Aug 30 20:55:05 +0000 2021","0","Gimana sih mindset anak orang selesai kuliah - nyari uang sedikit terus married. Lah gue mikirnya.. Dari pusing duit buat mahar drmna - biaya pesta - hamil &amp; persalinan - kebutuhan baby - gaya hidup istri - hingga biaya pendidikan anak sampai si anak tsb selesai kuliah. ","1432446800867168257","","","in","FREE Digital Biz Ideas ↘️","0","0","0","https://x.com/lintobaro/status/1432446800867168257","283440910","lintobaro"
"1432391126078484482","Mon Aug 30 17:13:51 +0000 2021","1","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1432391126078484482","","","in","","0","0","0","https://x.com/MelodiJunita/status/1432391126078484482","2367782203","MelodiJunita"
"1432365641869107203","Mon Aug 30 15:32:35 +0000 2021","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1432365641869107203","","","in","","0","0","0","https://x.com/PutriPramugari/status/1432365641869107203","3104531706","PutriPramugari"
"1432364274433757184","Mon Aug 30 15:27:09 +0000 2021","0","Ayah Meninggal Usai Terpapar Covid-19 Keluarga Ismi Dapat Bantuan Biaya Pendidikan dari Pemerintah https://t.co/yOslI8PAPL","1432364274433757184","","","in","","0","0","0","https://x.com/Tribun_Jakarta/status/1432364274433757184","2188143474","Tribun_Jakarta"
"1432319702684950528","Mon Aug 30 12:30:02 +0000 2021","0","Pihak TNI Tanggung Biaya Pendidikan 2 Anak Korban Jembatan Item Keluarga: Minta Hitam di Atas Putih https://t.co/5WwUt15FfL","1432319702684950528","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/voidotid/status/1432319702684950528","1186946650595418116","voidotid"
"1432313932933263369","Mon Aug 30 12:07:07 +0000 2021","0","Setiap orang tua pasti akan memberikan pendidikan yang terbaik untuk anaknya. Meskipun pendidikan membutuhkan biaya yang nggak sedikit. Banyak yang perlu disiapkan mulai dari biaya masuk sekolah hingga perlengkapannya. https://t.co/R3vrh1Pw67","1432313932933263369","https://pbs.twimg.com/media/E-CNzZUVUAEIi1D.jpg","","in","Jakarta","0","1","0","https://x.com/tunaikucom/status/1432313932933263369","2516968964","tunaikucom"
"1432262780795588613","Mon Aug 30 08:43:51 +0000 2021","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1432262780795588613","","","in","","0","0","0","https://x.com/sarikumala437/status/1432262780795588613","2369859097","sarikumala437"
"1432262755524886531","Mon Aug 30 08:43:45 +0000 2021","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1432262755524886531","","","in","","0","0","0","https://x.com/MelodiJunita/status/1432262755524886531","2367782203","MelodiJunita"
"1432251946325381124","Mon Aug 30 08:00:48 +0000 2021","1","Biaya pendidikan tetap meningkat ketika pandemi? Apakah Mom and dad merasa keberatan dengan biaya pendidikan anak di masa pandemi? Yuk ketahui cara menyiasati biaya pendidikan anak. https://t.co/SrIgUnI54H https://t.co/mYhZBnZ3MM","1432251946325381124","https://pbs.twimg.com/media/E-BhjebXMAEsUwd.jpg","","in","Jakarta dan Bandung","0","0","0","https://x.com/finansialku/status/1432251946325381124","1371870937","finansialku"
"1432233569355665411","Mon Aug 30 06:47:47 +0000 2021","0","Ini ngape sih website kampus gw error mulu gw mau ngisi KRS jd gak bisa karna merah biaya pendidikan nya padahal gw dah bayar semuanya mana semester ini 22 SKS :))) kenapa juga ada biologi sama kimia lagi ? https://t.co/4okQTPuTm4","1432233569355665411","https://pbs.twimg.com/media/E-BQ1WhVIAALj4v.jpg","","in","5:53","0","0","0","https://x.com/putaehyunie/status/1432233569355665411","1032151257094356993","putaehyunie"
