"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1454451548851822594","Sat Oct 30 14:14:06 +0000 2021","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1454451548851822594","","","in","","0","0","0","https://x.com/sarikumala437/status/1454451548851822594","2369859097","sarikumala437"
"1454423533153492996","Sat Oct 30 12:22:46 +0000 2021","0","Gue juga ada niatan gini dari dulu Tapi nanti nunggu kerja aja perbulan harus nabung buat anak di masa depan wkwkwk Khususnya buat biaya pendidikan Biar anak gue ngga ngerasain apa yg gue rasain Ya cuma balik lagi ini baru rencana Gue aja belom kerja wkwkwk","1454423533153492996","","","in","","0","0","0","https://x.com/namaewanaori/status/1454423533153492996","1259676186638245889","namaewanaori"
"1454383615668736002","Sat Oct 30 09:44:09 +0000 2021","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1454383615668736002","","","in","","0","0","0","https://x.com/MelodiJunita/status/1454383615668736002","2367782203","MelodiJunita"
"1454339850593701889","Sat Oct 30 06:50:15 +0000 2021","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1454339850593701889","","","in","","0","0","0","https://x.com/PutriPramugari/status/1454339850593701889","3104531706","PutriPramugari"
"1454335482893066243","Sat Oct 30 06:32:54 +0000 2021","8","Wagub Sumbar memberikan hadiah biaya pendidikan kepada juara pertama tafsir Alquran https://t.co/ixoJdNPzWk","1454335482893066243","","","in","Indonesia","0","0","1","https://x.com/FachrudinSanusR/status/1454335482893066243","1001519637878616065","FachrudinSanusR"
"1454334996294950914","Sat Oct 30 06:30:58 +0000 2021","12","Wagub Sumbar memberikan hadiah biaya pendidikan kepada juara pertama tafsir Alquran https://t.co/cGQrCBaq19","1454334996294950914","","","in","Jakarta, Indonesia","1","0","2","https://x.com/republikaonline/status/1454334996294950914","22126902","republikaonline"
"1454321539541729281","Sat Oct 30 05:37:29 +0000 2021","5","Pak Bapak sadar bahwa fasilitas kesehatan kita belum baik lantas kenapa bukan itu menjadi prioritas pembangunan Bapak juga pendidikan? Kenapa menghamburkannya pada Infra struktur yg justru menjadi beban karena biaya besar? Allah SWT masih memberi waktu.","1454321539541729281","","","in","Jakarta","0","0","4","https://x.com/hasyimalhabsi/status/1454321539541729281","132563186","hasyimalhabsi"
"1454277269124358149","Sat Oct 30 02:41:34 +0000 2021","3","Beasiswa ini terbuka bagi siswa yang akan lulus maupun lulusan SMA/SMK bebas biaya pendidikan dan mendapatkan laptop dan uang saku bulanan. https://t.co/0gUxsyYlGg","1454277269124358149","","","in","Jakarta","0","0","4","https://x.com/kompascom/status/1454277269124358149","23343960","kompascom"
"1454270063272288259","Sat Oct 30 02:12:56 +0000 2021","2","sch! diskusi yuk. menurut kalian orang tua yang ga membiayai pendidikan anak itu gimana? ini kebutuhan pokok sekolah ya bukan biaya tambahan lain-lain","1454270063272288259","","","in","Paid Promote/ Partnership 👇🏻","0","1","0","https://x.com/schfess/status/1454270063272288259","1201673806156161025","schfess"
"1454263876762017793","Sat Oct 30 01:48:21 +0000 2021","1","Bisa bisanya udh mikirin resepsi mau pke adat apa mikirin parenting dan biaya pendidikan anak pdhl calon aja masih abu-abu Sedih bund klo lg seneng2 bkin planning keinger blm ada partner :(","1454263876762017793","","","in","","0","1","0","https://x.com/blueseandyou/status/1454263876762017793","585370973","blueseandyou"
