"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1752469236394737755","Tue Jan 30 23:09:59 +0000 2024","0","Ganjar-Mahfud memperjuangkan hak setiap anak untuk meraih pendidikan berkualitas tanpa terbebani oleh biaya . Kesejahteraan berkali lipat Indonesia Hebat ! @soleehin11 #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Op6iu9w25G","1752469236394737755","https://pbs.twimg.com/media/GFIFe1UasAAYAtN.jpg","","in","Magelang","0","0","0","https://x.com/AltafRahma83/status/1752469236394737755","1684061606202966021","AltafRahma83"
"1752466668662747400","Tue Jan 30 22:59:47 +0000 2024","0","Secara sistemik : biaya hidup dibuat makin mahal uu cipta kerja makin memperparah posisi buruh pendidikan dibuat makin mahal. Dimiskinkan secara sistemik itu nyata.","1752466668662747400","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/tghhrtt/status/1752466668662747400","1087184935910166529","tghhrtt"
"1752460348932981165","Tue Jan 30 22:34:40 +0000 2024","5","Ini solusinya sebenarnya negara. Negara abai dg biaya pendidikan dg cara membuat PTNBH.","1752460348932981165","","","in","","0","0","0","https://x.com/edskywalker/status/1752460348932981165","1591114837135806464","edskywalker"
"1752455910172352716","Tue Jan 30 22:17:02 +0000 2024","9","Gw pernah krja di dalam rektorat dl sewaktu baru lulus S1. kl ga salah saat itu baru2 perubahan dr PTN jd BHMN. Kurang lebih gw tau strugglingnya ITB mencari dana untuk biaya pendidikan dan riset. Institut teknologi tu biayanya sangat tinggi.","1752455910172352716","","","in","Bandung, Indonesia","0","2","3","https://x.com/kanzeila/status/1752455910172352716","805531969","kanzeila"
"1752448376657125865","Tue Jan 30 21:47:06 +0000 2024","0","Ganjar-Mahfud memperjuangkan hak setiap anak untuk meraih pendidikan berkualitas tanpa terbebani oleh biaya. Ganjar Pranowo hanya yang terbaik untuk rakyat @shdfkep #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/gKgEya8eTK","1752448376657125865","https://pbs.twimg.com/media/GFHygxKbIAAG9Al.jpg","","in","Gorontalo","0","0","0","https://x.com/IqbalRevald1/status/1752448376657125865","1685940840819220481","IqbalRevald1"
"1752438615555395976","Tue Jan 30 21:08:19 +0000 2024","0","Kata gue mah ITB danusan aja buat nambah2in biaya pendidikan mahasiswa/i nya daripada malakin bayar spp pake pinjol. Sesuai namanya kan ITB. Icalan Teh Botol ","1752438615555395976","","","in","Moluccas, Indonesia","0","1","0","https://x.com/Evicaesio/status/1752438615555395976","92939786","Evicaesio"
"1752435020311187865","Tue Jan 30 20:54:02 +0000 2024","0","Program unggulan ini mengubah pandangan kita tentang pendidikan dari biaya menjadi peluang. Ganjar Pranowo karena kamu berhak mendapatkan yang terbaik @sawangsulnaa #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Gx5mZdcezW","1752435020311187865","https://pbs.twimg.com/media/GFHmXUGbUAAxnzp.jpg","","in","Bandung","0","0","0","https://x.com/NikenSoraaya/status/1752435020311187865","1688404123413311488","NikenSoraaya"
"1752434050344890390","Tue Jan 30 20:50:10 +0000 2024","0","Untk apa biaya pendidikan on thebtop?? untk dosen kuliah keluar negri?? Spp kayak SETAN Tidak ingin peduli tapi nurani manggil Rakyat indo jng sering sakit ya... Trus hasil pertanian jng lupa bayar zakat... Kacau dah ni anggaran.... https://t.co/ieUgclQBCE","1752434050344890390","","","in","","0","0","0","https://x.com/Barak499439/status/1752434050344890390","1742031249143947264","Barak499439"
"1752418441460601189","Tue Jan 30 19:48:09 +0000 2024","302","Solusi Cerdas Anies Baswedan Agar Biaya Pendidikan Murah Di Sekolah/Kampus Swasta . https://t.co/oo6CeYFHDy . https://t.co/hrBJvgHVoZ","1752418441460601189","https://pbs.twimg.com/ext_tw_video_thumb/1752418371394768896/pu/img/Szb4oCINt8rHWE19.jpg","","in","","3","3","154","https://x.com/cobeh2022/status/1752418441460601189","1603638553820684289","cobeh2022"
"1752391103117173164","Tue Jan 30 17:59:31 +0000 2024","1","Angen² saya selama ini mengenai isu biaya pendidikan di perguruan tinggi dikuatkan dengan data ini.","1752391103117173164","","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/RidhoWicaksono/status/1752391103117173164","162049944","RidhoWicaksono"
