"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1223010789658771456","Thu Jan 30 22:31:09 +0000 2020","0","Biaya pendidikan mahal bukan berati kamu bisa semena-mena dengan praktisi akademis. Itu beda konteks pinter! Hiya.. Hiya...","1223010789658771456","","","in","","0","0","0","https://x.com/dinizaurus/status/1223010789658771456","161613223","dinizaurus"
"1222953040266715137","Thu Jan 30 18:41:40 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1222953040266715137","","","in","","0","0","0","https://x.com/MelodiJunita/status/1222953040266715137","2367782203","MelodiJunita"
"1222928473750028293","Thu Jan 30 17:04:03 +0000 2020","0","Pendidikan Berkualitas Butuh Biaya https://t.co/pgmRziyVKF https://t.co/Ihk1bh4D6U","1222928473750028293","https://pbs.twimg.com/media/EPi290RUcAEh51H.jpg","","in","","0","0","0","https://x.com/sumatera_fajar/status/1222928473750028293","3222442758","sumatera_fajar"
"1222907897371250692","Thu Jan 30 15:42:17 +0000 2020","2","Tawaran Beasiswa Pendidikan di Belanda Biaya Lebih Terjangkau dari Australia https://t.co/AP62TD6Amn","1222907897371250692","","","in","Jakarta, Indonesia","0","0","3","https://x.com/Brigade01Arwan1/status/1222907897371250692","911106204058894336","Brigade01Arwan1"
"1222903971590705153","Thu Jan 30 15:26:41 +0000 2020","0","Mo cc in ke para menteri tp ga hapal hadeeuh... pak menteri pendidikan ajah dah.. pak @NadimMakarim Tak Ada Biaya Pemain Voli Andalan Sekolah Itu Terancam Amputasi - https://t.co/dLwhlixtFi https://t.co/l4t4QlNyiQ","1222903971590705153","","","in","","0","0","0","https://x.com/sastrawanawan/status/1222903971590705153","1122424717179281408","sastrawanawan"
"1222853265433321472","Thu Jan 30 12:05:12 +0000 2020","1","[H-1 DEADLINE BERKAS MARUBENI SCHOLARSHIP FOUNDATION] Pagi Metal! Yayasan Beasiswa Marubeni memberikan beasiswa kepada mahasiswa UI.Setiap penerima akan diberikan biaya penunjang pendidikan selama satu tahun (12 bulan) pada tahun akademik 2019/2020 sebesar Rp16 000 000 - https://t.co/6ThC3OdZWQ","1222853265433321472","https://pbs.twimg.com/media/EPhyhJsU8AYArkd.jpg","","in","Universitas Indonesia","0","1","0","https://x.com/immt_ftui/status/1222853265433321472","112669677","immt_ftui"
"1222844928788582400","Thu Jan 30 11:32:05 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1222844928788582400","","","in","","0","0","0","https://x.com/PutriPramugari/status/1222844928788582400","3104531706","PutriPramugari"
"1222839889890119682","Thu Jan 30 11:12:03 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1222839889890119682","","","in","","0","0","0","https://x.com/sarikumala437/status/1222839889890119682","2369859097","sarikumala437"
"1222837254789439488","Thu Jan 30 11:01:35 +0000 2020","0","(Scholarship) Fair n Lovely Bintang Beasiswa 2020 Fair and Lovely Bintang Beasiswa adalah bantuan biaya pendidikan untuk perempuan Indonesia lulusan SMA/SMK/MA/Sederajat yang melanjutkan kuliah di Perguruan Tinggi https://t.co/nOz5xHY39D","1222837254789439488","","","in","","0","0","0","https://x.com/youthoffers/status/1222837254789439488","1215527359454961664","youthoffers"
"1222823053073113088","Thu Jan 30 10:05:09 +0000 2020","0","Dewasa tidak semenyenangkan pikiran anak SD Saat aku mulai ada tungtutan biaya pendidikan pergaulan lingkungan nikah aja aku di tungtut faktor umur apa aku harus nungtut kematian kalian yg jauh lebih dewasa juga? Nikah anak harta tinggal mati kan yahh..","1222823053073113088","","","in","Los Angeles, CA","0","0","0","https://x.com/saha_dei/status/1222823053073113088","946662260771979266","saha_dei"
"1222806395613077504","Thu Jan 30 08:58:58 +0000 2020","0","Sobat IB berminat menjadi guru? Beasiswa S1 dari STKIP Al Hikmah Surabaya ini bisa jadi salah satu pilihan yang sangat layak pertimbangkan. Beasiswa mencakup 100% biaya pendidikan selama 4 tahun. Ada 5 prodi https://t.co/MPu4x4fodB","1222806395613077504","","","in","Indonesia","0","0","0","https://x.com/info_beasiswaid/status/1222806395613077504","874143803950510080","info_beasiswaid"
"1222711459148251137","Thu Jan 30 02:41:43 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan.","1222711459148251137","","","in","","0","0","0","https://x.com/MelodiJunita/status/1222711459148251137","2367782203","MelodiJunita"
"1222702470146576385","Thu Jan 30 02:06:00 +0000 2020","0","Lagi pusing soal tagihan atau kebutuhan mendadak buat berobat ke rumah sakit atau biaya pendidikan dsb? Jika masih punya BPKB yang nganggur dirumah silahkan hubungi kami untuk proses yang cepat dan syarat mudah bunga ringan. WA 087871825287 atau kunjungi https://t.co/vZu3KdXKlQ","1222702470146576385","","","in","Jakarta Indonesia","0","0","0","https://x.com/PromosiOnline/status/1222702470146576385","123453226","PromosiOnline"
"1222702391062958081","Thu Jan 30 02:05:41 +0000 2020","9","Akhirnya aku dan keluarga #PilihDANASTRA sebagai solusi untuk tambahan dana kuliah si sulung tahun ini. Soalnya proses pengajuannya cepat. Selain solusi buat biaya pendidikan ternyata Danastra juga bisa membantu memenuhi biaya kesehatan dan lain lainnya. #FIFGROUPLebihBaik","1222702391062958081","","","in","Indonesia","0","4","0","https://x.com/sarahnyai_/status/1222702391062958081","872643498876391425","sarahnyai_"
"1222613339454394369","Wed Jan 29 20:11:49 +0000 2020","0","Biaya kerugian hidup karena tidak berpendidikan - lebih tinggi daripada biaya pendidikan","1222613339454394369","","","in","","0","0","0","https://x.com/sarikumala437/status/1222613339454394369","2369859097","sarikumala437"
"1222596687828439040","Wed Jan 29 19:05:39 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1222596687828439040","","","in","","0","0","0","https://x.com/PutriPramugari/status/1222596687828439040","3104531706","PutriPramugari"
"1222543673927356416","Wed Jan 29 15:35:00 +0000 2020","30","Tawaran Beasiswa Pendidikan di Belanda Biaya Lebih Terjangkau dari Australia | #Edukasi https://t.co/ZVvGNXrSzL","1222543673927356416","","","in","Jakarta","2","0","8","https://x.com/kompascom/status/1222543673927356416","23343960","kompascom"
"1222534136377888768","Wed Jan 29 14:57:06 +0000 2020","0","28. Satuan Biaya Bantuan Biaya Pendidikan Anak (BBPA) pada Perwakilan Republik Indonesia di Luar Negeri https://t.co/DzE66dPOWo","1222534136377888768","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/mampe_young/status/1222534136377888768","1277286222","mampe_young"
