"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1333056052959449089","Sun Nov 29 14:31:44 +0000 2020","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/k3zG0HogiI","1333056052959449089","","","in","","0","0","0","https://x.com/PutriPramugari/status/1333056052959449089","3104531706","PutriPramugari"
"1333027724579852289","Sun Nov 29 12:39:10 +0000 2020","3","Mulai 1 Desember 2020. Pemerintah pusat melalui media akan pamer : 1. Pendidikan gratis 2. Tarif BBM listrik dan biaya hidup lainnya turun. Tapi.. Boooong ","1333027724579852289","","","in","Manchester, England","0","0","1","https://x.com/_Banyoe/status/1333027724579852289","80366659","_Banyoe"
"1333020264381071360","Sun Nov 29 12:09:32 +0000 2020","0","Bank Wakaf Mikro dapat dimanfaatkan oleh masyarakat sekitar termasuk biaya pendidikan para santri. #publisherstory https://t.co/6wOH1OWg5N","1333020264381071360","","","in","","0","0","0","https://x.com/kumparan/status/1333020264381071360","759692754985242625","kumparan"
"1332909612161400838","Sun Nov 29 04:49:50 +0000 2020","0","Sering bgt ditanyain proses kerja di jpg gimana? Belajar syarat n ketentuan biaya pendidikan dll. (??) Males jelasin aku bikin utas sekalian. -THREAD-","1332909612161400838","","","in","","1","0","0","https://x.com/ichigomilkkkkk_/status/1332909612161400838","1184356822318075904","ichigomilkkkkk_"
"1332904010395762689","Sun Nov 29 04:27:34 +0000 2020","0","Siapa yang tidak tertarik memperoleh beasiswa pendidikan tinggi di luar negeri? Bayangkan saja kita bisa menempuh pendidikan tinggi secara gratis biaya hidup ditanggung dan dapat pula tinggal di luar negeri bermodalkan beasiswa. Menarik sekali bukan? #republika #koranrepublika https://t.co/65JEJWZ2EF","1332904010395762689","https://pbs.twimg.com/media/En9tH3yUUAIftx5.jpg","","in","Jakarta, Indonesia","0","1","0","https://x.com/republikaonline/status/1332904010395762689","22126902","republikaonline"
"1332590609840803840","Sat Nov 28 07:42:14 +0000 2020","15","PTN-BH menetapkan tarif biaya pendidikan dengan pedoman penetapan tarif kemendikbud. Dan juga mempertimbangkan kemampuan ekonomi mahasiswa itu sendiri #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332590609840803840","","","in","","0","0","0","https://x.com/DEADEBORAF1/status/1332590609840803840","1331080724909232128","DEADEBORAF1"
"1332587602998747136","Sat Nov 28 07:30:17 +0000 2020","11","Sudah sepantasnya Universitas mengeluarkan kebijakan agar mempermudah semua kalangan untuk berkuliah seperti kemudahan mengangsur pembayaran biaya pendidikan. #KawalPTNBHUNAIR #UFOFISIPUNAIR","1332587602998747136","","","in","","0","0","0","https://x.com/annoyinggirl91/status/1332587602998747136","1330483474365521926","annoyinggirl91"
"1332586147017474048","Sat Nov 28 07:24:30 +0000 2020","9","adanya peningkatan biaya kuliah di PTN BH. Hal ini membuat seolah PTN BH tidak lagi berpihak pada masyarakat golongan ekonomi bawah yang ingin menempuh pendidikan tinggi dan terkesan cenderung berpihak kepada golongan ekonomi menengah atas. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332586147017474048","","","in","","0","0","0","https://x.com/ardio_hartanto/status/1332586147017474048","1287961439584440320","ardio_hartanto"
"1332585830821466113","Sat Nov 28 07:23:14 +0000 2020","1","Esensi pendidikan kampus merdeka itu seperti apa? mahasiswanya saja masih dijajah biaya UKT yang tidak miring padahal sistem kuliahnya daring lalu audiensi pun tidak pernah terealisasi dan yang ada malah represi dan intimidasi.. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332585830821466113","","","in","","0","0","0","https://x.com/lagilemah/status/1332585830821466113","1235199117392936962","lagilemah"
"1332585268277248002","Sat Nov 28 07:21:00 +0000 2020","3","PTN-BH seperti ancaman terhadap hak atas pendidikan yang harus dapat diakses oleh semua orang. Secara umum PTN-BH dapat mencari dana tambahan dana untuk pembangunan infrastruktur pembayaran listrik biaya air gaji dosen dan pegawai #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332585268277248002","","","in","","0","0","0","https://x.com/ardio_hartanto/status/1332585268277248002","1287961439584440320","ardio_hartanto"
"1332585069458952193","Sat Nov 28 07:20:13 +0000 2020","6","Dengan adanya PTNBH yang mengurus otonominya sendiri berarti PTNBH bisa menentukan besaran biaya kuliahnya sendiri. Apakah ada jaminan tidak akan terjadi adanya liberalisasi serta komersialisasi pendidikan? UHUKKKK #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332585069458952193","","","in","","0","0","0","https://x.com/angelinatasyaap/status/1332585069458952193","1330437289697112065","angelinatasyaap"
"1332583885994029057","Sat Nov 28 07:15:31 +0000 2020","0","Pasti memberikan manfaat tp BELUM PASTI manfaatnya cukup utk membayar biaya pendidikan anak. #Aspend","1332583885994029057","","","in","Solo, Jakarta","0","0","0","https://x.com/msyawal_rawosi/status/1332583885994029057","587844674","msyawal_rawosi"
"1332580905727115264","Sat Nov 28 07:03:40 +0000 2020","0","Kebijakan PTNBH merupakan kebijakan yang memberikan kewenangan terhadap pihak universitas dalam membuat peraturan serta menetapkan biaya atau anggaran pendidikan tanpa campur tangan pemerintah. #KawalPTNBHUNAIR #UFOFISIPUNAIR2020","1332580905727115264","","","in","","0","1","0","https://x.com/salwaazzarans/status/1332580905727115264","1332294791418114048","salwaazzarans"
