"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1398965043652222978","Sun May 30 11:30:32 +0000 2021","1","Kemnaker Buka Pendaftaran Polteknaker Gratis Biaya Pendidikan: Menteri Ketenagakerjaan Ida Fauziyah mengatakan Kemnaker melalui Politeknik Ketenagakerjaan (Polteknaker) berupaya memenuhi kebutuhan Sumber Daya Manusia (SDM) yang kompeten baik di https://t.co/rm73KJMw0s","1398965043652222978","","","in","Indonesia","0","0","0","https://x.com/merdekadotcom/status/1398965043652222978","456426648","merdekadotcom"
"1398878882674192384","Sun May 30 05:48:10 +0000 2021","0","Polda Kalsel Apresiasi Skema Biaya Pendidikan Bintara dari APBD https://t.co/ylnIhK8ch4","1398878882674192384","","","in","Indonesia","0","0","0","https://x.com/NusadailyCom/status/1398878882674192384","1261370383715819520","NusadailyCom"
"1398805884164132866","Sun May 30 00:58:05 +0000 2021","1","Telkom University masih membuka beberapa jalur untuk calon mahasiswa. Termasuk memberikan info biaya pendidikan bagi calon pendaftar. https://t.co/01gZtXPpZE","1398805884164132866","","","in","Jakarta","0","2","0","https://x.com/kompascom/status/1398805884164132866","23343960","kompascom"
"1398699346950909953","Sat May 29 17:54:45 +0000 2021","0","Biaya Sekolah Pramugari Naik Setiap Tahun - Pendidikan Pramugari https://t.co/2OeYE3uIbG #PSPPyogyakarta","1398699346950909953","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1398699346950909953","75614330","erseth13"
"1398689943241723907","Sat May 29 17:17:23 +0000 2021","0","Trnyta orangtua itu majang foto anaknya wisuda itu bukan buat pamer . Tapi krna biaya pendidikan mahal euy","1398689943241723907","","","in","malang","0","0","0","https://x.com/Novanr11/status/1398689943241723907","409587512","Novanr11"
"1398619454590705670","Sat May 29 12:37:17 +0000 2021","2","Beasiswa Lembaga Pengelola Dana Pendidikan (LPDP) untuk Kuliah S2 dan S3 di Dalam Negeri &amp; Luar Negeri (Reguler). Bentuk Beasiswa: Biaya SPP transportasi asuransi biaya hidup per bulan dll. Info Selengkapnya: https://t.co/mBBQ5zpADf #DuniaKampus","1398619454590705670","","","in","Pontianak, Indonesia","0","0","0","https://x.com/radiovolare/status/1398619454590705670","45027028","radiovolare"
"1398555891683643395","Sat May 29 08:24:43 +0000 2021","0","Apakah mahalnya biaya pendidikan menjadi salah satu faktor kemiskinan?","1398555891683643395","","","in","","0","0","0","https://x.com/RamadhanSatriya/status/1398555891683643395","616055997","RamadhanSatriya"
"1398352289669079042","Fri May 28 18:55:40 +0000 2021","0","PSPP YOGYAKARTA (Cara Pendaftaran &amp; Biaya Pendidikan PSPP Jogja) - https://t.co/vwdqTcREdz #PSPPyogyakarta","1398352289669079042","","","in","Daerah Istimewa Yogyakarta","0","0","0","https://x.com/erseth13/status/1398352289669079042","75614330","erseth13"
"1398331878847913984","Fri May 28 17:34:34 +0000 2021","0","Dipikir - pikir biaya pendidikan mulai dari sekolah/universitas yang akreditasi A tiap tahun semakin naik. Mulai dari kelipatan ratusan ribu sampai jutaan tiap tahunya. kita jadi orang tua nanti pasti udah crazy banget harganya","1398331878847913984","","","in","","0","1","0","https://x.com/KevinAlesana1/status/1398331878847913984","630814529","KevinAlesana1"
"1398258900458037251","Fri May 28 12:44:34 +0000 2021","0","yg ada dipikiranku orgtua udah cukup susah dgn mikirin biaya pendidikan anak anaknya dan aku ga mungkin memberatkan ortuku dgn cerita masalah² yg aku hadapin biarin aku dibilang ga deket sama ortuku yg penting aku cma bakal ceritain cerita yg seneng² aja. gilasi guaa","1398258900458037251","","","in","explore","0","0","0","https://x.com/akrasakids/status/1398258900458037251","1180320842556657664","akrasakids"
"1398158554754805764","Fri May 28 06:05:50 +0000 2021","0","Penerima beasiswa akan mendapatkan biaya pendidikan dan riset sebesar Rp30 juta per tahun serta biaya hidup per bulan sebesar Rp2 5 juta selama satu tahun. https://t.co/OUkcSVbURB #Indonesiagoid #GPRIndonesia #GPRKominfo #KominfoNewsroom https://t.co/wqygpIJyqW","1398158554754805764","https://pbs.twimg.com/media/E2dByl4UYAM-P98.jpg","","in","Indonesia","0","1","0","https://x.com/indonesiago_id/status/1398158554754805764","1166311360898072577","indonesiago_id"
"1398156315130617858","Fri May 28 05:56:56 +0000 2021","0","HARI TERAKHIR PARAGON SCHOLARSHIP Pagi Sipil! Paragon membuka kesempatan bagi mahasiswa Universitas Indonesia untuk menerima bantuan biaya pendidikan program pengembangan diri social project dan masih banyak lagi. Yuk simak infografis berikut! https://t.co/6175LFU5SF","1398156315130617858","https://pbs.twimg.com/media/E2c_wZsUUAAGXbl.jpg","","in","Universitas Indonesia, Depok","0","1","0","https://x.com/IMSFTUI/status/1398156315130617858","1286613321953640448","IMSFTUI"
"1398126887323512834","Fri May 28 04:00:00 +0000 2021","3","Beasiswa Syariah Fathanah merupakan program beasiswa khusus untuk memenuhi kebutuhan proteksi finansial maupun ketersediaan dana pendidikan yang cukup untuk buah hati Anda sehingga orang tua tidak perlu khawatir dengan mahalnya biaya pendidikan yang terus melonjak. https://t.co/9cj6XSpn2X","1398126887323512834","https://pbs.twimg.com/media/E2cWHpbVEAAZ3ka.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/CARLife_ID/status/1398126887323512834","3798568519","CARLife_ID"
"1398069087817789441","Fri May 28 00:10:20 +0000 2021","0","Pasti memberikan manfaat tp BELUM PASTI manfaatnya cukup utk membayar biaya pendidikan anak. #Aspend","1398069087817789441","","","in","","0","0","0","https://x.com/atur_duitmu/status/1398069087817789441","766294897053892608","atur_duitmu"
"1397995791944323074","Thu May 27 19:19:04 +0000 2021","0","Gw aja blm pnya suami sama blm pnya anak aja udh mikirin buat nanti.. apa nnti gw asuransi pendidikan buat anak gw yaa.. nnti anak gw sekolah gmna yaa... krn gw nyadar biaya pendidikan ini semakin hari makin mahal","1397995791944323074","","","in","","0","1","0","https://x.com/fitrisufri/status/1397995791944323074","1014062322384420869","fitrisufri"
"1397902168066195463","Thu May 27 13:07:03 +0000 2021","0","5 Tips Efektif Mempersiapkan Biaya Pendidikan Anak https://t.co/1dAL5Hor6U https://t.co/Xg8pFTd9nH","1397902168066195463","https://pbs.twimg.com/media/E2ZYnTuUYAYvFQ8.jpg","","in","Indonesia","0","0","0","https://x.com/goviralcoid/status/1397902168066195463","4728789842","goviralcoid"
"1397901539008651276","Thu May 27 13:04:33 +0000 2021","0","5 Tips Efektif Mempersiapkan Biaya Pendidikan Anak https://t.co/L8SKTywOzj https://t.co/vAHevoqshF","1397901539008651276","https://pbs.twimg.com/media/E2ZYCrbVUAIhcAw.jpg","","in","Yogyakarta","0","0","0","https://x.com/CAHYOGYACOM/status/1397901539008651276","1486383536","CAHYOGYACOM"
"1397874105999708161","Thu May 27 11:15:32 +0000 2021","0","Pasti memberikan manfaat tp BELUM PASTI manfaatnya cukup utk membayar biaya pendidikan anak. #Aspend","1397874105999708161","","","in","Solo, Jakarta","0","0","0","https://x.com/msyawal_rawosi/status/1397874105999708161","587844674","msyawal_rawosi"
"1397854224910671875","Thu May 27 09:56:32 +0000 2021","0","POLIS LEPU SANGAT SAMPAI NAK BUAT KERTAS SIASATAN TAJUDDIN PAKAI FACE MASK PELIK??? KENAPA TAK FOKUS INVESTIGATE JENAYAH LAMPAU DIA PENYELEWENGAN DUIT BIAYA PENDIDIKAN NEGARA UITM EH ITU UNDER SPRM KAN #KERAJAANGAGAL #KITABONGKAR #BUMIPUTERA","1397854224910671875","","","in","Rise of Kingdoms 🦇","0","0","0","https://x.com/mackillah/status/1397854224910671875","79714051","mackillah"
"1397822355083120644","Thu May 27 07:49:54 +0000 2021","0","Gelar Aksi SeOPMI Haltim Desak PT.Ara Anggarkan Biaya Pendidikan https://t.co/el1ifTzN5m","1397822355083120644","","","in","Sanana Indonesia","0","0","0","https://x.com/transtimurr/status/1397822355083120644","1343530035081187328","transtimurr"
"1397819234315505667","Thu May 27 07:37:30 +0000 2021","0","Kenapa laki-laki harus tekun kerja dan ambisius dalam mencari uang? Karena negara menanggung dengan syarat biaya kesehatan dan pendidikan.","1397819234315505667","","","in","Kota Semarang","0","0","0","https://x.com/nandapramudiaf_/status/1397819234315505667","1041232271632523264","nandapramudiaf_"
"1397794571086557194","Thu May 27 05:59:30 +0000 2021","0","PARAGON SCHOLARSHIP Pagi Sipil! Paragon membuka kesempatan bagi mahasiswa Universitas Indonesia untuk menerima bantuan biaya pendidikan program pengembangan diri social project dan masih banyak lagi. Yuk simak infografis berikut untuk persyaratan selengkapnya! https://t.co/UjF7NdAwrY","1397794571086557194","https://pbs.twimg.com/media/E2X2wHdVcAMr-NH.jpg","","in","Universitas Indonesia, Depok","0","1","0","https://x.com/IMSFTUI/status/1397794571086557194","1286613321953640448","IMSFTUI"
"1397792352819826690","Thu May 27 05:50:41 +0000 2021","1","Yuk kunjungi Booth UAI di GEMPITA (Gebyar Pameran Pendidikan Tinggi Jakarta) pada 27 Mei - 2 Juni 2021! Dapatkan informasi seputar jalur masuk &amp; potongan biaya kuliah! Link Daftar Pengunjung GRATIS di https://t.co/HT7iLltyks Don't miss it!! See you at our booth in Floor 4 https://t.co/nOCvsbONZO","1397792352819826690","https://pbs.twimg.com/media/E2X0ufuVEAoV0Uy.jpg","","in","Jakarta Selatan, DKI Jakarta","1","0","1","https://x.com/YukDaftarUAI/status/1397792352819826690","1332213328379211776","YukDaftarUAI"
"1397708913345122310","Thu May 27 00:19:07 +0000 2021","0","Biaya pendidikan itu untuk membiayai sekolah anak-anak awak KRI Nanggala 402 dari tingkat SD hingga S1 https://t.co/PWrma45rMT","1397708913345122310","","","in","Jakarta Capital Region","0","0","1","https://x.com/suaradotcom/status/1397708913345122310","2340155395","suaradotcom"
"1397650961682685954","Wed May 26 20:28:51 +0000 2021","5","Fabric Cullote yg lucu dan adem banget ini aku beli dari pedagang kecil di Malioboro. Aku mau ajak kalian buat beli dagangan mereka untuk bantu pedagang Malioboro tetap bisa bertahan di masa Pandemi ini. Asap dapur harus tetap mengepul ada biaya pendidikan yang harus dibayar. https://t.co/i3KWk1He90","1397650961682685954","https://pbs.twimg.com/media/E2V0IqQUcAEqD_C.jpg","","in","Hanum keliling dunia.","0","1","0","https://x.com/hanumzaida/status/1397650961682685954","303568008","hanumzaida"
"1397632993653522435","Wed May 26 19:17:27 +0000 2021","0","Bisa jd dia yg lulus jadi PNS yg ketrima kerja diperusahaan ada ank yg ingin membangun rumh org tuanya yg sudah rusak ada bpk yg menafkahi anak istrinya ada abg yg membantu biaya pendidikan adik2nya. Jgn iri berpikir positif krna kita tdk pernah tau apa trjdi diblkang layar.","1397632993653522435","","","in","","0","0","0","https://x.com/Geyonng/status/1397632993653522435","765176350491553792","Geyonng"
"1397567120884441089","Wed May 26 14:55:41 +0000 2021","0","campaign di kitabisa saat ini difokuskan untuk support biaya pendidikan 36 anak yang didampingi pendidikannya di sekolah rakyat busa pustaka. ortu anak yang masih berjuang karna terdampak pandemi gak memungkinkan buat support seluruh keperluan pendidikan anaknya ","1397567120884441089","","","in","Bandar Lampung, Lampung","0","0","2","https://x.com/adionooo/status/1397567120884441089","1216043806618861569","adionooo"
"1397566111734931458","Wed May 26 14:51:41 +0000 2021","2","itu siapa yang mau campaign bantu busa pustaka punya mobil perpusling khusus? wahahaha ampun fokus ke biaya pendidikan anak-anak dulu dah sebulan lagi ","1397566111734931458","","","in","Bandar Lampung, Lampung","0","0","1","https://x.com/adionooo/status/1397566111734931458","1216043806618861569","adionooo"
"1397563811117232131","Wed May 26 14:42:32 +0000 2021","0","Sia² negara mengeluarkan uang untuk biaya pendidikan oknum tersebut setelah terlatih keahlianya di pake buat mukul petugas SPBU @Puspen_TNI @tni_ad hukum berat oknum tersebut biar jadi efek jera &amp; jadi contoh yg lain Hukuman buat prajurit seharusnya lebih berat dari warga sipil","1397563811117232131","","","in","Puncak Pohon Jengkol","0","0","0","https://x.com/CaLLonBos/status/1397563811117232131","1247912399002206209","CaLLonBos"
"1397547799009382400","Wed May 26 13:38:55 +0000 2021","0"," Pendidikan terbaikku datang dari perpustakaan umum.. biaya sekolahku adalah karcis bis dan sesekali lima sen sehari untuk membaca buku bekas. Kau tidak perlu tahu bagaimana memulainya jika kau tahu cara pergi ke perpustakaan umum. ","1397547799009382400","","","in","Pekanbaru,Riau","0","0","0","https://x.com/syaiful_4796/status/1397547799009382400","627993508","syaiful_4796"
"1397533027916341248","Wed May 26 12:40:13 +0000 2021","0","[PARAGON SCHOLARSHIP] Pagi Teknik! Paragon membuka kesempatan bagi mahasiswa Universitas Indonesia untuk menerima bantuan biaya pendidikan program pengembangan diri social project dan masih banyak lagi. Yuk simak infografis di atas untuk persyaratan selengkapnya! https://t.co/0nftK8EHoK","1397533027916341248","https://pbs.twimg.com/media/E2UI37dVgAQtFWM.jpg","","in","Universitas Indonesia","0","1","0","https://x.com/immt_ftui/status/1397533027916341248","112669677","immt_ftui"
"1397507406125359110","Wed May 26 10:58:24 +0000 2021","0","Pengen banget lulus kuliah tapi selalu berusan dengan biaya pendidikan. Aku gatau harus gimana lagi. Beasiswa juga tidak mungkin minta ke orang tua sudah bukan waktunya. Aku cuma pengen lulus kuliah.","1397507406125359110","","","in","","0","0","0","https://x.com/JeanVerschkov/status/1397507406125359110","1312117431800754176","JeanVerschkov"
"1397474076390674432","Wed May 26 08:45:58 +0000 2021","0","(1/2) [PARAGON SCHOLARSHIP] Pagi Teknik! Paragon membuka kesempatan bagi mahasiswa Universitas Indonesia untuk menerima bantuan biaya pendidikan program pengembangan diri social project dan masih banyak lagi. Yuk simak infografis di atas untuk persyaratan selengkapnya! https://t.co/SVB870h1aF","1397474076390674432","https://pbs.twimg.com/media/E2TTJ-2VUAAely7.jpg","","in","Depok, Jawa Barat","0","1","0","https://x.com/BEMFTUI/status/1397474076390674432","145570516","BEMFTUI"
"1397220725233225732","Tue May 25 15:59:14 +0000 2021","0","melihat biaya pendidikan yang mahal rasanya mao pingshaaaaannnn","1397220725233225732","","","in","","0","0","0","https://x.com/ghinemmm/status/1397220725233225732","1075387339663241216","ghinemmm"
