"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1487833724243017729","Sun Jan 30 17:02:57 +0000 2022","0","sumpah baru nyadar ini OCOI video film pendek susah njir kalo ga offline wong temanya Merdeka Belajar Merdeka Kembali ke Sekolah di masa New Normal","1487833724243017729","","","in","jonggol","0","1","0","https://twitter.com/albardverbe/status/1487833724243017729","1391891508811288576","albardverbe"
"1487814598082260995","Sun Jan 30 15:46:57 +0000 2022","0","-dips! Semisal kita semester 8 tinggal sidang aja itu ntar msih bisa daftar merdeka belajar gasih? Sksnya gimana ya. TIA","1487814598082260995","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1487814598082260995","1177052356925513728","undipmenfess"
"1487780336826478593","Sun Jan 30 13:30:48 +0000 2022","0","Aku datang aku belajar aku ujian aku revisi dan aku menang! MERDEKA","1487780336826478593","","","in","","0","0","0","https://twitter.com/fyacc/status/1487780336826478593","224927382","fyacc"
"1487739433164361729","Sun Jan 30 10:48:16 +0000 2022","0","gaguna merdeka belajar kalo sekolah aja gak mau menerapkan itu mana yang katanya sekolah berbudaya. maju caleg kaga sok keras bgt.","1487739433164361729","","","in","","0","0","0","https://twitter.com/chenjiaaraa/status/1487739433164361729","1389334973249835008","chenjiaaraa"
"1487700085660319746","Sun Jan 30 08:11:55 +0000 2022","16","#SahabatDikbud musim hujan seperti saat ini membuat kita rentan tertular berbagai penyakit. Namun tidak perlu khawatir kita tetap bisa menjaga agar tubuh tetap fit menjalankan aktivitas sehari-hari. Yuk simak tipsnya! #MerdekaBelajar #MingguRindu https://t.co/bahR8bZFJt","1487700085660319746","https://pbs.twimg.com/media/FKVfVYCaIAAgoxv.jpg","","in","Jakarta","0","2","8","https://twitter.com/Kemdikbud_RI/status/1487700085660319746","631701837","Kemdikbud_RI"
"1487654555928379392","Sun Jan 30 05:11:00 +0000 2022","0","Merdeka Belajar ","1487654555928379392","","","in","Kendari","0","0","0","https://twitter.com/pattahindi/status/1487654555928379392","332143638","pattahindi"
"1487625282748313601","Sun Jan 30 03:14:40 +0000 2022","1","kak mau nanya dong. jadi kan ada MK yang kelasnya ada tulisan merdeka belajar nah itu khusus buat yang ikut kampus merdeka apa gimana ya? aku kurang ngerti [cm]","1487625282748313601","","","in","","0","1","0","https://twitter.com/collegemenfess/status/1487625282748313601","1046084008742801408","collegemenfess"
"1487381545082327041","Sat Jan 29 11:06:09 +0000 2022","1","Lah ya pantesan yang merdeka merdeka itu juga kagak dibayar bayar dan malah disuruh bersyukur karna dikasi kesempatan belajar alig","1487381545082327041","","","in","unfinishedscript.tumblr.com","0","0","0","https://twitter.com/ribkadel/status/1487381545082327041","83760592","ribkadel"
"1487369969105272834","Sat Jan 29 10:20:09 +0000 2022","0","Percuma merdeka belajar tapi tidak merdeka berpikir.","1487369969105272834","","","in","Indonesia","0","0","0","https://twitter.com/harissusu/status/1487369969105272834","481141990","harissusu"
"1487327888106037255","Sat Jan 29 07:32:56 +0000 2022","2","euy daks disini ada yang lolos Program Kampus Merdeka Bangkit dari Google ga? aku lagi cari temen buat belajar bareng nih. kebetulan learning pathku cloud computing. kalo ada reply ya makasi!","1487327888106037255","","","in","Bandung, Jawa Barat","0","2","0","https://twitter.com/BaseBDG/status/1487327888106037255","1248335621988311041","BaseBDG"
"1487298441122578434","Sat Jan 29 05:35:55 +0000 2022","1","Kebijakan Kampus Merdeka memberikan kesempatan pada mahasiswa untuk berkembang. Tidak hanya berkutat pada belajar di kampus saja namun diperbanyak praktek di dunia kerja dunia usaha maupun dunia industri. https://t.co/IBLtRM1T6A","1487298441122578434","","","in","Indonesia","0","0","0","https://twitter.com/khairpedia/status/1487298441122578434","1248431421334540289","khairpedia"
"1487258370369519616","Sat Jan 29 02:56:42 +0000 2022","3","Kiat Unmuh Jember bersama Pemkab Jember dukung UMKM Universitas Muhammadiyah Jember (Unmuh Jember) bersama Pemerintah Kabupaten Jember beri dukungan pelaku Usaha Mikro Kecil Menengah melalui program Merdeka Belajar Kampus Merdeka (MBKM). #unmuhjember_ofc #jember https://t.co/GdBrphAEm7","1487258370369519616","https://pbs.twimg.com/media/FKPNSDWaQAAbN9C.jpg","","in","Jember, Jawa Timur","0","0","1","https://twitter.com/unmuhjember_ofc/status/1487258370369519616","743308989262245888","unmuhjember_ofc"
"1487256109169532938","Sat Jan 29 02:47:42 +0000 2022","0","Sekolah Kreativitas dan Merdeka Belajar https://t.co/fdmd2ZcxjW","1487256109169532938","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/akprindyk/status/1487256109169532938","1242926831516307456","akprindyk"
"1487248293319286784","Sat Jan 29 02:16:39 +0000 2022","1","[Cm] sender ketrima kampus merdeka SI di posisi quality engineer itu belajar ngoding juga nggak sih","1487248293319286784","","","in","","0","0","0","https://twitter.com/collegemenfess/status/1487248293319286784","1046084008742801408","collegemenfess"
"1487217676204539904","Sat Jan 29 00:14:59 +0000 2022","9","7 Dosen ITB Masuk Top 100 Scientist di Indonesia Baca berita selengkapnya di laman https://t.co/UfpLAk3YxK #ITBachievement #institutteknologibandung #worldclassuniversity #innovation #research #kampusmerdeka #merdekabelajar","1487217676204539904","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://twitter.com/itbofficial/status/1487217676204539904","22878447","itbofficial"
"1487026938954719237","Fri Jan 28 11:37:04 +0000 2022","0","Siap dibagikan kepada peserta didik kurang mampu #SDN SMP Satap Pulau Teupah #Merdeka belajar #Sekolah penggerak nasional https://t.co/RRqWeqq3Rc","1487026938954719237","https://pbs.twimg.com/media/FKL7HrOakAYiNUP.jpg","","in","Simeulue, Aceh","0","0","0","https://twitter.com/ingStones/status/1487026938954719237","2650948844","ingStones"
"1487017504958345218","Fri Jan 28 10:59:35 +0000 2022","0","Program Merdeka Belajar Bertujuan Membentuk SDM yang Mandiri dan Merdeka https://t.co/gyB70xtCvk https://t.co/6m2aRPANKJ","1487017504958345218","https://pbs.twimg.com/ext_tw_video_thumb/1487017460406493192/pu/img/3-P0RQ_ofTZ4vDFr.jpg","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/medcom_id/status/1487017504958345218","902837643024539651","medcom_id"
"1487008109054754818","Fri Jan 28 10:22:15 +0000 2022","0","Duh... Mas Menteri Hanya Bisa Diam Saat Dicerca Pertanyaan Soal Efektifitas Merdeka Belajar Selengkapnya : https://t.co/GPLWMW5a1Y https://t.co/1IsxwAbmo9","1487008109054754818","https://pbs.twimg.com/media/FKLp_IVaQAASjTo.jpg","","in","","0","0","0","https://twitter.com/kindoofficial/status/1487008109054754818","1187162938349506560","kindoofficial"
"1486989398176825346","Fri Jan 28 09:07:54 +0000 2022","3"," Ini adalah bagian dari komitmen kerja sama antara BNI dengan Untirta Tutur Rektor Untirta Prof. Dr. Ir. H. Fatah Sulaiman S.T. M.T pada saat serah terima mobil listrik dari BNI Kantor Cabang Serang pada Jum'at 28 Januari 2022. #UntirtaJawara #MerdekaBelajar #KampusMerdeka https://t.co/vXOFar5vPk","1486989398176825346","https://pbs.twimg.com/media/FKLY-IRVcAMDjFB.jpg","","in","Kota Serang, Banten","0","2","0","https://twitter.com/HumasUntirta/status/1486989398176825346","845297122878500864","HumasUntirta"
"1486960988901441538","Fri Jan 28 07:15:00 +0000 2022","0","#SahabatDikbud yuk simak petunjuk teknis bantuan kuota data internet tahun 2020 bagi siswa dan guru Pendidikan Anak Usia Dini (PAUD) Pendidikan Dasar dan Menengah (Dikdasmen) pada gambar berikut! . #MerdekaBelajar https://t.co/Ng9V7IZ7kT","1486960988901441538","","","in","universe","0","1","0","https://twitter.com/hennypyk/status/1486960988901441538","1423227624","hennypyk"
"1486957931182510080","Fri Jan 28 07:02:51 +0000 2022","16","Halo Bapak/Ibu Pendidik! Sudahkah Anda mendapatkan Akun Pembelajaran (https://t.co/iHq0GKC27m)? Ayo segera periksa ketersediaan dan aktivasi Akun Pembelajaran Anda! Simak langkah-langkahnya melalui video tutorial berikut. #MerdekaBelajar #AkunPembelajaran #BelajarID https://t.co/hMdzmmI8uY","1486957931182510080","https://pbs.twimg.com/ext_tw_video_thumb/1486957724868878345/pu/img/NtwvwK7wyskikqVF.jpg","","in","Ciputat | Banten | Indonesia","2","4","8","https://twitter.com/pusdatin_dikbud/status/1486957931182510080","251544764","pusdatin_dikbud"
