"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1685214223738269696","Sat Jul 29 09:02:35 +0000 2023","0","Kayana Sudah pernah mencicipi ramuan tradisional dari Empon-Empon?? Yuk kita cari tahu lebih jauh bagaimana membuat Empon-Empon lewat tayangan Cerita Rempah malam ini pukul 18.45WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/A0SGQlxffk","1685214223738269696","https://pbs.twimg.com/media/F2MVZvabwAE6mKr.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1685214223738269696","116393652","indonesianatv"
"1685133087758540800","Sat Jul 29 03:40:11 +0000 2023","1","Penuhi kebutuhan belajar dengan Modul Pelajaran Kurikulum Merdeka terbaik dari VisiPintar! Segera miliki materi lengkap dan berkualitas untuk sukses akademis Anda. Grup Telegram kami https://t.co/CFgwGslIfs Hubungi admin https://t.co/0zTRdcMrVS https://t.co/MAFZzmwKra https://t.co/2EYcook9wc","1685133087758540800","https://pbs.twimg.com/media/F2LLGmPa4AACCvS.jpg","","in","","0","0","1","https://twitter.com/k1azy/status/1685133087758540800","1564634002622783489","k1azy"
"1685130198147268608","Sat Jul 29 03:28:42 +0000 2023","1","Selamat berakhir pekan Kayana! Saatnya menghabiskan waktu bersama keluarga Jangan lewatkan tayangan ragam budaya hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/Vy7P1s9O1S","1685130198147268608","https://pbs.twimg.com/media/F2LI-41bYAEjMhy.jpg","","in","Indonesia ","0","0","1","https://twitter.com/indonesianatv/status/1685130198147268608","116393652","indonesianatv"
"1685105360280154112","Sat Jul 29 01:50:00 +0000 2023","0","SELAMAT DAN SUKSES MUKTAMAR GERAKAN KEPANDUAN HIZBUL WATHAN KE-4 Malang 8-11 Muharam/26-28 Juli 2023) Menggerakkan Sumber Daya_ Membangun Kader Utama . . #hizbulwathan #merdekabelajar #adiwiyata https://t.co/3uHHUgAi3M","1685105360280154112","https://pbs.twimg.com/media/F2KyZO1aMAAIV0Q.jpg","","in","Surakarta, Jawa Tengah","0","0","0","https://twitter.com/smpmuhpk/status/1685105360280154112","1575334128563924992","smpmuhpk"
"1685105108030492672","Sat Jul 29 01:49:00 +0000 2023","2","Berarti dengan kurikulum merdeka pun nggak salah-salah amat mindset gw pas SD dulu ngapain belajar cape-cape buat dapat nilai 90 kalo main sepanjang hari bisa dapat nilai 75-80 https://t.co/vEPZP2MJ7e","1685105108030492672","https://pbs.twimg.com/media/F2KyKUyboAASxAx.jpg","","in","","0","2","0","https://twitter.com/slinyimi/status/1685105108030492672","1333623313180942336","slinyimi"
"1684960321876934656","Fri Jul 28 16:13:40 +0000 2023","1","Baru 3 hari belajar efektif udah banyak banget hshshshsh tangan sampe gemeter banget gara gara nyatet + jadi sekre semangat anak merdeka yang lain :&gt;&gt;&gt; https://t.co/olExalfS8W","1684960321876934656","https://pbs.twimg.com/media/F2Iue8vbAAANXwg.jpg","","in","tohoku univ","0","0","0","https://twitter.com/k4misatoayaka/status/1684960321876934656","1670454924143120386","k4misatoayaka"
"1684936170495737856","Fri Jul 28 14:37:42 +0000 2023","0","jir unsika kenapa merdeka belajar baru ada skrg ‍️","1684936170495737856","","","in","","0","0","0","https://twitter.com/igatauuuu/status/1684936170495737856","847181137055162368","igatauuuu"
"1684925423606796290","Fri Jul 28 13:55:00 +0000 2023","0","sch! saranin jurusan ttg kesehatan selain kedokteran beserta univnya yang diluar sumatera (negeri maupun swasta) dan cara belajar/sumber belajarnya yang gajinya bisa cukup untuk hidup dijakarta. btw aku kelas 11 SMA dan pakai kurikulum merdeka sekolahku bukan top 1000 ptn. aku","1684925423606796290","","","in","Paid Promote/ Partnership 👇🏻","0","1","0","https://twitter.com/schfess/status/1684925423606796290","1201673806156161025","schfess"
"1684915756704862208","Fri Jul 28 13:16:35 +0000 2023","0","Study exchange ke luar negri yg merdeka belajar full biaya pemerintah kan?","1684915756704862208","","","in","Tergantung Mood","0","0","0","https://twitter.com/Kesi_my/status/1684915756704862208","1467845778014339072","Kesi_my"
"1684904437234749440","Fri Jul 28 12:31:36 +0000 2023","0","[cm] guys gapapa kan kalo semester 5 blm ikut kampus mengajar MSIB atau kegiatan merdeka belajar yang lain? Tapi semester 6 mau ikut kok. Sender minder bgt skrng blm ikut apa apa ","1684904437234749440","","","in","","0","4","0","https://twitter.com/collegemenfess/status/1684904437234749440","1046084008742801408","collegemenfess"
"1684890201913692160","Fri Jul 28 11:35:02 +0000 2023","4","saranin jurusan ttg kesehatan selain kedokteran beserta univnya yang diluar sumatera (negeri maupun swasta) dan cara belajar/sumber belajarnya yang gajinya bisa cukup untuk hidup dijakarta. btw aku kelas 11 SMA dan pakai kurikulum merdeka sekolahku bukan top 1000 ptn. (cont..)","1684890201913692160","","","in","RULES 👉","0","6","1","https://twitter.com/sbmptnfess/status/1684890201913692160","1205629250423779328","sbmptnfess"
"1684882563700330498","Fri Jul 28 11:04:41 +0000 2023","0","Berita Papua // Komunitas belajar percepat implementasi Kurikulum Merdeka https://t.co/pC8Fcen6zC https://t.co/LQC7l97k89","1684882563700330498","https://pbs.twimg.com/media/F2HnwyCasAABZ8T.jpg","","in","West Papua","0","0","0","https://twitter.com/News_jubi/status/1684882563700330498","1023114824","News_jubi"
"1684847016252424192","Fri Jul 28 08:43:26 +0000 2023","0","Presiden Jokowi dlm amanatnya saat memimpin upacara Prasetya Perwira (Praspa) TNI-Polri tahun 2023 yg digelar di hal Istana Merdeka Jakarta brharap agar para perwira rmaja TNI-Polri tidak berhenti belajar dan trs meningkatkn kemampuan serta berbagai inovasi dlm mnjalankn tugas. https://t.co/IC1VmJu3YC","1684847016252424192","https://pbs.twimg.com/media/F2HHaVNboAEFPK9.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/Chalisa73/status/1684847016252424192","867315664733614081","Chalisa73"
"1684843400976343040","Fri Jul 28 08:29:04 +0000 2023","50","Setuju banget. Kurikulum Merdeka itu lebih fleksibel &amp; materinya lebih mendalam Buat para guru yang masih gamang sama perubahan kurikulum ga usah khawatir karena ada platform Merdeka Mengajar yang bisa membantu guru untuk terus belajar #KurikulumMerdeka #MerdekaBelajar https://t.co/jGlMcPb02E","1684843400976343040","https://pbs.twimg.com/ext_tw_video_thumb/1684843082922205184/pu/img/vlR7WDMkHGKcKjXa.jpg","","in","","0","1","7","https://twitter.com/educology_id/status/1684843400976343040","1112818225","educology_id"
"1684482661497319424","Thu Jul 27 08:35:37 +0000 2023","1","Soal Latihan Kegiatan Belajar 1 Modul 01 Ekosistem Digital Merdeka Belajar https://t.co/dp74WouQYF","1684482661497319424","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1684482661497319424","23786106","kompasiana"
"1684481755179515904","Thu Jul 27 08:32:01 +0000 2023","0"," SALAP Ujian Studio 2 Pascasarjana ISBI Bandung https://t.co/tdiHrdNoIW #ISBIBandung #PascasarjanaISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/GSctOQct9S","1684481755179515904","https://pbs.twimg.com/media/F2B7Jp1akAEIVgu.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1684481755179515904","708168155344973825","isbibandung"
"1684479355345604608","Thu Jul 27 08:22:29 +0000 2023","0"," TUM UAS Studio II Karawitan Pascasarjana ISBI Bandung https://t.co/JwDJoUMd9O #ISBIBandung #PascasarjanaISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/jK93niY2D7","1684479355345604608","https://pbs.twimg.com/media/F2B5Cm1akAI09NC.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1684479355345604608","708168155344973825","isbibandung"
"1684474379932143617","Thu Jul 27 08:02:42 +0000 2023","0"," POSUA Ujian Akhir Semester Studio Karawitan 2 Pascasarjana ISBI Bandung https://t.co/CJUZKxpeMK #ISBIBandung #PascasarjanaISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/Z1nXQ28fPQ","1684474379932143617","https://pbs.twimg.com/media/F2B0fVbagAA8nZW.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1684474379932143617","708168155344973825","isbibandung"
"1684464658374336516","Thu Jul 27 07:24:05 +0000 2023","0","Alhamdulillah 11 mahasiswa santri STIKES Surya Global Yogyakarta dari prodi Kesehatan Masyarakat berhasil lolos dalam Program Magang dan Studi Independen Bersertifikat (MSIB) Kampus Merdeka program Merdeka Belajar Kampus Merdeka (MBKM) Kemendikbudristek RI pada 20 Juli 2023. https://t.co/3DERJV2Cmy","1684464658374336516","https://pbs.twimg.com/media/F2Brb_wakAAFGD-.jpg","","in","Daerah Istimewa Yogyakarta","0","0","0","https://twitter.com/StikesSURGA/status/1684464658374336516","1087893912084086784","StikesSURGA"
"1684452653320015873","Thu Jul 27 06:36:22 +0000 2023","22","#SahabatGTK Diklat Teknis Transisi PAUD ke SD yang Menyenangkan melalui Platform Merdeka Mengajar telah diluncurkan. Banyak aktivitas yang dapat ditemukan pada Diklat Teknis Transisi PAUD ke SD yang menyenangkan. #MerdekaBelajar #MerdekaBermain #TransisiPAUDkeSD #DitjenGTK https://t.co/X01pdK0xVo","1684452653320015873","https://pbs.twimg.com/media/F2BguufboAEtSNF.jpg","","in","Jakarta Capital Region","0","1","1","https://twitter.com/gtk_kemdikbud/status/1684452653320015873","985739715096731649","gtk_kemdikbud"
"1684444998337695744","Thu Jul 27 06:05:57 +0000 2023","1","Halo #SahabatBahasa Salah satu bahasa daerah yang direvitalisasi di Kalimantan Timur adalah bahasa Melayu Kutai. Yuk kita mengenal istilah dalam bahasa Melayu Kutai. #kantorbahasakaltim #kaltim #kutai #merdekabelajar #revitalisasibahasadaerah https://t.co/xJAf83r9rb","1684444998337695744","https://pbs.twimg.com/ext_tw_video_thumb/1684444887587106816/pu/img/7CJeFQqJwzltetmi.jpg","","in","Samarinda","0","0","1","https://twitter.com/KantorBahasaKT/status/1684444998337695744","1022293371455385600","KantorBahasaKT"
"1684424905746694145","Thu Jul 27 04:46:07 +0000 2023","1","Penuhi kebutuhan belajar dengan Modul Pelajaran Kurikulum Merdeka terbaik dari VisiPintar! Segera miliki materi lengkap dan berkualitas untuk sukses akademis Anda. https://t.co/CFgwGslIfs Info &amp; Pemesanan: Silahkan hubungi admin https://t.co/0zTRdcMrVS https://t.co/MAFZzmwKra https://t.co/zHz7HeJutF","1684424905746694145","https://pbs.twimg.com/media/F2BHUpIaMAEgvZ7.jpg","","in","","0","0","1","https://twitter.com/k1azy/status/1684424905746694145","1564634002622783489","k1azy"
"1684414859834953728","Thu Jul 27 04:06:12 +0000 2023","1","VisiPintar hadir dengan Modul Pelajaran Kurikulum Merdeka! Jaminan belajar lebih efisien dan hasil lebih maksimal untuk prestasi gemilang. https://t.co/CFgwGslIfs Informasi &amp; Pemesanan: Silahkan hubungi admin https://t.co/0zTRdcMrVS https://t.co/MAFZzmwKra https://t.co/x4s5NWq0s7","1684414859834953728","https://pbs.twimg.com/media/F2A-B45akAE75EE.jpg","","in","","0","0","1","https://twitter.com/k1azy/status/1684414859834953728","1564634002622783489","k1azy"
"1684407311870353408","Thu Jul 27 03:36:12 +0000 2023","0","Adik-adik Kayana Yuk kita ikuti petualangan Cila Cili dan Cilo dari Desa Timun yang sedang berkemah! Yuk tonton serunya Desa Timun episode Berkemah malam ini pukul 18.15WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/v3IvyDCmd9","1684407311870353408","https://pbs.twimg.com/media/F2A3hYNakAAimpb.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1684407311870353408","116393652","indonesianatv"
"1684397197348188160","Thu Jul 27 02:56:01 +0000 2023","2","Projek P5-PROFIL BELAJAR PABCASILA-KURIKULUM MERDEKA @smpn5satarmese @nadiemmakarim @BKNgoid https://t.co/EpN5whj1Jo","1684397197348188160","https://pbs.twimg.com/media/F2AuSyBaUAcV9Ds.jpg","","in","MANGGARAI","0","0","0","https://twitter.com/maxmilianyanto/status/1684397197348188160","1476336962","maxmilianyanto"
"1684373757216063488","Thu Jul 27 01:22:52 +0000 2023","3","#SahabatBahasa dan #SahabatDikbud #KutipanKamis hari ini menampilkan kutipan dari Rajagopalachari dalam bukunya yang berjudul Mahabharata. Yuk kita simak bersama. #KutipanPenulis #KBPNTBCANTIK #BermartabatBermanfaat #MerdekaBelajar #ASNBerAKHLAK https://t.co/vXUDHgh4bF","1684373757216063488","https://pbs.twimg.com/media/F2AZAMCaIAAlt3c.jpg","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/kb_ntb/status/1684373757216063488","1022005239287885825","kb_ntb"
"1684315682530361346","Wed Jul 26 21:32:06 +0000 2023","0","*Memaknai Merdeka Belajar dan Merdeka Berbudaya* https://t.co/MhU8MmOlKg","1684315682530361346","","","in","Kota Sidoarjo, Jawa Timur","0","0","0","https://twitter.com/arianto_tolib/status/1684315682530361346","468145932","arianto_tolib"
"1684271627251613696","Wed Jul 26 18:37:02 +0000 2023","0","Merdeka belajar atau belajar merdeka nih jadinya","1684271627251613696","","","in","Rancamanyar","0","0","0","https://twitter.com/ismadisirojudin/status/1684271627251613696","121014528","ismadisirojudin"
"1684188600584503299","Wed Jul 26 13:07:07 +0000 2023","0","Arahan pertama bu Susi kepada para Menteri jika menjadi Wapresnya Anies: ...... (Merdeka Belajar Pendidikan Murah Upgrade para NELAYAN) #ayobususi","1684188600584503299","","","in","Indonesia","0","0","0","https://twitter.com/nherimahbub1/status/1684188600584503299","72758405","nherimahbub1"
"1684173225914429440","Wed Jul 26 12:06:02 +0000 2023","0","INFO ADVO: Petunjuk Teknis Pelaksanaan Program Merdeka Belajar Kampus Merdeka Halo Civitas Ekonomi! Diinformasikan kepada mahasiswa/i Fakultas Ekonomi dan Bisnis Universitas Udayana https://t.co/JrMrc4Kmz3","1684173225914429440","https://pbs.twimg.com/media/F19imTWaEAAYpOf.jpg","","in","Denpasar","0","1","0","https://twitter.com/bemfebunud/status/1684173225914429440","705261578","bemfebunud"
"1684165734036045825","Wed Jul 26 11:36:15 +0000 2023","0","Viral Guru Terlambat Datang Murid Tutup Gerbang Netizen: Ini Baru Adil! Ini baru Merdeka Belajar @nadiem https://t.co/T90q1UnvHV","1684165734036045825","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/fajdroel/status/1684165734036045825","1339345764","fajdroel"
"1684157666787233792","Wed Jul 26 11:04:12 +0000 2023","20","Nah ini gobloknya agak spesial. Kalo belajar dikit kita tahu Indonesia merdeka itu dapet restu dari negara barat adidaya yaitu US. Alasan? 1) kepentingan ideologi karena US bawa misi dekolonialisasi. 2) kepentingan praktikal karena US butuh sekutu di Asia Tenggara.","1684157666787233792","","","in","","0","1","4","https://twitter.com/basileatheoph/status/1684157666787233792","1450778505638080514","basileatheoph"
"1684142309980643328","Wed Jul 26 10:03:11 +0000 2023","20"," 1) Selangor maju sbb dekat KL. 2) KL maju sebab ibu negara. 3) Pulau Pinang maju sbb dah maju sebelum Merdeka. Bila la Nik Amar nak belajar yang nak maju perlu tadbir urus yang Baik Cekap &amp; Amanah. Ini sampai curi air &amp; staff ke tandas operasi terbengkalai apa cita? https://t.co/qv2N5qoQA0","1684142309980643328","https://pbs.twimg.com/media/F19GgJbaAAAGen2.jpg","","in","Malaysia","0","3","9","https://twitter.com/dli85/status/1684142309980643328","1262025208778506240","dli85"
"1684133266348216323","Wed Jul 26 09:27:15 +0000 2023","0","Halo #SahabatBahasa Salah satu bahasa daerah yang direvitalisasi di Kalimantan Timur adalah bahasa Kenyah. Yuk kita belajar salah satu kosakata dalam bahasa Kenyah Lepoq Jalan. #kantorbahasakaltim #kaltim #dayak #kenyah #MerdekaBelajar #revitalisasibahasadaerah https://t.co/ZYIZT5D4cl","1684133266348216323","https://pbs.twimg.com/ext_tw_video_thumb/1684132990551719937/pu/img/4pGS0yPlFOoSo7QJ.jpg","","in","Samarinda","0","0","0","https://twitter.com/KantorBahasaKT/status/1684133266348216323","1022293371455385600","KantorBahasaKT"
"1684115139627466753","Wed Jul 26 08:15:13 +0000 2023","31","#SahabatEdu P5 atau Projek Penguatan Profil Pelajar Pancasila di SMPN 4 Girimulyo menjadi bukti kalau kearifan lokal bisa digali dan dikembangkan bersamaan dengan semangat wirausaha dan persatuan. #ProfilPelajarPancasila #KurikulumMerdeka #MerdekaBelajar https://t.co/tHnVrlVPY2","1684115139627466753","https://pbs.twimg.com/media/F18tyo-agAIjRP6.jpg","","in","","0","2","8","https://twitter.com/educology_id/status/1684115139627466753","1112818225","educology_id"
"1684112578237321217","Wed Jul 26 08:05:02 +0000 2023","1","Tahun ini siswa kelas X SMA Muhammadiyah 1 Wonogiri sudah mulai menggunakan kurikulum merdeka. Maka perlu bagi asatidz untuk belajar banyak mengenai kurikulum merdeka. Dalam kesempatan ini Bapak Suwito S.Pd. - Guru Penggerak / Kepala SMAIT Al Huda Wonogiri membagikan ilmunya. https://t.co/ayEZKW4QAF","1684112578237321217","https://pbs.twimg.com/media/F18rXDbaEAAnXGF.jpg","","in","Ngadirojo, Wonogiri, INA","0","0","0","https://twitter.com/mgswonogiri/status/1684112578237321217","1488860225071611904","mgswonogiri"
"1684112206173208576","Wed Jul 26 08:03:33 +0000 2023","0","3 project yg dipilih dalam P5 ini bkn tanpa alasan ini merupakan hasil musyawarah guru &amp; seluruh elemen sekolah dengan melihat faktor geografis &amp; lingkungan sekolah. Karena pd esensinya Kurikulum Merdeka itu bukan tujuan tapi proses reflektif murid &amp; guru untuk terus belajar. https://t.co/EnqEhTURxh","1684112206173208576","https://pbs.twimg.com/media/F18rH2gaMAAeyQg.jpg","","in","Tangerang, Indonesia","0","1","0","https://twitter.com/lala_landdd96/status/1684112206173208576","1476809286508417025","lala_landdd96"
"1684111425600626688","Wed Jul 26 08:00:27 +0000 2023","0","#Rabu_Nobar : MUNGKARTAGA Yuk Nonton Bareng via Kanal Youtube Official ISBI Bandung malam ini pukul 19.00 WIB #ISBIBandung #FSPISBIBandung #FakultasSeniPertunjukanISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/bo3gmfXdTV","1684111425600626688","https://pbs.twimg.com/ext_tw_video_thumb/1684111327772680192/pu/img/BIlBwsJGP81wYWCS.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1684111425600626688","708168155344973825","isbibandung"
"1684109710600065024","Wed Jul 26 07:53:38 +0000 2023","0","YUDISIUM PRODI ANTROPOLOGI BUDAYA ISBI BANDUNG TAHUN 2023 https://t.co/f6iYd1u15H #ISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/eX2Lk8HMfr","1684109710600065024","https://pbs.twimg.com/media/F18o0FEaAAMhXqa.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1684109710600065024","708168155344973825","isbibandung"
