"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1553413306559660032","Sat Jul 30 16:12:47 +0000 2022","0","pake kurikulum merdeka belajar duluan","1553413306559660032","","","in","","0","0","0","https://twitter.com/twtmaret/status/1553413306559660032","1488806492136361984","twtmaret"
"1553411831280340993","Sat Jul 30 16:06:56 +0000 2022","2","[cm] merdeka belajar di jurusan ku gak bener-bener merdeka. masih harus tetep relate sama jurusan :/ ini semua universitas emang kek gini atau ada yang bener-bener merdeka sesuai minat bakat ya?","1553411831280340993","","","in","","0","2","0","https://twitter.com/collegemenfess/status/1553411831280340993","1046084008742801408","collegemenfess"
"1553381511763660800","Sat Jul 30 14:06:27 +0000 2022","1","Selamat Tahun Baru Islam 1444 H https://t.co/zbRXXcr1iP #ISBIBandung #CentreofCreativityBasedonCulturalZone #KampusMerdeka #MerdekaBelajar","1553381511763660800","","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1553381511763660800","708168155344973825","isbibandung"
"1553373097788674048","Sat Jul 30 13:33:01 +0000 2022","0","Obat Apps dan APDFI Berkolaborasi untuk Implementasi Program Merdeka Belajar https://t.co/4IY8WDhkH3","1553373097788674048","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/swamediainc/status/1553373097788674048","38128899","swamediainc"
"1553357761823576065","Sat Jul 30 12:32:05 +0000 2022","0","Implementasi Kurikulum Merdeka Hadirkan Pengalaman Belajar Terbaik Siswa di Jember https://t.co/36wdJveJo1","1553357761823576065","","","in","Bekasi, Jawa Barat","0","0","0","https://twitter.com/MediaNawacita/status/1553357761823576065","1297798716133236736","MediaNawacita"
"1553317496014671872","Sat Jul 30 09:52:04 +0000 2022","0","Mahakarya ini merupakan hasil dari Merdeka Belajar. https://t.co/85JxPETYaw","1553317496014671872","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/republikaonline/status/1553317496014671872","22126902","republikaonline"
"1553289218624958464","Sat Jul 30 07:59:43 +0000 2022","0","mental aman ngga lawan pedagogik K13 sama kurikulum merdeka belajar wkwk","1553289218624958464","","","in","Timeline Foto Kucing","0","0","0","https://twitter.com/kemkomingfo/status/1553289218624958464","953247814280081408","kemkomingfo"
"1553278345600634880","Sat Jul 30 07:16:30 +0000 2022","4","■ sebenarnya sudah MERDEKA BELAJAR atau baru BELAJAR MERDEKA wahai @Kemdikbud_RI? ■ https://t.co/QkujkkZhpB","1553278345600634880","","","in","jakarta selatan","0","0","3","https://twitter.com/cinggaro/status/1553278345600634880","631705596","cinggaro"
"1553259912826093568","Sat Jul 30 06:03:16 +0000 2022","1","Selamat menikmati akhir pekan Sobat Akhir pekan ini Minjar mau bagi2 tips cara meningkatkan skill berfikir kritis bagi para siswa nih. Karena memiliki pemikiran kritis adalah bekal bagi para siswa di masa depan. Yuk bisa yuk di terapkan! #KamiPengajar #MerdekaBelajar https://t.co/BV8flEFvog","1553259912826093568","https://pbs.twimg.com/ext_tw_video_thumb/1553258398770434049/pu/img/OuGg_oKO7pXtX-ho.jpg","","in","","0","0","0","https://twitter.com/KamiPengajar/status/1553259912826093568","2891156401","KamiPengajar"
"1553259289925541891","Sat Jul 30 06:00:47 +0000 2022","12","Saksikan Pelaksanaan KIHAJAR STEM BASIC Tahun 2022 pada: ️ Minggu 31 Juli 2022 ⏰ Pukul 12.15 WIB Mari Berkolaborasi dan Bertransformasi Menumbuhkan Ekosistem Digital Menuju Merdeka Belajar . #KihajarSTEM2022 #KihajarSTEM #PusdatinKemdikbudristek #Kemdikbudristek https://t.co/mHktnkDrOW","1553259289925541891","https://pbs.twimg.com/media/FY5JF-XX0AESGBq.jpg","","in","Ciputat | Banten | Indonesia","1","1","4","https://twitter.com/pusdatin_dikbud/status/1553259289925541891","251544764","pusdatin_dikbud"
"1553256668607029248","Sat Jul 30 05:50:22 +0000 2022","25","halo aku baru join #studytwt nih. aku mau nyari temen buat ngambis &amp; belajar brg. ayo berteman sama aku! abt me: call me owen she/her | 06L 11th grade (kurikulum merdeka) angkatan 24 kpopers love music and read au's help rt and like! #AMBISVERSE #studyacc","1553256668607029248","","","in","her","0","12","16","https://twitter.com/raestude/status/1553256668607029248","1550316036884692992","raestude"
"1553256556908658690","Sat Jul 30 05:49:55 +0000 2022","0","Implementasi Kurikulum Merdeka Hadirkan Pengalaman Belajar Terbaik Siswa di Jember https://t.co/zR7XOaaS1T","1553256556908658690","","","in","Kota Bandung","0","0","0","https://twitter.com/djabar_pos/status/1553256556908658690","1608460176","djabar_pos"
"1553254577746497537","Sat Jul 30 05:42:04 +0000 2022","4","Selamat Tahun Baru Islam 1 Muharam 1444 Hijriah bagi #SahabatBahasa dan #SahabatDikbud. Semoga menjadi awal kebaikan dan keberkahan yang berlipat untuk kita semua. #TahunBaruIslam1444H #1Muharam1444H #MerdekaBelajar https://t.co/XMkL4xXTSg","1553254577746497537","https://pbs.twimg.com/media/FY5EznAUsAUXam-.jpg","","in","Kota Mataram, NTB","0","0","1","https://twitter.com/kb_ntb/status/1553254577746497537","1022005239287885825","kb_ntb"
"1553252059347972099","Sat Jul 30 05:32:03 +0000 2022","0","Keluarga besar Balai Penjaminan Mutu Pendidikan Provinsi Kepulauan Riau mengucapkan Selamat Tahun Baru Islam 1 Muharram 1444 Hijriah. #tahunbaruislam #merdekabelajar https://t.co/jPJ7E4cOOk","1553252059347972099","https://pbs.twimg.com/media/FY5CgIgUEAAlhqj.jpg","","in","Kabupaten Bintan","0","0","0","https://twitter.com/bpmpkepri/status/1553252059347972099","1087659345767067650","bpmpkepri"
