"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1454591611183140865","Sat Oct 30 23:30:39 +0000 2021","3","Wali Kota Medan Bobby Nasution membahas program merdeka belajar dengan Kementerian Pendidikan Kebudayaan Riset dan Teknologi (Kemendikbud Ristek) Republik Indonesia di Rumah Dinas Wali Kota Medan Sabtu (30/10) malam. https://t.co/N2oZJMtZhO","1454591611183140865","https://pbs.twimg.com/media/FC-_WJBVgAMqtcN.jpg","","in","Medan","0","0","0","https://twitter.com/pemko_medan/status/1454591611183140865","2438126054","pemko_medan"
"1454456642393808904","Sat Oct 30 14:34:20 +0000 2021","0","Di semester 7 ini saya belajar banyak pengalaman hidup sangat berharga. Salah satunya mencari penghasilan melalui pengabdian di kampus merdeka. Sambik menyelam minum air lah ya. Dari situ saya sadar dunia kerja sangat membutuhkan tenaga &amp; pikiran extra !! -numoang lewat-","1454456642393808904","","","in","Jawa Tengah, Indonesia","0","1","0","https://twitter.com/kiki_borahae/status/1454456642393808904","1427271049","kiki_borahae"
"1454399623351582723","Sat Oct 30 10:47:46 +0000 2021","1","Fakultas Ilmu Budaya (FIB) Universitas Halu Oleo (UHO) Kendari Sulawesi Tenggara (Sultra) bakal menyusun kurikulum pembelajaran yang akan dilaksanakan sesuai dengan program dari Kemendikbudristek Merdeka Belajar Kampus Merdeka (MBKM). https://t.co/Yd0SvhJWId","1454399623351582723","","","in","Kota Kendari, Sulawesi Tenggar","0","0","0","https://twitter.com/Kendarinformasi/status/1454399623351582723","987881287896649728","Kendarinformasi"
"1454392513691676677","Sat Oct 30 10:19:31 +0000 2021","0","setelah belajar kurikulum merdeka kayanya aku akan dibuat pening buat bantuin adek sepupuku yang mau ikut sosialisasi anbk..... habis itu dibikin sinting sama kko..","1454392513691676677","","","in","","0","0","0","https://twitter.com/sunniespie/status/1454392513691676677","988254777430556672","sunniespie"
"1454357206837567501","Sat Oct 30 07:59:13 +0000 2021","0","Alumni STIA LAN Jakarta ambil bagian dalam program Kampus Merdeka dan Merdeka Belajar yang digaungkan Kementerian Pendidikan dan Kebudayaan Riset dan Teknologi. https://t.co/8RwkcJwwVf","1454357206837567501","","","in","Jakarta - Indonesia","0","0","0","https://twitter.com/mediaindonesia/status/1454357206837567501","68930552","mediaindonesia"
"1454348705083969540","Sat Oct 30 07:25:26 +0000 2021","0","UMBandung Kembangkan Kurikulum Merdeka Belajar Kampus Merdeka https://t.co/cgMLGk3T4O","1454348705083969540","","","in","Bandung","0","0","0","https://twitter.com/sukronabdilah/status/1454348705083969540","17267315","sukronabdilah"
"1454327799053840387","Sat Oct 30 06:02:22 +0000 2021","11","[Sosialisasi Pendidikan Merdeka Belajar Bersama VEA] PENERAPAN MERDEKA BELAJAR https://t.co/40lUVS7LCG","1454327799053840387","","","in","","0","0","0","https://twitter.com/VirtualEducati9/status/1454327799053840387","1417463794410815491","VirtualEducati9"
"1454321030319652867","Sat Oct 30 05:35:28 +0000 2021","3","Konser Kolaborasi Musisi Kampus Indonesia: JAZZVERSITY 2.0 Swarakarya Nusantara Baca berita selengkapnya di laman https://t.co/SglsGoYInP #ITBNews #institutteknologibandung #worldclassuniversity #innovation #research #kampusmerdeka #merdekabelajar","1454321030319652867","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://twitter.com/itbofficial/status/1454321030319652867","22878447","itbofficial"
"1454274913896779777","Sat Oct 30 02:32:13 +0000 2021","0","Kerja sama ini dalam rangka Merdeka belajar kampus merdeka. https://t.co/HO0vsIzdLM","1454274913896779777","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/republikaonline/status/1454274913896779777","22126902","republikaonline"
"1454265445725446146","Sat Oct 30 01:54:35 +0000 2021","0","Check out a great #article Bahasa Indonesia Identitas Kebangsaan dalam Gagasan Merdeka Belajar https://t.co/ssicFic0UN","1454265445725446146","","","in","Pekanbaru","0","0","0","https://twitter.com/MCRiau/status/1454265445725446146","1874710220","MCRiau"
