"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1564734854188912640","Tue Aug 30 22:00:35 +0000 2022","0","sempena merdeka ni tahun ni dh 2022 tolong jangan tanya soalan bodoh you orang malaysia ke? kesian atlet tu sesetengah mentality rakyat yang masih bingai dgn soalan sensitif bodoh kau tak belajar adab ke apa sia","1564734854188912640","","","in","","0","0","0","https://twitter.com/fvdzl_7/status/1564734854188912640","1677955310","fvdzl_7"
"1564696379053592576","Tue Aug 30 19:27:42 +0000 2022","2","Kurikulum Merdeka Belajar Bagaimana dengan Kami di Desa Terpencil? https://t.co/XmA5m6foDS","1564696379053592576","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1564696379053592576","23786106","kompasiana"
"1564660448804622336","Tue Aug 30 17:04:55 +0000 2022","0","Aku belajar 1 benda balik kg raya haji ritu. Jangan keluar masa perayaan. Atau apa apa sambutan. Semak. Jem. Ramai orang. Penat. Nak balik kg dan berjalan? Balik pada hari bukan perayaan. Nak keluar malam Merdeka? Tak payah. Duduk rumah.","1564660448804622336","","","in","","0","1","0","https://twitter.com/nniktsnm/status/1564660448804622336","1330470230","nniktsnm"
"1564653104901292032","Tue Aug 30 16:35:44 +0000 2022","3","#ITSNews ITS Ajak Mahasiswa PMM Mengenal Budaya Majapahit Melalui Modul Nusantara Mendukung Program Merdeka Belajar Kampus Merdeka (MBKM) ITS merancang Modul Nusantara untuk mahasiswa Pertukaran Mahasiswa Merdeka (PMM) agar mengenal lebih dekat mengenai budaya Majapahit. https://t.co/DtcpOTpTvi","1564653104901292032","https://pbs.twimg.com/media/FbbDtM6acAAu24f.jpg","","in","Kota Surabaya, Jawa Timur","0","1","1","https://twitter.com/its_campus/status/1564653104901292032","306613537","its_campus"
"1564637781770375169","Tue Aug 30 15:34:51 +0000 2022","0","Konsert Merdeka 65 on TV2 tersangat hambar Kalau dulu shows terbaik RTM were produced by Jack Nadarajah. Mungkin dia dah bersara n maybe tak ada sesapa yang belajar daripada dia","1564637781770375169","","","in","Blue ocean yonder","0","0","0","https://twitter.com/Pausbiru/status/1564637781770375169","41075101","Pausbiru"
"1564615358157180944","Tue Aug 30 14:05:45 +0000 2022","5","Teroka bidang pelaburan bukan kewangan untuk belajar tentang jaminan makanan (food security). Merdeka bermula dengan kita! #FinancialGoryInvest TikTok @FinancialGory: https://t.co/V73suWokiZ https://t.co/7svV8mWeqw","1564615358157180944","https://pbs.twimg.com/ext_tw_video_thumb/1564611704364773389/pu/img/uRU7Xu9mkV8R2KNv.jpg","","in","Kuala Lumpur - Kuala Kangsar","0","0","2","https://twitter.com/azraeimuhamad/status/1564615358157180944","461820868","azraeimuhamad"
"1564609432356413443","Tue Aug 30 13:42:12 +0000 2022","0","Malam merdeka I study IG Ads with Keret Even belum intentionally nak buat ads tp best belajar ilmu baru Kalau agent i tanya senang nak refer and improve content jugak https://t.co/psMfvqJZ3N","1564609432356413443","https://pbs.twimg.com/media/Fbab_A-VsBA_mgM.jpg","","in","Johor Bahru, Johor","0","0","0","https://twitter.com/suelovechoco/status/1564609432356413443","2272382202","suelovechoco"
"1564590319642898433","Tue Aug 30 12:26:15 +0000 2022","0","Praktik2 ospek yg tidak relevan sebaiknya ditiadakan pak @nadiemmakarim #MerdekaBelajar cc @Kemdikbud_RI","1564590319642898433","","","in","Jakarta","0","0","0","https://twitter.com/kiki_saragih/status/1564590319642898433","175764513","kiki_saragih"
"1564589800212103169","Tue Aug 30 12:24:11 +0000 2022","0","LATIHAN SOAL UTS/PTS/UAS/PAS TEMA 2 KELAS 5 SD SEMESTER 1 KURIKULUM 2013 serta MERDEKA BELAJAR. #LatihanSoal https://t.co/rVqUmX4Vks","1564589800212103169","","","in","","0","0","0","https://twitter.com/PortalSDAdotcom/status/1564589800212103169","1441280439251980300","PortalSDAdotcom"
"1564588935216791553","Tue Aug 30 12:20:45 +0000 2022","0","Kantor Pertanahan Kota Pontianak melaksanakan penerimaan dan pembekalan mahasiswa Merdeka Belajar Kampus Merdeka (MBKM) Praktik Kerja Lapangan Universitas Tanjung Pura (UNTAN) Pontianak bertempat di aula lantai 3 pada Selasa (30/8)...https://t.co/dKUZyGpoE2 https://t.co/t8vZfVIf9A","1564588935216791553","https://pbs.twimg.com/media/FbaJSluakAEYsbu.jpg","","in","Jl. Ahmad Yani No 1","0","0","0","https://twitter.com/kantahpontianak/status/1564588935216791553","1016490370157314048","kantahpontianak"
"1564585686338248705","Tue Aug 30 12:07:50 +0000 2022","30","Pernahkah #SahabatDikbud mendengar peribahasa Minang Adat biaso kito pakai limbago nan samo dituang nan elok samo dipakai nan buruak samo dibuang ? Peribahasa tersebut mengingatkan kita agar senantiasa memelihara sikap dan perilaku yg baik. #MerdekaBelajar #SelasaBahasa https://t.co/kZ2wNhsAwJ","1564585686338248705","https://pbs.twimg.com/media/FbaGY3qacAAAdhc.jpg","","in","Jakarta","1","4","8","https://twitter.com/Kemdikbud_RI/status/1564585686338248705","631701837","Kemdikbud_RI"
"1564584631412080640","Tue Aug 30 12:03:39 +0000 2022","4","Merdeka Belajar. Menjadi ruh dalam pendidikan. Mengenali diri agar dapat secara mandiri dapat mengatur untuk menjadi pembelajar sepanjang hayat. Geguritan ini merupakan mengenalkan konsep merdeka belajar kepada peserta didik yang selama masa pandemi mengalami Learning Loss. https://t.co/YzSgsnmJGb","1564584631412080640","https://pbs.twimg.com/media/FbaFbgOaIAA0bhT.jpg","","in","","0","0","0","https://twitter.com/Fatimkudus/status/1564584631412080640","1349369420917874688","Fatimkudus"
"1564570149336023046","Tue Aug 30 11:06:06 +0000 2022","0","Terusir ke Rumah Warga Siswa SDN 2 Karangpatihan Ponorogo: Kantinnya Jauh. Ponorogo (https://t.co/ksziGGp1k3) Gembar-gembor program Merdeka Belajar yang digaungkan oleh Kementerian https://t.co/sJy8MIxItC #sdn2karangpatihanponorogo #sekolahambruk #sekolahambrukponorogo","1564570149336023046","","","in","Surabaya","0","0","0","https://twitter.com/beritajatimcom/status/1564570149336023046","21287066","beritajatimcom"
"1564560489178230784","Tue Aug 30 10:27:43 +0000 2022","1","#SahabatBahasa dan #SahabatDikBud konten #SelasaSastra hari ini menampilkan profil singkat salah satu komunitas sastra di NTB yaitu Komunitas Rabu Langit. Yuk kita simak bersama! #KomunitasSastra #SastraIndonesia #MerdekaBelajar https://t.co/KO9RZnKNpF","1564560489178230784","https://pbs.twimg.com/media/FbZvdzMUEAArRQl.jpg","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/kb_ntb/status/1564560489178230784","1022005239287885825","kb_ntb"
"1564559918149287936","Tue Aug 30 10:25:27 +0000 2022","40","Kali ini #SahabatDikbud dapat menyimak poin-poin perubahan positif bagi pendidik dan tenaga kependidikan yang diajukan dalam Rancangan Undang-Undang tentang Sistem Pendidikan Nasional (RUU Sisdiknas). @gtk_kemdikbud @ditjendikti #MerdekaBelajar #RUUSisdiknas https://t.co/hT0PLHOAZv","1564559918149287936","https://pbs.twimg.com/media/FbZu9AAacAA8lP2.jpg","","in","Jakarta","3","4","17","https://twitter.com/Kemdikbud_RI/status/1564559918149287936","631701837","Kemdikbud_RI"
"1564559068970172416","Tue Aug 30 10:22:04 +0000 2022","0","SasamboHariIni untuk #SahabatBahasa dan #SahabatDikbud yaitu beberapa contoh kata awalan {ra-} ke {raN-} dalam bahasa Samawa (Sumbawa). #BahasaSamawa #MerdekaBelajar https://t.co/U6aOhXnqmn","1564559068970172416","https://pbs.twimg.com/media/FbZuLRiUcAAPRE6.jpg","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/kb_ntb/status/1564559068970172416","1022005239287885825","kb_ntb"
"1564558339325198336","Tue Aug 30 10:19:10 +0000 2022","22","HARI INI SAHAJA Sampai bila nak guna Wo Pu Che Tau Wo Bu Yao Wo Ai Ni je? Apa kata cuba belajar dgn laoshi belajar ASAS MANDARIN sempena Hari Merdeka Hanya RM88! Free Modul Free Latihan Free Support Group Free Sijil Digital DAFTAR SINI https://t.co/INTAUyKUWY https://t.co/wHKpKXB65N","1564558339325198336","https://pbs.twimg.com/media/FbZthIGaIAEsTVE.jpg","","in","Malaysian","0","1","76","https://twitter.com/mandarinjer/status/1564558339325198336","943778570937053184","mandarinjer"
"1564551669463252994","Tue Aug 30 09:52:40 +0000 2022","1","Hallo Sobat Pengajar Ingin lebih banyak tahu tentang program-program Merdeka Belajar? Yuk join bersama Minjar! https://t.co/7mSdA3bs70","1564551669463252994","https://pbs.twimg.com/media/FbZncl0aQAEJO4e.jpg","","in","","0","1","1","https://twitter.com/KamiPengajar/status/1564551669463252994","2891156401","KamiPengajar"
"1564545769537150976","Tue Aug 30 09:29:13 +0000 2022","2","Recruitment Anggota Satgas Kekerasan Seksual Kampus ISBI Bandung https://t.co/ieGiHf3Blr #ISBIBandung #PPKSISBIbandung #PPKSKampus #CreativityBasedonCulturalZone #KampusMerdeka #MerdekaBelajar","1564545769537150976","","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1564545769537150976","708168155344973825","isbibandung"
