"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1641497673181302784","Thu Mar 30 17:48:37 +0000 2023","1","Jgn cuma belajar bola dan cr mkn jd pemain bola tp jg hrs bljr sejarah&amp;belajar nilai2 kemanusian biar tdk brmslh dengan kesehatan mental tau gak sehh lu Palestina adlh Negara Pertama yg mendukung Indonesia Merdeka.. Paham? sekolah yg tinggi ya biar pinter.","1641497673181302784","","","in","","0","1","0","https://twitter.com/AgusAgu00819551/status/1641497673181302784","1520534482105020416","AgusAgu00819551"
"1641481182574682112","Thu Mar 30 16:43:05 +0000 2023","0","Optimalisasi Efesiensi Belajar dan Berbagai di Platform Merdeka Mengajar https://t.co/CCOgow8wpf","1641481182574682112","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1641481182574682112","23786106","kompasiana"
"1641480067049209856","Thu Mar 30 16:38:39 +0000 2023","3","Hai #SobatBGPNTT! Balai Guru Penggerak Provinsi Nusa Tenggara Timur berkolaborasi bersama Kantor Wilayah Direktorat Jenderal Perbendaharaan Kupang melaksanakan kegiatan Berbagi Praktik Baik Pembangunan ZI-WBK. #ZIWBK #MerdekaBelajar #FlobamorataBergerak https://t.co/4cmvA9MyxI","1641480067049209856","https://pbs.twimg.com/media/Fse1WhAacAA_Er0.jpg","","in","Jalan Perintis Kemerdekaan","0","0","0","https://twitter.com/bgpntt/status/1641480067049209856","1158538670586003456","bgpntt"
"1641444060836802568","Thu Mar 30 14:15:35 +0000 2023","2","Kepala Kantor Bahasa Provinsi NTB memenuhi undangan Balai Penjamin Mutu Pendidikan Provinsi NTB untuk menghadiri Internalisasi Penguatan Pemahaman Kebijakan Merdeka Belajar Bagi Pegawai BPMP Provinsi NTB Kamis (30/3). https://t.co/UqOM60IS98. https://t.co/df3KCAZZmr","1641444060836802568","https://pbs.twimg.com/media/FseUqaNaYAEB5J9.jpg","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/kb_ntb/status/1641444060836802568","1022005239287885825","kb_ntb"
"1641409494113718279","Thu Mar 30 11:58:13 +0000 2023","3","Ucapan dan harapan dari insan film Indonesia di Hari Film Nasional 2023 Selamat Hari Film Nasional untuk semua pekerja film di Indonesia mari kita majukan perfilman Indonesia. #KayanaPedia #IndonesianaTV #HarifilmNasional2023 #MerdekaBelajar #MerdekaBerbudaya #HFN2023 https://t.co/jIjtlsu9G2","1641409494113718279","https://pbs.twimg.com/ext_tw_video_thumb/1641409406465372160/pu/img/Zfv08BLAo-FrJGrW.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1641409494113718279","116393652","indonesianatv"
"1641394083892699138","Thu Mar 30 10:56:59 +0000 2023","0","bikin sistem belajar bukan sistem merdeka banyakin waktu istirahat bikin rumah asuhan yang banyak buat yang kurang mampu bikin sidewalk ‼️‼️","1641394083892699138","","","in","ic ; @kamino_eru on twt/x","0","0","0","https://twitter.com/sigewinnq/status/1641394083892699138","1527442927940964352","sigewinnq"
"1641351208031129600","Thu Mar 30 08:06:37 +0000 2023","1","Melalui penyelenggaraan Literasi Digital yang dilaksanakan secara masif dan dipadukan dengan program Merdeka Belajar akan meningkatkan kompetensi atau kemampuan ASN Kemendikbudristek. @kemkominfo @jokowi https://t.co/ETfJo2PE34","1641351208031129600","https://pbs.twimg.com/media/FsdAOWyaIAAO-9W.jpg","","in","Jakarta Capital Region, Indone","0","0","0","https://twitter.com/Spy_Zone85/status/1641351208031129600","1283815459792416768","Spy_Zone85"
"1641350311934857217","Thu Mar 30 08:03:03 +0000 2023","0","#Kamis_Penelitian : LETTERING PADA INTERIOR CAFÉ DI KOTA BANDUNG https://t.co/jMmxviZm5g #ISBIBandung #FSRDISBIBandung #FakultasSeniRupadanDesainISBIBandung #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/ekZoP3qHF6","1641350311934857217","https://pbs.twimg.com/media/Fsc_Z9oakAAoBXo.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1641350311934857217","708168155344973825","isbibandung"
"1641343872415719424","Thu Mar 30 07:37:28 +0000 2023","4","Selamat Hari Film Nasional 2023 Bercermin pada Masa Lalu Merencanakan Masa Depan menjadi semangat Hari Film Nasional tahun 2023 ini. #KayanaPedia #IndonesianaTV #HarifilmNasional2023 #MerdekaBelajar #MerdekaBerbudaya #HFN2023 https://t.co/aDUUvWiPkz","1641343872415719424","https://pbs.twimg.com/media/Fsc5NjtaMAIvIi-.jpg","","in","Indonesia ","0","1","0","https://twitter.com/indonesianatv/status/1641343872415719424","116393652","indonesianatv"
"1641342993386053634","Thu Mar 30 07:33:58 +0000 2023","0","Selamat Hari Film Nasional 30 Maret 2023 https://t.co/HLrrTKi9j3 #ISBIBandung #HariFilmNasional2023 #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/49e7vBsdUP","1641342993386053634","https://pbs.twimg.com/media/Fsc4sFcaUAAz4uS.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1641342993386053634","708168155344973825","isbibandung"
