"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729850027583897905","Wed Nov 29 13:09:20 +0000 2023","1","Ayah Bunda dan #SobatPAUD Selamat Hari KORPRI yang ke-52 Semoga semangat dan dedikasi para pegawai negeri dapat terus menginspirasi kemajuan dan pelayanan yang baik bagi masyarakat. #paudpedia #MerdekaBermain #MerdekaBelajar #HutKORPRIke52 https://t.co/tREniFxCWr","1729850027583897905","https://pbs.twimg.com/media/GAGpVPLbsAAQVSi.jpg","","in","","0","0","0","https://twitter.com/paudpedia/status/1729850027583897905","1227029291398885376","paudpedia"
"1729845205908533480","Wed Nov 29 12:50:10 +0000 2023","0","Sebelum bikim statement alangkah baiknya baca sejarah dulu belajar sejarah dulu contoh deh sejarah kenapa bangsa indonesia berjuang untuk merdeka","1729845205908533480","","","in","","0","0","0","https://twitter.com/bungkusan_kopi/status/1729845205908533480","1312053122185846787","bungkusan_kopi"
"1729834571191947738","Wed Nov 29 12:07:55 +0000 2023","0","#temanpemilih PPS Klepu mengucapkan Selamat Hari Guru Nasional Bergerak Bersama Merdeka Belajar #ppsklepu2024 #ppkbutuh2024 #kpupurworejo #kpumelayani #pemiluserentak2024 https://t.co/Q4XSY4Tr2R","1729834571191947738","https://pbs.twimg.com/media/GAGbXtGboAAwMmj.jpg","","in","","0","0","0","https://twitter.com/pps_klepu2024/status/1729834571191947738","1635976066610372615","pps_klepu2024"
"1729826686769017230","Wed Nov 29 11:36:35 +0000 2023","0","Peringatan HUT ke-77 PGRI dan Hari Guru Nasional Tahun 2023 Bupati Hendy Tegaskan Merdeka Belajar https://t.co/tGokMtuo7p #aktualcom #Aktualofficial","1729826686769017230","","","in","Indonesia","0","0","0","https://twitter.com/aktualofficial/status/1729826686769017230","1142137706840875008","aktualofficial"
"1729821380282052796","Wed Nov 29 11:15:30 +0000 2023","1","Kayana Saksikan Teater Koma: Republik Petruk hari ini Rabu 29 November 2023 pukul 21.00 WIB hanya di https://t.co/PL436v32lz #indonesianatv #nontonragambudaya #merdekabelajar #teaterkoma https://t.co/WpuVCChN3u","1729821380282052796","https://pbs.twimg.com/ext_tw_video_thumb/1729821193895923712/pu/img/5jVcIzzJcVw7XgTj.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1729821380282052796","116393652","indonesianatv"
"1729813989427921122","Wed Nov 29 10:46:08 +0000 2023","0","Merdeka Belajar Sukses Kabupaten Lumajang Peroleh Enam Penghargaan Bergengsi https://t.co/psozX7lpBI","1729813989427921122","","","in","Lumajang, Indonesia","0","0","0","https://twitter.com/abdi_hq/status/1729813989427921122","2964358314","abdi_hq"
"1729800493155733972","Wed Nov 29 09:52:30 +0000 2023","0","Lowongan Kerja Bulan Desember 2023 di PT Merdeka Belajar Plus Sukoharjo #lokerjogja #lokersolo #lokersemarang #lokercot #loker #lowongankerja #lokerterbaru https://t.co/JC5L3lylOJ","1729800493155733972","","","in","Indonesia","0","0","0","https://twitter.com/LokerJatengDIY/status/1729800493155733972","456442284","LokerJatengDIY"
"1729799248172953681","Wed Nov 29 09:47:33 +0000 2023","0","Loker PT Merdeka Belajar Plus Sukoharjo Setter Buku Digital Marketing Admin Telemarketing Tim Produksi Persyaratan dan alamat pengiriman lamaran klik &gt;&gt; https://t.co/bbc5PgRL04 #lokersolo #lokersoloraya #lokercot #lokersragen #lokersukoharjo #lokerklaten #lokerwonogiri https://t.co/0MCehSJbfj","1729799248172953681","https://pbs.twimg.com/media/GAF7QAUW8AAUedM.jpg","","in","","0","0","0","https://twitter.com/lokersoloraya/status/1729799248172953681","378599551","lokersoloraya"
"1729793245582905617","Wed Nov 29 09:23:42 +0000 2023","1","Besok Bersama Ibu Nunuk ( Dirjen GTK Kemdikbud ) Kita Serentak Rayakan Merdeka Belajar. #KemdikbudRI Ditjen GTK Kemdikbud RI https://t.co/fywODmu7dx","1729793245582905617","https://pbs.twimg.com/media/GAF1yhKbgAAQpQz.jpg","","in","Uhamka 2017","0","0","0","https://twitter.com/Katapaupau/status/1729793245582905617","726133880","Katapaupau"
"1729787076621619440","Wed Nov 29 08:59:11 +0000 2023","0","Segenap jajaran Kementerian ATR/BPN mengucapkan Selamat Hari Guru Nasional 2023. Terima kasih untuk seluruh guru di penjuru Nusantara karena telah menjadi inspirasi penerang serta jembatan ilmu untuk seluruh masyarakat Indonesia. Bergerak Bersama Rayakan Merdeka Belajar https://t.co/gZWYWsuFIN","1729787076621619440","https://pbs.twimg.com/media/GAFwLJEasAAr8wP.jpg","","in","","0","0","0","https://twitter.com/kantahkotabatu/status/1729787076621619440","981905359236313088","kantahkotabatu"
