"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1333162203160055808","Sun Nov 29 21:33:32 +0000 2020","0","Pakai Semangat Hari Guru SMP Negeri 7 Solo Implementasikan Merdeka Belajar https://t.co/LPoP3tuWWK https://t.co/uQQKWdvQVK","1333162203160055808","https://pbs.twimg.com/media/EoBX9YCUUAEfsOt.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://twitter.com/soloposdotcom/status/1333162203160055808","155169715","soloposdotcom"
"1333071879754584065","Sun Nov 29 15:34:38 +0000 2020","0","Malam Apresiasi Guru dan Kepala Sekolah Dikdas Tahun 2020 bangkitkan semangat wujudkan merdeka belajar #merdekabelajar #gurupenggerakindonesiamaju @ Jatiasih Jawa Barat Indonesia https://t.co/WO9NjrgaP6","1333071879754584065","","","in","Bekasi, Jawa Barat","0","0","1","https://twitter.com/Romi_s_hamzah/status/1333071879754584065","576012493","Romi_s_hamzah"
"1333059445719371779","Sun Nov 29 14:45:13 +0000 2020","22","Selamat malam #SahabatDikbud. Tak terasa kita sudah berada di penghujung bulan November tahun 2020. Tetap semangat ya! Yuk simak jadwal acara #BelajardariRumah di @TVRINasional untuk esok hari Senin 30 November 2020! #MerdekaBelajar #BersamaHadapiKorona https://t.co/Y6Vo2Ut3ds","1333059445719371779","https://pbs.twimg.com/media/En_6gDSUUAIAZIW.jpg","","in","Jakarta","0","1","4","https://twitter.com/Kemdikbud_RI/status/1333059445719371779","631701837","Kemdikbud_RI"
"1333056281402245120","Sun Nov 29 14:32:39 +0000 2020","0","Kasihan.....!!!! Sudah terlanjur jadi Walikota disuruh BELAJAR ETIKA.","1333056281402245120","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1333056281402245120","2984157584","Kampus_Merdeka"
"1333049559333801987","Sun Nov 29 14:05:56 +0000 2020","3","Semoga selalu Berkontribusi Melayani dan Mempersatukan Bangsa ..Aamiin #HariKorpri #PoliteknikAhlinya #TimAhli #SobatVokasi #KebangkitanPendidikanVokasi #KebangkitanVokasi #PendidikanVokasi #KamiVokasi #KamiDiktiVokasi #DiktiVokasi #MerdekaBelajar https://t.co/k3mLQJ5gEO","1333049559333801987","https://pbs.twimg.com/media/En_xgZ0VQAAvr8s.jpg","","in","Gedung D lt. 4, Kemendikbud","0","0","0","https://twitter.com/DiktiVokasi/status/1333049559333801987","1299188108127207424","DiktiVokasi"
"1332989993816444928","Sun Nov 29 10:09:14 +0000 2020","2","Selamat Hari KORPRI 29 November 2020 #SahabatSekolahDasar Berkontribusi Melayani dan Mempersatukan Bangsa . #SekolahDasar #CerdasBerkarakter #MerdekaBelajar #SahabatDikbud https://t.co/U5a4MJKNPy","1332989993816444928","https://pbs.twimg.com/media/En-7UGPVcAIF-eQ.jpg","","in","","0","0","1","https://twitter.com/ditpsd_dikbud/status/1332989993816444928","1087249529303224320","ditpsd_dikbud"
"1332972423688318976","Sun Nov 29 08:59:25 +0000 2020","0","Update aplikasi Pendidikan Karakter Parents UP sempat tertunda selama covid siap menyambut semangat merdeka belajar bersama @Kemdikbud_RI","1332972423688318976","","","in","Depok,Indonesia","0","0","0","https://twitter.com/Dididiarsa/status/1332972423688318976","34778839","Dididiarsa"
"1332962526556946434","Sun Nov 29 08:20:06 +0000 2020","46","Selamat Hari Korps Pegawai Republik Indonesia #SahabatDikbud. Semangat bagi Korpri dalam berkontribusi melayani dan mempersatukan bangsa! #hutkorpri49 #MerdekaBelajar https://t.co/l4JVHWShxr","1332962526556946434","https://pbs.twimg.com/media/En-iWmUVQAEUmsL.jpg","","in","Jakarta","0","1","11","https://twitter.com/Kemdikbud_RI/status/1332962526556946434","631701837","Kemdikbud_RI"
"1332935784039550981","Sun Nov 29 06:33:50 +0000 2020","1","Topic: Webinar Pendidikan Merdeka Belajar dan Merdeka Kampus Time: Nov 29 2020 11:00 Jakarta Join Zoom Meeting https://t.co/NK4OFnCW8u Meeting ID: 963 2599 2078 Passcode: 513227","1332935784039550981","","","in","Jakarta","0","0","0","https://twitter.com/Darmaningtyas/status/1332935784039550981","368674205","Darmaningtyas"
"1332933521883623425","Sun Nov 29 06:24:50 +0000 2020","1","Pak mentri saya belajar masih terjajah belum merdeka :'((( @Kemdikbud_RI","1332933521883623425","","","in","","0","1","0","https://twitter.com/LiterallySani/status/1332933521883623425","1263726759549087745","LiterallySani"
