"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1277602827796389888","Mon Jun 29 14:00:25 +0000 2020","0","[SELAMAT] . Selamat kepada Program Studi Pendidikan Kimia Lolos Program Hibah Program Studi Model Center of Excellent (CoF) Merdeka Belajar-Kampus Merdeka . . #Himdika_KeCe https://t.co/4FuvwvBmUG","1277602827796389888","","","in","Pontianak, Indonesia","0","0","0","https://twitter.com/Himdika/status/1277602827796389888","842751109","Himdika"
"1277588944289329154","Mon Jun 29 13:05:15 +0000 2020","0","BINSAR HUTABARAT INSTITUTE: Merdeka Belajar Merdeka Tidak Sekolah? https://t.co/dE8jO1NgwY","1277588944289329154","","","in","Indonesia","0","0","0","https://twitter.com/gratias21/status/1277588944289329154","49918805","gratias21"
"1277579889302859776","Mon Jun 29 12:29:16 +0000 2020","0","Pengumuman Penerima Program Bantuan Program Studi Menjadi Model Center Of Excellence (CoE) Merdeka Belajar-Kampus Merdeka. https://t.co/iDDYc4rCzc","1277579889302859776","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/lldikti3/status/1277579889302859776","1082480504983543808","lldikti3"
"1277559139367915520","Mon Jun 29 11:06:49 +0000 2020","0","Merdeka belajar RPP 1 halaman","1277559139367915520","","","in","Medan","0","0","0","https://twitter.com/LaskarMama/status/1277559139367915520","1734140520","LaskarMama"
"1277548690547195905","Mon Jun 29 10:25:18 +0000 2020","2","Ayo sahabat orang tua dan guru pahami berbagai prinsip pengasuhan anak. Mari pahami dan berbagi prinsip pengasuhan lainnya! . #pengasuhananak #MerdekaBelajar #prinsippengasuhan #gurubelajar #orangtua #majalahsuarapendidikan #jombang https://t.co/i4Z9wZIBtP","1277548690547195905","https://pbs.twimg.com/media/EbrDwcrUEAEvlyP.jpg","","in","Kabupaten Jombang, Jawa Timur","0","0","1","https://twitter.com/spmedia_jbg/status/1277548690547195905","770727666","spmedia_jbg"
"1277527611833384961","Mon Jun 29 09:01:32 +0000 2020","47","Selamat memperingati #HariKeluargaNasional ke-27 #SahabatDikbud. Mari saling menjaga dan mendukung dalam menghadapi pandemi Covid-19! #MerdekaBelajar https://t.co/zElZQ4rWdD","1277527611833384961","https://pbs.twimg.com/media/EbqwlnvUYAUMJDX.jpg","","in","Jakarta","3","2","11","https://twitter.com/Kemdikbud_RI/status/1277527611833384961","631701837","Kemdikbud_RI"
"1277521024410476545","Mon Jun 29 08:35:22 +0000 2020","2","Kalau pandang gerakan kemerdekaan kaum minoriti entah agama etnik dan bangsa siapapun sepatutnya belajar dari West Papua Acheh dan Timor Leste yang sudah dulu merdeka atau mungkin Catalan Scotland dan Uyghur.","1277521024410476545","","","in","He/They 🏳️‍🌈🕊","0","0","0","https://twitter.com/amiryogi/status/1277521024410476545","1540661450","amiryogi"
"1277460018032336896","Mon Jun 29 04:32:57 +0000 2020","0","Jika membaca Panduan Merdeka Belajar - Kampus Merdeka di awal akan ada kutipan ini. Bervisi tapi ya saat ini masih penuh ironi terutama Dosen dibebaskan dari birokrasi yang berbelit . Semoga terwujud di masa depan. Tapi saat ini? https://t.co/6D85mslXW2","1277460018032336896","https://pbs.twimg.com/media/EbpzHKKUYAIT1RW.jpg","","in","Kota Surabaya, Indonesia","0","1","0","https://twitter.com/agylardi/status/1277460018032336896","31070109","agylardi"
"1277413081434386432","Mon Jun 29 01:26:26 +0000 2020","0","Belajar sejarah.. Jangan lupakan sejarah #BoikotDanUsirIsrael Palestina merdeka 🇮🇩🇮🇩🇯🇴🇯🇴 https://t.co/Sxvwa73D9X","1277413081434386432","","","in","","0","0","0","https://twitter.com/BOCAH_LENGOOOB/status/1277413081434386432","1114332927142191104","BOCAH_LENGOOOB"
"1277392666922151936","Mon Jun 29 00:05:19 +0000 2020","79","Selamat pagi #SahabatDikbud. Memasuki pekan yang baru berbagai acara #BelajardariRumah di @TVRINasional siap menemani #SahabatDikbud. Berikut jadwal acara untuk hari Senin 29 Juni 2020. #MerdekaBelajar #BersamaHadapiKorona https://t.co/qkWDPFFlEh","1277392666922151936","https://pbs.twimg.com/media/Ebo12psUYAAgcsF.jpg","","in","Jakarta","2","2","15","https://twitter.com/Kemdikbud_RI/status/1277392666922151936","631701837","Kemdikbud_RI"
