"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1520050031276945409","Fri Apr 29 14:39:03 +0000 2022","0","Review Accepted Film tentang Konsep Merdeka dalam Belajar dan Mensikapi Kegagalan Masuk PTN https://t.co/KbQj8OUKLp","1520050031276945409","","","in","Tembalang, Semarang","0","0","0","https://twitter.com/campusnesiacoid/status/1520050031276945409","4831061174","campusnesiacoid"
"1519957688364539904","Fri Apr 29 08:32:07 +0000 2022","1","Bahasa Anak Jaksel Fenomena Merdeka Belajar: Merugikan atau Menguntungkan https://t.co/RN6FLQlLQb","1519957688364539904","","","in","Indonesia","0","0","0","https://twitter.com/NusadailyCom/status/1519957688364539904","1261370383715819520","NusadailyCom"
"1519927033589288960","Fri Apr 29 06:30:18 +0000 2022","23","Hallo #SahabatDikbud! Siapa nih yang tiba-tiba asam lambungnya sering kambuh saat berpuasa? Ternyata ada cara mengatasi asam lambung tanpa obat lo. Yuk simak! #MerdekaBelajar #JumatSemangat https://t.co/KFXcoxH3TS","1519927033589288960","https://pbs.twimg.com/media/FRfdkoUaMAUN0Tg.jpg","","in","Jakarta","0","1","7","https://twitter.com/Kemdikbud_RI/status/1519927033589288960","631701837","Kemdikbud_RI"
"1519906506594201600","Fri Apr 29 05:08:44 +0000 2022","1","Ambil Kendali Masa Depanmu. Raih kemerdekaan untuk membentuk masa depan yang sesuai dengan jalan karir mu. Jalur Merdeka Belajar dimulai 02 April - 01 Juli 2022. https://t.co/Yb8qbrWtG9","1519906506594201600","https://pbs.twimg.com/media/FRfK53BaAAAnQiz.jpg","","in","","0","1","0","https://twitter.com/payone_/status/1519906506594201600","1252416098923937792","payone_"
"1519873577910038528","Fri Apr 29 02:57:53 +0000 2022","0","Anies gitu loh.. Mantan Mendikbud gagal yang ga pernah berpikir akan kebijakan Merdeka Belajar Kampus Merdeka seperti yang Mas Menteri lakukan saat ini. https://t.co/KeVYFsdaxR","1519873577910038528","https://pbs.twimg.com/media/FRes9Q4VkAAbg2r.jpg","","in","Maximals, transform & roar out","0","0","0","https://twitter.com/RoesliPrasetijo/status/1519873577910038528","984001438408953857","RoesliPrasetijo"
"1519695025449230337","Thu Apr 28 15:08:23 +0000 2022","16","Halo #SahabatBahasa dan #SahabatDikbud. Berikut merupakan nama-nama gulai yang khas dari berbagai daerah di Nusantara dalam KBBI. Semoga bermanfaat. #KamisKamus #MerdekaBelajar https://t.co/f5ZlWeHkty","1519695025449230337","https://pbs.twimg.com/media/FRcKiWsUYAkaW1t.jpg","","in","Jalan Daksinapati Barat IV ","2","0","7","https://twitter.com/BadanBahasa/status/1519695025449230337","50696331","BadanBahasa"
"1519659834203074560","Thu Apr 28 12:48:33 +0000 2022","24","Siapa di antara #SahabatDikbud yang pernah melihat chincilla hewan menggemaskan yang berbulu lebat? Chincilla aktif mencari makan pada sore hingga malam hari. Yuk berkenalan lebih jauh dengan chincilla! #MerdekaBelajar #KamisSains https://t.co/D4lExRVdmc","1519659834203074560","https://pbs.twimg.com/media/FRbqimyacAAqo-Y.jpg","","in","Jakarta","0","0","5","https://twitter.com/Kemdikbud_RI/status/1519659834203074560","631701837","Kemdikbud_RI"
"1519621582431596544","Thu Apr 28 10:16:33 +0000 2022","10","Selamat Hari Puisi Nasional #SahabatDikbud! Hari ini kita tidak hanya memperingati Hari Puisi Nasional namun juga mengenang penyair Indonesia Chairil Anwar. Apa puisi Chairil Anwar favoritmu? #MerdekaBelajar #HariPuisiNasional https://t.co/CoqywD7dgt","1519621582431596544","https://pbs.twimg.com/media/FRbHxetakAIOQkm.jpg","","in","Jakarta","0","3","5","https://twitter.com/Kemdikbud_RI/status/1519621582431596544","631701837","Kemdikbud_RI"
"1519609106323017729","Thu Apr 28 09:26:58 +0000 2022","0","bulan depan staycation dgn gimmick raker kurikulum merdeka belajar. luar biasa nih sekolah kebanyakan duit tp klo gajian telat ","1519609106323017729","","","in","","0","0","0","https://twitter.com/bbiubbiuu/status/1519609106323017729","1046684007239364608","bbiubbiuu"
"1519588733401526272","Thu Apr 28 08:06:01 +0000 2022","82","Pendidikan dan sekolah adalah alat pembebasan. Belajar untuk melawan kezaliman tegakkan kemanusiaan. Semua gerakan merdeka tercetus daripada pendidikan dan sekolah. Apabila kepimpinan dan politik negara pincang semua terkesan. Society. People suffer. Our children suffer.","1519588733401526272","","","in","","1","0","62","https://twitter.com/teoleeken/status/1519588733401526272","1329514654352113665","teoleeken"
