"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1322321167328243712","Fri Oct 30 23:35:08 +0000 2020","39","Selamat pagi #SahabatDikbud. Di hari terakhir bulan Oktober tahun 2020 ini program #BelajardariRumah di @TVRINasional siap hadir menyuguhkan tayangan-tayangan menarik dan edukatif. Yuk simak jadwal acaranya! #MerdekaBelajar #BersamaHadapiKorona https://t.co/Xy8VWz3h4J","1322321167328243712","https://pbs.twimg.com/media/ElnUF9yUYAUBRmv.jpg","","in","Jakarta","1","2","2","https://twitter.com/Kemdikbud_RI/status/1322321167328243712","631701837","Kemdikbud_RI"
"1322314582837395463","Fri Oct 30 23:08:58 +0000 2020","0","UNRAM Terapkan Merdeka Belajar Kampus Merdeka https://t.co/KSSNFW64MO","1322314582837395463","","","in","Mataram","0","0","0","https://twitter.com/hariannusa_/status/1322314582837395463","1247713173668368384","hariannusa_"
"1322314576411721750","Fri Oct 30 23:08:57 +0000 2020","0","UNRAM Terapkan Merdeka Belajar Kampus Merdeka https://t.co/Btez3KSjX5","1322314576411721750","","","in","Kota Mataram","0","0","0","https://twitter.com/hariannusacom/status/1322314576411721750","866369371811102720","hariannusacom"
"1322290260101967877","Fri Oct 30 21:32:19 +0000 2020","0","Waktu Indonesia Belajar Indonesia merdeka pada tanggal 17 Agustus 1945 17 + 45 = 62 (Indonesia)","1322290260101967877","","","in","Pojok Jabar","0","0","0","https://twitter.com/DowanAndOnly/status/1322290260101967877","4637765594","DowanAndOnly"
"1322267997323419648","Fri Oct 30 20:03:51 +0000 2020","0","Indahnya merdeka belajar dan mendapat sisaan double degree= bisa ambil 16 SKS matkul :)","1322267997323419648","","","in","","0","1","0","https://twitter.com/doombatersesat/status/1322267997323419648","979708662","doombatersesat"
"1322218191720837126","Fri Oct 30 16:45:57 +0000 2020","1","-dips! Mau tanya dong merdeka belajar itu masuk sks kita ngga ntar? Keuntungannya apa aja kalo boleh tau? Makasihhh udah baca2 tapi masih bingung","1322218191720837126","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","0","0","https://twitter.com/undipmenfess/status/1322218191720837126","1177052356925513728","undipmenfess"
"1322214688160010241","Fri Oct 30 16:32:01 +0000 2020","1","Pengen ikutan merdeka belajar tapi ga bisa karena kuliah kesehatan ","1322214688160010241","","","in","h","0","0","0","https://twitter.com/gisele_aespa/status/1322214688160010241","1186456980187054081","gisele_aespa"
"1322205599728193537","Fri Oct 30 15:55:55 +0000 2020","1","-dips! merdeka belajar mulai kapan yaaa ?","1322205599728193537","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://twitter.com/undipmenfess/status/1322205599728193537","1177052356925513728","undipmenfess"
"1322203700492857346","Fri Oct 30 15:48:22 +0000 2020","220","Teruslah berpikir dan belajar karna pikiran itu berkembang menyesuaikan jamannya. Berhenti berpikir dan ketakutan berpikir tak saja membuat kita tidak bisa melampaui peradaban tapi juga membuat kita mundur sangat jauh sebelum peradaban itu ada. Berpikir manjadi merdeka 100%.","1322203700492857346","","","in","","0","3","36","https://twitter.com/KetumProDEM/status/1322203700492857346","1267122891981635586","KetumProDEM"
"1322166522660286464","Fri Oct 30 13:20:38 +0000 2020","0"," Pendidikan itu benih harapan cita-cita peradaban. Manakala masyarakat dilanda kegelapan keterbelakangan keterpurukan kekacauan sedang tidak tahu kunci solusinya maka sandaran pamungkasanya adalah pendidikan Iwan Syahril Dirjen GTK Kemdikbud #GuruKita #MerdekaBelajar https://t.co/EF6e2EtN0d","1322166522660286464","https://pbs.twimg.com/media/EllHathU4AA6u9P.jpg","","in","","0","1","0","https://twitter.com/Ibrahimmalik88/status/1322166522660286464","2455564182","Ibrahimmalik88"
