"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1497975608554704897","Sun Feb 27 16:43:10 +0000 2022","19","Catatan seorang guru pembelajar dalam memanfaatkan IndiHome mendukung Merdeka Belajar https://t.co/UMwBJ5Unak @IndiHomeJBN #IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas #IndiHomeMbois","1497975608554704897","","","in","Serpihan surga di bumi: Lombok","0","13","15","https://twitter.com/momo_DM/status/1497975608554704897","96164868","momo_DM"
"1497970667521966082","Sun Feb 27 16:23:32 +0000 2022","0","MSIB ZENIUS? #StudiIndepen #KampusMerdeka #MerdekaBelajar #Zenius @ZenProID @zeniuseducation NGAPAIN AJA SIH? LET ME SHOW YOU ALL!!! Simak ya aku share mulai dari minggu pertama https://t.co/QwXlu9MIEL","1497970667521966082","https://pbs.twimg.com/media/FMncYfjacAM_GYq.jpg","","in","","0","1","0","https://twitter.com/sigapjokiin/status/1497970667521966082","1116557933179838464","sigapjokiin"
"1497923249790808064","Sun Feb 27 13:15:07 +0000 2022","2","Merdeka Belajar Janganlah Semakin Membuat Bingung https://t.co/4PIlOQRaVD","1497923249790808064","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1497923249790808064","23786106","kompasiana"
"1497921768182280192","Sun Feb 27 13:09:14 +0000 2022","0","Merdeka Belajar Janganlah Semakin Membuat Bingung @kompasiana https://t.co/WdAcAtprK5","1497921768182280192","","","in","Cigadung, Bandung","0","0","0","https://twitter.com/MATKITA/status/1497921768182280192","94098900","MATKITA"
"1497918131163250690","Sun Feb 27 12:54:47 +0000 2022","2","Perang seharusnya mengajarkan kita jk semua bangsa berhak merdeka bukan belajar memahami utk kemudian memaklumi kenapa pihak yg merasa superior harus menginvasi atau menyerang. Ada2 aja orang2 nih.","1497918131163250690","","","in","ÜT: -6.274669,106.724385","0","1","1","https://twitter.com/hastarika/status/1497918131163250690","158651508","hastarika"
"1497904526841749505","Sun Feb 27 12:00:43 +0000 2022","0","Aku datang aku belajar aku ujian aku revisi dan aku menang! MERDEKA","1497904526841749505","","","in","","0","0","0","https://twitter.com/fyacc/status/1497904526841749505","224927382","fyacc"
"1497878193331924992","Sun Feb 27 10:16:05 +0000 2022","43","#SahabatDikbud ketika anak memasuki usia remaja ia akan menghadapi dinamika kehidupan yg berbeda dgn masa kanak-kanak. Hal tersebut dpt menjadi tantangan tersendiri bagi orang tua. Yuk simak beberapa tip bagi orang tua dlm mendidik anak remaja! #MerdekaBelajar #MingguRindu https://t.co/S2ZMQ9zS0o","1497878193331924992","https://pbs.twimg.com/media/FMmIQz7aQAEW9cX.jpg","","in","Jakarta","1","1","10","https://twitter.com/Kemdikbud_RI/status/1497878193331924992","631701837","Kemdikbud_RI"
"1497873580293451778","Sun Feb 27 09:57:45 +0000 2022","3","Pembenahan Sistem Logistik Jadi Solusi Kelangkaan Minyak Goreng Baca berita selengkapnya di laman https://t.co/EpWIyJo3FC #ITBnews #worldclassuniversity #innovation #research #kampusmerdeka #merdekabelajar","1497873580293451778","","","in","Bandung - Jatinangor - Cirebon","1","0","1","https://twitter.com/itbofficial/status/1497873580293451778","22878447","itbofficial"
"1497847958791880706","Sun Feb 27 08:15:56 +0000 2022","1","Kemendikbudristek Ciptakan Platform Merdeka Mengajar Untuk Mengajar Belajar dan Berkarya https://t.co/XsX2m5jFJJ","1497847958791880706","","","in","Cikampek, Indonesia","0","0","0","https://twitter.com/akhlanudin17/status/1497847958791880706","708724770670391296","akhlanudin17"
"1497780341406593024","Sun Feb 27 03:47:15 +0000 2022","17","Minggu Seru Menebak Siapakah Aku? Aku adalah hewan primata berukuran kecil. Aku hewan nokturnal yang aktif pada malam hari. Aku merupakan satwa endemik Indonesia khususnya di daerah Sulawesi loh. Siapakah aku? Jawab di kolom komentar ya #MengenalFauna #MerdekaBelajar https://t.co/8kdATzJZBz","1497780341406593024","https://pbs.twimg.com/media/FMkvRiraMAI79oX.jpg","","in","","0","10","1","https://twitter.com/ditpsd_dikbud/status/1497780341406593024","1087249529303224320","ditpsd_dikbud"
"1497778444658110465","Sun Feb 27 03:39:43 +0000 2022","0","Menteri Nadiem Luncurkan Merdeka Belajar Episode 17: Revitalisasi Bahasa Daerah - https://t.co/yh3ul0QZxa ......","1497778444658110465","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1497778444658110465","817669043792420864","kalderanews"
