"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1410009009311019013","Tue Jun 29 22:55:19 +0000 2021","0","Di dalam konteks kritisme tidak ada pengkerdilan pada integritas dari seseorang. Merdeka belajar dan berfikir itu pilihan #BEMUI","1410009009311019013","","","in","Central Java, Indonesia","0","0","0","https://twitter.com/KangZaenal3/status/1410009009311019013","1265372249176944640","KangZaenal3"
"1409998863499513864","Tue Jun 29 22:15:00 +0000 2021","2","Pendidikan yang memerdekakan atau yang kini dinamakan Merdeka Belajar harus memberi mahasiswa atau warga di institusi pendidikan ruang luas untuk mengungkapkan pandangan secara bebas. #Dikbud #AdadiKompas #Kompas56 https://t.co/wvDXILFoWC","1409998863499513864","","","in","Palmerah, Jakarta","0","1","2","https://twitter.com/hariankompas/status/1409998863499513864","255866913","hariankompas"
"1409864259354316802","Tue Jun 29 13:20:08 +0000 2021","84","#SahabatDikbud manakah kata yang tepat untuk menunjukkan rasa kepedulian acuh atau tidak acuh ? Sering kali kedua kata tersebut tidak tepat penggunaannya karena dimaknai secara keliru. Yuk simak penjelasan berikut! #MerdekaBelajar #SelasaBahasa https://t.co/1uRDFiThcs","1409864259354316802","https://pbs.twimg.com/media/E5DYEmPVUAUdGYC.jpg","","in","Jakarta","1","3","27","https://twitter.com/Kemdikbud_RI/status/1409864259354316802","631701837","Kemdikbud_RI"
"1409845474077536258","Tue Jun 29 12:05:29 +0000 2021","0","Kalo lolos pertukaran mahasiswa merdeka belajar dan bisa luring (alias satu semester di luar pulau jawa) aku mo warnain rambut ","1409845474077536258","","","in","","0","0","0","https://twitter.com/santuynapa/status/1409845474077536258","2718450484","santuynapa"
"1409836429753024520","Tue Jun 29 11:29:33 +0000 2021","0","Untuk mas menteri apa sih yang ngga...Demi menyusun Kurikulum Merdeka Belajar Kampus Merdeka ngga masak ngga nyuci anak main sendiri dan aku manteng terus depan layar. Liat te el ah biar ga sepet. Merdeka!!! https://t.co/rhO2aFufF2","1409836429753024520","https://pbs.twimg.com/media/E5C-wsNVkAAiyPR.jpg","","in","Bandung","0","0","0","https://twitter.com/aishaamecca/status/1409836429753024520","3083950994","aishaamecca"
"1409835720248725504","Tue Jun 29 11:26:43 +0000 2021","29","Selamat Hari Keluarga Nasional #SahabatDikbud! Tema peringatan Harganas ke-28 adalah Keluarga Keren Cegah Stunting . Harapannya agar masyarakat semakin peduli terhadap gizi terutama untuk menjaga imunitas &amp; kesehatan keluarga di tengah pandemi. #MerdekaBelajar #Harganas2021 https://t.co/5TrZrFHMDg","1409835720248725504","https://pbs.twimg.com/media/E5C-HY7UYAQQL6h.jpg","","in","Jakarta","0","0","11","https://twitter.com/Kemdikbud_RI/status/1409835720248725504","631701837","Kemdikbud_RI"
"1409829091210006530","Tue Jun 29 11:00:23 +0000 2021","3","[ APA ITU KAMPUS MENGAJAR? ] Kampus Merdeka bertujuan untuk memberikan kesempatan kepada mahasiswa untuk belajar dan mengembangkan diri melalui aktivitas di luar kelas perkuliahan. Yuk cek info selengkapnya di Instagram BEM FEB UNS - https://t.co/KLFFlXnw3D https://t.co/jeFLsSQdNV","1409829091210006530","https://pbs.twimg.com/media/E5C4FPhVUAg-x2T.jpg","","in","Gedung UKM FEB UNS","0","0","1","https://twitter.com/BEMFEBUNS/status/1409829091210006530","124148265","BEMFEBUNS"
"1409826098624425986","Tue Jun 29 10:48:29 +0000 2021","2","[cm] aku kesel sama fakultas ku semest 5 kami merdeka belajar tapi semua matkul diaturin kaprodi belajar matkul TI semua. Ga kayak fakultas lain yang bisa pilih matkul dri fakultas lain","1409826098624425986","","","in","","0","1","0","https://twitter.com/collegemenfess/status/1409826098624425986","1046084008742801408","collegemenfess"
"1409825009476915211","Tue Jun 29 10:44:10 +0000 2021","0","Sering Bicara dengan Megawati Mendikbud Nadiem Makarim Ungkap Filosofi Go Jek dan Gagas Merdeka Belajar https://t.co/WsKGcuOmnA","1409825009476915211","","","in","Bogor, Jawa Barat","0","0","0","https://twitter.com/IsuBogor/status/1409825009476915211","1276461311044407299","IsuBogor"
"1409819441253085193","Tue Jun 29 10:22:02 +0000 2021","9","Halo #InsanDikti Ada kabar gembira nih. Pendaftaran Pertukaran Mahasiswa Merdeka diperpanjang hingga 2 Juli 2021 pukul 23.59 WIB. Jangan sampai ketinggalan! Sebarkan informasi ini ke teman mahasiswa yang lain ya. #MerdekaBelajar #KampusMerdeka #PertukaranMahasiswaMerdeka https://t.co/aR8b4KYDkU","1409819441253085193","https://pbs.twimg.com/media/E5CvToiVkAEbbl4.jpg","","in","Jl Pintu Satu Senayan, Jakarta","1","1","2","https://twitter.com/ditjendikti/status/1409819441253085193","855008917247545344","ditjendikti"
