"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1200379450938085376","Fri Nov 29 11:42:17 +0000 2019","0","Siapa yang berasal dari daerah berikut? Bandung Denpasar Hulu Sungai Tengah Jakarta Timur Sukabumi Yuk tulis di komentar dan ikuti kegiatan Komunitas Guru Belajar cek slide berikutnya #GuruBelajar #MerdekaBelajar https://t.co/tgBz6wt0e2","1200379450938085376","","","in","Serpong","0","0","1","https://twitter.com/KampusGuruCikal/status/1200379450938085376","2804980657","KampusGuruCikal"
"1200339635320188928","Fri Nov 29 09:04:04 +0000 2019","1","Merdeka Belajar https://t.co/YCE8HyOXBh","1200339635320188928","","","in","Indonesia","0","0","2","https://twitter.com/kompasiana/status/1200339635320188928","23786106","kompasiana"
"1200295713290113024","Fri Nov 29 06:09:33 +0000 2019","5","Guys...guys...guys please ajak aq jalan2x. Aq tengah mereput kt umah ni. #spm2019 #merdekabelajar","1200295713290113024","","","in","close enough","0","0","1","https://twitter.com/hannanzdn/status/1200295713290113024","1006556164266516480","hannanzdn"
"1200292966847246336","Fri Nov 29 05:58:38 +0000 2019","0","Mungkin yg dimaksud konsep merdeka belajar adalah proses belajar yang tidak kaku. Boleh jadi bapak saya menerapkan itu sewaktu mengajar saya di SD dan les sore hari bahkan setelah beliau sudah bukan guru SD lagi. Sayangnya saya bukan tipe yg sama ","1200292966847246336","","","in","","0","1","0","https://twitter.com/smiertx/status/1200292966847246336","91778886","smiertx"
"1200270358869204992","Fri Nov 29 04:28:48 +0000 2019","9","Tahun 2020 Sekolah Gratis Tetap Berjalan Sumbangan Orangtua Diperbolehkan https://t.co/pkn5eddlBk @disdiksumsel @Kemdikbud_RI #Berita #BeritaTerkini #Sumsel #Pendidikan #merdekabelajar https://t.co/DCjb1pvgmb","1200270358869204992","https://pbs.twimg.com/media/EKg3hbuVUAAIUqG.png","","in","Palembang","0","0","6","https://twitter.com/Detiksumsel_/status/1200270358869204992","84621673","Detiksumsel_"
"1200253025203318784","Fri Nov 29 03:19:55 +0000 2019","7","Visi #MerdekaBelajar Nadiem Makarim harus diikuti perbaikan kualitas guru. Deregulasi untuk mengurangi beban administratif saja tidak cukup. https://t.co/9UyQosWhn5","1200253025203318784","","","in","Jakarta Capital Region","1","0","3","https://twitter.com/ConversationIDN/status/1200253025203318784","892211698030989312","ConversationIDN"
"1200252607090036736","Fri Nov 29 03:18:15 +0000 2019","0","Ujian Nasional Bakal Dihapus? Mendikbud Ingin Wujudkan Merdeka Belajar di Sekolah https://t.co/JUu4wnB8Nj","1200252607090036736","","","in","Palangka Raya","0","0","0","https://twitter.com/AgribisnisUnpar/status/1200252607090036736","2384576604","AgribisnisUnpar"
"1200247882353262592","Fri Nov 29 02:59:29 +0000 2019","0","Thx to mas menteri nadiem_makarim__ atas arahan yang luar biasa untuk kemajuan pendidikan di Indonesia...#smkbisahebat #smkkompeten #gurupenggerak #merdekabelajar #indonesiamaju @ Grand Sahid Jaya https://t.co/hbAmV8frin","1200247882353262592","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://twitter.com/smkcandranaya/status/1200247882353262592","821394114985873408","smkcandranaya"
"1200243955125895168","Fri Nov 29 02:43:53 +0000 2019","2","Semangat #merdekabelajar Saya tersenyum pada murid-murid yg duduk di koridor sekolah. Puji Tuhan senyum mereka lebih lebar. Saya percaya banyak kebaikan yg akan tumbuh di sini. @ Bate Balla Bantaeng https://t.co/bfVOrfauHQ","1200243955125895168","","","in","Jeneponto, Sulawesi Selatan","0","0","0","https://twitter.com/usmandjabbaru/status/1200243955125895168","748952250","usmandjabbaru"
"1200239288098537472","Fri Nov 29 02:25:20 +0000 2019","0","https://t.co/e4asEIGgQn Jadinya platform apa filsafat yang mengikat perubahan itu adalah konsep merdeka belajar. Siapa yang merdeka? Semua instansi dalam sistem pendidikan kita. ","1200239288098537472","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/desrydarwin/status/1200239288098537472","33894973","desrydarwin"
"1200223036546273280","Fri Nov 29 01:20:45 +0000 2019","1","Ingin tahu makna #MerdekaBelajar? Simak nih https://t.co/MzXyZsaMxL","1200223036546273280","https://pbs.twimg.com/media/EKgMfHfUcAAdBXV.jpg","","in","Surakarta, Jawa Tengah","0","1","1","https://twitter.com/bukik/status/1200223036546273280","16734434","bukik"
"1200222695025065984","Fri Nov 29 01:19:24 +0000 2019","0","Ada lawatan sambil belajar ke kat taman merdeka ni lol","1200222695025065984","","","in","Johor Bahru, Johor","0","0","0","https://twitter.com/pausambal_/status/1200222695025065984","2339926945","pausambal_"
"1200184415713820672","Thu Nov 28 22:47:17 +0000 2019","0","Merdeka Belajar #adebest #ucnews @ Sman 1 Cirebon https://t.co/5Fvra11KlW","1200184415713820672","","","in","Cirebon, Jawa Barat","0","0","0","https://twitter.com/AdeSukarnaAduy/status/1200184415713820672","946422097995186176","AdeSukarnaAduy"
"1200176927237197825","Thu Nov 28 22:17:32 +0000 2019","3","Resah Murid Anda Masih Dipaksa Belajar? Coba Merdeka Belajar : Pak gimana ya ini murid saya sudah SMA tapi kalau disuruh belajar masih aja susah : Sudah coba cari tahu sebabnya bu? : Saya sudah coba https://t.co/Yysh3LboZr","1200176927237197825","","","in","Serpong","0","0","0","https://twitter.com/KampusGuruCikal/status/1200176927237197825","2804980657","KampusGuruCikal"
