"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1300216382651416576","Sun Aug 30 23:38:37 +0000 2020","3","Info untuk #SahabatBahasa dan #SahabatDikbud #Gerakanliterasinasional #cerdasberliterasi #literasi #lestarikanbahasadaerah #MerdekaBelajar #BangkitUntukIndonesiaMaju #IndonesiaMaju https://t.co/gBTwkhIJjF","1300216382651416576","https://pbs.twimg.com/media/EgtL5iKU4AA-Wo8.jpg","","in","Jalan Yoka, Waena, Heram , Jay","0","0","0","https://twitter.com/bbahasapapua/status/1300216382651416576","1221661982035591169","bbahasapapua"
"1300214762656034816","Sun Aug 30 23:32:10 +0000 2020","0","coba mereka belajar sama timor leste sampe bisa merdeka sekarang bahkan salah seorang tokohnya ketika ditanya bagaimana cara membangkitkan semangat juang separatisme disana dijawab ga susah melihat tingkah ABRI disana aja semakin membuat semangat para pemudanya utk merdeka.","1300214762656034816","","","in","Tangerang","0","0","0","https://twitter.com/faatihadiy/status/1300214762656034816","477508655","faatihadiy"
"1300210591122903040","Sun Aug 30 23:15:36 +0000 2020","0","Sempena Merdeka yang ke 63 ini. Harapnya kita pun merdeka dari segala kebodohan :l) Betul kesilapan akan tetap berlaku. Kita hanya manusia. Kita belajar dan terus maju ke hadapan ya.","1300210591122903040","","","in","malaysia","0","0","0","https://twitter.com/snsalwa/status/1300210591122903040","96706317","snsalwa"
"1300206666370220032","Sun Aug 30 23:00:00 +0000 2020","1","Layar Terkembang Merdeka Belajar Membentang di Depan https://t.co/LiKQkxzlHt","1300206666370220032","","","in","Jakarta","0","0","0","https://twitter.com/indonesiana/status/1300206666370220032","250555040","indonesiana"
"1300197858470252544","Sun Aug 30 22:25:00 +0000 2020","5","Layar Terkembang Merdeka Belajar Membentang di Depan #OpiniIndonesiana https://t.co/LiKQkxzlHt","1300197858470252544","","","in","Jakarta","0","0","1","https://twitter.com/indonesiana/status/1300197858470252544","250555040","indonesiana"
"1300151758480531456","Sun Aug 30 19:21:49 +0000 2020","0","Saya sudah kena scam last year merdeka takde bunga api so tahun ni belajar dari kesilapan hihi","1300151758480531456","","","in","","0","0","0","https://twitter.com/sfh_aina/status/1300151758480531456","1142420268","sfh_aina"
"1300148204659306496","Sun Aug 30 19:07:42 +0000 2020","2","Adham Baba: 500 negara Azmin Ali: 8 negeri di Malaysia Bilangan jalur = Bilangan negeri @AzminAli &amp; Team Tolong ambil tahu &amp; belajar sejarah/maksud Jalur Gemilang. Selamat Hari Merdeka!! 🇲🇾","1300148204659306496","","","in","Kuala Lumpur","0","1","0","https://twitter.com/yuveraaaj/status/1300148204659306496","2694868141","yuveraaaj"
"1300141988667420672","Sun Aug 30 18:43:00 +0000 2020","0","Merdeka (Belajar) atau Mati! https://t.co/Jr2DWhLsO7","1300141988667420672","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1300141988667420672","23786106","kompasiana"
"1300122660823732224","Sun Aug 30 17:26:12 +0000 2020","9","#Guru #OrangTua #Murid #SRESS #DEPRESI Semua mencari keluar lupa mencari ke dalam diri! Berdasarkan pengalaman sukses 11 tahun mengelola Sekolah @oneearthschool program ini dibuat. #SeminarGuru #WorkshopGuru #MerdekaBelajar #IndonesiaMengajar #GuruBelajar #PengajarMuda https://t.co/afQ3pqN3XX","1300122660823732224","https://pbs.twimg.com/ext_tw_video_thumb/1300121858377826304/pu/img/n4cfRTABTfEwnrRG.jpg","","in","Jakarta Utara, DKI Jakarta","0","0","4","https://twitter.com/AnandAshram/status/1300122660823732224","128622561","AnandAshram"
"1300122359328681984","Sun Aug 30 17:25:00 +0000 2020","6","#Guru #OrangTua #Murid #SRESS #DEPRESI Semua mencari keluar lupa mencari ke dalam diri! Berdasarkan pengalaman sukses 11 tahun mengelola Sekolah @oneearthschool program ini dibuat. #SeminarGuru #WorkshopGuru #MerdekaBelajar #IndonesiaMengajar #GuruBelajar #PengajarMuda https://t.co/fHvzJMinLU","1300122359328681984","https://pbs.twimg.com/media/Egr2JlAUwAAYUWj.jpg","","in","Jakarta Utara, DKI Jakarta","0","0","4","https://twitter.com/AnandAshram/status/1300122359328681984","128622561","AnandAshram"
"1300119983742099456","Sun Aug 30 17:15:33 +0000 2020","4","Selamat Hari Merdeka 🇲🇾! Masih ingat lagi excited pergi tengok perarakan di dataran merdeka first time belajar di semenanjung. Lrt penuh mcm sardin. But you can feel the spirit when you see all the crowds waving flag with their kids as they head towards dataran as early as 7.","1300119983742099456","","","in","Kota Kinabalu, Sabah","0","0","0","https://twitter.com/_hisyxmm/status/1300119983742099456","780184478039760897","_hisyxmm"
"1300102371222065152","Sun Aug 30 16:05:34 +0000 2020","7","Merdeka (Belajar) atau Mati! https://t.co/8EO3hrAl9l","1300102371222065152","","","in","Indonesia","0","0","4","https://twitter.com/kompasiana/status/1300102371222065152","23786106","kompasiana"
"1300101358394068992","Sun Aug 30 16:01:33 +0000 2020","5","Merdeka Belajar di Masa Pandemi dengan Radio Frekuensi: Empat siswa tergabung dalam satu kelompok belajar meletakkan alat komunikasi Handy Talky (HT) di atas meja. https://t.co/RbgT3ebnVE","1300101358394068992","","","in","Indonesia","1","0","1","https://twitter.com/merdekadotcom/status/1300101358394068992","456426648","merdekadotcom"
