"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1740727752519749671","Fri Dec 29 13:33:32 +0000 2023","0","Reminder: H-10 Registrasi Akun SNPMB 2024!! https://t.co/lxr905XVYI Salam Seni dan Budaya! #ISBIBandung #PenerimaanMahasiswaBaru #SNBP2024 #SNBPMBBPPP #SNPMB #SNBT #UTBK #CentreofCreativityBasedonEmpoweringCulturalZone #MerdekaBelajar #KampusMerdeka https://t.co/QhwaTFlIGB","1740727752519749671","https://pbs.twimg.com/media/GChOixnb0AAM27j.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1740727752519749671","708168155344973825","isbibandung"
"1740724465972170844","Fri Dec 29 13:20:28 +0000 2023","0","bjir sebelum indonesia merdeka jg palestina dah NOLONG makanya belajar sejarah dek dek","1740724465972170844","","","in","she/they.","0","2","0","https://twitter.com/tshirn/status/1740724465972170844","1738792657751855104","tshirn"
"1740705247700611237","Fri Dec 29 12:04:06 +0000 2023","6","193 Ribu Mahasiswa Ditargetkan Ikut Program MBKM 2024: Kementerian Pendidikan Kebudayaan #Riset dan Teknologi (Kemendikbudristek) menargetkan sebanyak 193 ribu mahasiswa akan mengikuti program Merdeka Belajar Kampus Merdeka (MBKM) dalam rangka https://t.co/tbkP91wP1v https://t.co/HJVZ23zCsH","1740705247700611237","https://pbs.twimg.com/media/GCg6MrRboAADFD4.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/UGMYogyakarta/status/1740705247700611237","151261945","UGMYogyakarta"
"1740699582915596516","Fri Dec 29 11:41:35 +0000 2023","0","Udah 70 tahun bjir dari tahun 1948 debat doang sama belajar sejarah doang merdeka kagak ya kali sampai 350 tahun itu dijajah atau gimana?","1740699582915596516","","","in","","0","0","0","https://twitter.com/Karachan489781/status/1740699582915596516","1720385680038379520","Karachan489781"
"1740684202297987334","Fri Dec 29 10:40:28 +0000 2023","0","YESS I DID!! Materi Vektor (Fisika) Kelas 11 Kurikulum Merdeka Hasil evaluasi fisika semester ini memang kurang memuaskan I feel like I didn't know anything. Tapi puass karena sekarang udah bisa bangkit lagi nyoba belajar walau pelannnn bangett hehee MANGATSS ALL https://t.co/RjW7Q6oqe0","1740684202297987334","https://pbs.twimg.com/media/GCgnDpnagAA3yk9.jpg","","in","","0","0","0","https://twitter.com/smrtclsy/status/1740684202297987334","1454311682486857734","smrtclsy"
"1740661156027806006","Fri Dec 29 09:08:54 +0000 2023","1","Kayana Kalau ada waktu luang nonton yuk Pertunjukan Laku Cipta Enji Sekar dalam program Panggung Indonesiana edisi PKN 2023 malam ini Jumat 29 Desember 2023 pukul 20.00 WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/IcIMlrXNSe","1740661156027806006","https://pbs.twimg.com/ext_tw_video_thumb/1740660934170058752/pu/img/5CuVw4enXCEgiFMV.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1740661156027806006","116393652","indonesianatv"
"1740610628803539273","Fri Dec 29 05:48:07 +0000 2023","1","Konten #SasamboHariIni yaitu kosakata ikan dalam bahasa Sasak Samawa dan Mbojo. Yuk kita simak bersama. #KosakataBahasaDaerah #KBPNTBCANTIK #BermartabatBermanfaat #MerdekaBelajar #ASNBerAKHLAK https://t.co/UwOF333SE7","1740610628803539273","https://pbs.twimg.com/media/GCfkJEAboAAkqyH.jpg","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/kb_ntb/status/1740610628803539273","1022005239287885825","kb_ntb"
"1740609828605891067","Fri Dec 29 05:44:56 +0000 2023","0","Seru dan edukatif guru biologi paparkan simulasi bahaya merokok #gurupenggerak #merdekabelajar https://t.co/O6cAKQYktr","1740609828605891067","https://pbs.twimg.com/ext_tw_video_thumb/1740609206510907393/pu/img/bHfdRlA8i5CNmsU_.jpg","","in","","0","0","0","https://twitter.com/sabrinalestarii/status/1740609828605891067","2989478095","sabrinalestarii"
"1740609791561785724","Fri Dec 29 05:44:47 +0000 2023","0","... Kegiatan simposium yang dilaksanakan oleh Ditjen GTK kemendikbudristek ini mengambil tema Perluasan Praktik Baik dan Kolaborasi Organisasi Penggerak dalam Menyukseskan Merdeka Belajar . ... https://t.co/uZcV8c2mx1","1740609791561785724","https://pbs.twimg.com/media/GCfjYYWaoAAV3Br.jpg","","in","Surakarta - Jawa Tengah","1","0","0","https://twitter.com/YSKK_solo/status/1740609791561785724","2362269146","YSKK_solo"
"1740604892203606140","Fri Dec 29 05:25:19 +0000 2023","0","Kreatif! Ari Cahyani Sang Guru Biologi myalakan Kesadaran akan Bahaya Merokok dengan Simulasi Uniknya. #gurupenggerak #gurupppk #merdekabelajar https://t.co/k2c6nveBmT","1740604892203606140","https://pbs.twimg.com/ext_tw_video_thumb/1740604038700544000/pu/img/8Uk2OXWV7q0UP8uK.jpg","","in","","0","0","0","https://twitter.com/Czalmx/status/1740604892203606140","2756606267","Czalmx"
"1740598546632749346","Fri Dec 29 05:00:06 +0000 2023","0","Manglé 2960 sudah terbit. Artikel ISBI Bandung berjudul Karakter Masagi Nganteur Indonésia Jadi Nagara Adidaya dapat dilihat pada hlm 26. https://t.co/GSoxCTSaQw Selamat membaca! #ISBIBandung #Manglé2960 #CentreofCreativityBasedonEmpowering #KampusMerdeka #MerdekaBelajar https://t.co/Fotes5tjUJ","1740598546632749346","https://pbs.twimg.com/media/GCfYzT0aYAAXF6o.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1740598546632749346","708168155344973825","isbibandung"
"1740595820779758032","Fri Dec 29 04:49:17 +0000 2023","1","mana itu merdeka belajar akses soal aja hanya dipegang segleintir orang mau pinter aja masih dimonopoli","1740595820779758032","","","in","","1","0","0","https://twitter.com/meekarenn/status/1740595820779758032","1714640162729218048","meekarenn"
"1740584295801221157","Fri Dec 29 04:03:29 +0000 2023","1","Kayana Saksikan keseruan film-film dalam Festival Layar Indoesiana malam ini ya! Jangan lewatkan juga tayangan ragam budaya lainnya hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/y2Mr9kdLtD","1740584295801221157","https://pbs.twimg.com/media/GCfMLptaMAAFM1k.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1740584295801221157","116393652","indonesianatv"
"1740580280757633478","Fri Dec 29 03:47:32 +0000 2023","0","I think that Belajar Merdeka is far more difficult to do than Merdeka Belajar","1740580280757633478","","","in","Meguro-ku, Tokyo","0","0","0","https://twitter.com/kiladbalik/status/1740580280757633478","1385028590585081857","kiladbalik"
"1740317425542078522","Thu Dec 28 10:23:02 +0000 2023","1","Jujur saya belum menemukan blue print dari kementerian mengenai merdeka belajar yg sesungguhnya ketika di ruang kelas ntah itu pembelajaran dialogis problem-posing pengajaran kritis atau yg sejenisnya. Di sisi lain kenapa pengajaran gaya bank masih diterapkan di tengah2 MBKM","1740317425542078522","","","in","Jog yaa","1","1","1","https://twitter.com/sepakbolajurnal/status/1740317425542078522","1019532547741511682","sepakbolajurnal"
"1740301684281364620","Thu Dec 28 09:20:29 +0000 2023","0","Kayana Pertunjukan Laku Cipta Jacko x Wail dalam program Panggung Indonesiana akan tayang lho malam ini! Yuk saksikan keseruan pertunjukannya Kamis 28 Desember 2023 pukul 20.00 WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/XJU8kaqhAw","1740301684281364620","https://pbs.twimg.com/ext_tw_video_thumb/1740301479683260416/pu/img/T0xDgYGZumA_MJOD.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1740301684281364620","116393652","indonesianatv"
"1740289717042864189","Thu Dec 28 08:32:56 +0000 2023","22","Info penting buat para guru‼️ Jadi buku teks Pendidikan Pancasila kini sudah tersedia versi digitalnya di Platform Merdeka Mengajar (PMM) loh. Yuk terus eksplorasi berbagai #Educology #KurikulumMerdeka #MerdekaBelajar https://t.co/Ii91r6eCAc","1740289717042864189","https://pbs.twimg.com/ext_tw_video_thumb/1740289470564585472/pu/img/XYgn6ncEnuj39Vta.jpg","","in","","0","1","6","https://twitter.com/educology_id/status/1740289717042864189","1112818225","educology_id"
"1740280067614556671","Thu Dec 28 07:54:35 +0000 2023","0","Urgensitas Kolaborasi Orangtua dan Guru dalam Mewujudkan Merdeka Belajar https://t.co/c2hNxUeSgl","1740280067614556671","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1740280067614556671","23786106","kompasiana"
"1740276555748986964","Thu Dec 28 07:40:38 +0000 2023","1","Sobat eCampuz proses peminjaman aset #kampus melalui portal eAset memerlukan persetujuan terlebih dahulu dari petugas pengelola aset. Lalu seperti apa langkah-langkahnya? Simak video yang berikut ini yaa! #eCampuz #eCampuzCloud #KampusMerdeka #MerdekaBelajar https://t.co/8yvmhSfMXW","1740276555748986964","https://pbs.twimg.com/ext_tw_video_thumb/1740276157143289856/pu/img/-zQbT-XOy5h8xf0d.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/eCampuzOfficial/status/1740276555748986964","1070495997996892161","eCampuzOfficial"
"1740220650600706290","Thu Dec 28 03:58:29 +0000 2023","3","Jurnal Sirok Bastra adalah jurnal yang menerbitkan literatur bahasa dan penelitian pendidikan sastra bahasa baik penelitian Indonesia lokal maupun asing. Akses jurnal di https://t.co/8GWOtVbZZF dan https://t.co/V1EKHKyokX. #merdekabelajar #AyokePerpusdikbud #SirokBastra https://t.co/5RRG5hbeV3","1740220650600706290","https://pbs.twimg.com/media/GCaBHONaEAARtQl.jpg","","in","Senayan, Jakarta","0","0","1","https://twitter.com/perpusdikbud/status/1740220650600706290","2191873495","perpusdikbud"
"1740201510112510111","Thu Dec 28 02:42:26 +0000 2023","0"," things u remember in: Jan: seenfest 2 days before final Feb: birthday Mar: sem baru Apr: cari code tds2 sampai dapat May: tds2 Jun: mental mid breakdown Jul: WORST Aug: merdeka pergi sungai Sep: pulled jaemin twice Oct: belajar lagi Nov: konvo Dec: penang","1740201510112510111","","","in","","0","0","0","https://twitter.com/najwaskh/status/1740201510112510111","1392752062895575040","najwaskh"
"1740200511159287919","Thu Dec 28 02:38:27 +0000 2023","0","Kayana Yuk nonton film-film anak yang seru dalam Festival Layar Indonesiana! Jangan lewatkan juga tayangan ragam budaya lainnya malam ini mulai pukul 18.00 WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/SBG7RLx03T","1740200511159287919","https://pbs.twimg.com/media/GCZvHJJaMAAGsw-.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1740200511159287919","116393652","indonesianatv"
"1740177950967038383","Thu Dec 28 01:08:49 +0000 2023","2","#SahabatBahasa dan #SahabatDikbud #KutipanKamis hari ini menampilkan kutipan dari Bill Gates. Yuk kita simak bersama. #KBPNTBCANTIK #BermartabatBermanfaat #MerdekaBelajar #ASNBerAKHLAK https://t.co/QibFV9Aydk","1740177950967038383","https://pbs.twimg.com/media/GCZan8raIAE9oVB.jpg","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/kb_ntb/status/1740177950967038383","1022005239287885825","kb_ntb"
"1740164554192212460","Thu Dec 28 00:15:35 +0000 2023","0","Safia Ali Ibrahim Buka PKG Implementasi Kurikulum Merdeka Belajar Kecamatan Tidore Timur https://t.co/rntSzXguPD","1740164554192212460","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/abadikinicom/status/1740164554192212460","1554019722","abadikinicom"
"1740152939677954416","Wed Dec 27 23:29:25 +0000 2023","0","Kolaborasi Kemendikbudristek dan Komunitas Kami Pengajar menjadi pemantik inovasi dan perubahan dalam merajut konsep Merdeka Belajar. Bersama kita membentuk jalan menuju pendidikan yang inklusif dan progresif. https://t.co/HLBUXCQSAh","1740152939677954416","https://pbs.twimg.com/media/GCZD3l2a4AA778L.jpg","","in","","0","0","0","https://twitter.com/Tezzandra/status/1740152939677954416","792702276","Tezzandra"
"1740152668092612775","Wed Dec 27 23:28:21 +0000 2023","0","Menggandeng Komunitas kami pengajar Kemendikbudristek membangun sinergi kuat untuk mewujudkan visi Merdeka Belajar. Bersama kita adalah kekuatan perubahan dalam dunia pendidikan https://t.co/CWaV7L2cPq","1740152668092612775","https://pbs.twimg.com/media/GCZDn1jaYAAvN9a.jpg","","in","Bekasi Timur, Indonesia","0","0","0","https://twitter.com/grethaxx_/status/1740152668092612775","1849308828","grethaxx_"
"1740061268910964765","Wed Dec 27 17:25:09 +0000 2023","132"," husbu saya erwin smith yg di aot itu - wibu orgil - seleranya om-om - suka kok sama mayat suami saya komandan militer yang tak pernah gentar memperjuangkan kebebasan umat manusia - DISEGANI RAKYAT - PAHLAWAN NASIONAL - MERDEKA BELAJAR (ttg dunia luar tembok)","1740061268910964765","","","in","🍉 she/her | 19","7","2","44","https://twitter.com/alehnshier/status/1740061268910964765","1354290564766699521","alehnshier"
"1740060243474993473","Wed Dec 27 17:21:05 +0000 2023","1","Nyah aku dah lah lemah chemistry &amp; nama aku asyik kena mention dekat dalam kelas zaman sekolah &amp; matrik degree dah merdeka sebab tak sentuh ke arah chemistry sangat tapi sambung master s alih alih kena belajar sendiri semula aaaa ㅅㅂ","1740060243474993473","","","in","loonaverse","0","0","0","https://twitter.com/loonighteu/status/1740060243474993473","843908624","loonighteu"
"1739997568992792665","Wed Dec 27 13:12:02 +0000 2023","0","#Rabu_Nobar : Puntadewa Yuk nonton di Youtube Official ISBI Bandung!! Salam Seni dan Budaya!! #ISBIBandung #FSPISBIBandung #JurusanSeniTari #PenataanTari #Puntadewa #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/yiICuTYH3Z","1739997568992792665","https://pbs.twimg.com/ext_tw_video_thumb/1739997311340875776/pu/img/OaZ7BM3xlHMT3Btn.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1739997568992792665","708168155344973825","isbibandung"
"1739973439287595094","Wed Dec 27 11:36:09 +0000 2023","0","Assalamu'alaikum #HajiMuda Pengumuman online tes Program Internsip BPKH Merdeka Belajar Kampus Merdeka (MBKM) 2023 . Kepada pendaftar MBKM silahkan untuk mengecek email secara berkala dan pastikan sudah membaca informasi pengerjaan tes sebelum mengerjakan yaa! https://t.co/0fqf9EyBmf","1739973439287595094","https://pbs.twimg.com/media/GCWgnugbIAAmju8.jpg","","in","","0","1","0","https://twitter.com/BPKHRI/status/1739973439287595094","1055508288706494464","BPKHRI"
"1739943582008791523","Wed Dec 27 09:37:31 +0000 2023","0","Kayana Yuk saksikan tayangan Teater Garasi: Waktu Batu. Rumah yang Terbakar dalam program Panggung Indonesiana Rabu 27 Desember 2023 pukul 20.00 WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/wmNja9hzAv","1739943582008791523","https://pbs.twimg.com/ext_tw_video_thumb/1739943503180988416/pu/img/pnPFFyusq2_d3kzh.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1739943582008791523","116393652","indonesianatv"
"1739926072257650880","Wed Dec 27 08:27:56 +0000 2023","23","Kurikulum Merdeka akan menjadi kurikulum nasional⁉️ Salah satu keuntungan dijadikannya Kurikulum Merdeka sebagai kurikulum nasional adalah implementasi Pendidikan Pancasila yang merata di semua sekolah. #Educology #KurikulumMerdeka #MerdekaBelajar https://t.co/UgypybEuVH","1739926072257650880","https://pbs.twimg.com/ext_tw_video_thumb/1739926031749046272/pu/img/KBlmkYkQLKRBCoOR.jpg","","in","","0","1","6","https://twitter.com/educology_id/status/1739926072257650880","1112818225","educology_id"
"1739914619710558262","Wed Dec 27 07:42:26 +0000 2023","1","Buku ini berisi pengalaman-pengalaman pribadi penulis saat baru menjadi ibu menjabarkan pengalaman sebagai ibu sejak detik persalinan hingga penyapihan. Ada banyak cerita dan pengalaman menarik yang pasti dialami setiap ibu baru. Selengkapnya di EPerpusdikbud. #merdekabelajar https://t.co/FqclWIfBoY","1739914619710558262","https://pbs.twimg.com/media/GCVq-A2aoAAtoL5.jpg","","in","Senayan, Jakarta","0","0","1","https://twitter.com/perpusdikbud/status/1739914619710558262","2191873495","perpusdikbud"
"1739900226364989793","Wed Dec 27 06:45:14 +0000 2023","2","Selamat Datang Mahasiswa se-Indonesia dari Luar Pulau Sumatera pada program Pertukaran Mahasiswa Merdeka (PMM) Angkatan 4 tahun 2024 yang akan belajar selama 1 semester di Unmuha dan kegiatan Modul Nusantara pada Semester Genap Tahun Akademik 2023/2024 #unmuha #PMM4 https://t.co/NgdhK3jARA","1739900226364989793","https://pbs.twimg.com/media/GCVeBaQacAASevC.jpg","","in","Banda Aceh, Aceh, Indonesia","0","2","0","https://twitter.com/unmuha/status/1739900226364989793","122306013","unmuha"
"1739869588656177482","Wed Dec 27 04:43:29 +0000 2023","2"," saya belajar Anarkisme -bahaya laten -tukang rusuh buronan isilop - bisa bikin molotop a? saya belajar jadi individu yang otonom dan merdeka. - wah keren -tidak tunduk pada otoritas dan hierarki - rajin mabok ngezine nyablon","1739869588656177482","","","in","Yogyakarta, Indonesia","0","0","1","https://twitter.com/l_etreensoi/status/1739869588656177482","1058314148893736965","l_etreensoi"
"1739856282960777516","Wed Dec 27 03:50:37 +0000 2023","0","Halo Kayana! Ayo isi waktu luangmu dengan tayangan berkualitas seputar ragam budaya Indonesia! Malam ini mulai pukul 18.00 WIB hanya di https://t.co/PL436v3Ab7 #indonesianatv #nontonragambudaya #merdekabelajar https://t.co/VzpwyHwG55","1739856282960777516","https://pbs.twimg.com/media/GCU2EReacAAfnV-.jpg","","in","Indonesia ","0","0","0","https://twitter.com/indonesianatv/status/1739856282960777516","116393652","indonesianatv"
"1739854717508002260","Wed Dec 27 03:44:24 +0000 2023","0","Ayo segera daftarkan buah hati ayah bunda di MI Qur'ani Islamic Centre Tahun Pelajaran 2024/ 2025 #ppdb #miq #2024/2025 #merdekabelajar https://t.co/Sg5hiYE87X","1739854717508002260","https://pbs.twimg.com/media/GCU0gnrbwAAQlYB.jpg","","in","Indonesia","0","0","0","https://twitter.com/Centrejazz/status/1739854717508002260","1507147376686891009","Centrejazz"
"1739845018477883441","Wed Dec 27 03:05:51 +0000 2023","0","Hai #SobatBGPNTT! Sertifikat Seri Webinar Implementasi Kurikulum Merdeka: Mengenal Lebih Jauh PMM dan Teknik Fasilitasi Dalam Kombel dapat diunduh pada laman https://t.co/hYkOic796J Nantikan seri webinar berikutnya. #MerdekaBelajar #KurikulumMerdeka #BGPProvinsiNTT https://t.co/LeRF7hpqjJ","1739845018477883441","https://pbs.twimg.com/media/GCUruQKaoAAYmo3.jpg","","in","Jalan Perintis Kemerdekaan","0","0","0","https://twitter.com/bgpntt/status/1739845018477883441","1158538670586003456","bgpntt"
"1739834393114632351","Wed Dec 27 02:23:38 +0000 2023","0","sumber terpercaya. Yuk persiapkan diri kamu dengan belajar menggunakan kunci jawaban IPS Kelas 6 SD Semester 2 Kurikulum Merdeka ini!","1739834393114632351","","","in","Banjar","0","0","0","https://twitter.com/GilangRifandi/status/1739834393114632351","1688426767516917761","GilangRifandi"
"1739829009549246785","Wed Dec 27 02:02:14 +0000 2023","0"," Halo teman-teman! Bagi kalian yang sedang belajar IPS aku punya materi kunci jawaban soal IPS Kelas 6 SD Semester 2 Kurikulum Merdeka. Ada 15 contoh soal pilihan ganda yang bisa kalian pelajari. Dengan adanya kunci jawaban","1739829009549246785","","","in","Manado","0","0","0","https://twitter.com/AndiFarhannn/status/1739829009549246785","1686258453902471168","AndiFarhannn"
"1739828499811299651","Wed Dec 27 02:00:13 +0000 2023","0","Hai teman-teman! Inilah materi kunci jawaban soal IPS Kelas 6 SD Semester 2 Kurikulum Merdeka. Jangan khawatir ada 15 contoh soal pilihan ganda yang dirangkum khusus untuk kalian. Dengan adanya kunci jawaban proses belajar akan lebih mudah dan","1739828499811299651","","","in","Palu","0","0","0","https://twitter.com/StefaniAulll/status/1739828499811299651","1686227351645155328","StefaniAulll"
"1739828381993275714","Wed Dec 27 01:59:45 +0000 2023","0","Selamat pagi! Bagi teman-teman yang sedang mencari kunci jawaban kelas 12 PPKN Kurikulum Merdeka halaman 112-113 saya sudah menemukannya. Jangan lupa tunjuk satu juru bicara dan satu notulen ya! Semangat belajar!","1739828381993275714","","","in","Tegal","0","0","0","https://twitter.com/alifftrhmn_/status/1739828381993275714","1686089721393602564","alifftrhmn_"
"1739814185356447768","Wed Dec 27 01:03:20 +0000 2023","0","dari situs resmi Kurikulum Merdeka. Yuk latihan soal Bahasa Inggrisnya semoga bisa membantu teman-teman belajar! ","1739814185356447768","","","in","Pekanbaru","0","0","0","https://twitter.com/intanprtmsr1/status/1739814185356447768","1689409887661600768","intanprtmsr1"
"1739704114198843463","Tue Dec 26 17:45:57 +0000 2023","0","temen remen pejuang msib . udah dapet berapa email????? #msib #merdekabelajar","1739704114198843463","","","in","","0","2","0","https://twitter.com/prrttdr/status/1739704114198843463","1270627628794306560","prrttdr"
"1739678488633000244","Tue Dec 26 16:04:08 +0000 2023","1","kalau dalam dunia pendidikan sih contohnya kayak program Merdeka belajar terus program pertukaran mahasiswa merdeka terus program kampus pengajar dan program kemerdekaan belajar kampus Merdeka lainnya itu tuh digagas dan dicanangkan oleh Anies Baswedan","1739678488633000244","","","in","alam dunia","0","0","0","https://twitter.com/anakabuyaa/status/1739678488633000244","1574727935281762304","anakabuyaa"
"1739672352206831808","Tue Dec 26 15:39:44 +0000 2023","0","#Selasa_MBKM : Selamat dan Sukses kepada Mahasiswa yang lolos Mengikuti Pertukaran Mahasiswa Merdeka Batch 4 https://t.co/hlisQcYLHt Salam Seni dan Budaya! #ISBIBandung #PMMBatch4 #CentreofCreativityBasedonEmpoweringCulturalZone #KampusMerdeka #MerdekaBelajar https://t.co/MKOgT3Wp0M","1739672352206831808","https://pbs.twimg.com/media/GCSOco2a8AEpsz5.jpg","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/isbibandung/status/1739672352206831808","708168155344973825","isbibandung"
"1739667194966052995","Tue Dec 26 15:19:15 +0000 2023","1","Ambis di hari libur. Ada satu lagi permintaan dia minta belajar kurikulum merdeka (soalnya dia gak kena kurikulum baru). Oke selama liburan kita bikin jadwal belajar kurikulum merdeka ye. https://t.co/OTmfQU7rWv","1739667194966052995","https://pbs.twimg.com/media/GCSKF4mbAAAPC_O.jpg","","in","Republic of Korea","0","0","0","https://twitter.com/erefaide/status/1739667194966052995","1211333298","erefaide"
"1739601633057853864","Tue Dec 26 10:58:44 +0000 2023","0","Bahagia Merdeka... Gembira Belajar Bersama Kami https://t.co/l0HbDlcoO9","1739601633057853864","https://pbs.twimg.com/media/GCROLvtaMAAPtLW.jpg","","in","","0","0","0","https://twitter.com/yudiyudot99/status/1739601633057853864","1552129519342874625","yudiyudot99"
"1739594298675585318","Tue Dec 26 10:29:35 +0000 2023","0","10 Soal Bahasa Inggris Kelas 4 SD Unit 2 Kurikulum Merdeka dan Jawaban There Are 67 English Books: Siswa kelas 4 SD bisa mengerjakan soal Bahasa Inggris sebagai bahan belajar dan memperbanyak latihan di rumah. Simak latihan soal &amp; kunci jawabannya. https://t.co/FYutvGuwaV","1739594298675585318","","","in","Indonesia","0","0","0","https://twitter.com/ArdanNews/status/1739594298675585318","1434466604","ArdanNews"
