"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1663686488486461440","Tue May 30 23:19:03 +0000 2023","0","Karnaval Merdeka Belajar 2023 Sinergi Budaya dan Pendidikan untuk Peradaban Maju #KarnavalMerdekaBelajar2023 https://t.co/AVOEvGnPhc","1663686488486461440","","","in","Indonesia","0","0","0","https://twitter.com/jpnncom/status/1663686488486461440","79130206","jpnncom"
"1663681706409459712","Tue May 30 23:00:03 +0000 2023","0","Magetan Raih Predikat Pemda Transformatif Merdeka Belajar https://t.co/wt3gJ3ZF32","1663681706409459712","","","in","Jakarta","0","0","0","https://twitter.com/jawapos/status/1663681706409459712","2392460208","jawapos"
"1663631248697483264","Tue May 30 19:39:33 +0000 2023","1","Upaya Guru Pesisir Semarakan Merdeka Belajar #HLKompasiana https://t.co/LJve7FWJ2n","1663631248697483264","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1663631248697483264","23786106","kompasiana"
"1663626836457459712","Tue May 30 19:22:01 +0000 2023","0","Ucapan selamat kami sampaikan kepada Kabupaten Bangka Tengah atas Anugerah Merdeka Belajar yang diterima sebagai Pemerintah Daerah Transformatif kategori Transformasi Anggaran dan Regulasi pada malam puncak peringatan Hari Pendidikan Nasional tahun 2023 di Yogyakarta. https://t.co/zeleMXdwLI","1663626836457459712","https://pbs.twimg.com/media/FxZjpUPacAANbGh.jpg","","in","Pangkalpinang","0","1","0","https://twitter.com/BPMP_Babel/status/1663626836457459712","1117789620568150016","BPMP_Babel"
"1663626287402090498","Tue May 30 19:19:50 +0000 2023","1","Ucapan selamat kami sampaikan kepada Provinsi Kepulauan Bangka Belitung atas Anugerah Merdeka Belajar yang diterima sebagai Pemerintah Daerah Transformatif kategori Program Indonesia Pintar pada malam puncak peringatan Hari Pendidikan Nasional tahun 2023 di Yogyakarta. https://t.co/jryesRxhe3","1663626287402090498","https://pbs.twimg.com/media/FxZi6u-aQAAOmOs.jpg","","in","Pangkalpinang","0","1","0","https://twitter.com/BPMP_Babel/status/1663626287402090498","1117789620568150016","BPMP_Babel"
"1663613794969587712","Tue May 30 18:30:11 +0000 2023","1","30/05/23 Penyampaian cinderamata oleh para mahasiswa dari Universitas Negeri Surabaya prodi Kimia dan Biologi karena telah menyelesaikan kegiatan Merdeka Belajar Kampus Merdeka di @bkipm_surabaya2. #KKPGOID #KKPThrive @kkpgoid @bkipm_kkp https://t.co/If979dKLCg","1663613794969587712","https://pbs.twimg.com/media/FxZX7QBaEAAiVCe.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/bppmhkpsby2/status/1663613794969587712","732073163035545601","bppmhkpsby2"
"1663601010278035458","Tue May 30 17:39:23 +0000 2023","1","29/05/23 Giat Evaluasi / pemaparan dari mahasiswa program Merdeka Belajar Kampus Merdeka Universitas Negeri Surabaya prodi kimia dari tanggal 01 Februari 2023 - 31 Mei 2023. #KKPGOID #KKPThrive @kkpgoid @bkipm_kkp https://t.co/NDofp9EKzz","1663601010278035458","https://pbs.twimg.com/media/FxZMTIGaEAAvn0s.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/bppmhkpsby2/status/1663601010278035458","732073163035545601","bppmhkpsby2"
"1663579292507463681","Tue May 30 16:13:05 +0000 2023","0","Andi Herfida Muchtar Dikukuhkan Sebagai Bunda PAUD di Puncak Bulan Pendidikan Merdeka Belajar https://t.co/YDBEBPW8Yc https://t.co/INmvxNEm0Q","1663579292507463681","https://pbs.twimg.com/media/FxY4jRUaAAA8qz6.jpg","","in","Makassar, Indonesia","0","0","0","https://twitter.com/upiqjie/status/1663579292507463681","604160671","upiqjie"
"1663573503315185664","Tue May 30 15:50:05 +0000 2023","0","Dilema Guru dalam Serba Serbi Merdeka Belajar: Bebas Leluasa Mengajar? https://t.co/Zh04v4r6rq","1663573503315185664","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1663573503315185664","23786106","kompasiana"
"1663573494511312903","Tue May 30 15:50:03 +0000 2023","0","Konsep Merdeka Belajar Berbasis Budaya yang Berketuhanan yang Maha Esa https://t.co/iR7jVWVb61","1663573494511312903","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1663573494511312903","23786106","kompasiana"
"1663569850399358977","Tue May 30 15:35:34 +0000 2023","1","Ranking Bukan Segalanya Praktik Baik Merdeka Belajar Menuju Pendidikan Inklusif dan Berkeadilan https://t.co/7clAlJkKSz","1663569850399358977","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1663569850399358977","23786106","kompasiana"
"1663567021718798337","Tue May 30 15:24:20 +0000 2023","4","#ITSNews ITS Raih Penghargaan Anugerah Merdeka Belajar dari Kemendikbudristek Sebagai salah satu perguruan tinggi penyelenggara program Merdeka Belajar Kampus Merdeka (MBKM) Institut Teknologi Sepuluh Nopember (ITS) berhasil menerima penghargaan Anugerah Merdeka Belajar. https://t.co/5eQR4yp57D","1663567021718798337","https://pbs.twimg.com/media/FxYtYk6aMAIt0zc.jpg","","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/its_campus/status/1663567021718798337","306613537","its_campus"
"1663554757167042568","Tue May 30 14:35:36 +0000 2023","0","UB Raih Anugerah Merdeka Belajar dari Kemendikbud Ristek https://t.co/VxHA9X0P8j","1663554757167042568","","","in","Malang","0","0","0","https://twitter.com/Serucoid1/status/1663554757167042568","1272427767942926337","Serucoid1"
"1663553929110761477","Tue May 30 14:32:18 +0000 2023","0","Babinsa Ngupasan ikut serta mengamankan kegiatan Karnaval Merdeka Belajar https://t.co/kpKYM0pXA2","1663553929110761477","https://pbs.twimg.com/media/FxYhebkaUAQOfzZ.jpg","","in","","0","0","0","https://twitter.com/KTegalrejo/status/1663553929110761477","1503599755251023875","KTegalrejo"
"1663548601589702658","Tue May 30 14:11:08 +0000 2023","0","Transformasi Dunia Pendidikan Indonesia dengan Nilai-Nilai 5K Melalui Merdeka Belajar dalam Sosok Ki Hadjar Dewantara https://t.co/vWX0usaf25","1663548601589702658","","","in","Indonesia","0","0","0","https://twitter.com/kompasiana/status/1663548601589702658","23786106","kompasiana"
"1663542898070269960","Tue May 30 13:48:28 +0000 2023","15","#SahabatDikbud ikut menyaksikan Karnaval Merdeka Belajar? Kalau iya pasti turut merasakan semarak penampilan 500 peserta karnaval yang dimulai dari @museumvredeburg hingga Titik 0 KM Yogyakarta ini. Yuk simak kilasan kemeriahannya! #MerdekaBelajar #SemarakkanMerdekaBelajar https://t.co/IY37E2X2TR","1663542898070269960","https://pbs.twimg.com/ext_tw_video_thumb/1663542807729164289/pu/img/7VVqV9R79obWfIgy.jpg","","in","Jakarta","0","2","6","https://twitter.com/Kemdikbud_RI/status/1663542898070269960","631701837","Kemdikbud_RI"
