"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1355548788027322369","Sat Jan 30 16:09:50 +0000 2021","3","#Repost @masmenteri Flashback dulu nih sob mas menteri saat masih jadi boss startup decacorn. Sekarang udah jadi menteri pendidikan kita ya. Humble banget ya beliau dan dekat sama drivernya️ Repost @kuloojol #MerdekaBelajar #MasMenteri #Kebudayaan #Menteri https://t.co/YAWtXu9eu7","1355548788027322369","https://pbs.twimg.com/ext_tw_video_thumb/1355548347004669954/pu/img/b5OIN8zHr_CA8ZEV.jpg","","in","","0","0","0","https://twitter.com/MasMenteri/status/1355548788027322369","891564038781415424","MasMenteri"
"1355472854481944578","Sat Jan 30 11:08:06 +0000 2021","2","[cm] guys gimana ya aku kan semester 6 itu ikutan Bangkit (program kampus merdeka) jadi aku ga ada belajar matkul gitu selama 1 semester. Sedangkan semester ini aku ada metopen. Nah terus kalo kaga ada ntar aku skripsian gmn yak","1355472854481944578","","","in","","0","0","0","https://twitter.com/collegemenfess/status/1355472854481944578","1046084008742801408","collegemenfess"
"1355466986302525441","Sat Jan 30 10:44:47 +0000 2021","0","sudah masuk agenda kemendikbud sepertinya Merdeka Belajar Episode 7: Program Sekolah Penggerak https://t.co/m0op20QV0i via @YouTube","1355466986302525441","","","in","","0","0","0","https://twitter.com/ssssssrgrace49/status/1355466986302525441","105040962","ssssssrgrace49"
"1355438979433312257","Sat Jan 30 08:53:30 +0000 2021","60","#SahabatDikbud #IndonesiaEduWebinars kembali hadir dengan tema Mengajar di Abad 21 pada 1--5 Feb 2021. Jangan sampai terlewat! Cek informasi selengkapnya di https://t.co/krUuJHjQwI dan @RefoIndonesia. #MerdekaBelajar #GuruBerbagi #GoogleForEducation https://t.co/WWC7a430GO","1355438979433312257","https://pbs.twimg.com/media/Es98kBBXMAA8ddQ.jpg","","in","Jakarta","1","2","20","https://twitter.com/Kemdikbud_RI/status/1355438979433312257","631701837","Kemdikbud_RI"
"1355406580724887555","Sat Jan 30 06:44:45 +0000 2021","0","Sewaktu sekolah merdeka belajar itu perwujudannya muncul mulai dari jam istirahat jam kosong jam pulang sekolah. Selain daripada itu rasanya lebih seperti penjara","1355406580724887555","","","in","Indonesia","0","1","0","https://twitter.com/oemar_wanda/status/1355406580724887555","1198650722511835137","oemar_wanda"
"1355394954495995904","Sat Jan 30 05:58:33 +0000 2021","1","#NewsFeed SEAQIL dan empat perguruan tinggi secara nyata merealisasikan dukungan terhadap Merdeka Belajar dan Kampus Merdeka (MBKM) secara daring pada Rabu [27/1]. Baca selengkapnya di https://t.co/awq4GL99Vp https://t.co/h2hQx6eYAh","1355394954495995904","https://pbs.twimg.com/media/Es9Ue-BW8AAWsL7.jpg","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/QITEPinLanguage/status/1355394954495995904","270143480","QITEPinLanguage"
"1355386447310725120","Sat Jan 30 05:24:45 +0000 2021","0","PTPN XI MoU Unej Dukung Program Merdeka Belajar Kampus Merdeka https://t.co/xXscISjRId","1355386447310725120","","","in","Banda Aceh","0","0","0","https://twitter.com/Baranewsaceh/status/1355386447310725120","2847746144","Baranewsaceh"
"1355357813065867266","Sat Jan 30 03:30:58 +0000 2021","0","Anjir gara2 rewatch our skyy petekao gue sampe nggak ikut sosialisasi zoom merdeka belajar","1355357813065867266","","","in","Tay Tawan's Castle🏰","0","0","0","https://twitter.com/tawan_terbit/status/1355357813065867266","1121755239856558080","tawan_terbit"
"1355349851534286848","Sat Jan 30 02:59:20 +0000 2021","18317","Kenapa Ustaz Ebit Lew yang pasangkan wifi dekat Lahad Datu? Mana pergi peruntukan fasiliti belajar dekat sana? Sabah Sarawak dianaktirikan betul tak ada pembangunan yang mudahkan rakyat langsung ketinggalan jauh sangat. Tengoklah rumah dorang keretapi pun zaman merdeka","1355349851534286848","","","in","","355","105","13680","https://twitter.com/serenitynsr/status/1355349851534286848","739893607281217536","serenitynsr"
"1355340695033110529","Sat Jan 30 02:22:57 +0000 2021","0","Jauh sebelum digaungkan kampus merdeka diri kita harus mau merdeka belajar dimana pun berada https://t.co/KHEYArAeRx","1355340695033110529","https://pbs.twimg.com/media/Es8jLERW8AQ7n04.jpg","","in","Purbalingga, Indonesia","0","0","0","https://twitter.com/riansulistio11/status/1355340695033110529","3579957492","riansulistio11"
