"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785041936224849969","Mon Apr 29 20:22:16 +0000 2024","0","Perjuangan Anak-Anak Dusun Biram di Aceh Utara Menempuh Merdeka Belajar - https://t.co/ijGl3EuHsz #notulanews #beritaterbaru #beritaViral https://t.co/e7hLwtK7Ky","1785041936224849969","https://pbs.twimg.com/media/GMW-LhobIAA4IZD.jpg","","in","Indonesia","0","0","0","https://twitter.com/notulamedia/status/1785041936224849969","1260498090571808771","notulamedia"
"1785012001032507859","Mon Apr 29 18:23:19 +0000 2024","0","[14 TIM PKM PNUP MENERIMA PENDANAAN PKM VOKASI TAHUN 2024] #PNUPAhlinyaVokasi #VokasiKuat #vokasiIndonesia #KampusVokasi #MBKM #PNUP #POLTEK #MACCAKI #maccakipnup #politekniknegeriujungpandang #KurikulumMerdeka #MerdekaBelajar #PembelajaranBerkualitasBagiSemua #SahabatVokasi https://t.co/C9MJQ2n6yn","1785012001032507859","https://pbs.twimg.com/media/GMWi7gla4AEYvsT.jpg","","in","Tamalanrea Indah, Tamalanrea, ","0","0","0","https://twitter.com/OfficialPnup/status/1785012001032507859","1536635157481869319","OfficialPnup"
"1784973476270670028","Mon Apr 29 15:50:14 +0000 2024","12","joki essay tema merdeka belajar? #jokitugas","1784973476270670028","","","in","Seoul ","0","53","0","https://twitter.com/evrybdlysmydy/status/1784973476270670028","1608396493844795393","evrybdlysmydy"
"1784951618980720809","Mon Apr 29 14:23:23 +0000 2024","0","[KONSORSIUM BATERAI LISTRIK NASIONAL] #PNUPAhlinyaVokasi #VokasiKuat #vokasiIndonesia #KampusVokasi #MBKM #PNUP #POLTEK #PNUPku #MACCAKI #maccakipnup #politekniknegeriujungpandang #KurikulumMerdeka #MerdekaBelajar #PembelajaranBerkualitasBagiSemua #SahabatVokasi https://t.co/OAvwUIU8Cm","1784951618980720809","https://pbs.twimg.com/media/GMVr8LVbUAEJVsc.jpg","","in","Tamalanrea Indah, Tamalanrea, ","0","0","0","https://twitter.com/OfficialPnup/status/1784951618980720809","1536635157481869319","OfficialPnup"
"1784941586708861319","Mon Apr 29 13:43:31 +0000 2024","3","Wakatobi Siap Gelar Konferensi Internasional SeaBRnet ke-15 @Kemdikbud_RI @unescojakarta @UNESCO @brin_indonesia #KNIU #merdekabelajar #seabrnet https://t.co/Bwq3ESR3AN","1784941586708861319","https://pbs.twimg.com/media/GMVgyaXa0AAe2E4.jpg","","in","Jakarta Capital Region","0","2","3","https://twitter.com/kniukemdikbud/status/1784941586708861319","753041497109528578","kniukemdikbud"
"1784909863405113523","Mon Apr 29 11:37:28 +0000 2024","4","Kurikulum merdeka tapi merdekanya di sebelah mana? Memilih capaian belajar sendiri etc kadang merasa memanusiakan manusia lain sampai lupa untuk memanusiakan dirinya sendiri","1784909863405113523","","","in","","0","1","3","https://twitter.com/irsanluthfan/status/1784909863405113523","93142131","irsanluthfan"
"1784894338142531862","Mon Apr 29 10:35:46 +0000 2024","0","Bocil Sejarah dan Boomer Sejarah terkadang sama-sama nggak taunya. Masa Negara Vassal atau Negara Protektorat dibilang negara merdeka. Upeti yang pajak yang mereka bayar itu apa?? Intervensi Protektor itu apa?? Tapi mereka tidak mau belajar lagi sayangnya","1784894338142531862","","","in","+62 - +60 - +63","0","0","0","https://twitter.com/FarhanMartin16/status/1784894338142531862","320878389","FarhanMartin16"
"1784874470882066917","Mon Apr 29 09:16:49 +0000 2024","0","astaghfirullah ya Allah Allahuakbar laailaahailallah wallahi pusing modul ajar ajsgahshsjkskd kls 9 belajar ap sih bhs inggris cuy pusing bet pusing kurikulum merdeka abagwgwhsjsldkl ","1784874470882066917","","","in","","0","0","0","https://twitter.com/ciggsaftersd/status/1784874470882066917","1281859735243722754","ciggsaftersd"
"1784861992689500537","Mon Apr 29 08:27:14 +0000 2024","6","#SahabatSekolahDasar perundungan yang terjadi pada anak memiliki dampak negatif yg dapat mengganggu tumbuh kembang dan masa depan anak. Mari kita bersama-sama memperingatkan masyarakat akan bahaya perundungan bagi anak dengan penuh kepedulian. #StopPerundungan #MerdekaBelajar https://t.co/rG7H5dCaJ4","1784861992689500537","https://pbs.twimg.com/media/GMUaK-bawAA92_X.jpg","","in","","0","0","2","https://twitter.com/ditpsd_dikbud/status/1784861992689500537","1087249529303224320","ditpsd_dikbud"
"1784828370163028166","Mon Apr 29 06:13:38 +0000 2024","1","SMP-SMA Islam El Syihab sebuah lembaga pendidikan yang berkomitmen pada program Merdeka Belajar dan berakreditasi erakreditasy saat ini membuka kesempatan bagi para profesional pendidikan untuk bergabung dalam tim sebagai:Guru Bahasa IndonesiaGuru https://t.co/CitQzU3ssF https://t.co/jBQwVv0ZbV","1784828370163028166","https://pbs.twimg.com/media/GMT78eBakAAltBX.jpg","","in","Bandar Lampung","0","0","0","https://twitter.com/karirBDL/status/1784828370163028166","2821311152","karirBDL"
