"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1233538391062413314","Fri Feb 28 23:44:05 +0000 2020","0","Rektor Perguruan Tinggi di Jogja Pertanyakan Kebijakan Merdeka Belajar Nadiem https://t.co/CAZsPAQdgu https://t.co/3FMlQEd7TC","1233538391062413314","https://pbs.twimg.com/media/ER5ooRvXUAExDVA.jpg","","in","Yogyakarta, Indonesia","1","0","0","https://twitter.com/Harian_Jogja/status/1233538391062413314","118371948","Harian_Jogja"
"1233533702904393728","Fri Feb 28 23:25:27 +0000 2020","0","Program Merdeka Belajar Bukan Berarti Ujian Dihapuskan https://t.co/5sFiUUAgm8","1233533702904393728","","","in","Indonesia","0","0","0","https://twitter.com/LenteraCom/status/1233533702904393728","938253465360392192","LenteraCom"
"1233451884154777600","Fri Feb 28 18:00:20 +0000 2020","1","Merdeka Belajar: Konsep dan Implementasi di Era Digital - https://t.co/e6oJFzb1X7 https://t.co/FX7ude9fuw","1233451884154777600","https://pbs.twimg.com/media/ER4Z8vzUwAYr7D_.jpg","","in","Indonesia","0","0","1","https://twitter.com/gontornews/status/1233451884154777600","214805603","gontornews"
"1233414899860045826","Fri Feb 28 15:33:22 +0000 2020","0","Merdeka belajar @dragbikeind @suzuki.motor https://t.co/sgc1wevpqg","1233414899860045826","https://pbs.twimg.com/media/ER34K7gUEAA1vqq.jpg","","in","","0","0","0","https://twitter.com/FuadNurrokhim/status/1233414899860045826","1233382803951108103","FuadNurrokhim"
"1233382232984711168","Fri Feb 28 13:23:34 +0000 2020","0"," Pak Yoga boleh minta juknis Merdeka Belajar? Tanya seorang guru muda. Kemudian dahi saya mengkerut.","1233382232984711168","","","in","cicalengka-bandung","0","0","0","https://twitter.com/yogyogpratama/status/1233382232984711168","504106223","yogyogpratama"
"1233379598349418497","Fri Feb 28 13:13:05 +0000 2020","3","Buat yang di Kuningan ngobrol tentang #MerdekaBelajar yuk https://t.co/ZllNxhUneY","1233379598349418497","https://pbs.twimg.com/media/ER3YMVkUYAA9F_2.jpg","","in","Surakarta, Jawa Tengah","0","3","3","https://twitter.com/bukik/status/1233379598349418497","16734434","bukik"
"1233372747088244743","Fri Feb 28 12:45:52 +0000 2020","0","Kelar layout cover linimasa.sejarah.cardgames 25 Nabi &amp; Rasul :) #inkscape #linimasaKemerdekaan #linimasa #merdekabelajar #boardgames #cardgames https://t.co/NYNfy6IVHq","1233372747088244743","","","in","Surabaya","0","0","0","https://twitter.com/Adhicipta/status/1233372747088244743","245296008","Adhicipta"
"1233360352634535942","Fri Feb 28 11:56:37 +0000 2020","0","Gubernur Sutarmidji Program Merdeka Belajar Perlu Dukungan Infrastruktur https://t.co/9VqELHJwpM","1233360352634535942","","","in","Pnk-KB","0","0","0","https://twitter.com/prokalbar/status/1233360352634535942","2318789947","prokalbar"
"1233329062526873600","Fri Feb 28 09:52:17 +0000 2020","1","Pingin #merdekabelajar ya ayo tak turuti. Pokok kudu iso nguntal soale https://t.co/GMlIGamW9q","1233329062526873600","https://pbs.twimg.com/media/ER2qOHCUcAEomJY.jpg","","in","Valles Marineris","0","0","0","https://twitter.com/nggomexfull/status/1233329062526873600","1303480873","nggomexfull"
"1233312063977590786","Fri Feb 28 08:44:44 +0000 2020","1","Web Based Seminar (Webinar) dari Direktorat Pembelajaran dan Kemahasiswaan dalam rangka implementasi Kampus Merdeka Belajar khususnya program magang industri dan pengakuan satuan kredit semester (sks) untuk program https://t.co/fl4FC40Zw3","1233312063977590786","","","in","Bali, Indonesia","0","0","0","https://twitter.com/UdayanaUniv/status/1233312063977590786","239306803","UdayanaUniv"
"1233307136454778880","Fri Feb 28 08:25:09 +0000 2020","0","Hari ini pemimpin PH belajar kuasa raja-raja Suara Merdeka https://t.co/xm31bUdS8e","1233307136454778880","","","in","Kuala Lumpur City, Kuala Lumpu","0","0","1","https://twitter.com/MerdekaSuara/status/1233307136454778880","1189354907297435649","MerdekaSuara"
"1233280758124613632","Fri Feb 28 06:40:20 +0000 2020","0","Jadi Guru itu awet muda percaya deh! Selalu terhibur sama tingkah laku anak-anak. Foto ini buktinya kayaknya masih pantes kalo dibilang seumuran hahhhaa #merdekabelajar #longlifeeducation https://t.co/wLTM59D3G9","1233280758124613632","","","in","Tangerang, Indonesia","0","0","0","https://twitter.com/ellamoiselle/status/1233280758124613632","219881738","ellamoiselle"
"1233280630399565824","Fri Feb 28 06:39:50 +0000 2020","0","Bunda PAUD Payakumbuh Ingin Anak-anak Merdeka Belajar dan Merdeka Berekspresi https://t.co/La7I1DWh3Q https://t.co/jEhGnxN6Js","1233280630399565824","https://pbs.twimg.com/media/ER1-Mp6X0AAT-cg.jpg","","in","Padang","0","0","0","https://twitter.com/donny_waldi/status/1233280630399565824","1218823183","donny_waldi"
"1233280626176004102","Fri Feb 28 06:39:49 +0000 2020","0","Bunda PAUD Payakumbuh Ingin Anak-anak Merdeka Belajar dan Merdeka Berekspresi https://t.co/tg3I0sSKwn https://t.co/xp2Q0TNfkx","1233280626176004102","https://pbs.twimg.com/media/ER1-MaGWsAAUgQf.jpg","","in","Sumatera Barat, Indonesia","0","0","0","https://twitter.com/ScientiaID/status/1233280626176004102","857923196","ScientiaID"
"1233279092356571137","Fri Feb 28 06:33:43 +0000 2020","0","Prof H Agustitin: MERDEKA BELAJAR https://t.co/qcQKthhGi4 https://t.co/RPfKEiH5i2","1233279092356571137","https://pbs.twimg.com/media/ER18zG7XkAA_WiM.jpg","","in","Jakarta Capital Region","0","0","0","https://twitter.com/Sinar5newscom/status/1233279092356571137","1091678337095749632","Sinar5newscom"
"1233278358345019392","Fri Feb 28 06:30:48 +0000 2020","0","Aku datang aku belajar aku ujian aku revisi dan aku menang! MERDEKA","1233278358345019392","","","in","","0","0","0","https://twitter.com/fyacc/status/1233278358345019392","224927382","fyacc"
"1233249555832926208","Fri Feb 28 04:36:21 +0000 2020","0","DPR RI Nyatakan Kebijakan Merdeka Belajar Perlu Diterapkan https://t.co/NgAFdTTHsD https://t.co/EUc7vVIA6N","1233249555832926208","https://pbs.twimg.com/media/ER1h7XcU8AEs-cR.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/SURABAYATV44UHF/status/1233249555832926208","3024780620","SURABAYATV44UHF"
"1233247809253412864","Fri Feb 28 04:29:25 +0000 2020","4","Dance dan Bernyanyi Tertib Lalu Lintas bergembira ambil manfaatnya. Ceria Berolah raga dan selalu belajar. 100% Indonesia. nge dance ceria Ramaikan ! Live #sabrinaaisyahnugroho #merdekabelajar Cc. @Kemdikbud_RI @poldajateng_ @dtlpoldajateng https://t.co/8eYcklDA35","1233247809253412864","https://pbs.twimg.com/ext_tw_video_thumb/1233246813164978176/pu/img/V9OOZWRjHRYeuWvV.jpg","","in","Indonesia","1","1","2","https://twitter.com/sabrina_nugroho/status/1233247809253412864","939671130222104578","sabrina_nugroho"
"1233239785109508096","Fri Feb 28 03:57:31 +0000 2020","0","Merdeka belajar https://t.co/Z84oc3ov6j","1233239785109508096","https://pbs.twimg.com/media/ER1ZC9oVAAAUH86.jpg","","in","","0","0","0","https://twitter.com/melanifatihah/status/1233239785109508096","114086567","melanifatihah"
"1233234326956888067","Fri Feb 28 03:35:50 +0000 2020","0","Tananamkanlah moral sejak dini karena nilai moral akan menjadi bagian dari kepribadian anak . . . #merdekabelajar #literasi #indonesia #pendidikan #pendidikank13 #kurikulum2013 #raportk13 #sciyogya #smartcenterindonesia #anak #orangtua #guru #gurusd #gurusekolahdasar https://t.co/PoSVEXUkRk","1233234326956888067","https://pbs.twimg.com/media/ER1UC1QUwAEfwWo.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/MediaAjarGuru/status/1233234326956888067","4302557115","MediaAjarGuru"
"1233232365826084864","Fri Feb 28 03:28:03 +0000 2020","0","Kampus Merdeka Untuk Desa episode Kawan Belajar Alfin Mustikawan https://t.co/X1xkmPO53S","1233232365826084864","","","in","Malang, Jombang, Indonesia","0","0","0","https://twitter.com/Alfin_em/status/1233232365826084864","159338077","Alfin_em"
"1233074985662439424","Thu Feb 27 17:02:40 +0000 2020","1","Setiap mahasiswa dalam proses pengembangan belajar pasti mengalami yang namanya fase kebodohan; skeptis atau keragu-raguan dan; pencapaian makna. Maka jangan takut berbikir bebas merdeka.","1233074985662439424","","","in","nihilisme positif","0","0","1","https://twitter.com/xixjxix_/status/1233074985662439424","1051242826527207424","xixjxix_"
"1233038711039807489","Thu Feb 27 14:38:32 +0000 2020","0","Kipin ATM dengan teknologi eduSPOT memungkinkan semua anak sekolah di Indonesia untuk men-download konten pelajaran lengkap (ebook video tryout &amp; bacaan literasi) dengan gratis dan tak memerlukan jalur internet. https://t.co/085oDMHtG6 #merdekabelajar #pemerataanpendidikan https://t.co/7mss8Pz81i","1233038711039807489","https://pbs.twimg.com/media/ERyiJ_DUwAYlGjH.jpg","","in","Indonesia","0","0","0","https://twitter.com/PendidikandotID/status/1233038711039807489","1878774662","PendidikandotID"
"1233032835503546368","Thu Feb 27 14:15:11 +0000 2020","0","Catat Inilah 5 Kebijakan Merdeka Belajar dalam Penentuan Kelulusan Peserta Didik - https://t.co/zg0ZqenEkH","1233032835503546368","","","in","Jakarta","0","0","0","https://twitter.com/kalderanews/status/1233032835503546368","817669043792420864","kalderanews"
"1233021681913880579","Thu Feb 27 13:30:52 +0000 2020","0","Aku datang aku belajar aku ujian aku revisi dan aku menang! MERDEKA","1233021681913880579","","","in","","0","0","0","https://twitter.com/fyacc/status/1233021681913880579","224927382","fyacc"
"1233018836976144384","Thu Feb 27 13:19:33 +0000 2020","0","Dengan Merdeka Belajar Pendidikan Kepri Semakin Berkualitas https://t.co/TV4fPkA9h0","1233018836976144384","","","in","Batam, Indonesia","0","0","0","https://twitter.com/batamtoday/status/1233018836976144384","224204467","batamtoday"
"1233008268915593218","Thu Feb 27 12:37:34 +0000 2020","0","Nadiem Makarim Minta Startup Manfaatkan Program Merdeka Belajar - https://t.co/ZDNWGLeN7m https://t.co/2qU7crfJgu https://t.co/EZwZ19ka3Q","1233008268915593218","https://pbs.twimg.com/media/ERyGfIpUEAAwycf.jpg","","in","Pekanbaru","0","0","0","https://twitter.com/BertravelMedia/status/1233008268915593218","764289915563626496","BertravelMedia"
"1233005373692338176","Thu Feb 27 12:26:03 +0000 2020","188","#SahabatDikbud bisakah kita membuat gunung meletus? Yuk lakukan percobaan sederhana berikut! Jika sudah melakukan percobaannya jangan lupa bagikan hasilnya ya #SahabatDikbud. #MerdekaBelajar #KamisSains https://t.co/m1a2IhDYlC","1233005373692338176","https://pbs.twimg.com/media/ERyD1VcVUAARk1k.jpg","","in","Jakarta","2","9","47","https://twitter.com/Kemdikbud_RI/status/1233005373692338176","631701837","Kemdikbud_RI"
"1233005199721058304","Thu Feb 27 12:25:22 +0000 2020","1","Ingin mendaftar sekolah atau tempat kursus tapi terkendala waktu? Tenang saja Pintro akan membantumu dengan fitur daftar sekolah unggulannya! Simak video berikut untuk tahu tata cara mencari dan mendaftar sekolah yang kamu inginkan #merdekabelajar https://t.co/HCCFGCtZI7","1233005199721058304","https://pbs.twimg.com/ext_tw_video_thumb/1233005027339333634/pu/img/IAkmK3tYIU5IJVi5.jpg","","in","Jakarta Timur ","0","0","0","https://twitter.com/PintroId/status/1233005199721058304","1179927972389634048","PintroId"
