"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1783858604896092502","Fri Apr 26 14:00:08 +0000 2024","0","#BeritaUNP KPK Goes to Campus Gelar Diskusi Publik di UNP https://t.co/bb5IdqAYrL #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783858604896092502","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783858604896092502","904943715965214722","HumasUnp"
"1783856500181716992","Fri Apr 26 13:51:46 +0000 2024","0","‼️buat temen2 msib yang lagi daftar program magang kampus merdeka aku open nih buat: 1. Review CV 2. Upgrade CV ats friendly 3. Diskusi CV All of this bakal sharing via meeting ya. (alumni msib dan full time di tech comp) WA y link di bio #zonauang #zonajajan #msib","1783856500181716992","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/mentoringcv/status/1783856500181716992","1658154716961071104","mentoringcv"
"1783855639481180365","Fri Apr 26 13:48:21 +0000 2024","9","halo warga uny... ada yang pernah konversi KKN dari program MBKM magang kampus merdeka/yang lain? tia","1783855639481180365","","","in","","0","11","1","https://twitter.com/UNY_Base/status/1783855639481180365","1324003254124998656","UNY_Base"
"1783852345572708676","Fri Apr 26 13:35:16 +0000 2024","2","halo uny... ada yang pernah keterima dan ikut program magang merdeka mandiri lewat web kampus merdeka? klo boleh tau perihal konversinya gmn yaa? tia","1783852345572708676","","","in","","0","3","0","https://twitter.com/UNY_Base/status/1783852345572708676","1324003254124998656","UNY_Base"
"1783851363224768831","Fri Apr 26 13:31:22 +0000 2024","3","Nemu lewat di FYP ini setuju bgt sih dengan tips lolos msib ini!!! Apalagi bagian percantik media sosial Semangat pejuang MSIB MBKM Magang Kampus Merdeka Batch 7 !! Pendaftaran nya udah di buka yaa (?) https://t.co/gmPhyd1pzr","1783851363224768831","","","in","","0","0","1","https://twitter.com/hambur9er/status/1783851363224768831","1017404640000761862","hambur9er"
"1783847142412665088","Fri Apr 26 13:14:35 +0000 2024","0","gue gakan update ig sampai lolos msib atau lolos kampus merdeka biar tiba tiba ngagetin org xixix maniez","1783847142412665088","","","in","","0","1","0","https://twitter.com/meyeasss/status/1783847142412665088","1625475372749045760","meyeasss"
"1783840957995344156","Fri Apr 26 12:50:01 +0000 2024","0","Setanyahu Makin Terjepit. Dunia Int'l Sdh Ga ada yg Percaya. Di DN Banyak Pejabat (Militer &amp; Sipil) Mengundurkan diri krn sdh ga tahan dg Beban Perang Vs Rakyat Gaza. Ini Pejahat Genosida @netanyahu @JoeBiden @RishiSunak @EmmanuelMacron @JustinTrudeau https://t.co/0T9z8vreLi","1783840957995344156","","","in","","0","0","0","https://twitter.com/Kampus_Merdeka/status/1783840957995344156","2984157584","Kampus_Merdeka"
"1783816064301945230","Fri Apr 26 11:11:06 +0000 2024","0","Mau tanya um! Yang ikut MSIB Kampus Merdeka. Uang saku bakal cair kapan ya? Per bulan berapa? Caranya gimana?","1783816064301945230","","","in","pp/krim fess? cek link‼️😠👉🏻","0","1","0","https://twitter.com/um_fess/status/1783816064301945230","740762250613399552","um_fess"
"1783815234429517915","Fri Apr 26 11:07:48 +0000 2024","0","#BeritaUNP UNP Rayakan Silaturahmi Dalam Halal Bihalal Alumni Berbagai Angkatan https://t.co/M21yjSorjM #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783815234429517915","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783815234429517915","904943715965214722","HumasUnp"
"1783811517068235075","Fri Apr 26 10:53:01 +0000 2024","0","Bangke baru diumumin soal bbh langsung down webnya kampus merdeka","1783811517068235075","","","in","","0","0","0","https://twitter.com/bellaViztaa/status/1783811517068235075","1691295500480475136","bellaViztaa"
"1783789210169942372","Fri Apr 26 09:24:23 +0000 2024","1","Ini kalo magang kampus merdeka agak berat yaa","1783789210169942372","","","in","","0","0","0","https://twitter.com/kakakiyaa/status/1783789210169942372","1626089700229533696","kakakiyaa"
"1783778915489906990","Fri Apr 26 08:43:29 +0000 2024","0","Wadahi Mahasiswa Dosen dan Komunitas Berkarya ITB Bersama @usaidindonesia USAID HEPI Luncurkan Maker Innovation Space Selengkapnya: https://t.co/hsIYAlkEVP #ITBnews #kerjasama #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783778915489906990","","","in","Bandung - Jatinangor - Cirebon","0","3","0","https://twitter.com/itbofficial/status/1783778915489906990","22878447","itbofficial"
"1783768265178923105","Fri Apr 26 08:01:09 +0000 2024","0","#BeritaUNP UNP jadi Pusat Peringatan HKBN Dirjen Dikti Gelar Workshop dan Simulasi Bencana https://t.co/JA99Xi2Lpc... #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783768265178923105","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783768265178923105","904943715965214722","HumasUnp"
"1783765789423939669","Fri Apr 26 07:51:19 +0000 2024","0","Apakah daftar magang kampus merdeka akan membuat diriku lebih sibuk dari sekarang?? Sayonara kehidupan menyenangkan bermalas-malasan ~","1783765789423939669","","","in","","0","0","0","https://twitter.com/imyourcoopid/status/1783765789423939669","1394121930857324546","imyourcoopid"
"1783755075774709842","Fri Apr 26 07:08:45 +0000 2024","1","Maaf agak gimana (mungkin sedikit salty) sender suka sedih dan agak kesel semisal ada yg mau ikutan program kampus merdeka (such as MSIB) tapi masih suka nanya pertanyaan umum secara berulang kali padahal infonya udah banyak dijawabin dimana-mana [cm]","1783755075774709842","","","in","","0","0","0","https://twitter.com/collegemenfess/status/1783755075774709842","1046084008742801408","collegemenfess"
"1783730458167222548","Fri Apr 26 05:30:55 +0000 2024","0","Perpanjangan tangan MOU dengan kampus UMSB dalam Program kerja kampus Merdeka yang di hadiri oleh Dekan fakultas Hukum dan Anggota Bawaslu Provinsi Sumatera Barat dan juga di hadiri Ketua dan anggota Bawaslu Kota Bukittinggi beserta jajaran sekretariat Kamis (25/4/2024). https://t.co/cN234duBTC","1783730458167222548","https://pbs.twimg.com/media/GMEVXTMaoAAg5Pj.jpg","","in","Jl Prof Hazairin No. 80","0","0","0","https://twitter.com/BawasluBukitti2/status/1783730458167222548","1068338976744820736","BawasluBukitti2"
"1783713402621444579","Fri Apr 26 04:23:09 +0000 2024","9","Rapat Pleno Perdana MWA ITB Periode 2024-2029 Digelar di Jakarta Selengkapnya: https://t.co/wofw9KWz6F #ITBnews #MWATIB #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783713402621444579","","","in","Bandung - Jatinangor - Cirebon","1","1","1","https://twitter.com/itbofficial/status/1783713402621444579","22878447","itbofficial"
"1783704065127690365","Fri Apr 26 03:46:03 +0000 2024","0","#BeritaUNP Subuh Mubarak Universitas Negeri Padang Pagi Ini: Memaknai Kemenangan Ibadah Ramadan https://t.co/HuwBvHpdG2 #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783704065127690365","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783704065127690365","904943715965214722","HumasUnp"
"1783702450652041363","Fri Apr 26 03:39:38 +0000 2024","191","️ UNIVERSITAS NEGARA OHIO TERBESAR KETIGA DI AMERIKA TELAH MULAI PERKEMASAN MAHASISWA ️ Hampir Seluruh Kampus/ Universitas Di Amerika Mendukung Palestina Merdeka Boikot Disvestasi &amp; Sanksi Atas Produk Zionis _ Knetz Towel Korsel King Indo Shin Tae Yong Argentina Arhan https://t.co/Ehz6LFcVYl","1783702450652041363","https://pbs.twimg.com/ext_tw_video_thumb/1783702418137767936/pu/img/1ujEm_Lbd5807_HU.jpg","","in","Banten, Indonesia","1","2","42","https://twitter.com/rohta_julian/status/1783702450652041363","760459853265375232","rohta_julian"
"1783672609210794361","Fri Apr 26 01:41:03 +0000 2024","2","ITB Kembali Gelar @ITBCareerCenter Terpadu Jembatani Mahasiswa dan Dunia Kerja Selengkapnya: https://t.co/b0s8iiRemo #ITBnews #titiankarier #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783672609210794361","","","in","Bandung - Jatinangor - Cirebon","0","0","1","https://twitter.com/itbofficial/status/1783672609210794361","22878447","itbofficial"
"1783614814562201611","Thu Apr 25 21:51:24 +0000 2024","0","pemain timnas yang lagi kuliah layak diberikan 20 sks layak halnya peserta kampus merdeka","1783614814562201611","","","in","","0","0","0","https://twitter.com/kaktuskiyoot/status/1783614814562201611","1725526862355636224","kaktuskiyoot"
"1783515686314402266","Thu Apr 25 15:17:30 +0000 2024","0","kampus merdeka isi dompet juga merdeka.","1783515686314402266","","","in","Anypronouns. 18↑ ","0","1","0","https://twitter.com/riverjadeite/status/1783515686314402266","1245619927664308225","riverjadeite"
"1783499236556108106","Thu Apr 25 14:12:08 +0000 2024","0","jujur sbg anak pkm melihat statistik pkm di ui itu agak disayangkan ya mengingat di program kampus merdeka lain pada sangar banget (read: iisma)","1783499236556108106","","","in","","0","0","0","https://twitter.com/traecheroust/status/1783499236556108106","1781392929745256448","traecheroust"
"1783471359059722500","Thu Apr 25 12:21:21 +0000 2024","1","Mahasiswa Universitas Stanford bergabung dalam gerakan solidaritas untuk Palestina dengan menggelar unjuk rasa.Mereka membawa bendera Palestina dan plakat-plakat bertuliskan Revolusi dan Merdeka kan sekarang! . #stanford #texas #polisi #austin #universitas #kampus #mahasiswa https://t.co/kwON0NXuWK","1783471359059722500","https://pbs.twimg.com/ext_tw_video_thumb/1783471267359715330/pu/img/0I6u7x7CjK8cKzq5.jpg","","in","Tehran, Iran","0","0","1","https://twitter.com/ParstodayIRIB/status/1783471359059722500","1426858042109435908","ParstodayIRIB"
"1783466270526197847","Thu Apr 25 12:01:08 +0000 2024","0","#BeritaUNP Mengukir Masa Depan Hijau: Kuliah Umum FEB UNP Bahas Strategi Leadership untuk Ketahanan Energi Indonesia https://t.co/8fGItZg3IZ #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783466270526197847","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783466270526197847","904943715965214722","HumasUnp"
"1783419591924101598","Thu Apr 25 08:55:39 +0000 2024","0"," Let's Join Sosialisasi Program MSIB Kampus Merdeka... Save the date : Jum'at 26 April 2024 : 13.30 - 15.00 Untuk Informasi Pendaftaran Mahasiswa Baru Bisa Menghubungi : WA : 0812 8021 1114 Web : https://t.co/Zofg7BvVun https://t.co/ncEtfI5MNN","1783419591924101598","https://pbs.twimg.com/media/GL_6Ri1bgAAoc7K.jpg","","in","INDONESIA","0","0","0","https://twitter.com/institut_stiami/status/1783419591924101598","307714105","institut_stiami"
"1783403612548550951","Thu Apr 25 07:52:09 +0000 2024","2","Dukung Wirausaha Mahasiswa ITB Luncurkan Program PMWxTOP ITB Batch 1 Tahun 2024 Selengkapnya: https://t.co/gpo9EvIYnT #ITBnews #kolaborasi #wirausaha #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783403612548550951","","","in","Bandung - Jatinangor - Cirebon","0","1","1","https://twitter.com/itbofficial/status/1783403612548550951","22878447","itbofficial"
"1783402212041150759","Thu Apr 25 07:46:36 +0000 2024","0"," WEBINAR UPER x MASUKKAMPUS : TIPS ANDALAN HADAPI UJIAN MASUK KAMPUS IMPIAN GAS DAFTAR GRATIS DI SINI* : https://t.co/TH4zaIjrta #universitaspertamina #UPER #Pertamina #kampusmerdeka #merdekabelajar https://t.co/IjaY6bf1an","1783402212041150759","","","in","Jakarta","0","0","0","https://twitter.com/UnivPertamina/status/1783402212041150759","4848430469","UnivPertamina"
"1783392767231844485","Thu Apr 25 07:09:04 +0000 2024","0","#BeritaUNP DWP UNP Gelar Halal Bihalal dan Fashion Show Kartini Masa Kini https://t.co/fmDnsI9VUA #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783392767231844485","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783392767231844485","904943715965214722","HumasUnp"
"1783360418549043682","Thu Apr 25 05:00:31 +0000 2024","0","#BeritaUNP Dalam Rangka Mendukung Pelaksanaan WCU Departemen Pendidikan Non Formal FIP UNP Adakan Visiting Lecturer Bersama Dosen Dari Flroida Gulf Coast University USS https://t.co/v6UHCFtOFB #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783360418549043682","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783360418549043682","904943715965214722","HumasUnp"
"1783355638959194112","Thu Apr 25 04:41:32 +0000 2024","0","HALOOO SOBAT KM7! Siapa mau poster soft file ukuran A3? dijamin bagus karena desain mandiri dgn canva tone warna biru putih hijau cocok buat SD ISI : logo kampus merdeka tutwuri handayani lpdp kampus mengajar #zonajajan #zonauang #kampusmengajar #kampusmengajar7 #mbkm","1783355638959194112","","","in","","0","1","0","https://twitter.com/cutegirlyea_/status/1783355638959194112","1681710013356863488","cutegirlyea_"
"1783346722942669022","Thu Apr 25 04:06:06 +0000 2024","10","Tim Aksantara ITB Raih Prestasi Internasional: Gold Medal Kategori D1 dan Best International Team di SAFMC 2024 Selengkapnya: https://t.co/PlddwmdIv3 #ITBnews #PrestasiITB #Aksantara #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783346722942669022","","","in","Bandung - Jatinangor - Cirebon","0","0","3","https://twitter.com/itbofficial/status/1783346722942669022","22878447","itbofficial"
"1783333039042597309","Thu Apr 25 03:11:43 +0000 2024","0"," Sambutlah dengan hangat Sosialisasi Program MSIB Angkatan 7! Tandai kalendermu dan jangan sampai kelewatan! Hari tanggal: Jumat 26 April 2024 Waktu: 13.30-14.30 WIB #TransformasiMelaluiAksi #MSIB7 #KampusMerdeka #BerprosesMeraihSukses https://t.co/6r9faLaZs1 https://t.co/MJc0wUJvOl","1783333039042597309","https://pbs.twimg.com/media/GL-r7_WbAAAKRsb.jpg","","in","Jl. Cut Mutia no 88, Bekasi","0","0","0","https://twitter.com/ubsibekasi/status/1783333039042597309","3527981779","ubsibekasi"
"1783311773036421297","Thu Apr 25 01:47:13 +0000 2024","27","Rekomendasi Mitra dan Posisi di MSIB Sesuai Jurusan Kuliah [Cr : growithilham on TikTok] Jangan sampai kelewatan untuk daftar kesempatan gabung di MSIB batch selanjutnya ya ... Sempga kalian beruntung #MSIB #KampusMerdeka https://t.co/0sTfdOKx88","1783311773036421297","https://pbs.twimg.com/media/GL-YmrkagAA2i66.jpg","","in","Karimun, Kepulauan Riau","0","2","4","https://twitter.com/tiaaaants/status/1783311773036421297","1745264779336540160","tiaaaants"
"1783306900559560760","Thu Apr 25 01:27:51 +0000 2024","3","Tim BANGAN ITB Juara 1 Pharmaceutical Industrial Case Study Pharmanova 2024 Selengkapnya: https://t.co/wjO4g6oRTr #ITBnews #PrestasiITB #Pharmaceutical #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783306900559560760","","","in","Bandung - Jatinangor - Cirebon","0","0","1","https://twitter.com/itbofficial/status/1783306900559560760","22878447","itbofficial"
"1783297633999847920","Thu Apr 25 00:51:02 +0000 2024","0","Koleksi buku baru perpustakaan telah tersedia yuk langsung ke Perpustakaan Universitas Merdeka Malang yaaa Kami tunggu kedatangan kalian #perpustakaanunmer #unmermalang #kampusmerdeka #kampusunggulan https://t.co/8HZrDfPTMv","1783297633999847920","https://pbs.twimg.com/media/GL-Ll8qbcAA9sDH.jpg","","in","","0","1","0","https://twitter.com/perpus_unmermlg/status/1783297633999847920","1333253037482147842","perpus_unmermlg"
"1783133402230865969","Wed Apr 24 13:58:26 +0000 2024","0","#BeritaUNP Fakultas Pariwisata dan Perhotelan UNP Gelar International Expedition and Cultural Appreciation https://t.co/9BU6HZtEDM #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783133402230865969","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783133402230865969","904943715965214722","HumasUnp"
"1783131280827392328","Wed Apr 24 13:50:00 +0000 2024","2","Worka! Temen2 ada ga yg pernah magang mandiri melalui kampus merdeka itu bnrn ga si smpe ada yg di gaji 4jttakutnya cm iming2an doang krna sender hrs ngerantau...","1783131280827392328","","","in","@worksfess sub base","0","2","0","https://twitter.com/workafess/status/1783131280827392328","773255494135717888","workafess"
"1783126771241795870","Wed Apr 24 13:32:05 +0000 2024","0","Malam all kalian yang lg prepare lamaran kerja (bumn/msib/kampus merdeka/kerjaan lainnya) dan butuh jasa pengembangan karir aku open ya 1. Review + upgrade CV 2. Review + upgrade linkedin 3. Interview exercise 4. Mentoring WA me di bio ya guys #zonauang #zonajajan #msib","1783126771241795870","","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/mentoringcv/status/1783126771241795870","1658154716961071104","mentoringcv"
"1783102994428657737","Wed Apr 24 11:57:36 +0000 2024","0","#BeritaUNP Dekan FBS Universitas Negeri Padang Resmikan Program Ekspedisi Kampus Ungu 2024 https://t.co/nFpT2xzwig #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783102994428657737","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783102994428657737","904943715965214722","HumasUnp"
"1783054084670730637","Wed Apr 24 08:43:15 +0000 2024","0","#BeritaUNP Implementasi Kerjasama BRIN PRPDN dan LPPM UNP Siapkan Program Kolaboratif https://t.co/ZIfAVnKPyU #universitasnegeripadang #kampusmerdeka #humasunp #kampusmerdeka","1783054084670730637","","","in","West Sumatra, Indonesia","0","0","0","https://twitter.com/HumasUnp/status/1783054084670730637","904943715965214722","HumasUnp"
"1783053988109406570","Wed Apr 24 08:42:52 +0000 2024","1","Ide Desain Inovatif Tim TakTis ITB untuk Terminal Binjai: Perpaduan Keberlanjutan Budaya Lokal dan Teknologi Terbaru Selengkapnya: https://t.co/HCLoveLJ5r #ITBnews #PrestasiITB #Inovasi #Multidisiplin #TransformasiITB #ITBsolid #kampusmerdeka #transformasipendidikantinggi","1783053988109406570","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://twitter.com/itbofficial/status/1783053988109406570","22878447","itbofficial"
"1783046665957753086","Wed Apr 24 08:13:47 +0000 2024","0","Kampus merdeka","1783046665957753086","","","in","Aceh","0","0","0","https://twitter.com/RayyanAzzuhri/status/1783046665957753086","1064693984998547456","RayyanAzzuhri"
"1783042549017637138","Wed Apr 24 07:57:25 +0000 2024","0","graphic designernya kampus merdeka sm bumn sebenarnya org yang sama atau konsepnya doang yg sama ya?","1783042549017637138","","","in","teumezen","0","0","0","https://twitter.com/jenoklungkung/status/1783042549017637138","1314788881829511168","jenoklungkung"
