"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1608044361283141639","Wed Dec 28 10:17:06 +0000 2022","3","Kami juga akan terus mengambil tindakan keras terhadap postingan jahat pada semua anggota bahkan saat mereka memenuhi dinas militer mereka dan kebijakan kami tentang tidak ada penyelesaian dan tidak ada keringanan hukuman dalam keadaan apa pun tetap berlaku. Bighit GET THEM https://t.co/REw2sfQOK0","1608044361283141639","https://pbs.twimg.com/media/FlDr0k3aMAcydFM.jpg","","in","","0","0","1","https://twitter.com/Rianti216/status/1608044361283141639","1458107670548783115","Rianti216"
"1608042425477390336","Wed Dec 28 10:09:24 +0000 2022","5","Rusia melarang ekspor minyak ke negara G7 termasuk Amerika Serikat hingga Uni Eropa. Kebijakan ini sebagai bentuk balas dendam Presiden Vladimir Putin kepada negara yang telah menerapkan kebijakan batas harga impor minyak. https://t.co/r9NdbevAhw","1608042425477390336","","","in","Jakarta, Indonesia","0","1","1","https://twitter.com/detikfinance/status/1608042425477390336","135795460","detikfinance"
"1608041780783779840","Wed Dec 28 10:06:51 +0000 2022","14","Sahabat Wahid masih penasaran dengan Kebijakan Pemerintah Jawa Tengah yang Menguatkan Budaya Toleransi di Lingkungan Sekolah? Yuk lanjut! #pemprovjateng #ranpe #toleransi #wahidfoundation #sekolahtoleransi https://t.co/TcjbLOrw3z","1608041780783779840","https://pbs.twimg.com/media/FlDpeZbaYAIlvKb.jpg","","in","Jakarta, Indonesia","0","1","4","https://twitter.com/wahidfoundation/status/1608041780783779840","480230317","wahidfoundation"
"1608040068383477760","Wed Dec 28 10:00:02 +0000 2022","2"," Mitigasi masih rendah masih minim. Terus sifatnya responsif reaktif doang. Mereka (pemerintah) kalau ada bencana baru bangun posko-posko. Ibaratnya kalau sudah ada kebakaran baru ada tindakan kata pengamat kebijakan publik. https://t.co/d2RjOnCmNf #Analisis #CNNIndonesia https://t.co/kGCjh6THZi","1608040068383477760","https://pbs.twimg.com/media/FlDkUGrakAAsoNM.jpg","","in","","0","0","2","https://twitter.com/CNNIndonesia/status/1608040068383477760","17128975","CNNIndonesia"
"1608039908970725376","Wed Dec 28 09:59:24 +0000 2022","0","Tiongkok jangan bikin kebijakan aneh2 lah plis I really depend on you guys for my business","1608039908970725376","","","in","Jakarta,Indonesia","0","0","0","https://twitter.com/curut_pecel/status/1608039908970725376","81336913","curut_pecel"
"1608039550374350848","Wed Dec 28 09:57:59 +0000 2022","5","China tengah mengalami lonjakan kasus Covid-19. India hingga Jepang pun kini memberlakukan aturan khusus bagi pelancong dari China. Begini respons China terkait kebijakan Jepang dan India tersebut... https://t.co/ttLyek8cx2","1608039550374350848","","","in","","3","0","2","https://twitter.com/detikcom/status/1608039550374350848","69183155","detikcom"
"1608038712574873602","Wed Dec 28 09:54:39 +0000 2022","0","Per Kereta Apian di Indonesia menunjukan kinerja yang memuaskan. Mohon Jangan membuat Kebijakan yang mengakibatkan rawan Ladang Korupsi.","1608038712574873602","","","in","Denpasar, Bali","0","0","0","https://twitter.com/machrilmachril1/status/1608038712574873602","1605727475694125058","machrilmachril1"
"1608037029765386240","Wed Dec 28 09:47:58 +0000 2022","1","Pemerintah berencana mencabut kebijakan PPKM. Pakar bisnis mengatakan momentum ini bisa jadi lampu hijau untuk melakukan ekspansi bisnis. https://t.co/PBzOIkocSx","1608037029765386240","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/detikfinance/status/1608037029765386240","135795460","detikfinance"
"1608036821430304768","Wed Dec 28 09:47:08 +0000 2022","5094","Banyak orang yg gatau bahwa high-iq kids (gifted) itu masuk kategori anak yg berhak mendapatkan layanan khusus. Cuma di Indonesia masih belum banyak kebijakan dan kurikulum yang memang fokus ke gifted students. Respect dan full support Mas Ainun. Semangat teman2 di Gresik! ‍️ https://t.co/M7uB9csxIL","1608036821430304768","https://pbs.twimg.com/media/FlDk9q-agAEmEeT.jpg","","in","Jakarta Selatan, DKI Jakarta","126","42","1133","https://twitter.com/barrysianturi/status/1608036821430304768","2237377454","barrysianturi"
"1608034710277738496","Wed Dec 28 09:38:45 +0000 2022","0","Di sepanjang tahun 2022 Ditjen Imigrasi menerbitkan beberapa kebijakan terbaru baik untuk WNI maupun WNA. Simak selengkapnya di infografis berikut ini. #eVOA #paspor10tahun #secondhomevisaIndonesia #SDUWHV #visaservices Reposted from @ditjen_imigrasi https://t.co/3T9MKwNGj7","1608034710277738496","https://pbs.twimg.com/media/FlDjBc6acAEnlCU.jpg","","in","Moluccas, Indonesia","0","0","0","https://twitter.com/kanim_tual/status/1608034710277738496","1021212705728868352","kanim_tual"
