"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1674244590885568513","Thu Jun 29 02:33:11 +0000 2023","0","4 sehat 5 keadilan sosial bagi seluruh rakyat indonesia https://t.co/UY0NYgTQXa","1674244590885568513","https://pbs.twimg.com/media/FzwclApaQAAky9J.jpg","","in","Bali, Indonesia","0","0","0","https://twitter.com/arigood_/status/1674244590885568513","1180370617352065024","arigood_"
"1674056597230739464","Wed Jun 28 14:06:09 +0000 2023","1","Hallo Sobat Sehat Selasa (20/06/2023) Pemerintah Kota Bogor bersama Love Pink menggelar pemeriksaan USG Payudara gratis. Kegiatan sosial yang dilaksanakan diruangan Radiologi Blok IV RSUD Kota Bogor ini. https://t.co/canSpWF0id","1674056597230739464","https://pbs.twimg.com/media/Fztxk-qWIAED_AS.jpg","","in","Kota Bogor Sehat dan Nyaman","0","0","0","https://twitter.com/BogorDinkes/status/1674056597230739464","2538965338","BogorDinkes"
"1673994137631326209","Wed Jun 28 09:57:58 +0000 2023","0","Uninstall semua aplikasi sosial media dan aplikasi belnja online di Handphone. Jadi kalo mau akses sosmed / belanja online harus buka komputer. Alhamdulillah 2 minggu ini merasa hidup lebih nyaman lebih sehat dan bahagia. #minimalism","1673994137631326209","","","in","Indonesia","0","0","0","https://twitter.com/Nur_Fadhilah7/status/1673994137631326209","622611570","Nur_Fadhilah7"
"1673944632785539072","Wed Jun 28 06:41:15 +0000 2023","0","Dear bang Alan! Makasih banget udah baik banget. Lo ramah lucu cakep baik dengan porsi yang pas sesuai kaidah hubungan sosial! Semangat terus ya Abang sehat selalu!","1673944632785539072","","","in","Arthevian","0","0","0","https://twitter.com/octorome/status/1673944632785539072","1634960312758849537","octorome"
"1673644976029470720","Tue Jun 27 10:50:31 +0000 2023","2","Skema Kerjasama KCJB merugikan APBN Indonesia dalam tiga aspek: Pertama APBN semakin berat memberikan layanan sosial karena alokasi penyertaan modal KCJB tersebut. Saat ini kondisi keuangan negara tidak sehat karena sepertiga APBN digunakan untuk membayar utang. Kedua Projek https://t.co/7AO9LV9Fz5","1673644976029470720","https://pbs.twimg.com/ext_tw_video_thumb/1673644683120058368/pu/img/pGb_sgNlggr_kJVD.jpg","","in","","0","0","0","https://twitter.com/achmadnurhdyt/status/1673644976029470720","181878507","achmadnurhdyt"
"1673560897024032768","Tue Jun 27 05:16:25 +0000 2023","0","GAK TAU HARUS SEKUAT APA KALAU HARUS JADI JIMIN CMN BISA BERDOA DAN BERHARAP DIA DIKELILINGI ORANG2 BAIK TERSAYANG BAHAGIA LAHIR BATIN SEHAT JAUH JAUH DARI MEDIA SOSIAL...MENTAL HEALTH LEBIH UTAMA DARI SEGALANYA.. KARMA SECEPATNYA DATANG KE MEREKA MEREKA ","1673560897024032768","","","in","","0","0","0","https://twitter.com/Sheila612828771/status/1673560897024032768","1501821113977823232","Sheila612828771"
"1673555430625398784","Tue Jun 27 04:54:42 +0000 2023","6","Dalam rangka menyambut dan menggelorakan Peringatan HANI Tahun 2023 BNN Kab. Bolmong melaksanakan kegiatan Jalan Sehat dan Bakti Sosial. Kegiatan Bakti Sosial ini berupa bersih-bersih di Masjid Al-Muhajirin Desa Lalow Kec. Lolak pada Jumat pagi (23/06/2023). https://t.co/NhhLkJvWT1","1673555430625398784","https://pbs.twimg.com/ext_tw_video_thumb/1673555133689364481/pu/img/SbhDf3QSFMv_Bk2j.jpg","","in","Jl. Trans Sulawesi Desa Lalow","0","1","0","https://twitter.com/bnnk_bolmong/status/1673555430625398784","1627878667899801602","bnnk_bolmong"
"1673552147986923520","Tue Jun 27 04:41:39 +0000 2023","2","10. TGB meminta menghentikan segala bentuk hoax dan serangan personal. Mengajak bermedia sosial dengan sehat. Cc @Ganjar_TGB2024 #tgb #tuangurubajang #ganjarpranowo #pemimpinindonesia #pilpres2024","1673552147986923520","","","in","","0","1","6","https://twitter.com/FaqirFebrian/status/1673552147986923520","1607340555805265921","FaqirFebrian"
"1673243326592733184","Mon Jun 26 08:14:31 +0000 2023","1","Guna mewujudkan wilayah desa binaan yang sehat Babinsa Koramil 04/Banyuurip Kodim 0708/Purworejo Peltu Sulistiyo Utomo melaksanakan Komunikasi Sosial bersama bidan desa di Desa Sumbersari Kecamatan Banyuurip Kabupaten Purworejo https://t.co/wYBfNXsKZT","1673243326592733184","https://pbs.twimg.com/media/FziN4cNaEAECeXx.jpg","","in","","0","0","0","https://twitter.com/Dim0708Pwr/status/1673243326592733184","1356812511861903365","Dim0708Pwr"
"1673241298428661760","Mon Jun 26 08:06:27 +0000 2023","12","Danone AQUA diduga melakukan Kampanye pemasaran yang tidak sehat dianggap mendiskreditkan produk baru yang inovatif dan cepat diterima masyarakat melalui media massa serta media sosial lewat konten berbayar. Danone AQUA kehabisan cara untuk membendung kompetitor sehingga https://t.co/Rp4iQINjXw","1673241298428661760","https://pbs.twimg.com/media/FziMFrCaYAAcsdS.jpg","","in","Central Java, Indonesia","0","1","3","https://twitter.com/Aryprasetyo85/status/1673241298428661760","435004096","Aryprasetyo85"
