"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1421233703540256769","Fri Jul 30 22:18:14 +0000 2021","4","[cm] Hallo teman semua semoga kita dalam keadaan sehat semuanya. Aku lagi butuh bantuan untuk program kerja sosial media branding follow instagram umkm tempat kknku yang bersedia boleh rep aja nnti aku dm terimakasih orang baik","1421233703540256769","","","in","","0","2","0","https://twitter.com/collegemenfess/status/1421233703540256769","1046084008742801408","collegemenfess"
"1421158930953031683","Fri Jul 30 17:21:07 +0000 2021","3","Malam ini jagan Bapak yang sedang gerah sambi garap buku Indek Kesalehan Sosial .. Nyuwun doa mugi bapak enggal dangan.. salam sehat untuk semua... https://t.co/804EuSG25l","1421158930953031683","https://pbs.twimg.com/media/E7j3vM6VgAQlpIv.jpg","","in","Jombang, Jawa Timur, Indonesia","0","2","0","https://twitter.com/robertgraphica/status/1421158930953031683","89834109","robertgraphica"
"1421140530965082112","Fri Jul 30 16:08:00 +0000 2021","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1421140530965082112","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1421140530965082112","2191779301","asihpriyati1"
"1421091166884220931","Fri Jul 30 12:51:51 +0000 2021","0","Hari ini (30/7) Sentra Vaksinasi Sinergi Sehat yang diselenggarakan oleh ILUNI UI Media Group ARVI dan BAKTI Kominfo di The Media Hotel &amp; Towers kedatangan tamu istimewa dari Balai Disabilitas Melati dan Rumah Perlindungan Trauma Center Kementerian Sosial RI. https://t.co/TFRIdkAfTy","1421091166884220931","https://pbs.twimg.com/media/E7i64O5VUAEu9_8.jpg","","in","","0","0","0","https://twitter.com/MetroTVToday/status/1421091166884220931","2895296804","MetroTVToday"
"1421087367184588805","Fri Jul 30 12:36:45 +0000 2021","1","4 sehat 5 keadilan sosial bagi seluruh rakyat indonesia","1421087367184588805","","","in","","0","0","0","https://twitter.com/Asrl_27/status/1421087367184588805","1362770892028190722","Asrl_27"
"1421006261290561544","Fri Jul 30 07:14:28 +0000 2021","0","#BlogUpdate - 5 Tips Bersosial Media Dengan Sehat Sekarang ini media sosial pastinya tidak bisa dipisahkan dari aktivitas sehari-hari. Hampir semua hal bisa https://t.co/dxxIbGZEXd","1421006261290561544","","","in","Sukoharjo, Indonesia","0","0","0","https://twitter.com/rizalfikry/status/1421006261290561544","44801859","rizalfikry"
"1420941640433225728","Fri Jul 30 02:57:41 +0000 2021","12","Hai Lur Berikut kami informasikan update terbaru shelter karantina bagi penyintas Covid-19 di DIY yang terpantau Dinas Sosial DIY. Semoga bermanfaat ya Lur. Salam sehat tetap semangat. #Dinassosialdiy #KominfoDIY #Melayanimrantasi #JogjaElingLanWaspada #InfoshelterDIY https://t.co/om7nvI6gil","1420941640433225728","https://pbs.twimg.com/media/E7gy4MxVkAAuYDI.jpg","","in","Yogyakarta, Indonesia","0","1","8","https://twitter.com/kominfodiy/status/1420941640433225728","755673247660650497","kominfodiy"
"1420935611305717761","Fri Jul 30 02:33:44 +0000 2021","4","Kesehatan reproduksi nggak cuma soal sehat organ tapi juga mental dan sosial. https://t.co/Vv4Zm1UiUW","1420935611305717761","","","in","Indonesia","0","0","2","https://twitter.com/ID_Voxpop/status/1420935611305717761","3295663412","ID_Voxpop"
"1420823415322071040","Thu Jul 29 19:07:54 +0000 2021","9","Pandemi adalah musibah tragedi kemanusiaan yang menyasar kesehatan bersama menguji sisi nurani dan sosial yang harus dilawan bersama (jika masyarakat kenyang akan sehat) bukan ajang kontestan politis para elit jangan membagongkan napa cari muka mulu? Waraslah jgn kek Kebo","1420823415322071040","","","in","Rumah Kucing","0","2","3","https://twitter.com/lintang_ayoe/status/1420823415322071040","1104015217246138368","lintang_ayoe"
"1420754408271343629","Thu Jul 29 14:33:41 +0000 2021","0","Salut untuk rekan2 komunitas saat pandemi yg kata orang jmn serba susah tapi jiwa sosial nya tetap tak pudar. Panjang umur dan sehat selalu org-org baik.","1420754408271343629","","","in","Mataram, Indonesia","0","1","0","https://twitter.com/dodykurus/status/1420754408271343629","101718281","dodykurus"
