"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1233461186810785793","Fri Feb 28 18:37:18 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1233461186810785793","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1233461186810785793","2191779301","asihpriyati1"
"1233333156780093440","Fri Feb 28 10:08:33 +0000 2020","0","#stikesevent . . Hai sobat sehat Klinik Stikes Banyuwangi sudah dibuka loh sebagai awal launchingnya minggu lalu (23/2) tim pelaksana Klinik yang bekerjasama dengan dosen dan mahasiswa menggelar kegiatan sosial https://t.co/lRT0kC0V2F","1233333156780093440","","","in","Banyuwangi, Indonesia","0","0","0","https://twitter.com/_stikesbwi/status/1233333156780093440","995302410762399746","_stikesbwi"
"1233330613802827776","Fri Feb 28 09:58:27 +0000 2020","0","pola hidup sehat adalah bagian dari agenda pemberontakan sosial","1233330613802827776","","","in","Diogenes Club","0","0","0","https://twitter.com/ucupyeah/status/1233330613802827776","113856476","ucupyeah"
"1233234716850937856","Fri Feb 28 03:37:23 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1233234716850937856","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1233234716850937856","2191779301","asihpriyati1"
"1233210729693503488","Fri Feb 28 02:02:04 +0000 2020","0","Menag: Otak Sehat dalam Beragama Mewujudkan Harmoni Sosial https://t.co/KqI7TwViyg","1233210729693503488","","","in","Jambi, Indonesia","0","0","0","https://twitter.com/Kemenag_Jambi/status/1233210729693503488","935026382295351296","Kemenag_Jambi"
"1233008211336187904","Thu Feb 27 12:37:20 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1233008211336187904","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1233008211336187904","2191779301","asihpriyati1"
"1232904590103736320","Thu Feb 27 05:45:35 +0000 2020","2","15 Point Deklarasi Resolusi Pemasyarakatan Tahun 2020 Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/RtQ48zzfTM","1232904590103736320","https://pbs.twimg.com/media/ERwoKMAUEAE7987.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232904590103736320","1364349541","lapas_banjar"
"1232904114524147712","Thu Feb 27 05:43:41 +0000 2020","2","6 Butir Atensi Presiden Terhadap Pemasyarakatan Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/Hmag5qZo9e","1232904114524147712","https://pbs.twimg.com/media/ERwnuk1UwAU_tMh.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232904114524147712","1364349541","lapas_banjar"
"1232903785703305217","Thu Feb 27 05:42:23 +0000 2020","1","AMANAT MENTERI HUKUM DAN HAM R.I Pada Deklarasi Resolusi Pemasyarakatan Tahun 2020 Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/nmvf0fSDff","1232903785703305217","https://pbs.twimg.com/media/ERwnXDtUYAEdaVI.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232903785703305217","1364349541","lapas_banjar"
"1232903250493333505","Thu Feb 27 05:40:15 +0000 2020","1","7 PESAN PENTING PRESIDEN R.I Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/0bdE8Zbh8J","1232903250493333505","https://pbs.twimg.com/media/ERwmu5LUUAUFrnm.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232903250493333505","1364349541","lapas_banjar"
"1232899775839621120","Thu Feb 27 05:26:27 +0000 2020","1","ALUR PROSES PENGUSULAN REMISI Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/hogoydPIkx","1232899775839621120","https://pbs.twimg.com/media/ERwjxGxU0AAottk.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232899775839621120","1364349541","lapas_banjar"
"1232896902955290625","Thu Feb 27 05:15:02 +0000 2020","0","Bagaimana sih alur layanan Kunjungan di Lapas Banjar ? Info grafis ini semoga dapat membantu masyarakat yang akan mengunjungi keluarganya di Lapas Banjar. Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/jgTPlxaGny","1232896902955290625","https://pbs.twimg.com/media/ERwg_mjU0AEUTsc.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232896902955290625","1364349541","lapas_banjar"
"1232890785294503936","Thu Feb 27 04:50:43 +0000 2020","1","Yuk cari tahu Ketentuan / Tata Cara / Larangan dan Komitmen Kunjungan di Lapas Kelas IIB Banjar Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/TgBKmWWlja","1232890785294503936","https://pbs.twimg.com/media/ERwa-3yU0AEQDki.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232890785294503936","1364349541","lapas_banjar"
"1232890575462051840","Thu Feb 27 04:49:53 +0000 2020","0","Yuk cari tahu Ketentuan / Tata Cara / Larangan dan Komitmen Kunjungan di Lapas Kelas IIB Banjar Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal https://t.co/B76rfBqPpD","1232890575462051840","","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232890575462051840","1364349541","lapas_banjar"
"1232888775690215424","Thu Feb 27 04:42:44 +0000 2020","1","Kami Siap Melayani Anda Bantu Kami Untuk memberikan Pelayanan yang SANGAT BAIK kepada Masyarakat. Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/5vv1ryAnRH","1232888775690215424","https://pbs.twimg.com/media/ERwZnnNVUAAfeZ7.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232888775690215424","1364349541","lapas_banjar"
"1232887364789268480","Thu Feb 27 04:37:08 +0000 2020","1","Komitmen kami dalam memberikan Pelayanan yang SANGAT BAIK kepada Masyarakat. Terimakasih sudah mengunjungi media sosial Lapas Banjar. Salam Lapas Banjar BERSAHAJA Bersih Sehat Aman Handal Juara https://t.co/HnQwxAhsee","1232887364789268480","https://pbs.twimg.com/media/ERwYcvUUUAEpr27.jpg","","in","Banjar - Jawa Barat","0","0","0","https://twitter.com/lapas_banjar/status/1232887364789268480","1364349541","lapas_banjar"
"1232886207912255489","Thu Feb 27 04:32:32 +0000 2020","0","Cerdas dan Sehat Bermedia Sosial #stoppolitikkotor #stopsara #stophoax #stopujarankebencian #stopkampanyehitam #stoppolitikuang #stopprovokasi #stopintolerance #pemiluamandamaisejuk #pilkada2020 #satgasnusantarapolri https://t.co/4jaQ06uBov","1232886207912255489","https://pbs.twimg.com/media/ERwXd8fU4AA9DYF.jpg","","in","","0","0","0","https://twitter.com/PolresSula/status/1232886207912255489","1232144428791238658","PolresSula"
"1232880138456465408","Thu Feb 27 04:08:25 +0000 2020","4","Pentingnya berselancar di sosial media untuk belajar menerima narasi alternatif tdk terpaku pada narasi tunggal saja Biar sehat hidup ber medsosnya","1232880138456465408","","","in","Indonesia Raya","0","0","1","https://twitter.com/giIangmahesa/status/1232880138456465408","29385415","giIangmahesa"
"1232781707088056320","Wed Feb 26 21:37:17 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1232781707088056320","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1232781707088056320","2191779301","asihpriyati1"
