"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1741074937828528541","Sat Dec 30 12:33:07 +0000 2023","19","#KTPSaktiGanjar KTP Sakti akan mengintegrasikan program jaminan sosial seperti Kartu Indonesia Pintar (KIP) Kartu Indonesia Sehat (KIS) Indonesia Sejahtera Prakerja PKH Bansos hingga Bantuan Langsung Tunai (BLT) dalam satu kartu. . https://t.co/HxuIzAIvhw","1741074937828528541","https://pbs.twimg.com/media/GCmKbfMa4AAvm9T.jpg","","in","Indonesia","1","2","6","https://twitter.com/hansssolo/status/1741074937828528541","219548433","hansssolo"
"1741020712729743404","Sat Dec 30 08:57:39 +0000 2023","0","Selamat sore Indonesia 🇮🇩. Aroma perubahan semakin nyata untuk menuju Indonesia yang berkeadilan sosial bagi seluruh rakyat Indonesia. Salam perubahan dan akal sehat dari timur .","1741020712729743404","","","in","","0","0","0","https://twitter.com/SolihenMuhamma1/status/1741020712729743404","1613773688062775297","SolihenMuhamma1"
"1740996597415342225","Sat Dec 30 07:21:49 +0000 2023","0","KTP Sakti akan mengintegrasikan program jaminan sosial seperti Kartu Indonesia Pintar (KIP) Kartu Indonesia Sehat (KIS) Indonesia Sejahtera Prakerja PKH Bansos hingga Bantuan Langsung Tunai (BLT) dalam satu kartu. @ganjarpranowo @mohmahfudmd #KTPSaktiGanjar https://t.co/ixE5BnjJNL","1740996597415342225","https://pbs.twimg.com/media/GClDLWwbYAAnGG3.jpg","","in","","0","0","0","https://twitter.com/initehleci/status/1740996597415342225","794216533413150720","initehleci"
"1740977536413433919","Sat Dec 30 06:06:05 +0000 2023","83","KTP Sakti akan mengintegrasikan program jaminan sosial seperti Kartu Indonesia Pintar (KIP) Kartu Indonesia Sehat (KIS) Indonesia Sejahtera Prakerja PKH Bansos hingga Bantuan Langsung Tunai (BLT) dalam satu kartu. . . #KTPSaktiGanjar https://t.co/YNEmpspadK","1740977536413433919","https://pbs.twimg.com/ext_tw_video_thumb/1740977504427655168/pu/img/-LnUXdepi_bDqAy6.jpg","","in","404php not found","0","90","40","https://twitter.com/Bams_4th/status/1740977536413433919","2658648566","Bams_4th"
"1740976027461922998","Sat Dec 30 06:00:05 +0000 2023","0","DUKUNG PROGRAM KAMPUS SEHAT UMY LAUNCHING CAMPUS BIKE Ikuti Akun Media Sosial Kami di Link Berikut ini: https://t.co/t2e9WYxTHZ #muhammadiyah #aisyiyah #tvmujogja #tvmuhammadiyah https://t.co/nI9imHv67i","1740976027461922998","https://pbs.twimg.com/media/GCkwdoOWoAALdkA.jpg","","in","Yogyakarta, D.I.Y","0","0","0","https://twitter.com/tvmujogja_/status/1740976027461922998","1445239305237000196","tvmujogja_"
"1740912706184728732","Sat Dec 30 01:48:28 +0000 2023","0","Happy birthday Taehyungie aku seneng tahun ini bisa lihat Taehyung banyak ketawa dan aktif di beberapa sosial media. Kalau diingat kembali waktu tahun sebelum-sebelumnya Taehyung banyak diamnya seperti kehilangan energi. Sekarang sudah jauh lebih happy tolong sehat selalu https://t.co/LKm2FWEK93","1740912706184728732","https://pbs.twimg.com/ext_tw_video_thumb/1740912668754751488/pu/img/t3Rd4fLV8Hz5Gb5i.jpg","","in","Setapak Sriwedari.","0","0","0","https://twitter.com/layurkemboja/status/1740912706184728732","1636297134319501312","layurkemboja"
"1740656152927760423","Fri Dec 29 08:49:01 +0000 2023","0","Ganjar Mahfud memahami bahwa ekonomi yang sehat dan keadilan sosial saling terkait. Ini membuatnya menjadi pemimpin yang holistik dalam memandang kesejahteraan masyarakat. @kusalahapa GanjarMahfud2024 https://t.co/q6FzBkceZw","1740656152927760423","","","in","Salatiga","0","0","0","https://twitter.com/yuliazzahraptr/status/1740656152927760423","1689916031937167361","yuliazzahraptr"
"1740559027690750113","Fri Dec 29 02:23:04 +0000 2023","0","Halo teman-teman! Jangan lupa saat kita bersaing di dunia sosial media jangan lupa untuk selalu menggunakan hashtag karena kita semua adalah sahabat dalam persaingan sehat ini! ","1740559027690750113","","","in","Tanjungpinang","0","0","0","https://twitter.com/febrijunia081/status/1740559027690750113","1684025923044278273","febrijunia081"
"1740366886611955756","Thu Dec 28 13:39:34 +0000 2023","0","Centang biru di media sosial yang bisa didapatkan via jalur berbayar ini malah bikin misinformasi makin ganas dan dampaknya makin gila. Bisa bisanya gw sempet menaruh harapan sama ruang digital sehat dengan sistem ini. Gila.","1740366886611955756","","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/BernardusLe/status/1740366886611955756","840583728229318656","BernardusLe"
"1740359109164282272","Thu Dec 28 13:08:40 +0000 2023","17","Di #jakartaselatan saya mensosialisasikan Program Strategis Fahira Idris yang kedua yaitu: JAKARTA SEHAT CERDAS yaitu: 1. Memastikan semua warga Jakarta yang memenuhi syarat mendapatkan pelayanan dan bantuan sosial kesehatan dan pendidikan (KJS Plus; KJP Plus; Kartu Anak https://t.co/EzbVXZ9hR8","1740359109164282272","https://pbs.twimg.com/ext_tw_video_thumb/1740358993497972736/pu/img/bNEqWe3wuKnNCFT_.jpg","","in","DKI Jakarta","0","0","5","https://twitter.com/fahiraidris/status/1740359109164282272","68304724","fahiraidris"
"1740335825404236265","Thu Dec 28 11:36:09 +0000 2023","26","Sistem meritokrasi adalah sistem yang memberikan kesempatan bagi orang-orang yang memiliki kemampuan dan prestasi untuk bersaing secara sehat tanpa memandang status sosial atau status keluarga. ----- Tema ini diusung paslon no.1 Anies-Muhaimin","1740335825404236265","","","in","Tangerang","0","0","6","https://twitter.com/gregorybudiman/status/1740335825404236265","86204387","gregorybudiman"
