"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1288981346245779456","Thu Jul 30 23:34:35 +0000 2020","3","Ada yg unik dlm video ada wanita yg bw sepatu&amp;letakkan dibelakang dduknya&amp;ada seekor monyet duduk Melaksanakan ibadah dgn cara yg sehat yang memenuhi pencegahan dan pemisahan sosial untuk memastikan keselamatan dan perlindungan manusia (Sheikh AbdullahAl-Manea 30July2020)","1288981346245779456","","","in","DATU","0","0","1","https://twitter.com/NANARAT99809302/status/1288981346245779456","1223923532595265536","NANARAT99809302"
"1288922452270096384","Thu Jul 30 19:40:34 +0000 2020","0","Sosial media bikin otak ga sehat","1288922452270096384","","","in","","0","0","0","https://twitter.com/Faarhanmaulana/status/1288922452270096384","412248375","Faarhanmaulana"
"1288858890772213760","Thu Jul 30 15:28:00 +0000 2020","0","Sesungguhnya Bagi Gua Personal Guna Media Sosial adalah sebagai membuat Sebuah Distorsi Sosial bukan sekedar Interaksi Secara Fana atau Virtual Buat gua silaturahmi Brainstorming tukar pendpt Sehat itu ialah dengan Face To Face atau ngobrol langsung bkn skdr chat komen n tag","1288858890772213760","","","in","ÜT: -6.17224,106.830726","0","0","0","https://twitter.com/Fatbomz_Handy/status/1288858890772213760","79658756","Fatbomz_Handy"
"1288815932026961924","Thu Jul 30 12:37:17 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1288815932026961924","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1288815932026961924","2191779301","asihpriyati1"
"1288718769498411009","Thu Jul 30 06:11:12 +0000 2020","0","PSBB akan diperpanjang jadi PSBBBBBBB BBB Pembatasan Sosial Berskala Besar Belum Berakhir Bisa Bisa Bulan Berikutnya Bahkan Bisa Berkepanjangan Bilamana Banyak Budak Bangor Bedegong Bertebaran Belanja Berdesakan Beli Baju Buat Berlebaran Beu.. Salam sehat tetap semangat","1288718769498411009","","","in","vidina • she/her","0","1","0","https://twitter.com/junmyeonpop/status/1288718769498411009","969653690","junmyeonpop"
"1288667004577013760","Thu Jul 30 02:45:30 +0000 2020","0","Sosial media emang ga sehat yang sehat nonton anime","1288667004577013760","","","in","nowhere","0","1","0","https://twitter.com/ryhdyt/status/1288667004577013760","88189362","ryhdyt"
"1288643184898093058","Thu Jul 30 01:10:51 +0000 2020","1","Hidup di lingkungan sosial yg tidak sehat itu nggk enak Pada julid klian dsar tai lalat adul","1288643184898093058","","","in"," ","0","0","0","https://twitter.com/recky_reynaldy/status/1288643184898093058","1118494907667140608","recky_reynaldy"
"1288589437434130432","Wed Jul 29 21:37:17 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1288589437434130432","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1288589437434130432","2191779301","asihpriyati1"
"1288506314176389122","Wed Jul 29 16:06:59 +0000 2020","19","Numpang Wifi di Kantor Kelurahan. Tepatnya di Kel Jatirahayu dan sudah tersedia di beberapa kantor kelurahan lainnya. Setidaknya inovasi ini sedikit meringankan beban orang tua memberi kesempatan anak-anak tetap berada di lingkungan sosial yang sehat dan dapat terus belajar. https://t.co/7d7KmhC0bh","1288506314176389122","https://pbs.twimg.com/media/EeGxqTLVoAEeFei.jpg","","in","Bekasi, Jawa Barat","1","5","4","https://twitter.com/mas_triadhianto/status/1288506314176389122","907514855023812609","mas_triadhianto"
"1288503196944445443","Wed Jul 29 15:54:36 +0000 2020","2","Ternyata masih banyak banget orang baik disekitar kita. Sudah lama tidak berkomunikasi akhirnya bisa bercengkrama lg walaupun hanya melalui media sosial. Terimakasih sudah menganggap aku seperti anakmu sendiri Semoga sehat selalu dan dilancarkan segala hal baiknya https://t.co/ihPAz3W0IM","1288503196944445443","https://pbs.twimg.com/media/EeGu0KeU8As1Vnv.jpg","","in","","0","0","0","https://twitter.com/pecintagacoan/status/1288503196944445443","1165555044223045632","pecintagacoan"
"1288424660145770497","Wed Jul 29 10:42:31 +0000 2020","0","SEMINAR - GRATIS Rangkaian Webinar dan Pengabdian kepada Masyarakat dalam Rangka Dies Natalis STIKOM IMA ke-17 Webinar STIKOM IMA Proudly Present WEBINAR ONLINE * Sehat Bermedia Sosial di Era https://t.co/kOuF362ZaG","1288424660145770497","","","in","","0","0","0","https://twitter.com/seminarhunters/status/1288424660145770497","1282282567962517505","seminarhunters"
"1288371999073538048","Wed Jul 29 07:13:16 +0000 2020","0","RT muhammadiyah Anak Terlindungi Indonesia Maju lagu yang di tulis oleh Maharina Novi anggota departemen sosial PWNA Jatim ini mencoba untuk memberikan hiburan dan pengingatkan agar orang tua selalu membersamai anaknya anak harus sehat dan terus me https://t.co/VXqwz2eguE ","1288371999073538048","https://pbs.twimg.com/media/EeEvw6KUEAEZPqQ.jpg","","in","","0","0","0","https://twitter.com/netizenmu/status/1288371999073538048","846924902019977216","netizenmu"
"1288363821241741312","Wed Jul 29 06:40:46 +0000 2020","0","Positif Podcast - Bagian Duabelas Kisah Para Pencaci Tuhan - Episode 2 Mari kita banjiri media sosial dengan hal yang positif optimisme dan kesadaran akan pentingnya bermental kuat dalam kondisi yang tidak menyenangkan. Tetap sehat tetap semangat.... https://t.co/TC9zbrKsJp","1288363821241741312","","","in","Malang, Indonesia","0","0","0","https://twitter.com/soetam/status/1288363821241741312","18543856","soetam"
"1288363543507554305","Wed Jul 29 06:39:40 +0000 2020","20","Anak Terlindungi Indonesia Maju lagu yang di tulis oleh Maharina Novi anggota departemen sosial PWNA Jatim ini mencoba untuk memberikan hiburan dan pengingatkan agar orang tua selalu membersamai anaknya anak harus sehat dan terus menghindari kekerasan. https://t.co/hPuGHxaaaq https://t.co/cTxxSd1xXl","1288363543507554305","https://pbs.twimg.com/media/EeEvw6KUEAEZPqQ.jpg","","in","Indonesia","0","1","3","https://twitter.com/muhammadiyah/status/1288363543507554305","73309923","muhammadiyah"
"1288362944250564609","Wed Jul 29 06:37:17 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1288362944250564609","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1288362944250564609","2191779301","asihpriyati1"
"1288347118650892288","Wed Jul 29 05:34:24 +0000 2020","0","Tetap lakukan sosial distancing dan pola hidup sehat #PakaiMaskerSelalu","1288347118650892288","","","in","","0","0","0","https://twitter.com/Vinsa12443547/status/1288347118650892288","1265632799802851329","Vinsa12443547"
"1288338832975368193","Wed Jul 29 05:01:28 +0000 2020","1","PKK Kecamatan Pondokgede mengambil peran penting selama Covid-19. Mulai dari dapur umum selama PSBB aktivitas jaring pengaman sosial sampai memberikan edukasi kepada warga akan penerapan Pola Hidup Bersih dan Sehat https://t.co/Q84QLYaCub","1288338832975368193","https://pbs.twimg.com/media/EeEZTbyUYAApSlI.jpg","","in","Pondokgede, Indonesia","0","0","1","https://twitter.com/pondokgede08/status/1288338832975368193","785743648583331841","pondokgede08"
"1288305895647019009","Wed Jul 29 02:50:35 +0000 2020","0","1. Halo tmn2 bgmn nih kabarnya ? Semoga selalu dalam keadaan sehat yaa.. - Sesuai banyaknya masukan yg telah diberikan kpd kami pada pelatihan online pertengahan bulan Mei. Kami Laboratorium Terpadu Ilmu Sosial FISIP UB ttpmemberikan pelayanan dan pembelajaran secara online ya.","1288305895647019009","","","in","Gedung B 6, FISIP UB.","0","0","0","https://twitter.com/cesdafisipub/status/1288305895647019009","1052759392288833536","cesdafisipub"
"1288293167230402560","Wed Jul 29 02:00:01 +0000 2020","6","Di dalam masyarakat plural yang menganut sistem demokrasi perlakuan terhadap kelompok minoritas merupakan indikator penting tentang sehat atau tidaknya relasi sosial. https://t.co/3J2GKNKRzk - Achmad Munjid #terkini","1288293167230402560","","","in","Jakarta","1","0","1","https://twitter.com/magdaleneid/status/1288293167230402560","1521159020","magdaleneid"
"1288136451192840192","Tue Jul 28 15:37:17 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1288136451192840192","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1288136451192840192","2191779301","asihpriyati1"
"1288084707322683393","Tue Jul 28 12:11:40 +0000 2020","0","Sobat Sehat seberapa sering melihat update-an di media sosial teman kamu yang mengunggah foto atau video sedang menanam tumbuhan di rumah?","1288084707322683393","","","in","Jakarta Capital Region","0","1","0","https://twitter.com/HelloSehat/status/1288084707322683393","4620595760","HelloSehat"
"1288046538741039104","Tue Jul 28 09:40:00 +0000 2020","0","1. Berzakat mengajarkan kita arti kepedulian kepada sesama yang kekurangan. Dengan berzakat artinya kita ikut berkontribusi terhadap permasalahan ekonomi jg sosial Namun tahukah Sahabat ? Jika berzakat bisa menyebabkan seseorang jadi sehat berikut jawabannya #BahagiaBerzakat","1288046538741039104","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/dompetdhuafaorg/status/1288046538741039104","147889039","dompetdhuafaorg"
"1288017076209070080","Tue Jul 28 07:42:55 +0000 2020","1","Hai gaiis..baru aja aku hadir dlm Online Press Conference @lemonilo bersama The BALDYS. Ikutin yuk sosial media mereka karena ada sharing ttg makanan sehat tapi enak dan praktis jugaa #SehatSetiapHari #LemoniloxTheBaldys https://t.co/FewDWhsrG4","1288017076209070080","https://pbs.twimg.com/media/Ed_0s4CUMAE8nkg.jpg","","in","Semarang, Central Java","0","3","0","https://twitter.com/Hidayah_Art/status/1288017076209070080","462887758","Hidayah_Art"
