"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1342156447275053056","Thu Dec 24 17:13:27 +0000 2020","1","Reguleran malam ini ada Satpol PP razia katanya sosial distancing jaga jarak protokol kesehatan. Satpol PP datengnya bergerombol nyamperin pengunjung dan sok sokan ngatur.. mungkin mentalmu yang nggak sehat pak.. ","1342156447275053056","","","in","Kudus","0","0","0","https://twitter.com/adhythimoty/status/1342156447275053056","457160068","adhythimoty"
"1342125081409961984","Thu Dec 24 15:08:49 +0000 2020","0","Selamat Natal buat sahabat2ku yang merayakan. Saya sangat bersyukur mendapatkan sahabat2 yang selalu mendukung kerja2 sosial saya di kampung2 tanpa memandang apa agama saya. Semoga semua selalu sehat dan bahagia.","1342125081409961984","","","in","cirebon","0","0","0","https://twitter.com/faridamahri1/status/1342125081409961984","1348473602","faridamahri1"
"1342085459199987712","Thu Dec 24 12:31:22 +0000 2020","0","Selamat hari raya buat temen2 sedunia Twitter baik yang oposisi seperti gw atau sebaliknya ya mugo2 kalian semua yang merayakan berbahagia sehat terus dan berkecukupan dan mari kita sama2 mendukung tegaknya keadilan sosial bagi seluruh rakyat Indonesia.","1342085459199987712","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/senopatimgl/status/1342085459199987712","805601876422987776","senopatimgl"
"1342077494002765827","Thu Dec 24 11:59:43 +0000 2020","3","Di hari Jumat yang penuh berkah ini mari kita doakan Mensos Risma sehat walafiat sehingga dapat membangun kesejahteraan sosial dari Sabang sampai Merauke. Amiin https://t.co/9b8CejugKY","1342077494002765827","https://pbs.twimg.com/media/EqAEW0UUYAERafI.jpg","","in","Indonesia","0","2","2","https://twitter.com/iskandarjet/status/1342077494002765827","16995323","iskandarjet"
"1342031563601506304","Thu Dec 24 08:57:13 +0000 2020","1","Saya bersama @ccicpolri mewujudkan kedamaian di media sosial. Tanpa adanya kita yang menjaga kedamaian di dunia siber siapa lagi yang akan melakukannya. Dimulai dari sehat berbagi konten dan tidak meneruskan hoax atau informasi yang salah.","1342031563601506304","","","in","Bali, Indonesia","0","0","0","https://twitter.com/duitkripto/status/1342031563601506304","1048461988991365121","duitkripto"
"1341976432977702913","Thu Dec 24 05:18:08 +0000 2020","11","Setelah 2 periode menjabat Wali Kota Surabaya akhirnya Tri Rismaharini di dampuk jadi MENTERI SOSIAL.. Selamat bekerja buu.. Sehat selalu.. Aamiin Saya Percaya @jokowi https://t.co/s1t26G7b8o","1341976432977702913","https://pbs.twimg.com/media/Ep-ocBgU0AELRhn.jpg","","in","","0","1","6","https://twitter.com/RBonafida/status/1341976432977702913","1261496786440515586","RBonafida"
"1341941284362100737","Thu Dec 24 02:58:28 +0000 2020","45","Tips sehat mental main sosial media: Jangan menaruh harapan pada following-mu. Berharap semua yang kamu follow akan posting sesuai dengan keinginan dan value-mu nantinya akan kecewa. Biasa aja. Kalau dirasa ga menarik dan ga bermanfaat klik unfollow.","1341941284362100737","","","in","+62","2","1","19","https://twitter.com/disyarinda/status/1341941284362100737","51461606","disyarinda"
"1341890382196436993","Wed Dec 23 23:36:12 +0000 2020","0","Enak juga pacaran tanpa tukeran media sosial saling percaya satu sama lain saling support apapun itu. Kalau putus karena ada orang baru pun itu tandanya belum siap menerima satu sama lain. Sesimple itu sebenernya hubungan yang sehat.","1341890382196436993","","","in","","0","1","0","https://twitter.com/yanshnr/status/1341890382196436993","1320141921210150912","yanshnr"
"1341769158803898368","Wed Dec 23 15:34:30 +0000 2020","0","Saya bersama @ccicpolri mewujudkan kedamaian di media sosial. -- hidup sehat hidup semangat hidup bahagia tanpa provokasi &amp; ujaran kebencian ","1341769158803898368","","","in","South Borneo, Indonesia","0","0","0","https://twitter.com/IrfanKaruniawan/status/1341769158803898368","1102447742251458562","IrfanKaruniawan"
"1341727377970274304","Wed Dec 23 12:48:29 +0000 2020","0","Jujur seneng banget ngeliat ibu gue jadi Menteri Sosial RI. Semoga Bu Risma selalu sehat dan juga dapat memegang amanah penuh dengan tanggung jawab. Love you Bu Risma ️️️️️ https://t.co/n4NskYEY95","1341727377970274304","https://pbs.twimg.com/media/Ep7F8G3VgAEa7mw.jpg","","in","","0","0","0","https://twitter.com/aekarinawintoe/status/1341727377970274304","1317606904978239489","aekarinawintoe"
"1341718832839192579","Wed Dec 23 12:14:32 +0000 2020","0","Saya bersama @CCICPolri mewujudkan kedamaian di media sosial. Gunakan Media Sosial dengan bijak menebarkan kebaikan mengalirkan cinta kasih merangkai persaudaraan membangun persatuan antar anak bangsa untuk terwujudnya Indonesia yang maju damai rukun sehat dan bahagia🇮🇩","1341718832839192579","","","in","Indonesia","0","0","0","https://twitter.com/dink2525/status/1341718832839192579","1178530955377569793","dink2525"
"1341686923018919936","Wed Dec 23 10:07:44 +0000 2020","0","Saya bersama @ccicpolri mewujudkan kedamaian di media sosial. -- Mari jadikan media sosial kita sebagai literatur informasi yg sehat &amp; menyehatkan bagi masyarakat ","1341686923018919936","","","in"," Madura - Jakarta  🇮🇩","0","0","0","https://twitter.com/mafhastweet/status/1341686923018919936","2598126426","mafhastweet"
"1341681726557364226","Wed Dec 23 09:47:05 +0000 2020","0","Saya bersama @ccicpolri mewujudkan kedamaian di media sosial. Sebagai kaum milenial yg cerdas pasti selalu cermat dalam segala hal. Tunjukan bahwa kita negara yg kuat dan sehat.","1341681726557364226","","","in","","0","0","0","https://twitter.com/Roy92743320/status/1341681726557364226","1334889664075816961","Roy92743320"
"1341681575486885888","Wed Dec 23 09:46:29 +0000 2020","1","Saya bersama @CCICPolri mewujudkan kedamaian di media sosial untuk Indonesia lebih Aman Damai Tentrem Loh Jinawi. POLRI @CCICPolri bersama Netizen Sehat Indonesia 🇮🇩 ","1341681575486885888","","","in","Indonesia","0","0","0","https://twitter.com/Khusni_Mub87/status/1341681575486885888","772766114","Khusni_Mub87"
"1341676546365349888","Wed Dec 23 09:26:30 +0000 2020","235","Saya bersama @CCICPolri mewujudkan kedamaian di media sosial untuk Indonesia lebih Aman Damai Tentrem Loh Jinawi. POLRI @CCICPolri bersama Netizen Sehat Indonesia ","1341676546365349888","","","in","Jakarta","2","3","21","https://twitter.com/noeruzzaman/status/1341676546365349888","182216008","noeruzzaman"
"1341642612680261632","Wed Dec 23 07:11:40 +0000 2020","0","Semakin ingin lepas dari lingkungan sosial kuliah yg ga sehat. Gw baik sama semuanya si tp pure bisa temenan ama w cuma 3/4 orang aja.","1341642612680261632","","","in","she / her","0","0","0","https://twitter.com/jeanaisant/status/1341642612680261632","1141377455871016961","jeanaisant"
"1341633163362267136","Wed Dec 23 06:34:07 +0000 2020","0","Selamat untuk pelantikan Ibu Risma sebagai Menteri Sosial di Kabinet Indonesia Maju! Sehat-sehat ya Bu https://t.co/d193CJGDWI","1341633163362267136","","","in","Indonesia","0","1","0","https://twitter.com/globalfmsby/status/1341633163362267136","498599294","globalfmsby"
"1341593952718221313","Wed Dec 23 03:58:18 +0000 2020","0","Selamat Nggeh Bu ..jd MENTERI Sosial semoga Amanah Djauhkan dr yg Negatif Sehat selalu Punya Iman yg Kuat Bu Biar djauhkan dr yg buruk2. Semoga Warga Mu di Suroboyo Baik2 dan Aman https://t.co/J0aKkwOWgT","1341593952718221313","https://pbs.twimg.com/media/Ep5MlrpVQAAnjQG.jpg","","in","","0","0","0","https://twitter.com/Ayoebundaayoe/status/1341593952718221313","1280777755789897729","Ayoebundaayoe"
"1341592027675283461","Wed Dec 23 03:50:39 +0000 2020","0","Wah Bu Risma habis masa jabatan walikota langsung jadi menteri sosial...Mugi tetep amanah sehat kuat berkat manfaat ... Selamat Bu ","1341592027675283461","","","in","","0","0","0","https://twitter.com/aryamelita/status/1341592027675283461","1310133532765741057","aryamelita"
"1341588128235196416","Wed Dec 23 03:35:09 +0000 2020","0","Selamat untuk 6 Menteri yang diangkat hari ini Semoga saya menjadi manusia yang : Bisa rekreasi lagi dan jualan apa aja (yang penting kreatif) | Agama dan keyakinan saya semakin kuat | Jiwa Sosial saya semakin kuat | Saya sehat lahir dan bathin | Bisa berdagang ikan laut dll.","1341588128235196416","","","in","@Indonesia","0","0","0","https://twitter.com/hendrotristan29/status/1341588128235196416","2444946127","hendrotristan29"
"1341577227591249920","Wed Dec 23 02:51:51 +0000 2020","0","Aku malah seneng ibu tri rismaharini yang saya hormati jadi mentri sosial orangnya jujur adil rendah diri tegas dalam semua urusan selamat sehat dan sukses buat ibu tri rismaharini yang saya hormati saya bakal dukung dinerja ibu tri rismaharini dalam urusan mentri sosial maju ibu","1341577227591249920","","","in","","0","0","0","https://twitter.com/RonalMaxim1/status/1341577227591249920","1339874015096160257","RonalMaxim1"
"1341439439461961728","Tue Dec 22 17:44:19 +0000 2020","0","teruntuk anak badut sehat sehat trs ya walaupun kita sdang sosial dispenser","1341439439461961728","","","in","She Her","0","0","0","https://twitter.com/Amoureite/status/1341439439461961728","1310143378697252864","Amoureite"
"1341394283958513665","Tue Dec 22 14:44:53 +0000 2020","1","Mentri sosial yang baru gua sangat berharap lebih sih kinerja sebelumnya sudah sangat memuaskan di Surabaya bagaimana untuk jabatan barunya? semoga sama baiknya dengan di Surabaya Selamat Bu Risma sukses terus yaaa dan sehat selalu!!","1341394283958513665","","","in","","0","0","0","https://twitter.com/kurniawan98_/status/1341394283958513665","314369603","kurniawan98_"
"1341338680984682498","Tue Dec 22 11:03:57 +0000 2020","0","Apakah jangan² tuhan memberikan kita nafsu untuk bergerak bebas mencoba berkehendak atas apa yang manusia inginkan kepuasan² sosial agar mencapai agar hidup menjadi bergairah . Lalu dimanakah peran akal sehat dan peran berfikir jernih .","1341338680984682498","","","in","Bandung","0","0","0","https://twitter.com/idrismustopa/status/1341338680984682498","371097841","idrismustopa"
"1341309254418845696","Tue Dec 22 09:07:01 +0000 2020","8","Sukses dan sehat selalu Bu Risma. Ibunya arek² Suroboyo sebagai Menteri Sosial. . Udah ga bisa lagi liat Bu Risma keliling Surabaya. https://t.co/vtxO8y2bLX","1341309254418845696","https://pbs.twimg.com/media/Ep1JqHZU8AARr3a.jpg","","in","Malang, Jawa Timur","0","0","0","https://twitter.com/Hi8ayat/status/1341309254418845696","994464290261250049","Hi8ayat"
