"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1553361010529931264","Sat Jul 30 12:44:59 +0000 2022","0","Mental health; Kesejahteraan emosional psikologis sosial + spiritual. Pikiran dan hati harus sehat. Pikiran sinkron dgn hati. Otak dan hati harus terkoneksi. Ibarat yg satu rajanya satu perdana mentri nya harus ada koneksi/ketergantungan.","1553361010529931264","","","in","","0","1","0","https://twitter.com/cistevaa/status/1553361010529931264","1540324869593653249","cistevaa"
"1553324479308132353","Sat Jul 30 10:19:49 +0000 2022","3","[Rubrik Sehat Mental: Volume 3] Halo warga IKSI Sering enggak sih kita menemukan di media sosial kalau jalan-jalan ke suatu tempat disebut dengan healing ? Apa iya self-healing itu harus jalan-jalan ke suatu tempat? https://t.co/wq5KtpK1RC","1553324479308132353","https://pbs.twimg.com/media/FY6EU7mUsAA9Zem.jpg","","in","Depok, Indonesia","0","1","2","https://twitter.com/IKSIUI/status/1553324479308132353","332062114","IKSIUI"
"1553314360587460608","Sat Jul 30 09:39:37 +0000 2022","0","Apa sosial media masih sehat ketika anakku dewasa nanti ? Dimana2 war masalah sepele isu sara pornografi dll","1553314360587460608","","","in","Kediri, Jawa Timur","0","0","0","https://twitter.com/amelliarsk_/status/1553314360587460608","2793229590","amelliarsk_"
"1553027566444888066","Fri Jul 29 14:40:00 +0000 2022","0","Oleh sebab itu orang tua dan generasi muda sekarang harus siap dalam memberikan bekal sekaligus menjadi contoh cara pemanfaatan internet dan media sosial yang sehat. #mediaindonesia #referensibangsa Sumber: https://t.co/nrbfdk1DeS","1553027566444888066","","","in","Jakarta - Indonesia","0","0","0","https://twitter.com/mediaindonesia/status/1553027566444888066","68930552","mediaindonesia"
"1552871981929734144","Fri Jul 29 04:21:46 +0000 2022","0","Gak sehat ah transaparan dwong biar gada kecemburuan sosial","1552871981929734144","","","in","Bandung, Indonesia","0","0","0","https://twitter.com/paucipau/status/1552871981929734144","1123772424292569089","paucipau"
"1552856379517710341","Fri Jul 29 03:19:46 +0000 2022","0","[COMING SOON BAKTI SOSIAL 2022] Hallo AGROINDUSTRIALIS! Gimana nih kabarnya? semoga selalu dalam keadaan sehat yaaa. Tau engga sih? Bakti Sosial HIMATITAN akan segera hadir nihh Apakah sobat semua sudah siap untuk saling berbagi kebahagiaan dengan mereka? https://t.co/I4kHdjg8IN","1552856379517710341","https://pbs.twimg.com/media/FYzapDeaAAAUGFO.jpg","","in","Malang, Jawa Timur","0","1","0","https://twitter.com/ub_himatitan/status/1552856379517710341","508399031","ub_himatitan"
"1552663542771646464","Thu Jul 28 14:33:30 +0000 2022","24","https://t.co/vbd69L56lB bapak gubernur Jateng @ganjarpranowo gerak cepat setelah menerima laporan dari medsos terkait penyekapan 54 WNI di Kamboja gunanya medsos ketika ada nyawa yg terancam dan butuh pertolongan . bermedia sosial lah yg baik dan sehat !! #GANTARI 🇮🇩","1552663542771646464","https://pbs.twimg.com/ext_tw_video_thumb/1552658473665511426/pu/img/u-l8IQ6Bgzt-G40B.jpg","","in","Central Java, Indonesia","0","0","9","https://twitter.com/SuharlanSuharl1/status/1552663542771646464","1455803658713513986","SuharlanSuharl1"
"1552574771145351169","Thu Jul 28 08:40:45 +0000 2022","0","Hari ini Kantor Imigrasi Kelas I TPI Tanjungpinang melakukan Bakti Sosial Donor Darah dalam rangka memperingati Hari Dharma Karya Dhika ke 77 tahun 2022 . Raga sehat Aksi kemanusiaan penuh manfaat . @ditjen_imigrasi @kepri_kumham @imisquad_indonesia . #kumhampasti https://t.co/L0fBtnInGN","1552574771145351169","https://pbs.twimg.com/ext_tw_video_thumb/1552574685577367552/pu/img/sJVlCrPt6LnKPH65.jpg","","in","Tanjung Pinang City, Indonesia","0","0","0","https://twitter.com/kanim_tjpinang/status/1552574771145351169","975561461132017665","kanim_tjpinang"
"1552533660980871168","Thu Jul 28 05:57:24 +0000 2022","0","Emang ya sehat mental di aku tu paling mahal dan berat. Asal serumah sama suami sibuk di kerjaan dan ga diganggu ortu/mertua aku tuh baik2 aja. Walopun finansial pas2an dan tuntutan sosial tinggi tapi masih bisa dikondisikan sendiri. Dari w kecil emang stresor mah ortu. https://t.co/rzHq0BZMFb","1552533660980871168","https://pbs.twimg.com/tweet_video_thumb/FYu1IYMaIAEXZEV.jpg","","in","Indonesia","0","0","0","https://twitter.com/shinyeahghost/status/1552533660980871168","64677499","shinyeahghost"
"1552518729795538944","Thu Jul 28 04:58:04 +0000 2022","87","Gubernur @ganjarpranowo telah menyalurkan bantuan sosial (bansos) stimulan berupa 35.000 jamban kepada seluruh warga di Jateng. Salah satu tujuan pemberian bansos jambatan tersebut adalah untuk mengubah pola hidup masyarakat Jateng menjadi lebih sehat. https://t.co/5lNPKGWROK https://t.co/gHZfNhGGU0","1552518729795538944","https://pbs.twimg.com/media/FYunjl0akAAVDHs.jpg","","in","DKI Jakarta, Indonesia","1","3","33","https://twitter.com/__RismaWidiono_/status/1552518729795538944","940486643546386432","__RismaWidiono_"
