"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1244774052251570176","Mon Mar 30 23:50:35 +0000 2020","26","Selamat pagi teman-teman. Semoga semua sehat dan kuat melalui periode Pembatasan Sosial Berskala Besar dengan Kekarantinaan Kesehatan.","1244774052251570176","","","in","","0","3","2","https://twitter.com/okkymadasari/status/1244774052251570176","59823199","okkymadasari"
"1244746372881846273","Mon Mar 30 22:00:36 +0000 2020","0","Terimakasih ya pak @jokowi atas kebijakannya intinya yang penting covid 19 meredakan..? bahwa kami sebagai rakyat tidak bekerja tidak bisa makan karena pembatasan sosial kami sebagai rakyat legowo pak. Yang penting bapak &amp; keluarga sehat selalu. https://t.co/u19E8ulJll","1244746372881846273","","","in","Indonesia","1","0","0","https://twitter.com/TMahasan/status/1244746372881846273","143504215","TMahasan"
"1244672646433783815","Mon Mar 30 17:07:38 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1244672646433783815","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1244672646433783815","2191779301","asihpriyati1"
"1244660735340232706","Mon Mar 30 16:20:18 +0000 2020","0","Adab berbicara di media sosial kadang terlupakan hanya untuk sekedar mengikuti kebutuhan para pemuja layar kaca. Sehat terus jari-jari manusia sempurna :)","1244660735340232706","","","in","UNKNOWN","0","0","0","https://twitter.com/BagianSambatan/status/1244660735340232706","880317824467521536","BagianSambatan"
"1244629884359475202","Mon Mar 30 14:17:43 +0000 2020","2"," PEMBATASAN SOSIAL SKALA BESAR tapi jaringan hampir semua provider lemot sehat??? #dirumahaja #LockDownNasionalSerentak","1244629884359475202","","","in","purwokerto , gombong, kebumen","0","0","0","https://twitter.com/tege09/status/1244629884359475202","3304236361","tege09"
"1244608640897572864","Mon Mar 30 12:53:18 +0000 2020","0","Garda terdepan penanganan covid ini menurut saya bukan dokter bukan perawat karena beliau beliau menjadi perlindungan terakhir. Garda terdepan adalah ya masyarakatnya itu sendiri menjadi garda terdepan untuk menjaga kesehatan sistem imun sosial distancing. Salam sehat","1244608640897572864","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/achidsuprobo/status/1244608640897572864","1075245870839255040","achidsuprobo"
"1244595887143149568","Mon Mar 30 12:02:37 +0000 2020","3","Banyak orang juga menjadi stres dan depresi di tengah wabah corona . . Ini tips sehat mental di tengah wabah corona ini https://t.co/NxpIxyjzgT . . #1menit #opinivideo #wabahcorona #DiRumahAja #psikologi #sosial #kesehatanmental #OhGitu #kamuharustahu","1244595887143149568","","","in","Indonesia","0","2","3","https://twitter.com/OPINI_id/status/1244595887143149568","359364908","OPINI_id"
"1244593528186892288","Mon Mar 30 11:53:15 +0000 2020","0","Puasa ga sampe sebulan.. Coronanya masih gini aja.. :( Semoga cepet berlalu.. Semuanya sehat saja yg sakit segera diberi kesembuhan perekonomian kembali membaik kehidupan sosial juga aamiin. Mesti banyak belajar dari sini","1244593528186892288","","","in","","0","0","0","https://twitter.com/oioianakajaib/status/1244593528186892288","39968964","oioianakajaib"
"1244590546657497089","Mon Mar 30 11:41:24 +0000 2020","0","Stop konflik sosial saatnya bergandeng tangan untuk melawan. Stop membodohi diri sendiri saatnya kita berempati dengan akal sehat. Lawan bersama untuk kepentingan bersama. #JokowiLemparHandukSaja #BangsaIndonesia #DirumahAja","1244590546657497089","","","in","Surabaya","0","0","0","https://twitter.com/fhrzll/status/1244590546657497089","1011363333516087296","fhrzll"
"1244585239453683712","Mon Mar 30 11:20:19 +0000 2020","0","Salah satu penyebab gagal sosial distancing physical distancing lockdown karantina dst... Kalau bener langsung ngalahin masker sama hand sanitizer atau bahkan yg positif tenaga medis dll jg ikutan pengin. Ayo sehat biar suatu saat bisa berjodoh sama doi ","1244585239453683712","","","in","","0","0","0","https://twitter.com/kirishima_foe/status/1244585239453683712","180209085","kirishima_foe"
"1244580019885621251","Mon Mar 30 10:59:34 +0000 2020","1","Mari kita sukseskan pembatasan sosial berskala besar nasional 2020 demi menyongsong Indonesia yang sehat sentosa dan sejahtera aman adil dan makmur","1244580019885621251","","","in","Jakarta","0","0","0","https://twitter.com/ANursatria/status/1244580019885621251","321089831","ANursatria"
"1244568205705629696","Mon Mar 30 10:12:37 +0000 2020","1","Giat Bhabinkamtibmas Jatisobo Polokarto Aipda Muhadi bersama Gugus Tugas Pencegahan Covid-19 Desa Jatisobo memberikan himbauan kepada warga tentang pola hidup sehat dan sosial distancing guna cegah dan tanggulangi penyebaran virus covid-19. Senin(30/03/20) https://t.co/gTFEYxeImo","1244568205705629696","https://pbs.twimg.com/ext_tw_video_thumb/1244568018417410048/pu/img/Thiqo-rzenjAQaTi.jpg","","in","Polokarto, Indonesia","0","0","0","https://twitter.com/PolokartoPolsek/status/1244568205705629696","1182197776324579328","PolokartoPolsek"
