"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1454472476713385984","Sat Oct 30 15:37:15 +0000 2021","0","My account my rules tapi dlm menggunakan sosial media ga pake aturan bikin 875 di drag. situ sehat?","1454472476713385984","","","in","","0","0","0","https://twitter.com/hnyrhm/status/1454472476713385984","1043510003213074433","hnyrhm"
"1454436675535310856","Sat Oct 30 13:15:00 +0000 2021","1","Ruang publik harus terbuka bagi beragam diskursus kritik dan pandangan sembari mengedepankan akal sehat data valid dan motif moral. Tujuannya agar kritik tidak menjelma menjadi penaklukan sosial berbasis kebencian. #Opini @boni_hargens #AdadiKompas https://t.co/AmVTJPPjea","1454436675535310856","","","in","Palmerah, Jakarta","0","0","1","https://twitter.com/hariankompas/status/1454436675535310856","255866913","hariankompas"
"1454249245947555842","Sat Oct 30 00:50:13 +0000 2021","0","#Tenggelamkan_PDIP Partai yang satu ini bubar insha allah indonesia akan kembali sehat sehat ekonomi sehat sosial aman rukun damai akan tercipta. Sudah dr duku saya berkeyakinan salah satu penghalang kemajuan indonesia adalah partai ini. Partai moncong putih .","1454249245947555842","","","in","","0","0","0","https://twitter.com/jhonowick/status/1454249245947555842","1391357023820804100","jhonowick"
"1454090700430225409","Fri Oct 29 14:20:13 +0000 2021","5","Menyetarakan pembangunan untuk SDM yang tangguh dan mapan. kesetaran sosial untuk perokonomian masyarakat. tanpa ada sekat kesenjangan sosial seluruh pulau dan provinsi di Indonesia di bangun merata untuk INDONESIA MAJU sehat selalu Mr.Prseiden @jokowi Aamiin https://t.co/dvK015ssbw","1454090700430225409","https://pbs.twimg.com/ext_tw_video_thumb/1454089369862672388/pu/img/7q7XwFitm4vfXI16.jpg","","in","Jakarta Capital Region","0","0","1","https://twitter.com/pawa_anugrah/status/1454090700430225409","2840226740","pawa_anugrah"
"1454055807000055811","Fri Oct 29 12:01:34 +0000 2021","0","[HARI KESEHATAN NASIONAL BEM IM FKM UI 2021] Salam sehat untuk kita semua! Di tengah kondisi pandemi yang tak kunjung usai banyak mitos-mitos dan berita tidak valid yang tersebar di sosial media sehingga membuat masyarakat awam bingung dan berakhir mempercayai https://t.co/vyfBTXn8Tm","1454055807000055811","https://pbs.twimg.com/media/FC3YDGfVIAUn21a.jpg","","in","Depok, Indonesia","0","1","0","https://twitter.com/BEMFKMUI/status/1454055807000055811","110404464","BEMFKMUI"
"1454016934253514755","Fri Oct 29 09:27:06 +0000 2021","0","Departemen Periodonsia Fakultas Kedokteran Gigi Universitas Indonesia (FKG UI) melalui kegiatan CLINICAL PERIODONTOLOGY UPDATE 3 (CPU3) mengadakan bakti sosial penyuluhan kesehatan gusi secara daring pada 25 September 2021 bertemakan Senyum Sehat Indonesia Cerdas https://t.co/ZHQtSsFtQ6","1454016934253514755","https://pbs.twimg.com/media/FC20sOrUUAE21dI.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/dentistry_ui/status/1454016934253514755","825928064144072704","dentistry_ui"
"1453953450933309442","Fri Oct 29 05:14:50 +0000 2021","0","[ BAKTI SOSIAL ] Haloo Semua Bagaimana kabar kalian? Semoga sehat selalu ya dan jangan lupa untuk selalu menaati protokol kesehatan yang ada! Saat ini BEM FEB UPNVY sedang membuka donasi berupa ; - Pakaian layak pakai - Buku - Al-Quran/Iqro - Uang yang akan disalurkan (cont) https://t.co/9FMdSZDs4X","1453953450933309442","https://pbs.twimg.com/media/FC169COUYAUT8Hp.jpg","","in","UPN Veteran Yogyakarta","0","1","0","https://twitter.com/bemfebupnvy/status/1453953450933309442","185218582","bemfebupnvy"
"1453900258035916803","Fri Oct 29 01:43:28 +0000 2021","2","Bertepatan dengan momentum HLN ke-76 PLN UIW Sumatera Barat resmikan Program Tanggung Jawab Sosial dan Lingkungan (TJSL) Bantuan Bedah Rumah Sehat Ikatan Keluarga Listrik Negara (IKPLN) di kediaman ibu Nuraina. #PLNPeduli #TJSLPLN #PowerBeyondGenerations https://t.co/KVqXFxGfJD","1453900258035916803","https://pbs.twimg.com/media/FC1KjjUUUAInbOT.jpg","","in","Dr Wahidin No. 08 Sumbar ","0","0","0","https://twitter.com/plnsumbar/status/1453900258035916803","1352153629931708416","plnsumbar"
"1453890159842263042","Fri Oct 29 01:03:20 +0000 2021","0","Yang salah meminumkan obat/racun kpd rakyat itu PDIP apabila obat apalagi vitamin Rakyat pasti sehat sehingga NKRI mengalami kemerosotan total sosial ekonomi dan politik jg pertahanan Keamanan akibat obat penuh racun. Sementara tidak semua rakyat yg mau minum racunnya PDIP.","1453890159842263042","","","in","","0","0","0","https://twitter.com/ENS53311139/status/1453890159842263042","1168102826624483329","ENS53311139"
"1453682175484727297","Thu Oct 28 11:16:53 +0000 2021","6","PAC Pasar Kliwon Penuhi Nutrisi 4 Sehat 5 Sempurna Kepada Masyarakat PAC PDI Perjuangan Pasar Kliwon kembali menggelar kegiatan sosial yaitu membagikan ratusan Cup Susu kepada warga yang berada di Kelurahan Pasar Kliwon dan Baluwarti Minggu (24/10/2021). #PDIPerjuangan https://t.co/ZmzVDd7WNT","1453682175484727297","https://pbs.twimg.com/media/FCyEOzkVkAMdF0W.jpg","","in","Indonesia","0","1","0","https://twitter.com/PDI_Perjuangan/status/1453682175484727297","153407983","PDI_Perjuangan"
"1453672557874343940","Thu Oct 28 10:38:40 +0000 2021","0","Ngomongin besaran gaji mah ga ada abisnya. Gimana caranya punya pendapatan besar tapi mental dan sosial sehat itu baru diskusi yg menarik","1453672557874343940","","","in","you tell me","0","0","0","https://twitter.com/kecipokan/status/1453672557874343940","3308855838","kecipokan"
"1453369133173772291","Wed Oct 27 14:32:58 +0000 2021","0","Rabu 27 Oktober 2021. Bertempat di Aula Ex Dinas Sosial Kota Malang Jl. Raya Sulfat No.12 Malang. Kegiatan Fasilitasi Karang Werdha Kota Malang Menuju Lanjut Usia Sehat Produktif dan Berkualitas. https://t.co/KIQ4iH6KNi","1453369133173772291","","","in","Jl. Ki Ageng Gribig No. 5 Kota Malang","0","0","0","https://twitter.com/sosp3ap2kb/status/1453369133173772291","1076050354414923776","sosp3ap2kb"
"1453312911166754817","Wed Oct 27 10:49:33 +0000 2021","0","Maaf lagi gak bisa online sementara waktu karena mata rasanya lagi kurang sehat jadi ingin rehat dari media sosial sebentar. ","1453312911166754817","","","in","","0","7","0","https://twitter.com/tbz_hyeonjae/status/1453312911166754817","845924460897054720","tbz_hyeonjae"
"1453234556170088457","Wed Oct 27 05:38:12 +0000 2021","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1453234556170088457","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1453234556170088457","2191779301","asihpriyati1"
"1453216434910334982","Wed Oct 27 04:26:12 +0000 2021","0","Kampanye sosial #DariSaudari bekerja sama dengan UNICEF Indonesia telah berkontribusi meningkatkan perilaku sehat dan bersih ribuan remaja perempuan di berbagai kabupaten dan kota di wilayah Indonesia Timur. https://t.co/WXDrPwucqG","1453216434910334982","","","in","Jakarta - Indonesia","0","0","0","https://twitter.com/mediaindonesia/status/1453216434910334982","68930552","mediaindonesia"
"1453000494327209993","Tue Oct 26 14:08:07 +0000 2021","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1453000494327209993","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1453000494327209993","2191779301","asihpriyati1"
"1452975025342976000","Tue Oct 26 12:26:55 +0000 2021","1","Ngeblock orang itu perlu kalo kalian mau media sosial kalian jadi lebih sehat ","1452975025342976000","","","in","Tangerang, Indonesia","0","4","1","https://twitter.com/ghulammar_/status/1452975025342976000","1312749400398069760","ghulammar_"
"1452904346883014657","Tue Oct 26 07:46:04 +0000 2021","0","Dinas Sosial Provinsi Kalimantan Barat mengucapkan. Dirgahayu Kementerian Kelautan dan Perikanan yang ke-22 Ekonomi Biru Laut Sehat Indonesia Sejahtera . . #hutkkp #BerkinerjaDenganBenar #PeduliMasalahSosial #MelayaniDenganSepenuhHati https://t.co/GjH1sg6x0h","1452904346883014657","https://pbs.twimg.com/media/FCnAxMGVcAUB6TE.jpg","","in","Jl. Sutan Syahrir No.3","0","0","0","https://twitter.com/dinsos_kalbar/status/1452904346883014657","1186921416421019649","dinsos_kalbar"
"1452878272774037507","Tue Oct 26 06:02:28 +0000 2021","13","Bantuan sosial seperti ini untuk masyarakat dan pelaku usaha jelas sangat membantu apalagi nggak semua perusahaan kondisinya sehat. Nah buat kalian yang belum dapat kerja bisa banget #SiapKerjaLagi lewat program ini https://t.co/SfX0eEJbGG","1452878272774037507","https://pbs.twimg.com/media/FCmpFOtVQAI3Bwq.jpg","","in","jakarta","6","3","4","https://twitter.com/yhendarsyah/status/1452878272774037507","267195658","yhendarsyah"
