"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1597736515920363521","Tue Nov 29 23:37:24 +0000 2022","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1597736515920363521","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1597736515920363521","2191779301","asihpriyati1"
"1597623292394819584","Tue Nov 29 16:07:29 +0000 2022","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1597623292394819584","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1597623292394819584","2191779301","asihpriyati1"
"1597552426525298689","Tue Nov 29 11:25:54 +0000 2022","0","Iya aku tau manusia mahluk sosial butuh manusia lain dihidupnya. Udah bagus bisa milih sendiri tapi kok ya kalian2 ini kok berani banget milih yg ga sehat + redflag tingkat dewa?? Sebosen itu kah hidupnya?","1597552426525298689","","","in","Kemayoran, Indonesia","0","0","0","https://twitter.com/katakatejuga/status/1597552426525298689","499581662","katakatejuga"
"1597457371458334720","Tue Nov 29 05:08:11 +0000 2022","0","Yukyuk yang di Tanjung Balai ikutan nanti tanggal 1 Desember bakti sosial membersihkan sungai agar lingkungan kita jadi makin sehat nihhh #GelorakanGanjarPranowo https://t.co/HHDI2tk5Xf","1597457371458334720","https://pbs.twimg.com/media/FitPAu-VQAA85gs.jpg","","in","","0","0","0","https://twitter.com/yeageristts/status/1597457371458334720","1590254456171397120","yeageristts"
"1597427180841369600","Tue Nov 29 03:08:13 +0000 2022","0","Turut berduka atas terjadinya gempa di cianjur semoga cianjur cepat pulih kembali polri terus distribusikan bantuan sosial berupa sembako kepada masyarakat di lokasi pengungsian semoga kita dalam keadaan sehat walafiat dan dalam lindungan Allah SWT https://t.co/4uXufkGOJO","1597427180841369600","https://pbs.twimg.com/media/FiszjZnUYAA0NBA.jpg","","in","","1","0","0","https://twitter.com/Imut344_/status/1597427180841369600","1581861056116203520","Imut344_"
"1597396892014772225","Tue Nov 29 01:07:51 +0000 2022","0","Dimedia sosial terutama Youtube yang paling bersemangat memperbincangkan tentang hubungan sex secara blak blakan adalah artis2 wanita. Dan ini tentu saja tidak sehat. #Media #Sosial #Indonesia","1597396892014772225","","","in","","0","0","0","https://twitter.com/SarahJulienBook/status/1597396892014772225","1552066400835207169","SarahJulienBook"
"1597396805704069120","Tue Nov 29 01:07:31 +0000 2022","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1597396805704069120","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1597396805704069120","2191779301","asihpriyati1"
"1597393528673677314","Tue Nov 29 00:54:30 +0000 2022","1","Jelajah Negeri Bakti Sosial Operasi Katarak menemui Sahabat Mata di Kepulauan Riau. Semoga bermanfaat dan sehat selalu #salamsehatmata #jelajahnegeri #baksoskatarak #rsmatacicendo https://t.co/r7vUVwrVex","1597393528673677314","","","in","Bandung, Indonesia","0","0","0","https://twitter.com/rs_matacicendo/status/1597393528673677314","505374412","rs_matacicendo"
"1597283532413759490","Mon Nov 28 17:37:24 +0000 2022","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1597283532413759490","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1597283532413759490","2191779301","asihpriyati1"
"1597156739266543617","Mon Nov 28 09:13:35 +0000 2022","1","Sekretaris Daerah (Sekda) Kabupaten Bekasi @dedysupriyadi_01 melepas sekaligus mendampingi pemberian Bantuan Sosial dari Komunitas Bekasi SEHAT untuk korban gempa bumi di Kabupaten Cianjur Pada Minggu ( 27/11). https://t.co/T0COCyFAJJ","1597156739266543617","https://pbs.twimg.com/ext_tw_video_thumb/1597156703711072256/pu/img/qn1Dsi_Kn-TS6UkK.jpg","","in","Bekasi, Jawa Barat","0","1","0","https://twitter.com/pemkabekasi/status/1597156739266543617","834221193485901824","pemkabekasi"
"1597146669765693440","Mon Nov 28 08:33:34 +0000 2022","0","Halo teman sehat! Berikut aktivitas fisik yang bisa diberikan untuk dilakukan pada Balita agar tetap sehat. Untuk info kesehatan lainnya silahkan cek di media sosial lain yang ada di bio ya. #dinkessulbar #sulbarsehat #balita #sulbarmajumalaqbi https://t.co/oXZGGesKAB","1597146669765693440","https://pbs.twimg.com/media/Fio0bJFVIAAR8lB.jpg","","in","Mamuju","0","0","0","https://twitter.com/dinkes_sulbar/status/1597146669765693440","2990983481","dinkes_sulbar"
