"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762745889377120514","Wed Feb 28 07:45:44 +0000 2024","0","Dari mulai penanganan kemacetan lalu lintas banjir tata kota birokrasi pelayanan publik bidang sosial budaya (pendidikan kesehatan [budaya hidup sehat juga pengobatan] dan seni budaya) agama ekonomi dan kesejahteraan sosial material ... https://t.co/eP8k1m9zpF","1762745889377120514","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/didienAZHAR/status/1762745889377120514","194590819","didienAZHAR"
"1762738359519391982","Wed Feb 28 07:15:49 +0000 2024","0","Fable tuh seru banget. Lingkungannya sehat (as far as i'm concerned) terus fiturnya menarik. Kayak sosial media khusus book lovers. Ada fitur bookclub juga dan setahuku bisa beli ebook dan baca langsung di sana","1762738359519391982","","","in","20+ || she/her","0","0","0","https://twitter.com/fallsettingsun/status/1762738359519391982","1593144282684088320","fallsettingsun"
"1762683476841767332","Wed Feb 28 03:37:44 +0000 2024","0","Sudah bener kata mba Bibip klo pemerintah saat ini gak punya urat malu. Menerjang semua akal sehat yang bernama norma sosial.","1762683476841767332","","","in","","0","0","0","https://twitter.com/bukanbudakk/status/1762683476841767332","1576056725962395648","bukanbudakk"
"1762502179473281437","Tue Feb 27 15:37:19 +0000 2024","0","Pers sbg Pilar Demokrasi ke -4 yg berperan dan berfungsi sbg kontrol sosial membangun demokrasi yg sehat dan kuat ikut serta dalam mencerdaskan kehidupan bangsa berperan dalam upaya menegakkan supremasi hukum sebagaimana diamanatkan UU No 40 Tahun 1999 tentang Pers. Tapi ️","1762502179473281437","","","in","#Aceh, Indonesia","0","0","0","https://twitter.com/hasbi_azhar/status/1762502179473281437","482641365","hasbi_azhar"
"1762163776508596342","Mon Feb 26 17:12:38 +0000 2024","0","Kusudahi kesantuyan ini. Sng ws iso leren ndng leren sng jek enek gawean ndng digarap. Ws ncen e lakone wong urip bedo². Smg tetap sehat jiwa fisik rohani sosial rekening","1762163776508596342","","","in","","0","0","0","https://twitter.com/serotomins/status/1762163776508596342","854668525364846592","serotomins"
"1761998671871349107","Mon Feb 26 06:16:34 +0000 2024","38","Kamu bahagia gak hari ini? menurut CeoWorld Magazine Indonesia masuk dalam urutan ke 6 negara paling bahagia di Asean 2023 dengan jumlah 75 5 poin. Analisisnya meliputi Produk Domestik Bruto (PDB) per kapita dukungan kesejahteraan sosial harapan hidup sehat kebebasan dalam https://t.co/7aalzInuQi","1761998671871349107","https://pbs.twimg.com/media/GHPf9Kwa0AAlQbZ.jpg","","in","Jakarta Capital Region","0","0","38","https://twitter.com/datanesia_id/status/1761998671871349107","53878998","datanesia_id"
"1761850806750638305","Sun Feb 25 20:29:00 +0000 2024","0","Pentingnya bunda bermedia sosial dibarengin dengan penerapan nilai² toleransi nalar sehat dan sopan santun supaya anak kita tidak bebas berucap terhadap orang yang beda pandangan.","1761850806750638305","","","in","Heaven","0","0","0","https://twitter.com/wahyuhidayatSTR/status/1761850806750638305","1585923172486230016","wahyuhidayatSTR"
"1761729486159270375","Sun Feb 25 12:26:55 +0000 2024","2","Semakin bertambahnya umur keinginan gak muluk-muluk. Pengen sehat kerja lancar orang tua sehat hubungan sosial baik. Yang udah udah ga pengen inget lagi untuk bisa berdiri seperti skr ini butuh perjuangan besar. Prioritas skr adalah bahagiakan diri sendiri","1761729486159270375","","","in","kabupaten bandung","0","0","0","https://twitter.com/TaeTaengie/status/1761729486159270375","2440779344","TaeTaengie"
"1761662332424372729","Sun Feb 25 08:00:04 +0000 2024","0","Soroti Masalah Stunting KKN UAD Gelar Sosialisasi dan Demo Makanan Sehat Ikuti Akun Media Sosial Kami di Link Berikut ini: https://t.co/t2e9WYxTHZ #muhammadiyah #aisyiyah #tvmujogja #tvmuhammadiyah https://t.co/JI63obbFq4","1761662332424372729","https://pbs.twimg.com/media/GHKujX6XUAAugSB.jpg","","in","Yogyakarta, D.I.Y","0","0","0","https://twitter.com/tvmujogja_/status/1761662332424372729","1445239305237000196","tvmujogja_"
"1761504702896967771","Sat Feb 24 21:33:43 +0000 2024","1","Peduli lingkungan_ Babinsa Koramil 1403-14/Mangkutana Kodim 1403/Palopo Aparat Kelurahan Tomoni bersama mahasiswa KKN Universitas Cokroaminoto Palopo melaksanakan Bakti sosial pembersihan selokan pasar Tomoni.Kegiatan ini bertujuan untuk ciptakan lingkungan bersih dan sehat. https://t.co/i3OskoTYTa","1761504702896967771","https://pbs.twimg.com/media/GHIfMNsaYAA88Yd.jpg","","in","","0","0","0","https://twitter.com/AgungSa08868213/status/1761504702896967771","1534023444777406464","AgungSa08868213"
"1761500121328669066","Sat Feb 24 21:15:30 +0000 2024","1","trust issue? gue skrg di fase males percaya sm orang males berinteraksi sm orang baru males sm orang yg sok peduli pdhl sebagai makhluk sosial butuh basa basi .. hehe semua orang ternyata sm yeaa sehat sehat aja deh diri ini buat ngadepin dunia yg makin gila https://t.co/Ddc1WxsOKA","1761500121328669066","https://pbs.twimg.com/media/GHIbANbbwAA8isu.jpg","","in","","0","0","0","https://twitter.com/shafwee/status/1761500121328669066","1308962227039408130","shafwee"
"1761144077297557908","Fri Feb 23 21:40:43 +0000 2024","0","Tadi lg nunggu kereta di peron tbtb mikir: dengan level keimanan dan kemaksiatan gue ini gue masih dikasih rezeki berupa pekerjaan yg layak dan fisik yang sehat. Tapi dengan itu mungkin aja gue akan diuji dari sisi sosial. Dijauhkan dari jodoh atau teman sekalipun","1761144077297557908","","","in","","0","1","0","https://twitter.com/cynicallyplsed/status/1761144077297557908","1516854567694184448","cynicallyplsed"
"1761001560451194937","Fri Feb 23 12:14:24 +0000 2024","0","kl ada org yg udh enggan diajak diskusi sehat diajak bicara dsb karena kefanatikan trtentu brarti emg g tertolong dan gausah tmenan ma gw jauh² deh dirimu mahkluk sosial seintrovert²nya gw ruang diskusi itu prlu buat ngasah otak biar g kuper jd jgn hran kl dirimu emg dungu","1761001560451194937","","","in","Kota Surabaya, Jawa Timur","1","0","0","https://twitter.com/selenoopphilee/status/1761001560451194937","795559058862272512","selenoopphilee"
