"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729849073899819285","Wed Nov 29 13:05:32 +0000 2023","0","Pak fahri pendidikan geratis bisa bermakna uswatun hasanah dari elit tokoh media sosial. Para tokoh yang tidak hanya berebut kekuasaan pemimpin yang tidak gimmick parpol yang sehat dan aturan yang ditekakkan. Untuk membangun manusia. Karena pendidikan bermula dariingkungan","1729849073899819285","","","in","","0","0","0","https://twitter.com/adoncrush/status/1729849073899819285","316313045","adoncrush"
"1729770656667959628","Wed Nov 29 07:53:56 +0000 2023","0","Program 'ibu sehat anak sehat' adalah langkah penting menuju perubahan sosial dalam sikap terhadap kesehatan anak-anak. @Azizahdh10 GPMMD 4Kupang https://t.co/oLIzUzo80Z","1729770656667959628","https://pbs.twimg.com/media/GAFhPecbIAAW3Oc.jpg","","in","PARIAMAN","0","0","0","https://twitter.com/annadevitaa/status/1729770656667959628","1686591147949568000","annadevitaa"
"1729632420121489587","Tue Nov 28 22:44:38 +0000 2023","0","S3mangat Merauke agar kehidupan rakyat di Indonesia jauh lebih sehat sejahtera dan tentunya bisa merasakan banyak pembangunan tanpa adanya ketimpangan sosial di negeri inj https://t.co/0BGt3Lo3JE","1729632420121489587","","","in","","0","0","0","https://twitter.com/dol_larr/status/1729632420121489587","1710360339362308096","dol_larr"
"1729529372087091402","Tue Nov 28 15:55:10 +0000 2023","0","Kayanya aku harus detoks dari media sosial sebentar kelamaan main media sosial gila sih impactnya bikin mental ngga sehat.","1729529372087091402","","","in","Magelang, Jawa Tengah","0","0","0","https://twitter.com/ririnda_ririn/status/1729529372087091402","1100043134795300866","ririnda_ririn"
"1729515864553291782","Tue Nov 28 15:01:29 +0000 2023","0","Sy kira RCTI terbuka bagi penonton beropini dg sehat menyampaikan kritik dan analisa agar tayangan menjadi perhatian bersama utk kebaikan nilai2 sosial &amp; agama di dlm masyarakat ternyata tdk ... karena yg diladeni hanya sepihak bukan merangkul #CintaTanpaKarena @MNC_Pictures","1729515864553291782","","","in","","0","0","0","https://twitter.com/Echamora/status/1729515864553291782","1705580523295551488","Echamora"
"1729502023291384048","Tue Nov 28 14:06:29 +0000 2023","0","Penerapan Program 1 Puskesmas 1 Desa menciptakan iklim sosial yang sehat dan harmonis di tengah masyarakat @adhixxtysm GPMMD 4Sabang GPMMD 4Merauke https://t.co/YFR1QrsO0i","1729502023291384048","https://pbs.twimg.com/media/GABs6kxXkAEZarY.jpg","","in","Tanjungbalai","0","0","0","https://twitter.com/SyahputraP4ndu/status/1729502023291384048","1684831069026320384","SyahputraP4ndu"
"1729487239082824117","Tue Nov 28 13:07:44 +0000 2023","0","Anak2 muda yang resah merasa demokrasi sedang tidak sehat ya gaungkan saja. Adakan seminar dialog terbuka dengan masyarakat. Edukasi diberbagai platfor sosial. Ga perlu nyanyi2 sedih... Just do it gais Objektif tapi ya! Kalo jadinya kampanye ya tetep aja nyampah!","1729487239082824117","","","in","Kota Tasikmalaya, Jawa Barat","0","0","0","https://twitter.com/Neonboxyellow/status/1729487239082824117","259119366","Neonboxyellow"
"1729441445134921832","Tue Nov 28 10:05:46 +0000 2023","8","Bagi-bagi amplop? Viral di media sosial cawapres nomor urut 2 Gibran Rakabuming Raka diduga bagi-bagi amplop saat menghadiri jalan sehat di Makassar Sulsel. Simak faktanya disini.. https://t.co/7J5HH0FaUL #gibranrakabuming #cawapres #capres #jalansehat https://t.co/t0RzRrjrDB","1729441445134921832","https://pbs.twimg.com/media/GAA1LBEacAA0QHT.jpg","","in","Makassar, Sulsel ","0","5","3","https://twitter.com/detiksulsel/status/1729441445134921832","1476525140141752321","detiksulsel"
"1729437183591973249","Tue Nov 28 09:48:50 +0000 2023","0","Jalan Sehat Perjuangan Bersama Ganjar-Mahfud Jln. Jend. Sudirman. Sabtu 26 November 2023 . Orang Muda Ganjar Mari Berpolitik tanpa Basa-Basi . Jngan Lupa untuk terus update berita dari kami dengan follow akun sosial media kami : . https://t.co/twZbgkgmy1","1729437183591973249","https://pbs.twimg.com/ext_tw_video_thumb/1729436995544649728/pu/img/hJr3jk_VW1QHVQ0X.jpg","","in","Kota Makassar, Sulawesi Selata","0","0","0","https://twitter.com/OMG_Sulsel/status/1729437183591973249","1555725776409923584","OMG_Sulsel"
"1729423393718714673","Tue Nov 28 08:54:02 +0000 2023","0","Hallo #sobATRBPN Yuk terapkan 5 tips diatas agar tetap sehat saat bekerja ketika musim hujan. Kanal Sosial media: https://t.co/iWb8ZSB9eq #MelayaniProfesionalTerpercaya #MusimHujan https://t.co/ikFcIRNn8X","1729423393718714673","https://pbs.twimg.com/media/GAAlSXYaIAAFsxH.jpg","","in","Central Java, Indonesia","0","0","0","https://twitter.com/KantahKotaMgl/status/1729423393718714673","1065893112696922113","KantahKotaMgl"
