"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1300107729629925376","Sun Aug 30 16:26:52 +0000 2020","0","Dari Anjay sampe urusan Live Media sosial jadi perkara. Huh. Bapak bapak pejabat pada sehat?","1300107729629925376","","","in","","0","0","0","https://twitter.com/siipanjul_/status/1300107729629925376","2533341668","siipanjul_"
"1300103314281963520","Sun Aug 30 16:09:19 +0000 2020","0","Selamat tinggal hingar bingar kerusuhan informasi di sosial media saya hibernasi dulu Sampai bertemu minggu depan semoga semuanya sehat dan bahagia selalu aamiin Selamat malam","1300103314281963520","","","in","Depok 🔛 Bandung","0","0","0","https://twitter.com/rai_dhan/status/1300103314281963520","149369326","rai_dhan"
"1300075138038235136","Sun Aug 30 14:17:21 +0000 2020","0","MALAM SOBAT SEHAT! QnA Malam ini adalah mengenai Penggunaan THERMOGUN. Topik Tentang Penggunaan Thermogun sempat Viral di Sosialmedia Nah berikut klarifikasinya . . . Yukk ikuti media sosial kami untuk mendapatkan https://t.co/7VnLMB9CDx","1300075138038235136","","","in","Jl. Janti Barat no. 88, Sukun","0","1","0","https://twitter.com/janticare/status/1300075138038235136","1294491727311470592","janticare"
"1300027312772059136","Sun Aug 30 11:07:19 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1300027312772059136","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1300027312772059136","2191779301","asihpriyati1"
"1299983911334809600","Sun Aug 30 08:14:51 +0000 2020","0","Goodlocking Kaya Keluarga Harmonis Sehat Kehidupan sosial baik punya kerjaan dan karir bagus masih insekyur juga buat apa dah ...","1299983911334809600","","","in","Region Jakarta","0","0","0","https://twitter.com/BenCris231/status/1299983911334809600","1957872056","BenCris231"
"1299954406549385223","Sun Aug 30 06:17:37 +0000 2020","0","this. during this pandemic and hard times jangan lupa aware ttg mental health yak ! jan melulu mikirin fisik dan jaga fisik aja hehehe. yang dikatakan sehat itu mencakup 3 aspek. sehat fisik sehat mental dan sehat sosial. stay safe and healthyyy !!!","1299954406549385223","","","in","","0","0","1","https://twitter.com/gayoyayoyi/status/1299954406549385223","73844693","gayoyayoyi"
"1299888648385687553","Sun Aug 30 01:56:19 +0000 2020","0","Ketika SEHAT itu tak cuma tentang Tubuh tapi juga berkaitan dengan Mental dan Sosial Begitu pun dengan Kecantikan ala Sweden ato cantik versi Oriflamers gak melulu tentang kecantikan secara fisik atau melihat https://t.co/8itdd83DMl","1299888648385687553","","","in","indonesia","0","0","0","https://twitter.com/margarethawirda/status/1299888648385687553","81115419","margarethawirda"
"1299866609981493248","Sun Aug 30 00:28:44 +0000 2020","0","INDONESIA SOS...!!! Tanpa pandemi negeri ini sdh rusuh skrg Pilkada mau tetap diadakan. Komplit sudah Krisis Kesehatan Ekonomi Sosial-Budaya Ideologi dsbnya membuat kompilasi 4 Tidak Sehat 5 Tidak https://t.co/k878sGRQVz","1299866609981493248","","","in","","0","0","0","https://twitter.com/adioranan/status/1299866609981493248","203128951","adioranan"
"1299800816472137728","Sat Aug 29 20:07:18 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1299800816472137728","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1299800816472137728","2191779301","asihpriyati1"
"1299714124947972102","Sat Aug 29 14:22:49 +0000 2020","0","Selamat Malam Semoga sehat selalu sahabat RSDKC RSU Dadi Keluarga Ciamis mengadakan kembali Bakti Sosial Operasi Bibir Sumbing dan Celah Langit-langit GRATIS Sudahkah teman-teman tahu apa itu Bibir https://t.co/JpohWswK0X","1299714124947972102","","","in","Ciamis, Indonesia","0","0","0","https://twitter.com/rsdk_ciamis/status/1299714124947972102","1130301078883332096","rsdk_ciamis"
"1299712381900136449","Sat Aug 29 14:15:53 +0000 2020","0","Selamat Malam Semoga sehat selalu sahabat RSDKC RSU Dadi Keluarga Ciamis mengadakan kembali Bakti Sosial Operasi Bibir Sumbing dan Celah Langit-langit GRATIS Sudahkah teman-teman tahu apa itu Bibir https://t.co/YzTJB1w6U8","1299712381900136449","","","in","Ciamis, Indonesia","0","1","0","https://twitter.com/rsdk_ciamis/status/1299712381900136449","1130301078883332096","rsdk_ciamis"
"1299627932688609280","Sat Aug 29 08:40:19 +0000 2020","9","[SALAH] INNALILLAHI; Kabar Duka Dari Ustaz Yusuf Semoga Husnul Hotima Informasi PALSU. Yusuf Mansur melalui media sosial Instagram resminya mengklarifikasi kabar bohong tersebut dan menyatakan dirinya dalam kondisi sehat. Selengkapnya di https://t.co/abc12wNwWB #LawanHoax https://t.co/tAUhJhsA6p","1299627932688609280","https://pbs.twimg.com/media/Egk0fLMU0AAuMp0.png","","in","Jakarta Pusat, DKI Jakarta","1","2","10","https://twitter.com/TurnBackHoax/status/1299627932688609280","803432630121218048","TurnBackHoax"
"1299583988995174401","Sat Aug 29 05:45:42 +0000 2020","0","MashaAllah Tabarakallah. Sehat selalu kesayangan kita semua . Kamu adalah bayi yang kami idamkan seperti bayi-bayi gemeshhh yang seliweran di beranda sosial media nak. . Bahagia banget Allah kabulkan keinginan https://t.co/hY51ro6PdH","1299583988995174401","","","in","Palembang, Sumsel -  Indonesia","0","0","0","https://twitter.com/miatikkk/status/1299583988995174401","852961093","miatikkk"
