"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1509308238214443015","Wed Mar 30 23:15:00 +0000 2022","0","Penggunaan rokok elektrik meningkat signifikan di masa pandemi Covid-19. Sebagian besar penggunanya adalah kaum muda. Derasnya arus konten di media sosial menjadi wadah untuk menularkan kebiasaan tidak sehat itu. #Kesehatan #AdadiKompas @Rhamapurna https://t.co/8V3mITwjUZ","1509308238214443015","","","in","Palmerah, Jakarta","0","0","1","https://twitter.com/hariankompas/status/1509308238214443015","255866913","hariankompas"
"1509122601687212032","Wed Mar 30 10:57:21 +0000 2022","1","Belajar untuk menyendiri tidak melulu membiarkan jiwa kesepian tak masalah tanpa teman berbicara tak masalah menyimpan sekelumit gemuruh dalam kepala. Sebab manusia makhluk sosial. Tetap perlu merawat akal. Akal yang sehat mencerminkan raga yang kuat.","1509122601687212032","","","in","Purwodadi, Indonesia","0","0","0","https://twitter.com/Hai_Hawaa/status/1509122601687212032","1229055504921481217","Hai_Hawaa"
"1509093036244234242","Wed Mar 30 08:59:52 +0000 2022","1"," Assalamu'alaikum Warahmatullahi Wabarakatuh Hallo teman-teman semua bagaimana kabarnya??? Semoga sehat selalu yaa Mengingatkan bahwa HIMAFI akan mengadakan acara : Pelatihan Konten Media Sosial https://t.co/pZEOelsgjm","1509093036244234242","","","in","Kampus UIN Lampung","0","0","0","https://twitter.com/himafi_uinril/status/1509093036244234242","3140860003","himafi_uinril"
"1509086634410930177","Wed Mar 30 08:34:25 +0000 2022","0","[INFO BERKAS PENGAJUAN PERMOHONAN KERINGANAN UKT PUSPAS UNAIR] Halo sahabat Sasindo! Gimana nih kabarnya? Semoga dalam keadaan sehat ya teman-teman Berkaitan dengan telah dibukanya pengajuan permohonan bantuan UKT oleh PUSPAS (Pusat Pengelola Dana Sosial) bagi mahasiswa/i https://t.co/EbnmvyNEBV","1509086634410930177","https://pbs.twimg.com/media/FPFaSoMacAEEEbR.jpg","","in","Universitas Airlangga Surabaya","0","1","0","https://twitter.com/SasindoUNAIR/status/1509086634410930177","549126556","SasindoUNAIR"
"1508976894171312128","Wed Mar 30 01:18:21 +0000 2022","0","Ramadhan 1443 H segera menjelang mari banyak berdoa semoga kita dikaruniai umur panjang Istiqomah dalam keimanan sehat jasmani rohani sehat ekonomi sehat relasi sosial tingkatkan ibadah gapai keridhoan ilahi. #penyuluhagamabergerak #penyuluhagamaislambergerak https://t.co/qUTZyPjoJj","1508976894171312128","https://pbs.twimg.com/media/FPD2e5_aQAIloqp.jpg","","in","","0","0","0","https://twitter.com/subaimustalim/status/1508976894171312128","1398074941753282564","subaimustalim"
"1508833946234023942","Tue Mar 29 15:50:20 +0000 2022","0","Mau ngehilang dari sosial media tapi inget sekarang semua dari sosial media mau bangett healing tanpa sosial media udah sehat kali ya gw kalau ga kenal media sosial","1508833946234023942","","","in","","0","0","0","https://twitter.com/winterlxie/status/1508833946234023942","1213015479591112704","winterlxie"
"1508815582279647232","Tue Mar 29 14:37:21 +0000 2022","0","Veronica Chouinard mendefinisikan ableism sebagai 'ide praktik hubungan institusi dan sosial yang mendukung orang berbadan sehat atau normal membuat orang disabilitas terpinggirkan dan bahkan dianggap tidak ada' (1997 p.380).","1508815582279647232","","","in","in your mind","0","0","0","https://twitter.com/nuridaaa13/status/1508815582279647232","260700898","nuridaaa13"
"1508796674936029191","Tue Mar 29 13:22:14 +0000 2022","0","Dan yang berpikiran sehat tidak akan sedikit-sedikit share masalah hidupnya di sosial media~ #smartuser","1508796674936029191","","","in","","0","0","0","https://twitter.com/human__stupid/status/1508796674936029191","1440679528582377472","human__stupid"
"1508776733503201284","Tue Mar 29 12:02:59 +0000 2022","0","Dan yang berpikiran sehat enggak akan sedikit-sedikit share masalah di sosial media~ Smart user","1508776733503201284","","","in","","0","0","0","https://twitter.com/human__stupid/status/1508776733503201284","1440679528582377472","human__stupid"
"1508679048620572672","Tue Mar 29 05:34:49 +0000 2022","0","Nah ini setuju. Kalo boleh beropini di sosial media boleh2 aja asal tau dan mau bertanggung jawab atas dampak yang akan muncul dari opini yg mau dimuat di internet. Semoga masnya sehat selalu ya","1508679048620572672","","","in","Indonesia","0","0","0","https://twitter.com/puku2pawpaw/status/1508679048620572672","1319528386352476160","puku2pawpaw"
