"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1332836677279105029","Sun Nov 29 00:00:01 +0000 2020","49","Apakah kamu pengguna media sosial yang sehat? Yuk simak nasihat baik dari abah berikut ini! Jangan lewatkan #TasbihIndosiar pukul 06.00 WIB di @indosiar https://t.co/Oafv1W0ysg","1332836677279105029","https://pbs.twimg.com/amplify_video_thumb/1331856330194186240/img/XvVMo8dMHhFkUbYT.jpg","","in","Indonesia","0","2","1","https://twitter.com/Indosiar/status/1332836677279105029","351999221","Indosiar"
"1332736875509862401","Sat Nov 28 17:23:26 +0000 2020","5","Empat sehat lima keadilan sosial bagi seluruh rakyat Indonesia. https://t.co/9iDxzStEQx","1332736875509862401","https://pbs.twimg.com/media/En7VHJPUUAAioIs.jpg","","in","Lampung, Indonesia","0","0","0","https://twitter.com/alfiandi01/status/1332736875509862401","1100305990631579649","alfiandi01"
"1332723113834946560","Sat Nov 28 16:28:45 +0000 2020","1","Tiba-tiba keingetan sama orang-orang yg dulu deket banget terus sekarang ngga tau gimana kabarnya. Gak bisa ditrace sosial medianya. Semoga pada sehat-sehat dan bahagia ya","1332723113834946560","","","in","","0","0","10","https://twitter.com/nisamariaulfa/status/1332723113834946560","101277048","nisamariaulfa"
"1332678836681465858","Sat Nov 28 13:32:49 +0000 2020","0","semuanya serba virtual charity event banyak diselenggarakan ekonomi terombang-ambing masyarakat bingung akan keadaan sosial dan ekonominya semoga duaribu duasatu lebih baik dan ada hikmah yang didapatkan salut buat jjk 2020 yg tetap eksis di kala pandemi ini sehat boskuu https://t.co/o33z1rj5rK","1332678836681465858","https://pbs.twimg.com/media/En6gVnYUcAEJazJ.jpg","","in","Malang East Java","0","0","0","https://twitter.com/hizqilasharicp/status/1332678836681465858","1460960496","hizqilasharicp"
"1332577845227360256","Sat Nov 28 06:51:31 +0000 2020","8","Sama² bocil sama² egois sama² ga ngotak. Bisa gausah saling lempar-lemparan ga? Itu cuman buat lo keliatan ga sehat sosial lol","1332577845227360256","","","in","Bora bora v bora","0","0","1","https://twitter.com/Szylsa/status/1332577845227360256","1258386366263472130","Szylsa"
"1332558858481401858","Sat Nov 28 05:36:04 +0000 2020","1","Rupanya punya barisan pendukung fanatik sampai main ad hominem dan ucapan merendahkan bukan debat sehat. Sungguh suatu media intelektual progresif egaliter pejuang kesetaraan keadilan sosial woles panutan.","1332558858481401858","","","in","The Internet","0","0","0","https://twitter.com/SatyaPrapanca/status/1332558858481401858","933771803650068481","SatyaPrapanca"
"1332286206273409025","Fri Nov 27 11:32:38 +0000 2020","0","Apalah aku seperti burung pancasila indah namun tidak bisa terbang.. Dari aku yang makan 4 sehat 5 keadilan sosial bagi seluruh rakyat indonesia","1332286206273409025","","","in","UPDATE ONLY","0","0","0","https://twitter.com/choi_sh_ttop/status/1332286206273409025","1543927370","choi_sh_ttop"
"1332211613449895943","Fri Nov 27 06:36:14 +0000 2020","0","Sebagai wujud nyata kepedulian TNI - POLRI kepada masyarakat. Polres Indramayu bersama @kodimindramayu melakukan bakti sosial serentak di seluruh Indramayu untuk membantu meringankan beban masyarakat yang terdampak pandemi covid 19. Semoga kita semua selalu sehat. https://t.co/FAiOiYm3qA","1332211613449895943","https://pbs.twimg.com/media/Enz3ZsiUwAA8EiY.jpg","","in","Indramayu, Indonesia","0","0","0","https://twitter.com/PSukagumiwang/status/1332211613449895943","991338482881650694","PSukagumiwang"
"1331956784769089536","Thu Nov 26 13:43:38 +0000 2020","0","Setuju banget percayalah adek2 manis media sosial banyak gak sehat nya buat kalian kasihan mental kalian tumbuh beriringan dengan kejamnya medsos So mending adek2 belajar kelompok aja ya","1331956784769089536","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/silaaaa1001/status/1331956784769089536","1331295152539725824","silaaaa1001"
"1331951879488630785","Thu Nov 26 13:24:09 +0000 2020","0","pengen off sosial media dulu asli kek gak sehat banget jiwa ragaku ini.","1331951879488630785","","","in","","0","0","0","https://twitter.com/ujungbeb0/status/1331951879488630785","3036010832","ujungbeb0"
"1331882527494078465","Thu Nov 26 08:48:34 +0000 2020","0","Hp di pisah ? Mulai pelan pelan dipisah. Hp yang udh rusak aja ada 3. Beli baru 2 Satu udh digunakan buat media sosial. Satu lagi blm sampe. Yang lama 3 Buat WhatsApp pribadi 2 ga di gunakan ga sehat udh lemah syahwat.","1331882527494078465","","","in","Indonesia","0","1","0","https://twitter.com/pemilikmekdi/status/1331882527494078465","1231819777263337473","pemilikmekdi"
"1331775590521659393","Thu Nov 26 01:43:38 +0000 2020","21","4 sehat 5 keadilan sosial bagi seluruh rakyat indonesia.","1331775590521659393","","","in","","0","0","1","https://twitter.com/gunadi___/status/1331775590521659393","1289557754302984195","gunadi___"
"1331571961667850240","Wed Nov 25 12:14:29 +0000 2020","0","[ DIHARKOS : DISKUSI HARI KOSONG ] Halo Libs Apa kabar? Semoga selalu sehat ya. Kangen ga sih bahas isu-isu sosial-politik? Jangan sedih meskipun akan dilaksanakan secara online DIHARKOS akan tetap menyajikan isu seru dan baru https://t.co/yEYLfwm9IK","1331571961667850240","https://pbs.twimg.com/media/EnqxorUVoAICWys.jpg","","in","Bandung, Jawa Barat","0","1","0","https://twitter.com/BEM_Perpusinfo/status/1331571961667850240","1267729123687821313","BEM_Perpusinfo"
"1331474867514793984","Wed Nov 25 05:48:40 +0000 2020","0","Stabilitas ekonomi nasional yang sehat dan dinamis Pertumbuhan ekonomi yang tinggi Pemerataan pembangunan serta hasil hasilnya yang menuju terciptanya keadilan sosial bagi seluruh rakyat di Indonesia. 3. Pemulihan di Bidang Ekonomi https://t.co/UqPBRmbeSf","1331474867514793984","https://pbs.twimg.com/media/EnpZVH5VoAEnVzn.jpg","","in","Indonesia","0","0","0","https://twitter.com/muhamma35215575/status/1331474867514793984","1306928856650006528","muhamma35215575"
"1331163604003876867","Tue Nov 24 09:11:49 +0000 2020","3","Pemprov DKI Jakarta memperpanjang Pembatasan Sosial Berskala Besar (PSBB) Masa Transisi menuju masyarakat sehat aman dan produktif selama 14 hari 23 Nov - 6 Des 2020. via @DKIJakarta https://t.co/zPLLqu5WeP","1331163604003876867","https://pbs.twimg.com/media/EnbuemnXcAAurxi.jpg","","in","","2","0","2","https://twitter.com/RadioElshinta/status/1331163604003876867","121640063","RadioElshinta"
"1331154122465177601","Tue Nov 24 08:34:09 +0000 2020","0","Tidak terlalu mengikuti segala per-drama-an di sosial media adalah jalan ninjaku supaya bermental sehat.","1331154122465177601","","","in","loey•gyu•jin•pjh•jjh•eaJ","0","0","1","https://twitter.com/itsrealarin/status/1331154122465177601","2257444100","itsrealarin"
"1330737989153120256","Mon Nov 23 05:00:35 +0000 2020","3","Pemprov DKI Jakarta kembali memperpanjang Pembatasan Sosial Berskala Besar (PSBB) Masa Transisi menuju masyarakat sehat aman dan produktif selama 14 hari. https://t.co/PC2aopb7Us #vivacoid #PSBB #PSBBTransisi #aniesbaswedan #jakarta #ganjilgenap https://t.co/lR626KLomO","1330737989153120256","https://pbs.twimg.com/media/Ene7JdxXIAADYff.jpg","","in","","0","0","1","https://twitter.com/VIVAcoid/status/1330737989153120256","41730943","VIVAcoid"
