"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1255566938253615104","Wed Apr 29 18:37:40 +0000 2020","0","Manfaat menyontek : 1. otot mata sehat 2. kreatifitas meningkat 3. Meningkatkn sosial teman 4. Nilai bagus 5. Melatih kecepatan gerak","1255566938253615104","","","in","","0","0","0","https://twitter.com/asihpriyati1/status/1255566938253615104","2191779301","asihpriyati1"
"1255559255341461504","Wed Apr 29 18:07:08 +0000 2020","0","[HIMIP BERSINERGI INFO]⁣ ⁣⁣⁣ Assalamualaikum Warahmatullahi wabarakatuh⁣⁣⁣ ⁣⁣⁣ HIDUP MAHASISWA!!!⁣⁣⁣ ⁣⁣⁣ | Pembatasan Sosial Berskala Besar di UNRI |⁣ ⁣⁣⁣ Hallo Goveners Apa kabarnya hari ini? Semoga baik baik saja dan sehat selalu... https://t.co/ZpALDhFEtW https://t.co/bImnhQBBNY","1255559255341461504","https://pbs.twimg.com/media/EWykdN-UcAESPDH.jpg","","in","Pekanbaru - Universitas Riau","0","0","0","https://twitter.com/Himip_Unri/status/1255559255341461504","635168580","Himip_Unri"
"1255482290832117760","Wed Apr 29 13:01:18 +0000 2020","7","halo temen - temen! gimana kabar kalian? semoga sehat selalu yaa kami dari kaum burjois ingin mengadakan bakti sosial dengan tema kawan bantu kawan yaitu berbagi santap sahur bagi kawan kawan kita yang kurang beruntung di jalanan. https://t.co/d5LDI7nIR2","1255482290832117760","https://pbs.twimg.com/media/EWxedhNXYAEa-f3.jpg","","in","","1","1","1","https://twitter.com/mowwd_/status/1255482290832117760","2982553704","mowwd_"
"1255458123059527685","Wed Apr 29 11:25:16 +0000 2020","0","Covid-19 begitu populer sejak akhir tahun 2019 pada masa pandemi ini semua sektor kehidupan bisa dilumpuhkan dengan cepat oleh Covid-19. Virus ini melumpuhkan sektor ekonomi sosial dan terutama berdampak terhadap kesehatan diri. #Covid19 #ObatHerbal #Sehat #DayaTahanTubuh","1255458123059527685","","","in","Bogor Baru, Jawa Barat","0","1","0","https://twitter.com/RMl_id/status/1255458123059527685","378955292","RMl_id"
"1255399815770525703","Wed Apr 29 07:33:34 +0000 2020","1","Berada di rumah sepanjang hari saat pembatasan sosial bisa berarti kurang banyak gerak tetapi makan lebih banyak. Bagaimana mempertahankan berat badan ideal dan tetap sehat? #Humaniora #adadikompas https://t.co/Qlo2o43HzU","1255399815770525703","","","in","Palmerah, Jakarta","0","0","0","https://twitter.com/hariankompas/status/1255399815770525703","255866913","hariankompas"
"1255378843470368768","Wed Apr 29 06:10:14 +0000 2020","0","Tetap semangat Polri dalam menjalankan kegiatan bakti sosial untuk meringankan beban masyarakat dalam situasi sulit sekarang. Tetap sehat selalu Polri https://t.co/eAa0sSW4FZ #BersamaPolriBantuWarga","1255378843470368768","","","in","","0","0","0","https://twitter.com/sebastian813_/status/1255378843470368768","1189376960423587840","sebastian813_"
"1255377283579346945","Wed Apr 29 06:04:02 +0000 2020","0","Tetap semangat Polri dalam menjalankan kegiatan bakti sosial untuk meringankan beban masyarakat dalam situasi sulit sekarang. Tetap sehat selalu Polri https://t.co/dOXLyR8nu7 #BersamaPolriBantuWarga","1255377283579346945","","","in","","0","0","0","https://twitter.com/sebastian813_/status/1255377283579346945","1189376960423587840","sebastian813_"
"1255370571040395265","Wed Apr 29 05:37:22 +0000 2020","0","Tetap semangat Polri. Lanjutkan bakti sosial kepada masyarakat lapisan bawah ditengah pandemi virus corona. Sehat selalu Polri. https://t.co/hUNqbH08Tc #BersamaPolriBantuWarga","1255370571040395265","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://twitter.com/Ranu0011/status/1255370571040395265","1188030089096646657","Ranu0011"
"1255369163964628993","Wed Apr 29 05:31:46 +0000 2020","0","Tetap semangat Polri. Lanjutkan bakti sosial kepada masyarakat lapisan bawah ditengah pandemi virus corona. Sehat selalu Polri. https://t.co/FRP2a7GBHJ #BersamaPolriBantuWarga","1255369163964628993","","","in","","0","0","0","https://twitter.com/AndiSus30936555/status/1255369163964628993","1125702157041143809","AndiSus30936555"
"1255363574530215936","Wed Apr 29 05:09:34 +0000 2020","0","Tetap semangat Polri dalam menjalankan kegiatan bakti sosial untuk meringankan beban masyarakat dalam situasi sulit sekarang. Tetap sehat selalu Polri https://t.co/Ld9hQNJMpH #BersamaPolriBantuWarga","1255363574530215936","","","in","Situbondo, Indonesia","0","0","0","https://twitter.com/pidressitubondo/status/1255363574530215936","218735896","pidressitubondo"
